study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,8,11,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_A134.png,Vogel,3,resized_B_A142.png,Reiter,13,resized_B_A153.png,Schwein,5,resized_B_A37.png,Tasse,7,resized_A_B08.png,Person,9,resized_B_A11.png,Medaille,4,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,10,10,10,168.58134620000055,,,,,,170.43716289999975,1,4,[0.25833333 0.23833333],3.5207319000001007,174.6583869999995,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,8,12,test item,2-2,resized_A_B08.png,Person,154,resized_A_A134.png,Vogel,3,resized_B_A142.png,Reiter,13,resized_B_A153.png,Schwein,5,resized_B_A37.png,Tasse,7,resized_A_B08.png,Person,9,resized_B_A11.png,Medaille,4,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,11,11,11,174.8043073000008,,,,,,176.6590021000011,1,9,[-0.26       -0.08916667],5.188500699998258,182.7484328999999,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,11,13,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A03.png,Kleid,3,resized_B_B175.png,Propeller,1,resized_B_A77.png,Hang,13,resized_A_B15.png,Schwangere,4,resized_B_B143.png,Tanne,5,resized_A_B33.png,Zünder,10,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,12,12,12,182.88933250000082,,,,,,184.74914759999956,1,10,[-0.09166667 -0.09416667],12.577920699999595,198.76194290000058,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,11,14,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A03.png,Kleid,3,resized_B_B175.png,Propeller,1,resized_B_A77.png,Hang,13,resized_A_B15.png,Schwangere,4,resized_B_B143.png,Tanne,5,resized_A_B33.png,Zünder,10,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,13,13,13,198.91539960000046,,,,,,200.77936129999944,1,4,[0.27166667 0.26      ],2.81990610000139,204.166726200001,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,13,15,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A156.png,Bär,3,resized_B_B19.png,Krawatte,12,resized_B_B177.png,Schloss,4,resized_A_B196.png,Fenster,6,resized_A_B139.png,Trichter,15,resized_B_A123.png,Tänzer,13,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,14,14,14,204.30746949999957,,,,,,206.1671994999997,1,6,[-0.085       0.10166667],4.670624100001078,211.4893544000006,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,13,16,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A156.png,Bär,3,resized_B_B19.png,Krawatte,12,resized_B_B177.png,Schloss,4,resized_A_B196.png,Fenster,6,resized_A_B139.png,Trichter,15,resized_B_A123.png,Tänzer,13,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,15,15,15,211.64228159999948,,,,,,213.50672060000034,1,15,[ 0.08416667 -0.23083333],4.0701371999984985,218.42886,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,14,17,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A90.png,Fabrik,14,resized_A_A02.png,Mühle,3,resized_B_B73.png,Treppe,7,resized_A_A100.png,Ruderer,15,resized_A_B194.png,Raute,5,resized_B_A70.png,Brunnen,2,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,16,16,16,218.58603500000027,,,,,,220.44587970000066,0,7,[0.09583333 0.07666667],8.824774099999559,238.64556079999966,1,2,[-0.11666667  0.25083333],17.11502509999991,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,14,18,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A90.png,Fabrik,14,resized_A_A02.png,Mühle,3,resized_B_B73.png,Treppe,7,resized_A_A100.png,Ruderer,15,resized_A_B194.png,Raute,5,resized_B_A70.png,Brunnen,2,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,17,17,17,238.782654300001,,,,,,240.64619289999973,1,7,[0.07916667 0.06416667],3.153328300000794,244.45047280000108,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,5,19,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B157.png,Hammer,2,resized_B_A150.png,Känguru,11,resized_B_A36.png,Stern,4,resized_A_A52.png,Stein,1,resized_B_B49.png,Magnet,13,resized_B_A54.png,Flamme,5,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,18,18,18,244.59794160000092,,,,,,246.4678125999999,1,4,[0.26833333 0.26      ],3.603540600000997,250.77255370000057,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,5,20,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B157.png,Hammer,2,resized_B_A150.png,Känguru,11,resized_B_A36.png,Stern,4,resized_A_A52.png,Stein,1,resized_B_B49.png,Magnet,13,resized_B_A54.png,Flamme,5,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,19,19,19,250.90843020000102,,,,,,252.77318410000044,0,1,[-0.24416667  0.25      ],4.120724299998983,261.8318252000008,1,5,[-0.25        0.06583333],8.290822599999956,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,3,21,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A68.png,Lampe,1,resized_A_B78.png,Pfeil,14,resized_B_A188.png,Tür,6,resized_A_B55.png,Schlange,2,resized_B_B167.png,Fliege,13,resized_A_B22.png,Kreisel,11,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,20,20,20,261.9729263999998,,,,,,263.8324114999996,1,13,[-0.25166667 -0.23833333],11.543754100001024,276.32728619999943,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,3,22,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A68.png,Lampe,1,resized_A_B78.png,Pfeil,14,resized_B_A188.png,Tür,6,resized_A_B55.png,Schlange,2,resized_B_B167.png,Fliege,13,resized_A_B22.png,Kreisel,11,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,21,21,21,276.47765939999954,,,,,,278.3446755999994,1,6,[-0.08583333  0.09333333],3.8205068000006577,282.7993991000003,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,1,23,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A141.png,Pferd,15,resized_A_A139.png,Gans,8,resized_B_B180.png,Geist,3,resized_A_A113.png,Engel,16,resized_A_A76.png,Mauer,11,resized_B_A181.png,Wolf,1,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,22,22,22,282.9461833000005,,,,,,284.8000943999996,1,1,[-0.245       0.22416667],5.9384798999999475,292.34079080000083,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,1,24,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A141.png,Pferd,15,resized_A_A139.png,Gans,8,resized_B_B180.png,Geist,3,resized_A_A113.png,Engel,16,resized_A_A76.png,Mauer,11,resized_B_A181.png,Wolf,1,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,23,23,23,292.49449060000006,,,,,,294.35814690000007,1,16,[ 0.28083333 -0.23916667],4.404306099999303,299.39661700000033,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,9,25,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B109.png,Boot,6,resized_B_A140.png,Flamingo,1,resized_A_B150.png,Rakete,3,resized_B_A33.png,Roboter,2,resized_A_A166.png,Pyramide,16,resized_A_A122.png,Sturz,12,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,24,24,24,299.5305874000005,,,,,,301.3973936000002,1,16,[ 0.285 -0.25 ],4.186972999999853,306.23588779999955,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,9,26,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B109.png,Boot,6,resized_B_A140.png,Flamingo,1,resized_A_B150.png,Rakete,3,resized_B_A33.png,Roboter,2,resized_A_A166.png,Pyramide,16,resized_A_A122.png,Sturz,12,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,25,25,25,306.37887109999974,,,,,,308.23650199999975,0,3,[0.07666667 0.25666667],8.624454400000104,323.133479600001,1,2,[-0.08166667  0.2625    ],14.012343500000497,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,10,27,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A147.png,Hund,7,resized_B_A135.png,Kamel,13,resized_B_A06.png,Hut,11,resized_A_B168.png,Frau,10,resized_A_B39.png,Sessel,12,resized_A_A151.png,Fuchs,5,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,26,26,26,323.28973340000084,,,,,,325.1507067000002,1,5,[-0.28166667  0.0775    ],3.069943399999829,328.92156129999967,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,B,10,28,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A147.png,Hund,7,resized_B_A135.png,Kamel,13,resized_B_A06.png,Hut,11,resized_A_B168.png,Frau,10,resized_A_B39.png,Sessel,12,resized_A_A151.png,Fuchs,5,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,27,27,27,329.0714217000004,,,,,,330.9389415000005,1,10,[-0.0725     -0.09166667],3.05311360000087,334.57637179999983,,,,,,,101,B,1,2024-10-08_14h13.41.221,task,2023.2.2,59.578565061866065,2024-10-08 14h13.48.076496 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5888608999994,344.5829642000008,,,,,,,,,
