study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,10,11,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A187.png,Brücke,1,resized_A_A02.png,Mühle,12,resized_A_B56.png,Stuhl,15,resized_B_A185.png,Gesicht,7,resized_B_A37.png,Tasse,10,resized_B_B164.png,kimono,14,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,10,10,10,152.5019546999829,,,,,,154.3719839999685,1,7,[0.06583333 0.03666667],3.8372785999672487,158.80995319999056,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,10,12,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A187.png,Brücke,1,resized_A_A02.png,Mühle,12,resized_A_B56.png,Stuhl,15,resized_B_A185.png,Gesicht,7,resized_B_A37.png,Tasse,10,resized_B_B164.png,kimono,14,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,11,11,11,158.95459629996913,,,,,,160.8107768999762,1,14,[-0.0125     -0.21666667],2.2524101000162773,163.61412360001123,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,7,13,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A134.png,Vogel,11,resized_B_B175.png,Propeller,4,resized_A_A113.png,Engel,6,resized_B_A23.png,Flasche,14,resized_A_B22.png,Kreisel,7,resized_B_B152.png,Säge,16,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,12,12,12,163.75912609999068,,,,,,165.63148899999214,1,14,[-0.07583333 -0.2525    ],3.1525735000032,169.41890370001784,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,7,14,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A134.png,Vogel,11,resized_B_B175.png,Propeller,4,resized_A_A113.png,Engel,6,resized_B_A23.png,Flasche,14,resized_A_B22.png,Kreisel,7,resized_B_B152.png,Säge,16,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,13,13,13,169.56599450000795,,,,,,171.41969579999568,0,11,[ 0.04416667 -0.05833333],3.0029684999608435,177.12550690001808,1,6,[-0.09833333  0.10833333],4.7711925999610685,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,4,15,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A141.png,Pferd,4,resized_A_B78.png,Pfeil,10,resized_B_A77.png,Hang,16,resized_A_B139.png,Trichter,12,resized_B_B143.png,Tanne,11,resized_B_A54.png,Flamme,6,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,14,14,14,177.26539879996562,,,,,,179.12615329999244,1,12,[ 0.24583333 -0.05666667],3.737105500011239,183.68094039999414,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,4,16,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,4,resized_A_B78.png,Pfeil,10,resized_B_A77.png,Hang,16,resized_A_B139.png,Trichter,12,resized_B_B143.png,Tanne,11,resized_B_A54.png,Flamme,6,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,15,15,15,183.82186580001144,,,,,,185.68162270000903,1,6,[-0.12583333  0.0375    ],7.557012500008568,194.156398000021,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,6,17,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A68.png,Lampe,11,resized_B_B19.png,Krawatte,13,resized_A_A04.png,Baum,10,resized_B_B193.png,Auge,15,resized_A_A74.png,Rubin,5,resized_A_A151.png,Fuchs,9,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,16,16,16,194.31832560000475,,,,,,196.15719499997795,1,5,[-0.23166667  0.05333333],3.4199844000395387,200.3118342999951,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,6,18,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,11,resized_B_B19.png,Krawatte,13,resized_A_A04.png,Baum,10,resized_B_B193.png,Auge,15,resized_A_A74.png,Rubin,5,resized_A_A151.png,Fuchs,9,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,17,17,17,200.4732794999727,,,,,,202.31247970002005,1,9,[-0.1825     -0.06666667],3.1024080999777652,206.11683219997212,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,11,19,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A03.png,Kleid,15,resized_B_A142.png,Reiter,5,resized_B_A188.png,Tür,11,resized_B_A129.png,Huhn,12,resized_B_B49.png,Magnet,13,resized_B_A70.png,Brunnen,14,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,18,18,18,206.25485660001868,,,,,,208.11733139998978,1,11,[ 0.07083333 -0.11916667],2.4024794999859296,211.22085819998756,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,11,20,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A03.png,Kleid,15,resized_B_A142.png,Reiter,5,resized_B_A188.png,Tür,11,resized_B_A129.png,Huhn,12,resized_B_B49.png,Magnet,13,resized_B_A70.png,Brunnen,14,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,19,19,19,211.36806840001373,,,,,,213.22159769997234,0,15,[ 0.10583333 -0.22416667],4.3207634999998845,220.89520480000647,1,14,[-0.0775 -0.255 ],6.989713700022548,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,3,21,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A90.png,Fabrik,2,resized_B_A140.png,Flamingo,13,resized_A_B168.png,Frau,5,resized_B_A20.png,Grill,7,resized_A_A122.png,Sturz,4,resized_A_B33.png,Zünder,14,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,20,20,20,221.04176870000083,,,,,,222.91311129997484,1,5,[-0.25083333  0.06833333],3.486930199956987,227.11761660000775,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,3,22,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A90.png,Fabrik,2,resized_B_A140.png,Flamingo,13,resized_A_B168.png,Frau,5,resized_B_A20.png,Grill,7,resized_A_A122.png,Sturz,4,resized_A_B33.png,Zünder,14,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,21,21,21,227.26035459997365,,,,,,229.11834909999743,0,7,[0.03416667 0.05166667],4.637757099990267,239.5280263000168,1,14,[-0.08833333 -0.24833333],8.057397999975365,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,5,23,test item,2-2,resized_A_B08.png,Person,154,resized_A_B157.png,Hammer,3,resized_B_A135.png,Kamel,1,resized_A_B08.png,Person,6,resized_B_A43.png,Blatt,10,resized_A_B15.png,Schwangere,5,resized_A_A73.png,Klinge,16,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,22,22,22,239.6764758999925,,,,,,241.5454987999983,0,5,[-0.225       0.05833333],1.835326999949757,247.9020995000028,1,6,[-0.04166667  0.04833333],5.021254299965221,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,5,24,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B157.png,Hammer,3,resized_B_A135.png,Kamel,1,resized_A_B08.png,Person,6,resized_B_A43.png,Blatt,10,resized_A_B15.png,Schwangere,5,resized_A_A73.png,Klinge,16,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,23,23,23,248.04630559997167,,,,,,249.9025457999669,1,5,[-0.25083333  0.07333333],1.9855034000356682,252.58859579998534,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,13,25,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B109.png,Boot,14,resized_B_B70.png,Quadrat,13,resized_B_B24.png,Baby,7,resized_A_A52.png,Stein,15,resized_B_B167.png,Fliege,2,resized_A_B43.png,Parfüm,12,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,24,24,24,252.73055530001875,,,,,,254.58985380001832,1,2,[-0.0775      0.24166667],6.706348399980925,263.7318229000084,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,13,26,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B109.png,Boot,14,resized_B_B70.png,Quadrat,13,resized_B_B24.png,Baby,7,resized_A_A52.png,Stein,15,resized_B_B167.png,Fliege,2,resized_A_B43.png,Parfüm,12,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,25,25,25,263.88026060000993,,,,,,265.74929409998003,1,7,[0.1025     0.08166667],2.7861038999981247,269.13589609996416,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,12,27,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B192.png,Katze,11,resized_B_A150.png,Känguru,7,resized_B_A06.png,Hut,10,resized_B_B73.png,Treppe,1,resized_A_B194.png,Raute,12,resized_B_B206.png,Axt,9,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,26,26,26,269.28008399996907,,,,,,271.137127999973,1,1,[-0.31416667  0.24166667],2.5693599000223912,274.37405549996765,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,1,B,12,28,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B192.png,Katze,11,resized_B_A150.png,Känguru,7,resized_B_A06.png,Hut,10,resized_B_B73.png,Treppe,1,resized_A_B194.png,Raute,12,resized_B_B206.png,Axt,9,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,27,27,27,274.5164383999654,,,,,,276.3749252000125,1,9,[-0.20333333 -0.08      ],3.486681599984877,280.6796062999638,,,,,,,109,B,1,2024-10-23_13h32.42.823,task,2023.2.2,59.61493522094653,2024-10-23 13h32.49.231898 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.69814799999585,290.68610839999747,,,,,,,,,
