study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,2,11,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B157.png,Hammer,4,resized_A_A148.png,Giraffe,3,resized_A_A100.png,Ruderer,2,resized_A_A166.png,Pyramide,9,resized_A_A122.png,Sturz,14,resized_B_A70.png,Brunnen,16,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,10,10,10,88.45902609999757,,,,,,90.32257269998081,1,16,[ 0.29416667 -0.22333333],2.8862019000807777,93.69295209995471,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,2,12,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B157.png,Hammer,4,resized_A_A148.png,Giraffe,3,resized_A_A100.png,Ruderer,2,resized_A_A166.png,Pyramide,9,resized_A_A122.png,Sturz,14,resized_B_A70.png,Brunnen,16,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,11,11,11,93.8456130999839,,,,,,95.71039070002735,1,9,[-0.30833333 -0.08166667],2.702845200081356,99.5978388999356,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,1,13,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A147.png,Hund,8,resized_B_B19.png,Krawatte,7,resized_A_B56.png,Stuhl,12,resized_A_B199.png,Fisch,9,resized_B_A11.png,Medaille,10,resized_B_A54.png,Flamme,4,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,12,12,12,99.72837709996384,,,,,,101.59870580001734,1,10,[-0.06916667 -0.08083333],3.453507099999115,106.72068259993102,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,1,14,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A147.png,Hund,8,resized_B_B19.png,Krawatte,7,resized_A_B56.png,Stuhl,12,resized_A_B199.png,Fisch,9,resized_B_A11.png,Medaille,10,resized_B_A54.png,Flamme,4,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,13,13,13,106.86695699999109,,,,,,108.73806060000788,1,4,[0.26083333 0.2625    ],4.320687500061467,114.81074510002509,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,4,15,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A156.png,Bär,10,resized_B_A150.png,Känguru,7,resized_B_A06.png,Hut,6,resized_A_A76.png,Mauer,14,resized_B_A181.png,Wolf,4,resized_B_A176.png,Trophäe,8,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,14,14,14,114.94870990002528,,,,,,116.81150239997078,1,4,[0.25333333 0.265     ],3.386654600035399,121.29950089997146,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,4,16,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A156.png,Bär,10,resized_B_A150.png,Känguru,7,resized_B_A06.png,Hut,6,resized_A_A76.png,Mauer,14,resized_B_A181.png,Wolf,4,resized_B_A176.png,Trophäe,8,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,15,15,15,121.43802539992612,,,,,,123.30028359999415,1,8,[0.24083333 0.07      ],2.3023644000058994,126.70411469996907,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,7,17,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A93.png,Haus,10,resized_B_A132.png,Ente,1,resized_B_A129.png,Huhn,15,resized_A_B196.png,Fenster,8,resized_A_B22.png,Kreisel,11,resized_A_B139.png,Trichter,6,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,16,16,16,126.84957479999866,,,,,,128.72152759996243,1,8,[0.25666667 0.07333333],3.7203519000904635,133.7433884999482,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,7,18,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A93.png,Haus,10,resized_B_A132.png,Ente,1,resized_B_A129.png,Huhn,15,resized_A_B196.png,Fenster,8,resized_A_B22.png,Kreisel,11,resized_A_B139.png,Trichter,6,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,17,17,17,133.88112000003457,,,,,,135.74413090001326,1,6,[-0.05333333  0.07333333],2.6025413000024855,139.3981003999943,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,8,19,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A141.png,Pferd,1,resized_B_A135.png,Kamel,7,resized_A_A04.png,Baum,16,resized_B_A37.png,Tasse,2,resized_B_B167.png,Fliege,10,resized_A_A74.png,Rubin,6,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,18,18,18,139.53332489996683,,,,,,141.39887149992865,1,10,[-0.13166667 -0.08416667],2.185611200053245,144.5358738999348,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,8,20,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,1,resized_B_A135.png,Kamel,7,resized_A_A04.png,Baum,16,resized_B_A37.png,Tasse,2,resized_B_B167.png,Fliege,10,resized_A_A74.png,Rubin,6,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,19,19,19,144.68073579994962,,,,,,146.53646339999977,1,6,[-0.0725  0.0775],1.7687637000344694,149.5066158999689,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,3,21,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A187.png,Brücke,9,resized_B_B175.png,Propeller,11,resized_A_A113.png,Engel,7,resized_A_A52.png,Stein,6,resized_B_B49.png,Magnet,16,resized_B_B206.png,Axt,8,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,20,20,20,149.6485169000225,,,,,,151.5073658999754,1,8,[0.30166667 0.10916667],2.7697176999645308,155.14471539994702,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,3,22,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A187.png,Brücke,9,resized_B_B175.png,Propeller,11,resized_A_A113.png,Engel,7,resized_A_A52.png,Stein,6,resized_B_B49.png,Magnet,16,resized_B_B206.png,Axt,8,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,21,21,21,155.2760948999785,,,,,,157.14564749994315,1,7,[0.06916667 0.10833333],2.9198403999907896,161.4333570000017,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,11,23,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,10,resized_B_A142.png,Reiter,12,resized_B_B177.png,Schloss,8,resized_A_B168.png,Frau,9,resized_B_B193.png,Auge,4,resized_A_A151.png,Fuchs,15,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,22,22,22,161.59258799999952,,,,,,163.43412480002735,1,15,[ 0.10333333 -0.23833333],3.2364422999089584,167.47159840003587,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,11,24,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A68.png,Lampe,10,resized_B_A142.png,Reiter,12,resized_B_B177.png,Schloss,8,resized_A_B168.png,Frau,9,resized_B_B193.png,Auge,4,resized_A_A151.png,Fuchs,15,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,23,23,23,167.63478309998754,,,,,,169.47247819998302,1,9,[-0.22583333 -0.08833333],2.852809900068678,173.143255700008,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,12,25,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A134.png,Vogel,2,resized_B_B70.png,Quadrat,3,resized_B_B180.png,Geist,7,resized_B_B73.png,Treppe,6,resized_A_A179.png,Drachen,13,resized_A_B39.png,Sessel,1,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,24,24,24,173.2934739999473,,,,,,175.16063679999206,1,13,[-0.2375     -0.25333333],5.638546200003475,183.33501949999481,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,12,26,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A134.png,Vogel,2,resized_B_B70.png,Quadrat,3,resized_B_B180.png,Geist,7,resized_B_B73.png,Treppe,6,resized_A_A179.png,Drachen,13,resized_A_B39.png,Sessel,1,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,25,25,25,183.47963790001813,,,,,,185.35257069999352,1,6,[-0.08333333  0.06416667],3.069172899937257,189.4902744999854,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,13,27,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_A90.png,Fabrik,2,resized_B_A197.png,Hirsch,8,resized_B_A185.png,Gesicht,12,resized_B_A33.png,Roboter,10,resized_B_A77.png,Hang,9,resized_B_B152.png,Säge,4,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,26,26,26,189.63209800003096,,,,,,191.49110660003498,1,12,[ 0.24666667 -0.11583333],3.9365321999648586,197.09646419994533,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,A,13,28,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A90.png,Fabrik,2,resized_B_A197.png,Hirsch,8,resized_B_A185.png,Gesicht,12,resized_B_A33.png,Roboter,10,resized_B_A77.png,Hang,9,resized_B_B152.png,Säge,4,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,27,27,27,197.2298485999927,,,,,,199.0974661000073,1,10,[-0.09916667 -0.08083333],2.068794999970123,202.06755329994485,,,127,A,3,2024-11-26_10h20.33.325,task,2023.2.2,59.98983771394801,2024-11-26 10h20.51.857720 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.08863000001293,212.07425950001925,,,,,,,,,
