study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,14,12,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A03.png,Kleid,16,resized_A_A02.png,Mühle,5,resized_B_A129.png,Huhn,13,resized_A_B196.png,Fenster,3,resized_A_B43.png,Parfüm,9,resized_B_A11.png,Medaille,7,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,11,11,11,98.07853759999853,,,,,,99.94319319998613,1,3,[0.0475     0.25166667],1.7351304999901913,102.32949669996742,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,10,13,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B54.png,Telefon,8,resized_B_B175.png,Propeller,13,resized_B_A153.png,Schwein,7,resized_B_B167.png,Fliege,9,resized_A_A74.png,Rubin,11,resized_A_B39.png,Sessel,4,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,12,12,12,102.47122659999877,,,,,,104.33015920000616,1,9,[-0.23166667 -0.10333333],1.7520120999542996,106.73310710000806,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,10,14,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B54.png,Telefon,8,resized_B_B175.png,Propeller,13,resized_B_A153.png,Schwein,7,resized_B_B167.png,Fliege,9,resized_A_A74.png,Rubin,11,resized_A_B39.png,Sessel,4,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,13,13,13,106.87699979997706,,,,,,108.75047959998483,1,11,[ 0.0425     -0.02416667],1.4017655999632552,110.73649290000321,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,5,15,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A68.png,Lampe,3,resized_A_B78.png,Pfeil,1,resized_A_B150.png,Rakete,8,resized_B_A185.png,Gesicht,12,resized_B_A181.png,Wolf,13,resized_A_A73.png,Klinge,10,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,14,14,14,110.88324239995563,,,,,,112.73727779998444,0,13,[-0.235  -0.2475],2.8695498000015505,119.54435169999488,1,12,[ 0.2475     -0.04666667],5.3384067000006326,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,5,16,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A68.png,Lampe,3,resized_A_B78.png,Pfeil,1,resized_A_B150.png,Rakete,8,resized_B_A185.png,Gesicht,12,resized_B_A181.png,Wolf,13,resized_A_A73.png,Klinge,10,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,15,15,15,119.68373260000953,,,,,,121.54468499997165,1,13,[-0.2525     -0.23583333],1.7187585000065155,123.71363710000878,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,13,17,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,5,resized_B_A150.png,Känguru,14,resized_A_A100.png,Ruderer,9,resized_A_B15.png,Schwangere,16,resized_B_B152.png,Säge,3,resized_B_B164.png,kimono,13,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,16,16,16,123.86407589999726,,,,,,125.73159499996109,1,16,[ 0.215  -0.2725],2.5860946999746375,128.86842329998035,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,13,18,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A93.png,Haus,5,resized_B_A150.png,Känguru,14,resized_A_A100.png,Ruderer,9,resized_A_B15.png,Schwangere,16,resized_B_B152.png,Säge,3,resized_B_B164.png,kimono,13,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,17,17,17,129.00564950000262,,,,,,130.86917769996217,1,13,[-0.26166667 -0.25666667],1.9687836000230163,133.58862959995167,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,12,19,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B157.png,Hammer,5,resized_B_A140.png,Flamingo,15,resized_B_B180.png,Geist,9,resized_B_A36.png,Stern,16,resized_B_A123.png,Tänzer,2,resized_B_A70.png,Brunnen,6,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,18,18,18,133.7273057999555,,,,,,135.58983789995546,1,16,[ 0.27  -0.295],2.9196000999654643,139.11032879998675,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,12,20,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B157.png,Hammer,5,resized_B_A140.png,Flamingo,15,resized_B_B180.png,Geist,9,resized_B_A36.png,Stern,16,resized_B_A123.png,Tänzer,2,resized_B_A70.png,Brunnen,6,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,19,19,19,139.2558994999854,,,,,,141.12788960000034,1,6,[-0.06666667  0.0425    ],1.5851771000307053,143.3639722999651,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,11,21,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A90.png,Fabrik,16,resized_B_C01.png,Kaninchen,5,resized_A_B56.png,Stuhl,8,resized_B_B73.png,Treppe,12,resized_A_B194.png,Raute,1,resized_B_B206.png,Axt,7,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,20,20,20,143.50553460000083,,,,,,145.36476619995665,1,12,[ 0.29833333 -0.07333333],2.0522148000309244,148.1012858999893,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,11,22,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A90.png,Fabrik,16,resized_B_C01.png,Kaninchen,5,resized_A_B56.png,Stuhl,8,resized_B_B73.png,Treppe,12,resized_A_B194.png,Raute,1,resized_B_B206.png,Axt,7,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,21,21,21,148.24735590000637,,,,,,150.118759999983,1,7,[0.1075     0.08416667],2.636162799957674,153.27249790000496,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,9,23,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B192.png,Katze,12,resized_A_A148.png,Giraffe,4,resized_A_A113.png,Engel,3,resized_A_A52.png,Stein,9,resized_B_A77.png,Hang,1,resized_B_A54.png,Flamme,8,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,22,22,22,153.41949249996105,,,,,,155.2731114999624,1,8,[0.2425     0.07333333],1.9521382000530139,157.79287279996788,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,9,24,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B192.png,Katze,12,resized_A_A148.png,Giraffe,4,resized_A_A113.png,Engel,3,resized_A_A52.png,Stein,9,resized_B_A77.png,Hang,1,resized_B_A54.png,Flamme,8,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,23,23,23,157.93225959996926,,,,,,159.79356859996915,1,3,[0.09583333 0.18833333],3.8198020000127144,164.2483231999795,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,7,25,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A147.png,Hund,5,resized_B_A132.png,Ente,7,resized_B_B177.png,Schloss,9,resized_A_B139.png,Trichter,6,resized_B_B143.png,Tanne,3,resized_A_B33.png,Zünder,11,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,24,24,24,164.39870379999047,,,,,,166.2490558999707,1,6,[-0.02916667  0.03083333],1.7687193999881856,168.601932999969,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,7,26,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A147.png,Hund,5,resized_B_A132.png,Ente,7,resized_B_B177.png,Schloss,9,resized_A_B139.png,Trichter,6,resized_B_B143.png,Tanne,3,resized_A_B33.png,Zünder,11,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,25,25,25,168.74808469996788,,,,,,170.61942969996016,1,11,[ 0.0575     -0.03666667],1.885319699998945,173.12240299995756,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,8,27,test item,2-2,resized_A_B08.png,Person,154,resized_B_A156.png,Bär,13,resized_B_A142.png,Reiter,15,resized_B_B24.png,Baby,10,resized_A_B55.png,Schlange,5,resized_A_B08.png,Person,8,resized_B_B49.png,Magnet,12,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,26,26,26,173.25750859995605,,,,,,175.1232039000024,1,8,[0.21916667 0.08666667],3.5033739999635145,179.31094509997638,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
LEALCO-EEG,110.0,1,A-B,2.0,2.0,training,3,B,8,28,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A156.png,Bär,13,resized_B_A142.png,Reiter,15,resized_B_B24.png,Baby,10,resized_A_B55.png,Schlange,5,resized_A_B08.png,Person,8,resized_B_B49.png,Magnet,12,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,27,27,27,179.4418553999858,,,,,,181.3117610999616,1,10,[-0.02666667 -0.055     ],1.7017552999895997,183.5474423999549,,,,,,,110,B,3,2024-10-24_10h10.56.120,task,2023.2.2,59.958257064663,2024-10-24 10h11.10.134488 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.56289589998778,193.55457499995828,,,,,,,,,
