study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,7,11,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A147.png,Hund,5,resized_B_A132.png,Ente,7,resized_B_B167.png,Fliege,1,resized_B_A20.png,Grill,2,resized_A_A74.png,Rubin,15,resized_B_A123.png,Tänzer,14,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,10,10,10,94.87485179991927,,,,,,96.74212840001564,1,14,[-0.05166667 -0.26833333],3.1364183000987396,100.67949070001487,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,7,12,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A147.png,Hund,5,resized_B_A132.png,Ente,7,resized_B_B167.png,Fliege,1,resized_B_A20.png,Grill,2,resized_A_A74.png,Rubin,15,resized_B_A123.png,Tänzer,14,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,11,11,11,100.82634159992449,,,,,,102.68045179999899,1,2,[-0.1175      0.23333333],3.636740399990231,107.18519509991165,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,13,13,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B157.png,Hammer,12,resized_A_A02.png,Mühle,13,resized_B_B180.png,Geist,4,resized_B_A185.png,Gesicht,8,resized_A_A73.png,Klinge,10,resized_B_B206.png,Axt,9,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,12,12,12,107.3290277000051,,,,,,109.18585839995649,1,4,[0.24583333 0.25833333],2.3858031999552622,112.48967619996984,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,13,14,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B157.png,Hammer,12,resized_A_A02.png,Mühle,13,resized_B_B180.png,Geist,4,resized_B_A185.png,Gesicht,8,resized_A_A73.png,Klinge,10,resized_B_B206.png,Axt,9,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,13,13,13,112.63227760000154,,,,,,114.49034959997516,1,10,[-0.11 -0.1 ],7.7736889000516385,123.59847500000615,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,8,15,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A134.png,Vogel,12,resized_B_A150.png,Känguru,7,resized_B_A153.png,Schwein,9,resized_B_B24.png,Baby,4,resized_A_B55.png,Schlange,10,resized_A_B33.png,Zünder,8,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,14,14,14,123.74770659999922,,,,,,125.61645039997529,1,10,[-0.045      -0.08416667],2.9189408000092953,129.5033848999301,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,8,16,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A134.png,Vogel,12,resized_B_A150.png,Känguru,7,resized_B_A153.png,Schwein,9,resized_B_B24.png,Baby,4,resized_A_B55.png,Schlange,10,resized_A_B33.png,Zünder,8,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,15,15,15,129.6359691999387,,,,,,131.50489849993028,1,9,[-0.23833333 -0.08833333],2.1349137999350205,134.54171679995488,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,10,17,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A03.png,Kleid,16,resized_B_A197.png,Hirsch,3,resized_B_B73.png,Treppe,2,resized_A_A100.png,Ruderer,5,resized_A_A122.png,Sturz,14,resized_A_B32.png,Kamin,10,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,16,16,16,134.68230569991283,,,,,,136.54230299999472,1,5,[-0.2375      0.04583333],1.9514892000006512,139.49561310000718,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,10,18,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A03.png,Kleid,16,resized_B_A197.png,Hirsch,3,resized_B_B73.png,Treppe,2,resized_A_A100.png,Ruderer,5,resized_A_A122.png,Sturz,14,resized_A_B32.png,Kamin,10,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,17,17,17,139.63747089996468,,,,,,141.49640980002005,1,14,[-0.03416667 -0.18      ],2.9190291999839246,145.15030490001664,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,9,19,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A156.png,Bär,10,resized_B_B19.png,Krawatte,1,resized_A_A04.png,Baum,5,resized_B_A23.png,Flasche,7,resized_A_B139.png,Trichter,16,resized_A_B39.png,Sessel,4,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,18,18,18,145.29224550002255,,,,,,147.15122949995566,1,4,[0.24916667 0.22333333],2.2191778999986127,149.9378013999667,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,9,20,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A156.png,Bär,10,resized_B_B19.png,Krawatte,1,resized_A_A04.png,Baum,5,resized_B_A23.png,Flasche,7,resized_A_B139.png,Trichter,16,resized_A_B39.png,Sessel,4,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,19,19,19,150.08679400000256,,,,,,151.9386305999942,1,5,[-0.21666667  0.065     ],2.6524970000609756,155.45916590001434,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,5,21,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B109.png,Boot,15,resized_A_B78.png,Pfeil,14,resized_B_A36.png,Stern,2,resized_A_A76.png,Mauer,6,resized_B_A33.png,Roboter,12,resized_B_A77.png,Hang,4,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,20,20,20,155.60207179991994,,,,,,157.45991669991054,1,4,[0.215 0.235],2.8862768000690266,161.19721289991867,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,5,22,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B109.png,Boot,15,resized_A_B78.png,Pfeil,14,resized_B_A36.png,Stern,2,resized_A_A76.png,Mauer,6,resized_B_A33.png,Roboter,12,resized_B_A77.png,Hang,4,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,21,21,21,161.3400910999626,,,,,,163.19802219991107,1,6,[-0.0525      0.04916667],1.751878699986264,165.75104439991992,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,11,23,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A141.png,Pferd,2,resized_B_A142.png,Reiter,9,resized_A_A113.png,Engel,7,resized_B_A129.png,Huhn,11,resized_A_B196.png,Fenster,8,resized_A_B22.png,Kreisel,6,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,22,22,22,165.89749759994447,,,,,,167.7685741999885,1,6,[-0.07916667  0.09666667],3.2533894000807777,171.93961759994272,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,11,24,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A141.png,Pferd,2,resized_B_A142.png,Reiter,9,resized_A_A113.png,Engel,7,resized_B_A129.png,Huhn,11,resized_A_B196.png,Fenster,8,resized_A_B22.png,Kreisel,6,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,23,23,23,172.0896157999523,,,,,,173.95711979991756,1,11,[ 0.08583333 -0.05166667],3.0865290999645367,177.66116209991742,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,1,25,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A187.png,Brücke,10,resized_B_B175.png,Propeller,2,resized_A_B168.png,Frau,14,resized_A_A52.png,Stein,3,resized_B_B49.png,Magnet,12,resized_A_A151.png,Fuchs,9,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,24,24,24,177.79608060000464,,,,,,179.66191539994907,1,12,[ 0.26333333 -0.065     ],2.1017443001037464,182.6819743999513,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,1,26,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A187.png,Brücke,10,resized_B_B175.png,Propeller,2,resized_A_B168.png,Frau,14,resized_A_A52.png,Stein,3,resized_B_B49.png,Magnet,12,resized_A_A151.png,Fuchs,9,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,25,25,25,182.8221051999135,,,,,,184.68284269992728,1,3,[0.02583333 0.24833333],2.2351371999830008,187.9699113999959,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,2,27,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A68.png,Lampe,16,resized_B_A140.png,Flamingo,9,resized_B_B193.png,Auge,13,resized_A_B08.png,Person,5,resized_A_B43.png,Parfüm,2,resized_A_A166.png,Pyramide,14,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,26,26,26,188.14807070000097,,,,,,189.9706205999246,1,13,[-0.24666667 -0.24083333],2.4857946999836713,193.79151619994082,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,A,2,28,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A68.png,Lampe,16,resized_B_A140.png,Flamingo,9,resized_B_B193.png,Auge,13,resized_A_B08.png,Person,5,resized_A_B43.png,Parfüm,2,resized_A_A166.png,Pyramide,14,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,27,27,27,193.95440739998594,,,,,,195.808869499946,1,2,[-0.04166667  0.21333333],1.918970900005661,198.57868299994152,,,126,A,3,2024-11-21_10h27.35.123,task,2023.2.2,60.03665839716323,2024-11-21 10h27.58.130005 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.60094119992573,208.5854670999106,,,,,,,,,
