study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,5,12,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A141.png,Pferd,9,resized_B_A140.png,Flamingo,2,resized_B_B180.png,Geist,1,resized_A_B20.png,Kerze,14,resized_A_B39.png,Sessel,5,resized_A_B33.png,Zünder,11,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,11,11,11,90.18008590000045,,,,,,92.03955740000038,1,11,[ 0.06833333 -0.07083333],1.9019137000004775,94.65941360000033,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,13,13,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B157.png,Hammer,15,resized_B_A150.png,Känguru,9,resized_A_B56.png,Stuhl,11,resized_A_A179.png,Drachen,14,resized_A_B139.png,Trichter,7,resized_B_B152.png,Säge,4,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,12,12,12,94.80306920000021,,,,,,96.66011830000025,1,14,[-0.07416667 -0.23166667],2.202101400000174,99.44658690000051,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,13,14,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_B157.png,Hammer,15,resized_B_A150.png,Känguru,9,resized_A_B56.png,Stuhl,11,resized_A_A179.png,Drachen,14,resized_A_B139.png,Trichter,7,resized_B_B152.png,Säge,4,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,13,13,13,99.58433380000042,,,,,,101.44743060000019,1,7,[0.02666667 0.0775    ],1.6182776000005106,103.60026440000001,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,1,15,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A187.png,Brücke,14,resized_A_B78.png,Pfeil,11,resized_B_A37.png,Tasse,8,resized_B_A23.png,Flasche,5,resized_A_A100.png,Ruderer,10,resized_A_A166.png,Pyramide,12,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,14,14,14,103.74931019999985,,,,,,105.61762760000056,1,12,[ 0.23666667 -0.05416667],1.8853156000004674,107.97049000000061,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,1,16,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,14,resized_A_B78.png,Pfeil,11,resized_B_A37.png,Tasse,8,resized_B_A23.png,Flasche,5,resized_A_A100.png,Ruderer,10,resized_A_A166.png,Pyramide,12,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,15,15,15,108.11878190000061,,,,,,109.98786580000069,1,5,[-0.21333333  0.0525    ],1.8187553999996453,112.35705450000023,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,7,17,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B192.png,Katze,1,resized_B_A142.png,Reiter,10,resized_B_A185.png,Gesicht,8,resized_A_A52.png,Stein,2,resized_A_B196.png,Fenster,3,resized_A_B43.png,Parfüm,12,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,16,16,16,112.48965480000061,,,,,,114.35832240000036,1,8,[0.21833333 0.07666667],2.385609499999191,117.44510940000055,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,7,18,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B192.png,Katze,1,resized_B_A142.png,Reiter,10,resized_B_A185.png,Gesicht,8,resized_A_A52.png,Stein,2,resized_A_B196.png,Fenster,3,resized_A_B43.png,Parfüm,12,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,17,17,17,117.5919130000002,,,,,,119.44593770000029,1,3,[0.0525 0.2275],2.0525495000001683,122.01569860000018,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,10,19,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,10,resized_B_A132.png,Ente,12,resized_A_B55.png,Schlange,9,resized_A_B22.png,Kreisel,7,resized_A_B15.png,Schwangere,3,resized_A_B32.png,Kamin,16,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,18,18,18,122.15962800000034,,,,,,124.01670590000049,1,3,[0.08416667 0.235     ],1.7851958999999624,126.31927440000072,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,10,20,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B54.png,Telefon,10,resized_B_A132.png,Ente,12,resized_A_B55.png,Schlange,9,resized_A_B22.png,Kreisel,7,resized_A_B15.png,Schwangere,3,resized_A_B32.png,Kamin,16,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,19,19,19,126.46465080000053,,,,,,128.3368586000006,1,16,[ 0.2925     -0.22833333],2.2521669999996448,131.07333780000044,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,11,21,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A156.png,Bär,12,resized_B_B19.png,Krawatte,3,resized_B_B177.png,Schloss,13,resized_A_B168.png,Frau,10,resized_B_A181.png,Wolf,16,resized_B_B143.png,Tanne,14,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,20,20,20,131.21240020000005,,,,,,133.0740781000004,1,16,[ 0.24833333 -0.22833333],2.469251399999848,136.12746980000065,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,11,22,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A156.png,Bär,12,resized_B_B19.png,Krawatte,3,resized_B_B177.png,Schloss,13,resized_A_B168.png,Frau,10,resized_B_A181.png,Wolf,16,resized_B_B143.png,Tanne,14,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,21,21,21,136.26857410000048,,,,,,138.12844440000026,1,10,[-0.07166667 -0.09583333],1.951830500000142,140.71476130000065,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,9,23,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A90.png,Fabrik,10,resized_A_A02.png,Mühle,2,resized_A_A04.png,Baum,12,resized_B_A188.png,Tür,13,resized_B_B193.png,Auge,15,resized_B_A54.png,Flamme,9,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,22,22,22,140.87416900000062,,,,,,142.71559310000066,1,9,[-0.24916667 -0.10166667],2.069058699999914,145.45200720000048,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,9,24,test item,1-2,resized_B_A188.png,Tür,141,resized_A_A90.png,Fabrik,10,resized_A_A02.png,Mühle,2,resized_A_A04.png,Baum,12,resized_B_A188.png,Tür,13,resized_B_B193.png,Auge,15,resized_B_A54.png,Flamme,9,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,23,23,23,145.61561900000015,,,,,,147.45293130000027,1,13,[-0.255 -0.25 ],2.1022235999998884,150.10607979999986,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,12,25,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A03.png,Kleid,12,resized_A_A148.png,Giraffe,5,resized_B_A06.png,Hut,6,resized_B_A33.png,Roboter,2,resized_B_A176.png,Trophäe,4,resized_B_A123.png,Tänzer,15,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,24,24,24,150.2495901000002,,,,,,152.10685920000014,1,2,[-0.05166667  0.24      ],1.7017519000000902,154.4430886,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,12,26,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A03.png,Kleid,12,resized_A_A148.png,Giraffe,5,resized_B_A06.png,Hut,6,resized_B_A33.png,Roboter,2,resized_B_A176.png,Trophäe,4,resized_B_A123.png,Tänzer,15,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,25,25,25,154.57961390000037,,,,,,156.44387310000002,1,4,[0.24166667 0.28833333],2.402353100000255,159.4638855000003,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,8,27,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_A93.png,Haus,16,resized_B_C01.png,Kaninchen,6,resized_A_A113.png,Engel,1,resized_A_A76.png,Mauer,2,resized_B_A77.png,Hang,15,resized_A_A151.png,Fuchs,7,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,26,26,26,159.60433079999984,,,,,,161.46473370000058,1,7,[0.10333333 0.08166667],1.8186801000001651,163.75089360000038,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,A,8,28,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A93.png,Haus,16,resized_B_C01.png,Kaninchen,6,resized_A_A113.png,Engel,1,resized_A_A76.png,Mauer,2,resized_B_A77.png,Hang,15,resized_A_A151.png,Fuchs,7,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,27,27,27,163.89448380000067,,,,,,165.75174120000065,1,1,[-0.2         0.22416667],1.8685184000005393,168.28798820000065,,,104,A,4,2024-10-18_11h33.56.925,task,2023.2.2,60.35225195393673,2024-10-18 11h34.03.883189 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.30004420000023,178.29475129999992,,,,,,,,,
