study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,8,11,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A93.png,Haus,12,resized_B_C01.png,Kaninchen,15,resized_A_A113.png,Engel,3,resized_A_A76.png,Mauer,11,resized_B_A77.png,Hang,5,resized_A_A151.png,Fuchs,14,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,10,10,10,90.33334300000024,,,,,,92.18985189999967,1,3,[0.07166667 0.24166667],3.1698059999998804,95.89398770000025,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,8,12,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_A93.png,Haus,12,resized_B_C01.png,Kaninchen,15,resized_A_A113.png,Engel,3,resized_A_A76.png,Mauer,11,resized_B_A77.png,Hang,5,resized_A_A151.png,Fuchs,14,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,11,11,11,96.0424525999997,,,,,,97.91132459999972,1,14,[-0.06083333 -0.25      ],2.185864600000059,100.54792009999983,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,12,13,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A03.png,Kleid,13,resized_A_A148.png,Giraffe,6,resized_B_A06.png,Hut,8,resized_B_A33.png,Roboter,16,resized_B_A176.png,Trophäe,11,resized_B_A123.png,Tänzer,9,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,12,12,12,100.68979959999979,,,,,,102.5487748000005,1,16,[ 0.23916667 -0.19083333],2.4185883000000103,105.51863550000053,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,12,14,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A03.png,Kleid,13,resized_A_A148.png,Giraffe,6,resized_B_A06.png,Hut,8,resized_B_A33.png,Roboter,16,resized_B_A176.png,Trophäe,11,resized_B_A123.png,Tänzer,9,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,13,13,13,105.6683364999999,,,,,,107.53612900000007,1,8,[0.2525 0.0825],2.4193137000002025,110.40565190000052,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,2,15,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_B155.png,Messer,13,resized_B_A197.png,Hirsch,2,resized_A_B150.png,Rakete,14,resized_B_B73.png,Treppe,12,resized_A_A122.png,Sturz,15,resized_B_B206.png,Axt,7,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,14,14,14,110.55426820000048,,,,,,112.4235907000002,1,12,[ 0.25916667 -0.06916667],5.855343500000345,118.9629273999999,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,2,16,test item,2-2,resized_B_B206.png,Axt,179,resized_B_B155.png,Messer,13,resized_B_A197.png,Hirsch,2,resized_A_B150.png,Rakete,14,resized_B_B73.png,Treppe,12,resized_A_A122.png,Sturz,15,resized_B_B206.png,Axt,7,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,15,15,15,119.0976682999999,,,,,,120.96417810000003,1,7,[0.06333333 0.10083333],3.1365145999998276,125.10182760000043,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,7,17,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B192.png,Katze,16,resized_B_A142.png,Reiter,13,resized_B_A185.png,Gesicht,12,resized_A_A52.png,Stein,4,resized_A_B196.png,Fenster,2,resized_A_B43.png,Parfüm,1,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,16,16,16,125.24341790000017,,,,,,127.10262479999983,1,2,[-0.09916667  0.25583333],3.203161700000237,130.92332859999988,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,7,18,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B192.png,Katze,16,resized_B_A142.png,Reiter,13,resized_B_A185.png,Gesicht,12,resized_A_A52.png,Stein,4,resized_A_B196.png,Fenster,2,resized_A_B43.png,Parfüm,1,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,17,17,17,131.07365500000014,,,,,,132.94089110000004,0,16,[ 0.21833333 -0.24583333],2.835999900000388,139.01364850000027,1,12,[ 0.24416667 -0.07666667],5.421733000000131,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,13,19,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_B157.png,Hammer,5,resized_B_A150.png,Känguru,9,resized_A_B56.png,Stuhl,11,resized_A_A179.png,Drachen,13,resized_A_B139.png,Trichter,2,resized_B_B152.png,Säge,14,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,18,18,18,139.16251960000045,,,,,,141.03107920000002,1,2,[-0.1   0.24],2.5025784999997995,144.30149900000015,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,13,20,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B157.png,Hammer,5,resized_B_A150.png,Känguru,9,resized_A_B56.png,Stuhl,11,resized_A_A179.png,Drachen,13,resized_A_B139.png,Trichter,2,resized_B_B152.png,Säge,14,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,19,19,19,144.44838439999967,,,,,,146.31885280000006,1,13,[-0.24833333 -0.2575    ],2.6196505000007164,149.58909680000033,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,6,21,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A68.png,Lampe,16,resized_B_B70.png,Quadrat,13,resized_B_B24.png,Baby,14,resized_A_B199.png,Fisch,15,resized_A_B08.png,Person,2,resized_B_A43.png,Blatt,12,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,20,20,20,149.7364865999998,,,,,,151.60660019999978,1,14,[-0.085 -0.27 ],2.36911340000006,154.67679270000008,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,6,22,test item,2-2,resized_A_B08.png,Person,154,resized_B_A68.png,Lampe,16,resized_B_B70.png,Quadrat,13,resized_B_B24.png,Baby,14,resized_A_B199.png,Fisch,15,resized_A_B08.png,Person,2,resized_B_A43.png,Blatt,12,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,21,21,21,154.8165441000001,,,,,,156.6775588999999,1,2,[-0.10583333  0.255     ],3.820496800000001,161.1823414999999,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,10,23,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B54.png,Telefon,12,resized_B_A132.png,Ente,6,resized_A_B55.png,Schlange,5,resized_A_B22.png,Kreisel,14,resized_A_B15.png,Schwangere,8,resized_A_B32.png,Kamin,15,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,22,22,22,161.32300140000007,,,,,,163.1830872999999,1,15,[ 0.09       -0.25333333],3.236587100000179,167.25404230000004,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,10,24,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,12,resized_B_A132.png,Ente,6,resized_A_B55.png,Schlange,5,resized_A_B22.png,Kreisel,14,resized_A_B15.png,Schwangere,8,resized_A_B32.png,Kamin,15,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,23,23,23,167.40149350000047,,,,,,169.271522,1,8,[0.24 0.09],1.9517047999997885,171.8914205000001,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,9,25,test item,1-2,resized_B_A188.png,Tür,141,resized_A_A90.png,Fabrik,13,resized_A_A02.png,Mühle,9,resized_A_A04.png,Baum,2,resized_B_A188.png,Tür,10,resized_B_B193.png,Auge,5,resized_B_A54.png,Flamme,7,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,24,24,24,172.05994720000035,,,,,,173.90875750000032,1,10,[-0.06666667 -0.06333333],2.1024418000006335,176.81223020000016,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,9,26,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A90.png,Fabrik,13,resized_A_A02.png,Mühle,9,resized_A_A04.png,Baum,2,resized_B_A188.png,Tür,10,resized_B_B193.png,Auge,5,resized_B_A54.png,Flamme,7,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,25,25,25,176.9785622999998,,,,,,178.8295667000002,1,7,[0.0925 0.08  ],3.954282300000159,183.53443040000002,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,4,27,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A147.png,Hund,15,resized_A_A139.png,Gans,2,resized_B_A20.png,Grill,4,resized_A_A74.png,Rubin,14,resized_A_B194.png,Raute,1,resized_B_B164.png,kimono,6,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,26,26,26,183.66731470000013,,,,,,185.53524600000037,1,14,[-0.07       -0.23166667],2.2858246999994662,188.3719471000004,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,2,A,4,28,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A147.png,Hund,15,resized_A_A139.png,Gans,2,resized_B_A20.png,Grill,4,resized_A_A74.png,Rubin,14,resized_A_B194.png,Raute,1,resized_B_B164.png,kimono,6,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,27,27,27,188.51466510000046,,,,,,190.37273840000034,1,6,[-0.07        0.05833333],1.9521389999999883,192.97573269999975,,,,,,,104,A,2,2024-10-18_11h08.10.919,task,2023.2.2,60.01385119665475,2024-10-18 11h08.20.931581 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.99753770000007,202.9824918000004,,,,,,,,,
