study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,10,11,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A68.png,Lampe,16,resized_A_A148.png,Giraffe,7,resized_B_B177.png,Schloss,5,resized_B_A181.png,Wolf,2,resized_A_A74.png,Rubin,4,resized_B_B143.png,Tanne,8,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,10,10,10,89.1395064999997,,,,,,91.00508480000008,1,5,[-0.20833333  0.085     ],1.9020392000002175,93.27481069999976,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,10,12,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A68.png,Lampe,16,resized_A_A148.png,Giraffe,7,resized_B_B177.png,Schloss,5,resized_B_A181.png,Wolf,2,resized_A_A74.png,Rubin,4,resized_B_B143.png,Tanne,8,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,11,11,11,93.43104029999995,,,,,,95.29205420000017,1,8,[0.24166667 0.07166667],1.4350801000000502,97.29477810000026,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,7,13,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A90.png,Fabrik,9,resized_B_B70.png,Quadrat,13,resized_B_A188.png,Tür,8,resized_B_A20.png,Grill,6,resized_B_B152.png,Säge,16,resized_B_A70.png,Brunnen,1,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,12,12,12,97.44366420000006,,,,,,99.31209750000016,1,6,[-0.05083333  0.0675    ],1.3344389000003503,101.26481969999986,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,7,14,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A90.png,Fabrik,9,resized_B_B70.png,Quadrat,13,resized_B_A188.png,Tür,8,resized_B_A20.png,Grill,6,resized_B_B152.png,Säge,16,resized_B_A70.png,Brunnen,1,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,13,13,13,101.42049059999954,,,,,,103.28203669999948,1,16,[ 0.20583333 -0.26583333],2.1352625999998054,105.88482269999986,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,2,15,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_B155.png,Messer,15,resized_B_A197.png,Hirsch,11,resized_B_A185.png,Gesicht,1,resized_B_A43.png,Blatt,8,resized_A_B194.png,Raute,12,resized_A_A151.png,Fuchs,16,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,14,14,14,106.03336769999987,,,,,,107.90259379999952,1,8,[0.25416667 0.07416667],1.9850595999996585,110.43916590000026,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,2,16,test item,2-1,resized_A_B194.png,Raute,173,resized_B_B155.png,Messer,15,resized_B_A197.png,Hirsch,11,resized_B_A185.png,Gesicht,1,resized_B_A43.png,Blatt,8,resized_A_B194.png,Raute,12,resized_A_A151.png,Fuchs,16,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,15,15,15,110.58831459999965,,,,,,112.43976099999963,1,12,[ 0.30666667 -0.07833333],1.735296699999708,114.80896709999979,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,4,17,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_A156.png,Bär,14,resized_B_B175.png,Propeller,12,resized_A_A04.png,Baum,11,resized_B_B167.png,Fliege,5,resized_B_A11.png,Medaille,4,resized_A_A73.png,Klinge,7,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,16,16,16,114.95939910000016,,,,,,116.82674380000026,1,7,[0.09666667 0.115     ],1.7022320000005493,119.86383229999956,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,4,18,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A156.png,Bär,14,resized_B_B175.png,Propeller,12,resized_A_A04.png,Baum,11,resized_B_B167.png,Fliege,5,resized_B_A11.png,Medaille,4,resized_A_A73.png,Klinge,7,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,17,17,17,120.00751839999975,,,,,,121.86432249999962,1,11,[ 0.05666667 -0.04416667],2.1350800000000163,124.60098099999959,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,3,19,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B157.png,Hammer,8,resized_B_B19.png,Krawatte,12,resized_A_B168.png,Frau,5,resized_B_B193.png,Auge,1,resized_A_A179.png,Drachen,10,resized_A_B22.png,Kreisel,13,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,18,18,18,124.7714747,,,,,,126.60171339999943,1,13,[-0.29333333 -0.2675    ],2.702815599999667,130.80599819999952,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,3,20,test item,2-1,resized_B_B193.png,Auge,145,resized_A_B157.png,Hammer,8,resized_B_B19.png,Krawatte,12,resized_A_B168.png,Frau,5,resized_B_B193.png,Auge,1,resized_A_A179.png,Drachen,10,resized_A_B22.png,Kreisel,13,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,19,19,19,130.99129249999987,,,,,,132.80679319999945,1,1,[-0.2125      0.22833333],1.4855145000001357,134.8262795999999,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,6,21,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A93.png,Haus,10,resized_B_A150.png,Känguru,5,resized_A_B150.png,Rakete,15,resized_B_A37.png,Tasse,3,resized_A_B15.png,Schwangere,13,resized_B_B206.png,Axt,12,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,20,20,20,134.977535,,,,,,136.82699729999968,1,15,[ 0.06666667 -0.2425    ],2.6193622000000687,140.03066429999944,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,6,22,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A93.png,Haus,10,resized_B_A150.png,Känguru,5,resized_A_B150.png,Rakete,15,resized_B_A37.png,Tasse,3,resized_A_B15.png,Schwangere,13,resized_B_B206.png,Axt,12,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,21,21,21,140.19192639999983,,,,,,142.03131359999952,1,3,[0.06916667 0.2625    ],2.169092200000705,144.8680972000002,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,12,23,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A187.png,Brücke,2,resized_B_C01.png,Kaninchen,10,resized_B_A153.png,Schwein,1,resized_B_A129.png,Huhn,16,resized_B_A33.png,Roboter,12,resized_A_A166.png,Pyramide,11,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,22,22,22,145.02370449999944,,,,,,146.86873039999955,1,1,[-0.24583333  0.24416667],2.2524982000004456,151.08996669999942,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,12,24,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A187.png,Brücke,2,resized_B_C01.png,Kaninchen,10,resized_B_A153.png,Schwein,1,resized_B_A129.png,Huhn,16,resized_B_A33.png,Roboter,12,resized_A_A166.png,Pyramide,11,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,23,23,23,151.2467517999994,,,,,,153.10728909999943,1,16,[ 0.1875     -0.18833333],1.685412499999984,155.3435783999994,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,13,25,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B192.png,Katze,1,resized_A_A139.png,Gans,2,resized_A_A113.png,Engel,6,resized_A_B43.png,Parfüm,14,resized_A_A122.png,Sturz,15,resized_B_A54.png,Flamme,7,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,24,24,24,155.4899151999998,,,,,,157.34419249999974,1,14,[-0.09583333 -0.24666667],2.2024126999995133,160.14747590000025,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,13,26,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B192.png,Katze,1,resized_A_A139.png,Gans,2,resized_A_A113.png,Engel,6,resized_A_B43.png,Parfüm,14,resized_A_A122.png,Sturz,15,resized_B_A54.png,Flamme,7,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,25,25,25,160.29666720000023,,,,,,162.14811409999948,1,15,[ 0.065 -0.19 ],1.4854688000004899,164.11756309999964,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,1,27,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B54.png,Telefon,8,resized_B_A140.png,Flamingo,10,resized_A_B56.png,Stuhl,4,resized_A_A52.png,Stein,11,resized_A_B08.png,Person,6,resized_A_B20.png,Kerze,12,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,26,26,26,164.25971930000014,,,,,,166.11820780000016,1,11,[ 0.035 -0.05 ],1.6353131000005305,168.20430579999993,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,3,B,1,28,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B54.png,Telefon,8,resized_B_A140.png,Flamingo,10,resized_A_B56.png,Stuhl,4,resized_A_A52.png,Stein,11,resized_A_B08.png,Person,6,resized_A_B20.png,Kerze,12,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,27,27,27,168.35500539999975,,,,,,170.2049866999996,1,4,[0.26166667 0.20083333],1.968348800000058,172.77482749999945,,,119,B,3,2024-11-07_10h33.04.354,task,2023.2.2,59.943485282003465,2024-11-07 10h33.15.054567 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.79556969999976,182.78147350000017,,,,,,,,,
