study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,13,11,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B157.png,Hammer,16,resized_B_A150.png,Känguru,2,resized_A_B56.png,Stuhl,11,resized_A_A179.png,Drachen,9,resized_A_B139.png,Trichter,4,resized_B_B152.png,Säge,7,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,10,10,10,82.69261899999947,,,,,,84.54855990000033,1,7,[0.06416667 0.06666667],2.1684173000003284,87.93554930000028,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,13,12,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B157.png,Hammer,16,resized_B_A150.png,Känguru,2,resized_A_B56.png,Stuhl,11,resized_A_A179.png,Drachen,9,resized_A_B139.png,Trichter,4,resized_B_B152.png,Säge,7,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,11,11,11,88.07440059999954,,,,,,89.93647049999981,1,11,[ 0.06583333 -0.06083333],1.9852237000004607,93.05677110000033,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,4,13,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A147.png,Hund,14,resized_A_A139.png,Gans,15,resized_B_A20.png,Grill,3,resized_A_A74.png,Rubin,12,resized_A_B194.png,Raute,5,resized_B_B164.png,kimono,9,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,12,12,12,93.20952969999962,,,,,,95.07409519999965,1,3,[0.04666667 0.22166667],2.235493099999985,98.77809369999977,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,4,14,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A147.png,Hund,14,resized_A_A139.png,Gans,15,resized_B_A20.png,Grill,3,resized_A_A74.png,Rubin,12,resized_A_B194.png,Raute,5,resized_B_B164.png,kimono,9,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,13,13,13,98.92750549999982,,,,,,100.77888359999997,1,5,[-0.27916667  0.095     ],3.553550499999801,105.68495429999984,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,10,15,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B54.png,Telefon,1,resized_B_A132.png,Ente,9,resized_A_B55.png,Schlange,16,resized_A_B22.png,Kreisel,6,resized_A_B15.png,Schwangere,11,resized_A_B32.png,Kamin,10,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,14,14,14,105.82491459999983,,,,,,107.68477559999974,1,16,[ 0.23833333 -0.24      ],2.2021506000000954,111.10514609999973,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,10,16,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B54.png,Telefon,1,resized_B_A132.png,Ente,9,resized_A_B55.png,Schlange,16,resized_A_B22.png,Kreisel,6,resized_A_B15.png,Schwangere,11,resized_A_B32.png,Kamin,10,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,15,15,15,111.2503729,,,,,,113.12253559999954,1,6,[-0.04583333  0.0625    ],1.7353329000006852,115.60899849999987,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,14,17,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A134.png,Vogel,16,resized_B_A135.png,Kamel,9,resized_B_A153.png,Schwein,7,resized_B_A129.png,Huhn,10,resized_B_A11.png,Medaille,2,resized_B_A70.png,Brunnen,6,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,16,16,16,115.75027049999971,,,,,,117.60965789999955,1,7,[0.035 0.05 ],2.185224100000596,120.66327009999986,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,14,18,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A134.png,Vogel,16,resized_B_A135.png,Kamel,9,resized_B_A153.png,Schwein,7,resized_B_A129.png,Huhn,10,resized_B_A11.png,Medaille,2,resized_B_A70.png,Brunnen,6,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,17,17,17,120.79896959999951,,,,,,122.66404469999998,1,10,[-0.12083333 -0.09833333],2.5190707000001566,126.00115519999963,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,8,19,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A93.png,Haus,10,resized_B_C01.png,Kaninchen,11,resized_A_A113.png,Engel,5,resized_A_A76.png,Mauer,16,resized_B_A77.png,Hang,3,resized_A_A151.png,Fuchs,8,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,18,18,18,126.15056360000017,,,,,,128.00188739999976,1,3,[0.045      0.25583333],1.9187652000000526,130.62162400000034,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,8,20,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A93.png,Haus,10,resized_B_C01.png,Kaninchen,11,resized_A_A113.png,Engel,5,resized_A_A76.png,Mauer,16,resized_B_A77.png,Hang,3,resized_A_A151.png,Fuchs,8,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,19,19,19,130.77004250000027,,,,,,132.6391481999999,1,16,[ 0.27916667 -0.23416667],2.3522980999996435,135.5924385999997,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,5,21,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A141.png,Pferd,4,resized_B_A140.png,Flamingo,12,resized_B_B180.png,Geist,6,resized_A_B20.png,Kerze,11,resized_A_B39.png,Sessel,9,resized_A_B33.png,Zünder,7,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,20,20,20,135.7369705000001,,,,,,137.61002259999987,1,6,[-0.08833333  0.03333333],1.985476099999687,140.1799344000001,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,5,22,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A141.png,Pferd,4,resized_B_A140.png,Flamingo,12,resized_B_B180.png,Geist,6,resized_A_B20.png,Kerze,11,resized_A_B39.png,Sessel,9,resized_A_B33.png,Zünder,7,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,21,21,21,140.33137999999963,,,,,,142.1972291000002,1,9,[-0.27166667 -0.10583333],3.786355000000185,146.90201590000015,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,3,23,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_B109.png,Boot,12,resized_B_B175.png,Propeller,4,resized_B_A36.png,Stern,13,resized_B_B167.png,Fliege,10,resized_B_B49.png,Magnet,5,resized_A_A73.png,Klinge,16,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,22,22,22,147.03676730000007,,,,,,148.90285369999947,1,5,[-0.29166667  0.04416667],2.469283500000529,152.44040200000018,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,3,24,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B109.png,Boot,12,resized_B_B175.png,Propeller,4,resized_B_A36.png,Stern,13,resized_B_B167.png,Fliege,10,resized_B_B49.png,Magnet,5,resized_A_A73.png,Klinge,16,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,23,23,23,152.57928459999948,,,,,,154.4408596000003,1,16,[ 0.2825     -0.23166667],1.9687742999994953,157.51092869999957,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,2,25,test item,1-1,resized_A_B150.png,Rakete,134,resized_B_B155.png,Messer,15,resized_B_A197.png,Hirsch,14,resized_A_B150.png,Rakete,11,resized_B_B73.png,Treppe,1,resized_A_A122.png,Sturz,2,resized_B_B206.png,Axt,6,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,24,24,24,157.65782690000015,,,,,,159.52835890000006,1,11,[ 0.05416667 -0.09416667],1.9356761999997616,162.71552350000002,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,2,26,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_B155.png,Messer,15,resized_B_A197.png,Hirsch,14,resized_A_B150.png,Rakete,11,resized_B_B73.png,Treppe,1,resized_A_A122.png,Sturz,2,resized_B_B206.png,Axt,6,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,25,25,25,162.85319979999986,,,,,,164.71612219999952,1,2,[-0.09833333  0.24666667],2.6021436999999423,168.25330490000033,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,9,27,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A90.png,Fabrik,6,resized_A_A02.png,Mühle,16,resized_A_A04.png,Baum,4,resized_B_A188.png,Tür,13,resized_B_B193.png,Auge,15,resized_B_A54.png,Flamme,14,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,26,26,26,168.4111954,,,,,,170.25418910000008,1,4,[0.21916667 0.23333333],2.669218300000466,173.77475119999963,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,4,B,9,28,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A90.png,Fabrik,6,resized_A_A02.png,Mühle,16,resized_A_A04.png,Baum,4,resized_B_A188.png,Tür,13,resized_B_B193.png,Auge,15,resized_B_A54.png,Flamme,14,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,27,27,27,173.96321459999945,,,,,,175.79220329999953,1,15,[ 0.095      -0.21583333],1.6686251000000993,178.1785301,,,104,B,4,2024-10-18_11h37.24.827,task,2023.2.2,59.60011896191285,2024-10-18 11h37.34.528741 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.19816809999975,188.18528549999974,,,,,,,,,
