study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,5,11,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A187.png,Brücke,12,resized_B_A135.png,Kamel,8,resized_B_A33.png,Roboter,11,resized_A_A100.png,Ruderer,9,resized_B_A11.png,Medaille,2,resized_B_A123.png,Tänzer,5,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,10,10,10,115.96268530000089,,,,,,117.82416270000067,1,2,[-0.04166667  0.23833333],2.6187905999995564,121.06129940000028,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,5,12,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A187.png,Brücke,12,resized_B_A135.png,Kamel,8,resized_B_A33.png,Roboter,11,resized_A_A100.png,Ruderer,9,resized_B_A11.png,Medaille,2,resized_B_A123.png,Tänzer,5,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,11,11,11,121.1972224000001,,,,,,123.0619716000001,1,11,[ 0.07166667 -0.0825    ],2.6857242999994924,126.46515270000054,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,14,13,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A156.png,Bär,4,resized_B_A197.png,Hirsch,3,resized_B_A153.png,Schwein,16,resized_A_B199.png,Fisch,10,resized_A_A74.png,Rubin,12,resized_B_B206.png,Axt,2,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,12,12,12,126.60927749999973,,,,,,128.48305679999976,1,2,[-0.105       0.24583333],3.887118399999963,133.10456739999972,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,14,14,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A156.png,Bär,4,resized_B_A197.png,Hirsch,3,resized_B_A153.png,Schwein,16,resized_A_B199.png,Fisch,10,resized_A_A74.png,Rubin,12,resized_B_B206.png,Axt,2,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,13,13,13,133.2462075000003,,,,,,135.1220243000007,1,12,[ 0.2475     -0.10166667],4.0037412000001495,140.09371239999928,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,6,15,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A147.png,Hund,11,resized_A_A02.png,Mühle,6,resized_B_B177.png,Schloss,10,resized_B_A129.png,Huhn,15,resized_B_A176.png,Trophäe,9,resized_A_B33.png,Zünder,1,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,14,14,14,140.2397191,,,,,,142.11122830000022,1,9,[-0.31833333 -0.08166667],2.769462199999907,145.4478197999997,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,6,16,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A147.png,Hund,11,resized_A_A02.png,Mühle,6,resized_B_B177.png,Schloss,10,resized_B_A129.png,Huhn,15,resized_B_A176.png,Trophäe,9,resized_A_B33.png,Zünder,1,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,15,15,15,145.57749850000073,,,,,,147.4490050000004,1,1,[-0.2525      0.29166667],2.3024578999993537,150.35188740000012,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,4,17,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A134.png,Vogel,8,resized_A_B78.png,Pfeil,15,resized_A_B56.png,Stuhl,10,resized_A_B20.png,Kerze,1,resized_B_B152.png,Säge,4,resized_A_A151.png,Fuchs,13,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,16,16,16,150.49301100000048,,,,,,152.35309179999967,1,1,[-0.24083333  0.25333333],3.36998339999991,156.4909330999999,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,4,18,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_A134.png,Vogel,8,resized_A_B78.png,Pfeil,15,resized_A_B56.png,Stuhl,10,resized_A_B20.png,Kerze,1,resized_B_B152.png,Säge,4,resized_A_A151.png,Fuchs,13,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,17,17,17,156.62756810000064,,,,,,158.4916921999993,1,13,[-0.22666667 -0.32583333],2.168866699999853,161.32822029999988,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,7,19,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_B155.png,Messer,4,resized_B_B70.png,Quadrat,15,resized_A_A52.png,Stein,6,resized_B_A181.png,Wolf,5,resized_B_B49.png,Magnet,3,resized_A_A166.png,Pyramide,11,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,18,18,18,161.4660101999998,,,,,,163.32897720000074,1,5,[-0.23416667  0.03166667],2.335815600001297,166.28236780000043,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,7,20,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_B155.png,Messer,4,resized_B_B70.png,Quadrat,15,resized_A_A52.png,Stein,6,resized_B_A181.png,Wolf,5,resized_B_B49.png,Magnet,3,resized_A_A166.png,Pyramide,11,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,19,19,19,166.42614540000068,,,,,,168.28321519999918,1,11,[ 0.105      -0.09833333],2.7360726999995677,171.4863390999999,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,3,21,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B157.png,Hammer,2,resized_B_A140.png,Flamingo,16,resized_B_B24.png,Baby,10,resized_B_A37.png,Tasse,13,resized_B_A77.png,Hang,9,resized_B_A70.png,Brunnen,15,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,20,20,20,171.62966720000077,,,,,,173.48761530000047,1,15,[ 0.06833333 -0.27083333],2.1684619999996357,176.22367630000008,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,3,22,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B157.png,Hammer,2,resized_B_A140.png,Flamingo,16,resized_B_B24.png,Baby,10,resized_B_A37.png,Tasse,13,resized_B_A77.png,Hang,9,resized_B_A70.png,Brunnen,15,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,21,21,21,176.35980500000005,,,,,,178.22490590000052,1,10,[-0.09916667 -0.09083333],1.8189402999996673,180.72789179999927,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,2,23,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A90.png,Fabrik,11,resized_A_A139.png,Gans,10,resized_B_B73.png,Treppe,15,resized_A_A76.png,Mauer,13,resized_A_B196.png,Fenster,2,resized_A_B22.png,Kreisel,6,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,22,22,22,180.8696273000005,,,,,,182.74536950000038,1,2,[-0.15916667  0.31      ],4.954542000001311,188.30094859999917,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,2,24,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A90.png,Fabrik,11,resized_A_A139.png,Gans,10,resized_B_B73.png,Treppe,15,resized_A_A76.png,Mauer,13,resized_A_B196.png,Fenster,2,resized_A_B22.png,Kreisel,6,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,23,23,23,188.43209539999953,,,,,,190.30178569999953,1,15,[ 0.145      -0.25666667],2.802653199998531,193.78898280000067,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,10,25,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,4,resized_B_A132.png,Ente,14,resized_B_B193.png,Auge,15,resized_A_B08.png,Person,10,resized_B_A43.png,Blatt,5,resized_A_B15.png,Schwangere,12,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,24,24,24,193.94742729999962,,,,,,195.78988449999997,1,12,[ 0.26916667 -0.08416667],1.9351571000006516,198.94312030000037,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,10,26,test item,2-2,resized_A_B08.png,Person,154,resized_A_B54.png,Telefon,4,resized_B_A132.png,Ente,14,resized_B_B193.png,Auge,15,resized_A_B08.png,Person,10,resized_B_A43.png,Blatt,5,resized_A_B15.png,Schwangere,12,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,25,25,25,199.10727840000072,,,,,,200.96073260000048,1,10,[-0.07666667 -0.07583333],5.371204400000352,207.13328999999976,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,1,27,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B109.png,Boot,12,resized_B_A150.png,Känguru,9,resized_B_B180.png,Geist,11,resized_B_A185.png,Gesicht,8,resized_A_A179.png,Drachen,1,resized_B_B143.png,Tanne,10,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,26,26,26,207.27660859999924,,,,,,209.15089950000038,1,1,[-0.26333333  0.28      ],2.652586899999733,212.40409999999974,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,B,1,28,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B109.png,Boot,12,resized_B_A150.png,Känguru,9,resized_B_B180.png,Geist,11,resized_B_A185.png,Gesicht,8,resized_A_A179.png,Drachen,1,resized_B_B143.png,Tanne,10,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,27,27,27,212.5466522000006,,,,,,214.42189580000013,1,8,[0.28583333 0.07666667],2.4020399000000907,217.50870270000087,,,113,B,4,2024-10-30_14h09.21.196,task,2023.2.2,60.254757112730836,2024-10-30 14h09.30.486880 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5234777000005,227.5155021999999,,,,,,,,,
