study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,5,11,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A68.png,Lampe,13,resized_B_B19.png,Krawatte,14,resized_B_A188.png,Tür,3,resized_B_A20.png,Grill,5,resized_B_B152.png,Säge,12,resized_B_A54.png,Flamme,6,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,10,10,10,111.8838918999536,,,,,,113.75882590003312,1,5,[-0.26083333  0.09083333],2.484698800020851,116.87894159997813,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,5,12,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A68.png,Lampe,13,resized_B_B19.png,Krawatte,14,resized_B_A188.png,Tür,3,resized_B_A20.png,Grill,5,resized_B_B152.png,Säge,12,resized_B_A54.png,Flamme,6,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,11,11,11,117.03208169993013,,,,,,118.89649259997532,1,12,[ 0.3        -0.06833333],2.5862290000077337,122.11633220000658,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,13,13,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A03.png,Kleid,13,resized_A_A02.png,Mühle,6,resized_A_B199.png,Fisch,8,resized_A_B08.png,Person,16,resized_A_B22.png,Kreisel,5,resized_B_A176.png,Trophäe,12,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,12,12,12,122.25753369997256,,,,,,124.11755590001121,1,5,[-0.23166667  0.035     ],2.8527974999742582,127.88826919998974,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,13,14,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A03.png,Kleid,13,resized_A_A02.png,Mühle,6,resized_A_B199.png,Fisch,8,resized_A_B08.png,Person,16,resized_A_B22.png,Kreisel,5,resized_B_A176.png,Trophäe,12,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,13,13,13,128.03721869993024,,,,,,129.90580119995866,1,8,[0.25333333 0.0775    ],3.369770099991001,134.1605970999226,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,11,15,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B157.png,Hammer,7,resized_B_B175.png,Propeller,11,resized_B_B177.png,Schloss,6,resized_B_B24.png,Baby,3,resized_A_A76.png,Mauer,10,resized_B_A70.png,Brunnen,5,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,14,14,14,134.2960744999582,,,,,,136.16108270001132,1,10,[-0.11666667 -0.09      ],2.7193886999739334,139.66481809993275,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,11,16,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B157.png,Hammer,7,resized_B_B175.png,Propeller,11,resized_B_B177.png,Schloss,6,resized_B_B24.png,Baby,3,resized_A_A76.png,Mauer,10,resized_B_A70.png,Brunnen,5,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,15,15,15,139.80266689998098,,,,,,141.66572879999876,1,6,[-0.07583333  0.0675    ],2.3021441999590024,144.7524636000162,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,2,17,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A93.png,Haus,16,resized_B_A150.png,Känguru,1,resized_B_B73.png,Treppe,3,resized_B_B49.png,Magnet,6,resized_B_A123.png,Tänzer,14,resized_B_B164.png,kimono,11,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,16,16,16,144.89973870001268,,,,,,146.7533213000279,1,14,[-0.06416667 -0.24083333],4.070488400058821,151.44161310000345,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,2,18,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_A93.png,Haus,16,resized_B_A150.png,Känguru,1,resized_B_B73.png,Treppe,3,resized_B_B49.png,Magnet,6,resized_B_A123.png,Tänzer,14,resized_B_B164.png,kimono,11,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,17,17,17,151.59341169998515,,,,,,153.45905219996348,1,6,[-0.07083333  0.04166667],2.185355200082995,156.3122771999333,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,14,19,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A134.png,Vogel,8,resized_B_B70.png,Quadrat,5,resized_B_B193.png,Auge,6,resized_B_B167.png,Fliege,15,resized_A_A100.png,Ruderer,4,resized_A_A166.png,Pyramide,10,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,18,18,18,156.49347899993882,,,,,,158.3130706999218,1,6,[-0.03833333  0.07583333],3.052930500009097,162.00032919994555,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,14,20,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A134.png,Vogel,8,resized_B_B70.png,Quadrat,5,resized_B_B193.png,Auge,6,resized_B_B167.png,Fliege,15,resized_A_A100.png,Ruderer,4,resized_A_A166.png,Pyramide,10,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,19,19,19,162.16407039994374,,,,,,164.00120029994287,1,4,[0.225      0.24166667],2.4691872000694275,167.1885732000228,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,8,21,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A90.png,Fabrik,3,resized_A_B78.png,Pfeil,11,resized_A_A113.png,Engel,4,resized_B_A23.png,Flasche,12,resized_B_A77.png,Hang,16,resized_A_B194.png,Raute,1,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,20,20,20,167.32095289998688,,,,,,169.188891400001,1,1,[-0.24083333  0.20083333],2.9864655000856146,172.7763569999952,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,8,22,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A90.png,Fabrik,3,resized_A_B78.png,Pfeil,11,resized_A_A113.png,Engel,4,resized_B_A23.png,Flasche,12,resized_B_A77.png,Hang,16,resized_A_B194.png,Raute,1,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,21,21,21,172.9183430999983,,,,,,174.77724590001162,1,16,[ 0.27666667 -0.27916667],2.56925289996434,178.14758340001572,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,6,23,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A187.png,Brücke,12,resized_B_C01.png,Kaninchen,11,resized_B_A153.png,Schwein,1,resized_B_A185.png,Gesicht,4,resized_B_A181.png,Wolf,16,resized_B_B143.png,Tanne,14,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,22,22,22,178.29652450000867,,,,,,180.16488509997725,1,1,[-0.25333333  0.20833333],2.419146800064482,183.28526109992526,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,6,24,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A187.png,Brücke,12,resized_B_C01.png,Kaninchen,11,resized_B_A153.png,Schwein,1,resized_B_A185.png,Gesicht,4,resized_B_A181.png,Wolf,16,resized_B_B143.png,Tanne,14,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,23,23,23,183.43215200002305,,,,,,185.28591229999438,1,14,[-0.035  -0.2625],2.252561799949035,188.25618519994896,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,9,25,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B109.png,Boot,13,resized_B_A197.png,Hirsch,14,resized_A_A04.png,Baum,10,resized_A_B168.png,Frau,1,resized_A_B39.png,Sessel,7,resized_A_B33.png,Zünder,12,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,24,24,24,188.40570489992388,,,,,,190.2732837999938,1,7,[0.05416667 0.06333333],3.0701109999790788,194.12753149995115,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,9,26,test item,1-1,resized_A_A04.png,Baum,130,resized_A_B109.png,Boot,13,resized_B_A197.png,Hirsch,14,resized_A_A04.png,Baum,10,resized_A_B168.png,Frau,1,resized_A_B39.png,Sessel,7,resized_A_B33.png,Zünder,12,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,25,25,25,194.2725564999273,,,,,,196.1449627999682,1,10,[-0.06416667 -0.10083333],2.2188936000457034,199.06508109997958,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,4,27,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A147.png,Hund,9,resized_A_A148.png,Giraffe,16,resized_B_A06.png,Hut,10,resized_A_B55.png,Schlange,6,resized_A_B139.png,Trichter,3,resized_A_B32.png,Kamin,14,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,26,26,26,199.21486099995673,,,,,,201.08252289996017,1,10,[-0.03416667 -0.06      ],1.9520882999058813,203.7188902000198,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,2,B,4,28,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A147.png,Hund,9,resized_A_A148.png,Giraffe,16,resized_B_A06.png,Hut,10,resized_A_B55.png,Schlange,6,resized_A_B139.png,Trichter,3,resized_A_B32.png,Kamin,14,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,27,27,27,203.8583975000074,,,,,,205.71977620001417,1,6,[-0.04333333  0.07666667],1.9352579999249429,208.3728927000193,,,112,B,2,2024-10-29_10h17.25.658,task,2023.2.2,59.95070855688744,2024-10-29 10h17.34.275666 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.39058300002944,218.37952089996543,,,,,,,,,
