study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,11,17,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,12,resized_B_B70.png,Quadrat,11,resized_B_A153.png,Schwein,15,resized_A_B15.png,Schwangere,10,resized_A_A73.png,Klinge,6,resized_A_B32.png,Kamin,9,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,16,16,16,314.2265709000003,,,,,,316.08555819999856,0,12,[ 0.22666667 -0.0625    ],2.9529644999984157,323.8429036999987,1,6,[-0.06        0.04083333],6.072222099999635,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,11,18,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_B155.png,Messer,12,resized_B_B70.png,Quadrat,11,resized_B_A153.png,Schwein,15,resized_A_B15.png,Schwangere,10,resized_A_A73.png,Klinge,6,resized_A_B32.png,Kamin,9,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,17,17,17,323.98591080000006,,,,,,325.84382509999887,1,15,[ 0.07416667 -0.22166667],2.5691790000000765,329.09733309999865,,,,,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,1,19,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A90.png,Fabrik,7,resized_B_A140.png,Flamingo,13,resized_B_A20.png,Grill,16,resized_B_A11.png,Medaille,1,resized_B_A123.png,Tänzer,2,resized_B_A70.png,Brunnen,14,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,18,18,18,329.2485598000003,,,,,,331.1148008,1,2,[-0.12833333  0.2825    ],4.955067700000654,340.2400934999987,,,,,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,1,20,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A90.png,Fabrik,7,resized_B_A140.png,Flamingo,13,resized_B_A20.png,Grill,16,resized_B_A11.png,Medaille,1,resized_B_A123.png,Tänzer,2,resized_B_A70.png,Brunnen,14,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,19,19,19,340.3769956999986,,,,,,342.2409183999989,1,16,[ 0.24666667 -0.23666667],4.203988500001287,347.2460267999995,,,,,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,4,21,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A03.png,Kleid,16,resized_B_B175.png,Propeller,15,resized_A_A52.png,Stein,10,resized_B_A23.png,Flasche,4,resized_A_A100.png,Ruderer,14,resized_A_B139.png,Trichter,13,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,20,20,20,347.38880549999885,,,,,,349.2467270999987,1,14,[-0.05416667 -0.23      ],3.6536797000007937,353.56801559999985,,,,,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,4,22,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A03.png,Kleid,16,resized_B_B175.png,Propeller,15,resized_A_A52.png,Stein,10,resized_B_A23.png,Flasche,4,resized_A_A100.png,Ruderer,14,resized_A_B139.png,Trichter,13,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,21,21,21,353.7163246,,,,,,355.5855019999999,1,10,[-0.04   -0.0325],3.269967899999756,359.7060905999988,,,,,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,5,23,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B157.png,Hammer,3,resized_B_C01.png,Kaninchen,16,resized_B_A36.png,Stern,5,resized_B_A33.png,Roboter,2,resized_B_A77.png,Hang,4,resized_B_B143.png,Tanne,1,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,22,22,22,359.85507679999864,,,,,,361.7239484999991,1,1,[-0.19916667  0.23333333],3.153111599998738,365.4948900999989,,,,,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,5,24,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B157.png,Hammer,3,resized_B_C01.png,Kaninchen,16,resized_B_A36.png,Stern,5,resized_B_A33.png,Roboter,2,resized_B_A77.png,Hang,4,resized_B_B143.png,Tanne,1,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,23,23,23,365.64322469999934,,,,,,367.5122648999986,1,4,[0.2225 0.2025],2.8026246999997966,370.88254889999916,,,,,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,8,25,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B192.png,Katze,4,resized_B_B19.png,Krawatte,10,resized_B_B177.png,Schloss,14,resized_B_A188.png,Tür,5,resized_A_A122.png,Sturz,11,resized_B_B206.png,Axt,3,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,24,24,24,371.03324090000024,,,,,,372.90002379999896,0,5,[-0.26916667  0.06166667],5.638454899999488,384.077008799999,1,14,[-0.0475     -0.23583333],9.575552799999059,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,8,26,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B192.png,Katze,4,resized_B_B19.png,Krawatte,10,resized_B_B177.png,Schloss,14,resized_B_A188.png,Tür,5,resized_A_A122.png,Sturz,11,resized_B_B206.png,Axt,3,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,25,25,25,384.2286017999995,,,,,,386.09459029999925,1,11,[ 0.09333333 -0.05333333],5.8551566999994975,392.93441469999925,,,,,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,9,27,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A147.png,Hund,16,resized_B_A132.png,Ente,15,resized_B_B24.png,Baby,4,resized_B_A129.png,Huhn,6,resized_B_B49.png,Magnet,7,resized_A_A151.png,Fuchs,3,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,26,26,26,393.0846425,,,,,,394.9519591999997,1,6,[-0.02666667  0.03666667],2.0688503999990644,397.57171749999907,,,,,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,1,B,9,28,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A147.png,Hund,16,resized_B_A132.png,Ente,15,resized_B_B24.png,Baby,4,resized_B_A129.png,Huhn,6,resized_B_B49.png,Magnet,7,resized_A_A151.png,Fuchs,3,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,27,27,27,397.7232385999996,,,,,,399.5893500000002,1,7,[0.05083333 0.03      ],3.05280700000003,403.24311789999956,,,,,,,123,B,1,2024-11-14_13h00.10.753,task,2023.2.2,59.98634710797008,2024-11-14 13h00.20.116191 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.25761689999854,413.24989449999885,,,,,,,,,
