study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,8,11,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,3,resized_B_A135.png,Kamel,8,resized_A_A04.png,Baum,11,resized_B_A37.png,Tasse,12,resized_B_B167.png,Fliege,1,resized_A_A74.png,Rubin,16,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,10,10,10,126.5294727999717,,,,,,128.40199229994323,1,16,[ 0.27083333 -0.23583333],2.719439600012265,132.55628179991618,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,8,12,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A141.png,Pferd,3,resized_B_A135.png,Kamel,8,resized_A_A04.png,Baum,11,resized_B_A37.png,Tasse,12,resized_B_B167.png,Fliege,1,resized_A_A74.png,Rubin,16,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,11,11,11,132.69964089989662,,,,,,134.55716879991814,1,1,[-0.28083333  0.2675    ],3.236661200062372,139.02838629996404,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,4,13,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A156.png,Bär,12,resized_B_A150.png,Känguru,13,resized_B_A06.png,Hut,1,resized_A_A76.png,Mauer,11,resized_B_A181.png,Wolf,7,resized_B_A176.png,Trophäe,5,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,12,12,12,139.1738404999487,,,,,,141.02929279999807,1,5,[-0.24083333  0.08166667],3.1030680999392644,148.15274039993528,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,4,14,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A156.png,Bär,12,resized_B_A150.png,Känguru,13,resized_B_A06.png,Hut,1,resized_A_A76.png,Mauer,11,resized_B_A181.png,Wolf,7,resized_B_A176.png,Trophäe,5,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,13,13,13,148.29259319999255,,,,,,150.15364819997922,1,7,[0.08333333 0.09583333],4.420729999896139,156.44311789993662,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,2,15,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B157.png,Hammer,14,resized_A_A148.png,Giraffe,8,resized_A_A100.png,Ruderer,9,resized_A_A166.png,Pyramide,13,resized_A_A122.png,Sturz,3,resized_B_A70.png,Brunnen,5,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,14,14,14,156.58742839994375,,,,,,158.46064219996333,1,5,[-0.24416667  0.06166667],4.504084500018507,164.0827866999898,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,2,16,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B157.png,Hammer,14,resized_A_A148.png,Giraffe,8,resized_A_A100.png,Ruderer,9,resized_A_A166.png,Pyramide,13,resized_A_A122.png,Sturz,3,resized_B_A70.png,Brunnen,5,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,15,15,15,164.2290878999047,,,,,,166.10039479995612,1,13,[-0.25833333 -0.2575    ],2.3022589000174776,170.15466929995455,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,3,17,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A187.png,Brücke,12,resized_B_B175.png,Propeller,10,resized_A_A113.png,Engel,3,resized_A_A52.png,Stein,2,resized_B_B49.png,Magnet,14,resized_B_B206.png,Axt,13,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,16,16,16,170.29211799998302,,,,,,172.15588069998194,1,13,[-0.275      -0.24333333],3.2524580999743193,177.42782779992558,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,3,18,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A187.png,Brücke,12,resized_B_B175.png,Propeller,10,resized_A_A113.png,Engel,3,resized_A_A52.png,Stein,2,resized_B_B49.png,Magnet,14,resized_B_B206.png,Axt,13,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,17,17,17,177.58564319997095,,,,,,179.44498849997763,1,3,[0.05916667 0.24333333],6.772897200076841,187.55290729994886,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,10,19,test item,1-2,resized_B_A36.png,Stern,140,resized_B_B155.png,Messer,11,resized_A_A139.png,Gans,6,resized_B_A36.png,Stern,16,resized_B_A23.png,Flasche,4,resized_B_A43.png,Blatt,2,resized_A_A73.png,Klinge,8,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,18,18,18,187.6950751999393,,,,,,189.55358779989183,1,16,[ 0.2675     -0.29083333],3.1696976999519393,194.6923396999482,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,10,20,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_B155.png,Messer,11,resized_A_A139.png,Gans,6,resized_B_A36.png,Stern,16,resized_B_A23.png,Flasche,4,resized_B_A43.png,Blatt,2,resized_A_A73.png,Klinge,8,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,19,19,19,194.84077839995734,,,,,,196.70943289995193,1,4,[0.2575     0.23666667],3.103192799957469,201.81477249995805,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,7,21,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A93.png,Haus,6,resized_B_A132.png,Ente,10,resized_B_A129.png,Huhn,11,resized_A_B196.png,Fenster,5,resized_A_B22.png,Kreisel,9,resized_A_B139.png,Trichter,13,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,20,20,20,201.96059219993185,,,,,,203.815513099893,1,5,[-0.2425      0.08583333],2.435849800007418,207.1526176999323,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,7,22,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A93.png,Haus,6,resized_B_A132.png,Ente,10,resized_B_A129.png,Huhn,11,resized_A_B196.png,Fenster,5,resized_A_B22.png,Kreisel,9,resized_A_B139.png,Trichter,13,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,21,21,21,207.28935719991568,,,,,,209.15332879999187,1,13,[-0.24083333 -0.2525    ],5.7721890999237075,216.31044989998918,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,6,23,test item,2-2,resized_A_B08.png,Person,154,resized_A_B54.png,Telefon,6,resized_A_A02.png,Mühle,7,resized_B_A153.png,Schwein,2,resized_B_A188.png,Tür,12,resized_A_B55.png,Schlange,3,resized_A_B08.png,Person,9,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,22,22,22,216.45244759996422,,,,,,218.3110386999324,1,9,[-0.235 -0.085],3.2533424000721425,223.13255679991562,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,6,24,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B54.png,Telefon,6,resized_A_A02.png,Mühle,7,resized_B_A153.png,Schwein,2,resized_B_A188.png,Tür,12,resized_A_B55.png,Schlange,3,resized_A_B08.png,Person,9,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,23,23,23,223.27576999994926,,,,,,225.15012939996086,1,12,[ 0.2475     -0.08333333],3.9205646000336856,230.15524189989083,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,12,25,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A134.png,Vogel,8,resized_B_B70.png,Quadrat,16,resized_B_B180.png,Geist,4,resized_B_B73.png,Treppe,12,resized_A_A179.png,Drachen,11,resized_A_B39.png,Sessel,3,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,24,24,24,230.29729889996815,,,,,,232.15604269993491,1,12,[ 0.2425 -0.09  ],1.8852335000410676,235.05954579997342,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,12,26,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A134.png,Vogel,8,resized_B_B70.png,Quadrat,16,resized_B_B180.png,Geist,4,resized_B_B73.png,Treppe,12,resized_A_A179.png,Drachen,11,resized_A_B39.png,Sessel,3,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,25,25,25,235.19444789993577,,,,,,237.06015949998982,1,11,[ 0.095      -0.06916667],21.784910300048068,260.9978615998989,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,11,27,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,14,resized_B_A142.png,Reiter,5,resized_B_B177.png,Schloss,13,resized_A_B168.png,Frau,9,resized_B_B193.png,Auge,2,resized_A_A151.png,Fuchs,3,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,26,26,26,261.1506881999085,,,,,,262.99874379998073,1,3,[0.09333333 0.27166667],3.2697146999416873,267.7869734999258,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,2,A,11,28,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A68.png,Lampe,14,resized_B_A142.png,Reiter,5,resized_B_B177.png,Schloss,13,resized_A_B168.png,Frau,9,resized_B_B193.png,Auge,2,resized_A_A151.png,Fuchs,3,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,27,27,27,267.94912929995917,,,,,,269.7875941999955,1,9,[-0.2425     -0.06583333],2.269201399991289,273.2415641999105,,,127,A,2,2024-11-26_10h11.18.341,task,2023.2.2,59.70651858199239,2024-11-26 10h11.27.635181 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.25162439991254,283.2482506999513,,,,,,,,,
