study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,9,11,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A90.png,Fabrik,13,resized_B_A142.png,Reiter,6,resized_A_A04.png,Baum,9,resized_A_B139.png,Trichter,4,resized_A_B39.png,Sessel,8,resized_A_B33.png,Zünder,16,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,10,10,10,98.62162629998056,,,,,,100.47811399999773,1,16,[ 0.24083333 -0.215     ],3.5862269999925047,105.46682370000053,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,9,12,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A90.png,Fabrik,13,resized_B_A142.png,Reiter,6,resized_A_A04.png,Baum,9,resized_A_B139.png,Trichter,4,resized_A_B39.png,Sessel,8,resized_A_B33.png,Zünder,16,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,11,11,11,105.61609299998963,,,,,,107.48395480000181,1,4,[0.23666667 0.21416667],2.9023973000003025,112.2391052999883,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,12,13,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_B155.png,Messer,2,resized_B_A140.png,Flamingo,13,resized_A_B196.png,Fenster,1,resized_B_A20.png,Grill,11,resized_B_A11.png,Medaille,5,resized_A_B194.png,Raute,14,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,12,12,12,112.378074200009,,,,,,114.23971170000732,1,1,[-0.2525  0.2025],2.435927999962587,117.86010779999197,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,12,14,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_B155.png,Messer,2,resized_B_A140.png,Flamingo,13,resized_A_B196.png,Fenster,1,resized_B_A20.png,Grill,11,resized_B_A11.png,Medaille,5,resized_A_B194.png,Raute,14,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,13,13,13,117.99747130001197,,,,,,119.86117440002272,1,5,[-0.25    0.0325],2.319101699977182,123.48167780000949,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,13,15,test item,2-2,resized_A_B08.png,Person,154,resized_A_A93.png,Haus,15,resized_B_B175.png,Propeller,10,resized_A_B08.png,Person,7,resized_A_B22.png,Kreisel,1,resized_B_A176.png,Trophäe,2,resized_A_A122.png,Sturz,14,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,14,14,14,123.61990290001268,,,,,,125.48248150001746,1,7,[0.095 0.075],2.352290600014385,128.83622509997804,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,13,16,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A93.png,Haus,15,resized_B_B175.png,Propeller,10,resized_A_B08.png,Person,7,resized_A_B22.png,Kreisel,1,resized_B_A176.png,Trophäe,2,resized_A_A122.png,Sturz,14,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,15,15,15,128.97972740000114,,,,,,130.83716400002595,1,2,[-0.11        0.21666667],2.769156700000167,135.42533629998798,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,11,17,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B157.png,Hammer,9,resized_A_A139.png,Gans,4,resized_A_B150.png,Rakete,7,resized_B_A36.png,Stern,10,resized_B_A123.png,Tänzer,11,resized_B_B206.png,Axt,15,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,16,16,16,135.5655800999957,,,,,,137.4258224000223,1,15,[ 0.0875     -0.25833333],2.7526843000086956,141.5135086000082,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,11,18,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B157.png,Hammer,9,resized_A_A139.png,Gans,4,resized_A_B150.png,Rakete,7,resized_B_A36.png,Stern,10,resized_B_A123.png,Tänzer,11,resized_B_B206.png,Axt,15,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,17,17,17,141.65240000002086,,,,,,143.514316899993,1,10,[-0.0875     -0.08833333],1.6684436000068672,146.7514002000098,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,10,19,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A187.png,Brücke,15,resized_B_B70.png,Quadrat,13,resized_B_A185.png,Gesicht,1,resized_A_B199.png,Fisch,16,resized_B_A33.png,Roboter,3,resized_A_A100.png,Ruderer,6,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,18,18,18,146.88975319999736,,,,,,148.75210220000008,1,3,[0.06083333 0.21666667],2.519091699970886,153.37354379997123,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,10,20,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A187.png,Brücke,15,resized_B_B70.png,Quadrat,13,resized_B_A185.png,Gesicht,1,resized_A_B199.png,Fisch,16,resized_B_A33.png,Roboter,3,resized_A_A100.png,Ruderer,6,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,19,19,19,153.5184632000164,,,,,,155.37430099997437,1,1,[-0.2575      0.20333333],2.7693388999905437,159.4286398999975,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,3,21,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A156.png,Bär,6,resized_B_A197.png,Hirsch,14,resized_B_A153.png,Schwein,5,resized_A_B20.png,Kerze,10,resized_B_B152.png,Säge,16,resized_B_B164.png,kimono,9,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,20,20,20,159.57259689999046,,,,,,161.4294020999805,1,10,[-0.04916667 -0.04833333],1.968230600003153,164.4160754000186,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,3,22,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A156.png,Bär,6,resized_B_A197.png,Hirsch,14,resized_B_A153.png,Schwein,5,resized_A_B20.png,Kerze,10,resized_B_B152.png,Säge,16,resized_B_B164.png,kimono,9,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,21,21,21,164.55968599999323,,,,,,166.4169918000116,1,9,[-0.22416667 -0.07      ],2.335818699968513,170.37142400001176,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,5,23,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A03.png,Kleid,10,resized_B_C01.png,Kaninchen,14,resized_A_A113.png,Engel,7,resized_B_A37.png,Tasse,5,resized_B_A77.png,Hang,11,resized_A_A151.png,Fuchs,8,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,22,22,22,170.5208354999777,,,,,,172.37204970000312,1,7,[0.075      0.08416667],1.9515522999572568,175.50894670002162,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,5,24,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A03.png,Kleid,10,resized_B_C01.png,Kaninchen,14,resized_A_A113.png,Engel,7,resized_B_A37.png,Tasse,5,resized_B_A77.png,Hang,11,resized_A_A151.png,Fuchs,8,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,23,23,23,175.6521812999854,,,,,,177.5096227999893,1,8,[0.22833333 0.08      ],2.469500800012611,181.7476137999911,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,14,25,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B54.png,Telefon,15,resized_B_A132.png,Ente,10,resized_B_A06.png,Hut,1,resized_B_B193.png,Auge,2,resized_A_A166.png,Pyramide,9,resized_A_B32.png,Kamin,7,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,24,24,24,181.92042679997394,,,,,,183.76491570001235,1,9,[-0.24916667 -0.06166667],2.319309799990151,187.7526470000157,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,14,26,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B54.png,Telefon,15,resized_B_A132.png,Ente,10,resized_B_A06.png,Hut,1,resized_B_B193.png,Auge,2,resized_A_A166.png,Pyramide,9,resized_A_B32.png,Kamin,7,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,25,25,25,187.92019049997907,,,,,,189.7536695000017,1,7,[0.0475 0.0575],4.620822100026999,195.19206219998887,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,2,27,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A147.png,Hund,7,resized_A_A148.png,Giraffe,8,resized_B_A181.png,Wolf,1,resized_B_B49.png,Magnet,6,resized_A_B15.png,Schwangere,10,resized_A_A73.png,Klinge,15,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,26,26,26,195.33182020002278,,,,,,197.1929875999922,1,10,[-0.02       -0.11166667],2.635877900000196,201.43082190002315,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,5,B,2,28,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A147.png,Hund,7,resized_A_A148.png,Giraffe,8,resized_B_A181.png,Wolf,1,resized_B_B49.png,Magnet,6,resized_A_B15.png,Schwangere,10,resized_A_A73.png,Klinge,15,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,27,27,27,201.56344759999774,,,,,,203.4314522999921,1,1,[-0.27083333  0.21416667],3.0030781000386924,208.11981290002586,,,125,B,5,2024-11-19_11h25.46.661,task,2023.2.2,59.55972260119079,2024-11-19 11h26.06.654489 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.13402970001334,218.1263257000246,,,,,,,,,
