study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,10,11,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A93.png,Haus,2,resized_A_A02.png,Mühle,12,resized_A_B168.png,Frau,6,resized_A_B22.png,Kreisel,7,resized_A_A122.png,Sturz,10,resized_B_B206.png,Axt,3,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,10,10,10,87.09465040000214,,,,,,88.95022120000795,1,10,[-0.04416667 -0.0625    ],3.2366626000002725,93.68836190000002,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,10,12,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A93.png,Haus,2,resized_A_A02.png,Mühle,12,resized_A_B168.png,Frau,6,resized_A_B22.png,Kreisel,7,resized_A_A122.png,Sturz,10,resized_B_B206.png,Axt,3,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,11,11,11,93.82853899999463,,,,,,95.68924409999454,1,7,[0.105      0.07916667],2.4523672000068473,99.7437426999968,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,2,13,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B54.png,Telefon,11,resized_B_B70.png,Quadrat,16,resized_B_A188.png,Tür,9,resized_B_B167.png,Fliege,14,resized_A_B43.png,Parfüm,5,resized_B_A123.png,Tänzer,8,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,12,12,12,99.89299100000062,,,,,,101.76104009999835,1,5,[-0.25333333  0.06083333],2.6191523000015877,107.11627310000767,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,2,14,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B54.png,Telefon,11,resized_B_B70.png,Quadrat,16,resized_B_A188.png,Tür,9,resized_B_B167.png,Fliege,14,resized_A_B43.png,Parfüm,5,resized_B_A123.png,Tänzer,8,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,13,13,13,107.25692770000023,,,,,,109.11715780000668,1,8,[0.2275     0.07166667],4.687716600004933,114.93958839999686,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,9,15,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B192.png,Katze,3,resized_B_A135.png,Kamel,9,resized_B_A37.png,Tasse,7,resized_B_A23.png,Flasche,6,resized_B_A20.png,Grill,2,resized_A_B20.png,Kerze,12,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,14,14,14,115.08934489999956,,,,,,116.95714240000234,1,2,[-0.09666667  0.25583333],3.3865326999948593,121.7954974000022,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,9,16,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B192.png,Katze,3,resized_B_A135.png,Kamel,9,resized_B_A37.png,Tasse,7,resized_B_A23.png,Flasche,6,resized_B_A20.png,Grill,2,resized_A_B20.png,Kerze,12,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,15,15,15,121.94280000000435,,,,,,123.8128524000058,1,7,[0.11916667 0.06583333],2.5191132000036305,127.73370739999518,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,6,17,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A187.png,Brücke,3,resized_B_A197.png,Hirsch,5,resized_A_B56.png,Stuhl,13,resized_A_A113.png,Engel,9,resized_A_A76.png,Mauer,12,resized_B_A70.png,Brunnen,7,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,16,16,16,127.87161400000332,,,,,,129.73448230000213,1,12,[ 0.2525     -0.13416667],3.3701759000105085,134.60615829999733,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,6,18,test item,1-1,resized_A_B56.png,Stuhl,133,resized_B_A187.png,Brücke,3,resized_B_A197.png,Hirsch,5,resized_A_B56.png,Stuhl,13,resized_A_A113.png,Engel,9,resized_A_A76.png,Mauer,12,resized_B_A70.png,Brunnen,7,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,17,17,17,134.75186109999777,,,,,,136.62377849999757,1,13,[-0.19083333 -0.1925    ],3.487448099986068,141.42808440000226,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,4,19,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A156.png,Bär,15,resized_B_A132.png,Ente,5,resized_B_A153.png,Schwein,11,resized_B_A11.png,Medaille,2,resized_A_A73.png,Klinge,8,resized_A_B32.png,Kamin,6,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,18,18,18,141.5747937999986,,,,,,143.44601230000262,1,11,[ 0.0975 -0.0975],2.535915800006478,147.35026170000492,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,4,20,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_A156.png,Bär,15,resized_B_A132.png,Ente,5,resized_B_A153.png,Schwein,11,resized_B_A11.png,Medaille,2,resized_A_A73.png,Klinge,8,resized_A_B32.png,Kamin,6,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,19,19,19,147.4951061000029,,,,,,149.35099980000814,1,8,[0.22       0.09583333],2.8363288000109605,153.42218009999488,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,8,21,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B157.png,Hammer,15,resized_B_B175.png,Propeller,14,resized_A_B08.png,Person,4,resized_B_A77.png,Hang,3,resized_A_A166.png,Pyramide,7,resized_B_B143.png,Tanne,2,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,20,20,20,153.57028590000118,,,,,,155.43941580000683,1,2,[-0.1225      0.24333333],2.552647899996373,159.09356090000074,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,8,22,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B157.png,Hammer,15,resized_B_B175.png,Propeller,14,resized_A_B08.png,Person,4,resized_B_A77.png,Hang,3,resized_A_A166.png,Pyramide,7,resized_B_B143.png,Tanne,2,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,21,21,21,159.2396340999985,,,,,,161.09424890000082,1,3,[0.1025     0.21583333],3.8704751999903237,166.29941570000665,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,7,23,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_A141.png,Pferd,8,resized_B_C01.png,Kaninchen,11,resized_B_B177.png,Schloss,15,resized_B_A36.png,Stern,14,resized_B_A129.png,Huhn,1,resized_B_A181.png,Wolf,5,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,22,22,22,166.44034260000626,,,,,,168.3003011999972,1,15,[ 0.08666667 -0.2575    ],4.2871826000045985,173.7891057000088,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,7,24,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A141.png,Pferd,8,resized_B_C01.png,Kaninchen,11,resized_B_B177.png,Schloss,15,resized_B_A36.png,Stern,14,resized_B_A129.png,Huhn,1,resized_B_A181.png,Wolf,5,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,23,23,23,173.93148199999996,,,,,,175.7899250000046,1,1,[-0.23333333  0.215     ],2.7194959000044037,180.11130160000175,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,1,25,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A147.png,Hund,8,resized_B_B19.png,Krawatte,15,resized_A_B199.png,Fisch,3,resized_A_A100.png,Ruderer,9,resized_A_B139.png,Trichter,12,resized_A_B33.png,Zünder,6,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,24,24,24,180.26306990000012,,,,,,182.12860169999476,1,9,[-0.20333333 -0.10416667],2.335065899998881,185.86594770000374,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,1,26,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A147.png,Hund,8,resized_B_B19.png,Krawatte,15,resized_A_B199.png,Fisch,3,resized_A_A100.png,Ruderer,9,resized_A_B139.png,Trichter,12,resized_A_B33.png,Zünder,6,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,25,25,25,186.00139590000617,,,,,,187.86671440000646,1,3,[0.12833333 0.26083333],3.703393000003416,193.17201609999756,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,5,27,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B109.png,Boot,6,resized_A_A139.png,Gans,4,resized_B_B180.png,Geist,10,resized_A_B196.png,Fenster,9,resized_A_A74.png,Rubin,13,resized_A_B39.png,Sessel,15,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,26,26,26,193.33851289999438,,,,,,195.18957960000262,1,15,[ 0.04416667 -0.23083333],4.303979499993147,200.59492289999616,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,3,B,5,28,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B109.png,Boot,6,resized_A_A139.png,Gans,4,resized_B_B180.png,Geist,10,resized_A_B196.png,Fenster,9,resized_A_A74.png,Rubin,13,resized_A_B39.png,Sessel,15,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,27,27,27,200.73628660000395,,,,,,202.5956603000086,1,10,[-0.10416667 -0.10083333],2.953091700008372,207.1504805000004,,,147,B,3,2025-01-16_10h21.51.721,task,2023.2.2,59.95451850318125,2025-01-16 10h22.40.036750 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.15833890000067,217.1414272999973,,,,,,,,,
