study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,7,11,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B192.png,Katze,16,resized_B_A135.png,Kamel,10,resized_B_A153.png,Schwein,12,resized_A_A113.png,Engel,8,resized_A_A52.png,Stein,11,resized_A_A179.png,Drachen,15,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,10,10,10,92.44059430001653,,,,,,94.31033219999517,1,8,[0.24   0.0575],2.668900199991185,98.2480654999963,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,7,12,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B192.png,Katze,16,resized_B_A135.png,Kamel,10,resized_B_A153.png,Schwein,12,resized_A_A113.png,Engel,8,resized_A_A52.png,Stein,11,resized_A_A179.png,Drachen,15,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,11,11,11,98.3824803000025,,,,,,100.24890340000275,1,15,[ 0.06666667 -0.24      ],1.2679413000005297,103.05226820000098,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,12,13,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A141.png,Pferd,8,resized_B_C01.png,Kaninchen,5,resized_A_B56.png,Stuhl,3,resized_A_B168.png,Frau,10,resized_A_B199.png,Fisch,1,resized_A_B08.png,Person,16,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,12,12,12,103.19353409999167,,,,,,105.05272710000281,1,10,[-0.08583333 -0.08583333],1.6685071999963839,108.0060604000173,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,12,14,test item,2-2,resized_A_B08.png,Person,154,resized_A_A141.png,Pferd,8,resized_B_C01.png,Kaninchen,5,resized_A_B56.png,Stuhl,3,resized_A_B168.png,Frau,10,resized_A_B199.png,Fisch,1,resized_A_B08.png,Person,16,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,13,13,13,108.15575639999588,,,,,,110.00695119999,1,16,[ 0.2675 -0.2625],1.067609799996717,112.32648449999397,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,2,15,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A156.png,Bär,10,resized_A_A02.png,Mühle,4,resized_B_A20.png,Grill,7,resized_A_A166.png,Pyramide,11,resized_A_B194.png,Raute,9,resized_A_B33.png,Zünder,16,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,14,14,14,112.47341340000276,,,,,,114.3439777000167,1,16,[ 0.275  -0.2225],2.26850919998833,118.36515789999976,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,2,16,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A156.png,Bär,10,resized_A_A02.png,Mühle,4,resized_B_A20.png,Grill,7,resized_A_A166.png,Pyramide,11,resized_A_B194.png,Raute,9,resized_A_B33.png,Zünder,16,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,15,15,15,118.51135049998993,,,,,,120.38231340001221,1,11,[ 0.09583333 -0.05333333],1.4186312000092585,122.86863790001371,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,1,17,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B54.png,Telefon,9,resized_A_B78.png,Pfeil,4,resized_A_B55.png,Schlange,6,resized_A_B43.png,Parfüm,11,resized_A_B20.png,Kerze,5,resized_B_A70.png,Brunnen,12,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,16,16,16,123.00150559999747,,,,,,124.86952040001052,1,12,[ 0.23166667 -0.05333333],2.185105200012913,128.2394207000034,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,1,18,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B54.png,Telefon,9,resized_A_B78.png,Pfeil,4,resized_A_B55.png,Schlange,6,resized_A_B43.png,Parfüm,11,resized_A_B20.png,Kerze,5,resized_B_A70.png,Brunnen,12,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,17,17,17,128.38626950001344,,,,,,130.25728220000747,1,5,[-0.24        0.10916667],2.2860290000098757,133.51103009999497,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,13,19,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A147.png,Hund,15,resized_B_A142.png,Reiter,11,resized_B_A185.png,Gesicht,16,resized_B_A23.png,Flasche,5,resized_B_A43.png,Blatt,7,resized_B_B143.png,Tanne,10,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,18,18,18,133.65386389999185,,,,,,135.51188390000607,1,16,[ 0.27333333 -0.2375    ],2.0682757000031415,139.0657845000096,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,13,20,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A147.png,Hund,15,resized_B_A142.png,Reiter,11,resized_B_A185.png,Gesicht,16,resized_B_A23.png,Flasche,5,resized_B_A43.png,Blatt,7,resized_B_B143.png,Tanne,10,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,19,19,19,139.2097025999974,,,,,,141.08321979999891,1,5,[-0.2475      0.08666667],2.135573799983831,145.1203753000009,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,5,21,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_B155.png,Messer,10,resized_B_A197.png,Hirsch,13,resized_B_B73.png,Treppe,15,resized_A_B22.png,Kreisel,16,resized_A_A73.png,Klinge,4,resized_B_B164.png,kimono,6,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,20,20,20,145.26198820001446,,,,,,147.12190399999963,1,15,[ 0.13833333 -0.24333333],1.9684664999949746,150.39214609999908,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,5,22,test item,2-2,resized_B_B164.png,kimono,182,resized_B_B155.png,Messer,10,resized_B_A197.png,Hirsch,13,resized_B_B73.png,Treppe,15,resized_A_B22.png,Kreisel,16,resized_A_A73.png,Klinge,4,resized_B_B164.png,kimono,6,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,21,21,21,150.53030909999507,,,,,,152.39285850001033,1,6,[-0.05833333  0.12333333],1.9687057999835815,155.8298336000007,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,14,23,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A90.png,Fabrik,8,resized_A_A139.png,Gans,15,resized_A_A04.png,Baum,1,resized_B_B24.png,Baby,7,resized_B_A37.png,Tasse,10,resized_B_B167.png,Fliege,6,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,22,22,22,155.96607230001246,,,,,,157.83071889998973,1,7,[0.08833333 0.05      ],1.5350382999749854,160.3503827000095,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,14,24,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,8,resized_A_A139.png,Gans,15,resized_A_A04.png,Baum,1,resized_B_B24.png,Baby,7,resized_B_A37.png,Tasse,10,resized_B_B167.png,Fliege,6,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,23,23,23,160.49140130000887,,,,,,162.35122469998896,1,6,[-0.03833333  0.06166667],1.5520461999985855,164.95437170000514,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,6,25,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B109.png,Boot,7,resized_B_B19.png,Krawatte,13,resized_B_A33.png,Roboter,11,resized_B_B49.png,Magnet,16,resized_B_A11.png,Medaille,15,resized_B_A123.png,Tänzer,5,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,24,24,24,165.09840509999776,,,,,,166.95513570000185,1,11,[ 0.12666667 -0.0975    ],1.5349570999969728,169.60830940000596,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,6,26,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B109.png,Boot,7,resized_B_B19.png,Krawatte,13,resized_B_A33.png,Roboter,11,resized_B_B49.png,Magnet,16,resized_B_A11.png,Medaille,15,resized_B_A123.png,Tänzer,5,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,25,25,25,169.74866879999172,,,,,,171.60907249999582,1,15,[ 0.1225     -0.23666667],1.6851634999911766,174.17890450000414,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,4,27,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_A134.png,Vogel,1,resized_B_A132.png,Ente,16,resized_B_B177.png,Schloss,13,resized_B_A36.png,Stern,5,resized_B_A129.png,Huhn,10,resized_A_A151.png,Fuchs,14,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,26,26,26,174.3248045000073,,,,,,176.1962593999924,1,14,[-0.12166667 -0.18333333],1.9521720000193454,179.06618809999782,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,B,4,28,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A134.png,Vogel,1,resized_B_A132.png,Ente,16,resized_B_B177.png,Schloss,13,resized_B_A36.png,Stern,5,resized_B_A129.png,Huhn,10,resized_A_A151.png,Fuchs,14,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,27,27,27,179.2171626999916,,,,,,181.0837862000044,1,5,[-0.25666667  0.12      ],1.7351815000001807,183.65343760000542,,,137,B,3,2024-12-17_09h56.56.659,task,2023.2.2,60.01687674499121,2024-12-17 09h57.09.679202 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.66691490000812,193.66031169999042,,,,,,,,,
