study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,3,11,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A03.png,Kleid,14,resized_A_A148.png,Giraffe,3,resized_B_B24.png,Baby,6,resized_B_A33.png,Roboter,2,resized_A_B22.png,Kreisel,5,resized_A_A122.png,Sturz,7,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,10,10,10,188.18589419999626,,,,,,190.055528900004,1,5,[-0.235       0.07333333],7.323429000040051,199.21418879996054,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,3,12,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A03.png,Kleid,14,resized_A_A148.png,Giraffe,3,resized_B_B24.png,Baby,6,resized_B_A33.png,Roboter,2,resized_A_B22.png,Kreisel,5,resized_A_A122.png,Sturz,7,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,11,11,11,199.35350949998247,,,,,,201.21502599999076,1,7,[0.07833333 0.075     ],11.109970899997279,214.62755659996765,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,2,13,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A187.png,Brücke,9,resized_B_A142.png,Reiter,6,resized_B_A153.png,Schwein,8,resized_B_A188.png,Tür,15,resized_A_B55.png,Schlange,13,resized_B_A23.png,Flasche,12,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,12,12,12,214.775158000004,,,,,,216.64468769996893,1,13,[-0.26       -0.25666667],8.074081300001126,226.65406959998654,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,2,14,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A187.png,Brücke,9,resized_B_A142.png,Reiter,6,resized_B_A153.png,Schwein,8,resized_B_A188.png,Tür,15,resized_A_B55.png,Schlange,13,resized_B_A23.png,Flasche,12,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,13,13,13,226.79395249998197,,,,,,228.6548741000006,1,8,[0.2725     0.10916667],7.957164399966132,238.43092759995488,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,13,15,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A68.png,Lampe,3,resized_B_B175.png,Propeller,8,resized_B_A185.png,Gesicht,7,resized_A_B199.png,Fisch,15,resized_A_B08.png,Person,13,resized_B_B49.png,Magnet,1,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,14,14,14,238.56959519995144,,,,,,240.43151259998558,1,1,[-0.2425  0.2725],12.927592299995013,256.16248599998653,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,13,16,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A68.png,Lampe,3,resized_B_B175.png,Propeller,8,resized_B_A185.png,Gesicht,7,resized_A_B199.png,Fisch,15,resized_A_B08.png,Person,13,resized_B_B49.png,Magnet,1,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,15,15,15,256.3057091999799,,,,,,258.16316479997477,0,3,[0.0975 0.24  ],8.057327599963173,279.0151806999929,1,15,[ 0.10083333 -0.23416667],16.04734649998136,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,10,17,test item,1-1,resized_B_A06.png,Hut,135,resized_A_B157.png,Hammer,2,resized_B_A197.png,Hirsch,14,resized_B_A06.png,Hut,7,resized_A_A113.png,Engel,13,resized_B_B152.png,Säge,12,resized_A_B32.png,Kamin,10,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,16,16,16,279.1562045000028,,,,,,281.0158844999969,1,7,[0.06666667 0.08083333],6.68947909999406,289.40721340000164,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,10,18,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B157.png,Hammer,2,resized_B_A197.png,Hirsch,14,resized_B_A06.png,Hut,7,resized_A_A113.png,Engel,13,resized_B_B152.png,Säge,12,resized_A_B32.png,Kamin,10,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,17,17,17,289.55277919996297,,,,,,291.4246882000007,1,12,[ 0.2525 -0.11  ],7.1731569999828935,300.5000812999788,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,1,19,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A147.png,Hund,11,resized_B_C01.png,Kaninchen,10,resized_A_B150.png,Rakete,7,resized_B_A129.png,Huhn,5,resized_B_A11.png,Medaille,2,resized_B_A70.png,Brunnen,14,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,18,18,18,300.64322709996486,,,,,,302.50069919996895,1,5,[-0.21583333  0.06833333],4.9214067999855615,309.1240069999476,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,1,20,test item,1-1,resized_A_B150.png,Rakete,134,resized_B_A147.png,Hund,11,resized_B_C01.png,Kaninchen,10,resized_A_B150.png,Rakete,7,resized_B_A129.png,Huhn,5,resized_B_A11.png,Medaille,2,resized_B_A70.png,Brunnen,14,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,19,19,19,309.2660612000036,,,,,,311.1247158999904,1,7,[0.0875 0.0925],3.3534146000165492,316.4135118999984,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,5,21,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A134.png,Vogel,2,resized_B_A150.png,Känguru,16,resized_A_B56.png,Stuhl,4,resized_A_A74.png,Rubin,15,resized_A_B194.png,Raute,9,resized_A_A151.png,Fuchs,11,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,20,20,20,316.5576363999862,,,,,,318.43087729997933,1,9,[-0.26083333 -0.08833333],26.456541099993046,347.790049299947,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,5,22,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A134.png,Vogel,2,resized_B_A150.png,Känguru,16,resized_A_B56.png,Stuhl,4,resized_A_A74.png,Rubin,15,resized_A_B194.png,Raute,9,resized_A_A151.png,Fuchs,11,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,21,21,21,347.9358635999961,,,,,,349.8078097999678,1,4,[0.24833333 0.245     ],6.622464700019918,359.6500089999754,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,6,23,test item,1-1,resized_A_A04.png,Baum,130,resized_A_B109.png,Boot,12,resized_A_A02.png,Mühle,7,resized_A_A04.png,Baum,8,resized_A_A166.png,Pyramide,16,resized_A_B39.png,Sessel,11,resized_B_B164.png,kimono,4,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,22,22,22,359.79709399997955,,,,,,361.66750079998747,1,8,[0.25333333 0.07166667],6.605995699996129,370.64267299999483,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,6,24,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B109.png,Boot,12,resized_A_A02.png,Mühle,7,resized_A_A04.png,Baum,8,resized_A_A166.png,Pyramide,16,resized_A_B39.png,Sessel,11,resized_B_B164.png,kimono,4,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,23,23,23,370.78678809996927,,,,,,372.66019079997204,1,11,[ 0.07666667 -0.07916667],6.906252499960829,381.55200199998217,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,7,25,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_B54.png,Telefon,1,resized_B_A135.png,Kamel,13,resized_A_B196.png,Fenster,2,resized_B_A43.png,Blatt,9,resized_A_B139.png,Trichter,4,resized_A_A73.png,Klinge,8,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,24,24,24,381.7004406999913,,,,,,383.5693903999636,1,9,[-0.2525     -0.08916667],14.779627199983224,400.8015397999552,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,7,26,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B54.png,Telefon,1,resized_B_A135.png,Kamel,13,resized_A_B196.png,Fenster,2,resized_B_A43.png,Blatt,9,resized_A_B139.png,Trichter,4,resized_A_A73.png,Klinge,8,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,25,25,25,400.9455132999574,,,,,,402.81900789996143,1,8,[0.22833333 0.08083333],10.276160899957176,414.84685539995553,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,8,27,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A156.png,Bär,4,resized_A_B78.png,Pfeil,6,resized_B_B180.png,Geist,11,resized_B_A37.png,Tasse,12,resized_A_B15.png,Schwangere,8,resized_B_A54.png,Flamme,14,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,26,26,26,414.9863280999707,,,,,,416.847544499964,1,12,[ 0.265      -0.08166667],7.039842600002885,425.23889649997,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,1,B,8,28,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A156.png,Bär,4,resized_A_B78.png,Pfeil,6,resized_B_B180.png,Geist,11,resized_B_A37.png,Tasse,12,resized_A_B15.png,Schwangere,8,resized_B_A54.png,Flamme,14,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,27,27,27,425.38434449996566,,,,,,427.2564200999914,1,11,[ 0.09666667 -0.07166667],10.008790499996394,439.51778309996007,,,,,,,139,B,1,2024-12-19_13h21.57.653,task,2023.2.2,59.95714262918831,2024-12-19 13h22.06.828681 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.5398795999936,449.52439849998336,,,,,,,,,
