study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,7,11,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B192.png,Katze,15,resized_A_A02.png,Mühle,6,resized_B_A153.png,Schwein,1,resized_B_A36.png,Stern,8,resized_B_B152.png,Säge,13,resized_A_A151.png,Fuchs,3,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,10,10,10,329.0836203999934,,,,,,330.94083330000285,1,8,[0.28583333 0.09666667],4.771395799994934,336.7131953999924,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,7,12,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B192.png,Katze,15,resized_A_A02.png,Mühle,6,resized_B_A153.png,Schwein,1,resized_B_A36.png,Stern,8,resized_B_B152.png,Säge,13,resized_A_A151.png,Fuchs,3,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,11,11,11,336.8562874000054,,,,,,338.71416810000665,1,3,[0.03       0.24416667],3.286677600000985,343.2521617000166,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,8,13,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A156.png,Bär,3,resized_B_A135.png,Kamel,2,resized_B_A185.png,Gesicht,1,resized_A_B55.png,Schlange,15,resized_B_B49.png,Magnet,9,resized_B_A70.png,Brunnen,8,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,12,12,12,343.3929752999975,,,,,,345.2530192999984,1,1,[-0.26833333  0.2275    ],5.271478199982084,352.7268248999899,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,8,14,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A156.png,Bär,3,resized_B_A135.png,Kamel,2,resized_B_A185.png,Gesicht,1,resized_A_B55.png,Schlange,15,resized_B_B49.png,Magnet,9,resized_B_A70.png,Brunnen,8,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,13,13,13,352.87472150000394,,,,,,354.7444570999942,1,8,[0.255      0.10916667],3.469997600011993,359.44957130000694,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,14,15,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_B155.png,Messer,4,resized_A_A148.png,Giraffe,15,resized_B_A188.png,Tür,2,resized_B_B167.png,Fliege,8,resized_A_B43.png,Parfüm,9,resized_A_B39.png,Sessel,1,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,14,14,14,359.59248439999647,,,,,,361.450041300006,1,8,[0.235  0.0525],11.89381159999175,375.5461604000011,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,14,16,test item,1-2,resized_B_A188.png,Tür,141,resized_B_B155.png,Messer,4,resized_A_A148.png,Giraffe,15,resized_B_A188.png,Tür,2,resized_B_B167.png,Fliege,8,resized_A_B43.png,Parfüm,9,resized_A_B39.png,Sessel,1,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,15,15,15,375.68701660001534,,,,,,377.5470307999931,1,2,[-0.04083333  0.27083333],3.82055850001052,382.5188430999988,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,3,17,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A93.png,Haus,12,resized_A_A139.png,Gans,15,resized_B_B180.png,Geist,14,resized_A_A113.png,Engel,16,resized_B_A181.png,Wolf,6,resized_A_B194.png,Raute,5,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,16,16,16,382.669430000009,,,,,,384.5362819000147,1,6,[-0.08166667  0.0975    ],25.62212919999729,413.0274916999915,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,3,18,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A93.png,Haus,12,resized_A_A139.png,Gans,15,resized_B_B180.png,Geist,14,resized_A_A113.png,Engel,16,resized_B_A181.png,Wolf,6,resized_A_B194.png,Raute,5,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,17,17,17,413.1800877999922,,,,,,415.04548239998985,1,16,[ 0.22416667 -0.25166667],4.637676099984674,420.8014509000059,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,10,19,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,9,resized_B_A197.png,Hirsch,8,resized_A_A76.png,Mauer,2,resized_B_A77.png,Hang,12,resized_A_B15.png,Schwangere,3,resized_B_B164.png,kimono,13,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,18,18,18,420.9449491999985,,,,,,422.80204579999554,1,3,[0.04583333 0.24      ],3.0865428999823052,426.78965819999576,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,10,20,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B54.png,Telefon,9,resized_B_A197.png,Hirsch,8,resized_A_A76.png,Mauer,2,resized_B_A77.png,Hang,12,resized_A_B15.png,Schwangere,3,resized_B_B164.png,kimono,13,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,19,19,19,426.9299097000039,,,,,,428.79045980001683,1,13,[-0.22916667 -0.25      ],4.337609299982432,434.7299295999983,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,12,21,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A03.png,Kleid,3,resized_A_B78.png,Pfeil,10,resized_B_B24.png,Baby,4,resized_B_A20.png,Grill,14,resized_A_A122.png,Sturz,6,resized_A_B33.png,Zünder,1,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,20,20,20,434.8700775000034,,,,,,436.7305114000046,1,1,[-0.245       0.22416667],10.62600420002127,448.9585777000175,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,12,22,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A03.png,Kleid,3,resized_A_B78.png,Pfeil,10,resized_B_B24.png,Baby,4,resized_B_A20.png,Grill,14,resized_A_A122.png,Sturz,6,resized_A_B33.png,Zünder,1,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,21,21,21,449.09121670000604,,,,,,450.95920469998964,1,4,[0.21666667 0.25      ],4.153991900006076,456.197908800008,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,5,23,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A90.png,Fabrik,11,resized_B_B19.png,Krawatte,15,resized_A_B150.png,Rakete,1,resized_A_A52.png,Stein,8,resized_B_A33.png,Roboter,7,resized_B_A176.png,Trophäe,16,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,22,22,22,456.3404812999943,,,,,,458.1988112000108,1,16,[ 0.25   -0.2675],6.6053125000034925,466.42323340001167,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,5,24,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A90.png,Fabrik,11,resized_B_B19.png,Krawatte,15,resized_A_B150.png,Rakete,1,resized_A_A52.png,Stein,8,resized_B_A33.png,Roboter,7,resized_B_A176.png,Trophäe,16,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,23,23,23,466.56622450001305,,,,,,468.4240497999999,1,7,[0.06666667 0.06666667],4.604202000016812,474.26316880001104,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,4,25,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A147.png,Hund,5,resized_B_B175.png,Propeller,12,resized_A_B168.png,Frau,4,resized_B_A43.png,Blatt,6,resized_B_B143.png,Tanne,8,resized_B_A54.png,Flamme,9,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,24,24,24,474.4055462999968,,,,,,476.263970400003,1,4,[0.25833333 0.30833333],3.402775099995779,481.1356391000154,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,4,26,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A147.png,Hund,5,resized_B_B175.png,Propeller,12,resized_A_B168.png,Frau,4,resized_B_A43.png,Blatt,6,resized_B_B143.png,Tanne,8,resized_B_A54.png,Flamme,9,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,25,25,25,481.28273440001067,,,,,,483.1531372999889,1,9,[-0.1925     -0.07166667],3.686898799991468,488.2417078000144,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,11,27,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A134.png,Vogel,10,resized_B_A140.png,Flamingo,15,resized_A_B56.png,Stuhl,5,resized_B_A129.png,Huhn,9,resized_A_A179.png,Drachen,1,resized_A_A166.png,Pyramide,11,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,26,26,26,488.3942153000098,,,,,,490.2591841999965,1,1,[-0.24083333  0.205     ],14.81299969999236,506.7238805000088,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,A,11,28,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_A134.png,Vogel,10,resized_B_A140.png,Flamingo,15,resized_A_B56.png,Stuhl,5,resized_B_A129.png,Huhn,9,resized_A_A179.png,Drachen,1,resized_A_A166.png,Pyramide,11,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,27,27,27,506.8688145999913,,,,,,508.74150229999213,1,11,[ 0.08333333 -0.07583333],3.6370086999959312,513.3629599999986,,,136,A,1,2024-12-16_10h32.05.968,task,2023.2.2,59.5867302759694,2024-12-16 10h32.20.610023 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.374367100012,523.3697145000042,,,,,,,,,
