study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,8,11,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A147.png,Hund,2,resized_B_A135.png,Kamel,11,resized_B_B73.png,Treppe,12,resized_B_A20.png,Grill,9,resized_A_A122.png,Sturz,1,resized_B_A54.png,Flamme,3,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,10,10,10,80.88815460000023,,,,,,82.74819220000018,1,1,[-0.20083333  0.26833333],2.05247799999961,85.98518330000024,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,8,12,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A147.png,Hund,2,resized_B_A135.png,Kamel,11,resized_B_B73.png,Treppe,12,resized_B_A20.png,Grill,9,resized_A_A122.png,Sturz,1,resized_B_A54.png,Flamme,3,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,11,11,11,86.13112160000037,,,,,,87.98592570000028,1,9,[-0.25666667 -0.07416667],2.719440400000167,91.7733991,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,5,13,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A156.png,Bär,1,resized_B_A140.png,Flamingo,3,resized_B_A185.png,Gesicht,10,resized_B_A37.png,Tasse,11,resized_B_A23.png,Flasche,8,resized_B_A77.png,Hang,12,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,12,12,12,91.91418860000022,,,,,,93.77419780000037,1,11,[ 0.04666667 -0.075     ],1.5846543999996356,96.37732219999998,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,5,14,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A156.png,Bär,1,resized_B_A140.png,Flamingo,3,resized_B_A185.png,Gesicht,10,resized_B_A37.png,Tasse,11,resized_B_A23.png,Flasche,8,resized_B_A77.png,Hang,12,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,13,13,13,96.51905780000016,,,,,,98.3780114000001,1,12,[ 0.28       -0.06916667],2.269137000000228,101.59841830000005,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,7,15,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_B155.png,Messer,5,resized_B_A142.png,Reiter,14,resized_B_B167.png,Fliege,16,resized_B_B49.png,Magnet,15,resized_B_A176.png,Trophäe,4,resized_B_A123.png,Tänzer,1,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,14,14,14,101.7403276,,,,,,103.5991138000004,1,1,[-0.23        0.29333333],2.0188923999999133,106.4356756000002,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,7,16,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_B155.png,Messer,5,resized_B_A142.png,Reiter,14,resized_B_B167.png,Fliege,16,resized_B_B49.png,Magnet,15,resized_B_A176.png,Trophäe,4,resized_B_A123.png,Tänzer,1,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,15,15,15,106.57318840000016,,,,,,108.43649950000008,1,15,[ 0.03583333 -0.2125    ],2.9362104000001636,112.59095120000029,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,12,17,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B54.png,Telefon,8,resized_A_B78.png,Pfeil,6,resized_B_B177.png,Schloss,1,resized_B_B24.png,Baby,3,resized_A_B196.png,Fenster,14,resized_A_A73.png,Klinge,13,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,16,16,16,112.73992450000014,,,,,,114.60834090000026,1,1,[-0.22333333  0.21      ],2.936410600000272,118.59590090000029,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,12,18,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B54.png,Telefon,8,resized_A_B78.png,Pfeil,6,resized_B_B177.png,Schloss,1,resized_B_B24.png,Baby,3,resized_A_B196.png,Fenster,14,resized_A_A73.png,Klinge,13,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,17,17,17,118.73319949999996,,,,,,120.59667609999997,1,13,[-0.205      -0.23333333],2.2357105000000956,124.05050000000028,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,6,19,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A141.png,Pferd,10,resized_B_B19.png,Krawatte,8,resized_A_B55.png,Schlange,9,resized_A_A100.png,Ruderer,14,resized_A_B139.png,Trichter,5,resized_B_A70.png,Brunnen,7,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,18,18,18,124.19442360000039,,,,,,126.05126689999997,1,9,[-0.22333333 -0.07416667],2.902905500000088,129.80536550000033,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,6,20,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A141.png,Pferd,10,resized_B_B19.png,Krawatte,8,resized_A_B55.png,Schlange,9,resized_A_A100.png,Ruderer,14,resized_A_B139.png,Trichter,5,resized_B_A70.png,Brunnen,7,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,19,19,19,129.9403658000001,,,,,,131.80636300000015,1,14,[-0.05333333 -0.205     ],1.951831200000015,135.00947540000016,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,10,21,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A03.png,Kleid,16,resized_B_A197.png,Hirsch,13,resized_A_A04.png,Baum,12,resized_A_A113.png,Engel,5,resized_A_A76.png,Mauer,2,resized_B_A181.png,Wolf,11,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,20,20,20,135.15150489999996,,,,,,137.01053560000037,1,12,[ 0.24166667 -0.08416667],3.7869361999996727,141.8488266000004,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,10,22,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A03.png,Kleid,16,resized_B_A197.png,Hirsch,13,resized_A_A04.png,Baum,12,resized_A_A113.png,Engel,5,resized_A_A76.png,Mauer,2,resized_B_A181.png,Wolf,11,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,21,21,21,141.98665550000032,,,,,,143.84958189999998,1,2,[-0.08        0.25333333],2.0857077000000572,147.15327190000016,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,13,23,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B192.png,Katze,8,resized_B_A150.png,Känguru,13,resized_B_A188.png,Tür,6,resized_B_A33.png,Roboter,2,resized_A_B43.png,Parfüm,14,resized_B_B143.png,Tanne,4,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,22,22,22,147.29351740000038,,,,,,149.1540984000003,1,4,[0.22   0.2275],3.787012599999798,153.92567260000033,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,13,24,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B192.png,Katze,8,resized_B_A150.png,Känguru,13,resized_B_A188.png,Tür,6,resized_B_A33.png,Roboter,2,resized_A_B43.png,Parfüm,14,resized_B_B143.png,Tanne,4,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,23,23,23,154.07641330000024,,,,,,155.94312290000016,1,14,[-0.09583333 -0.27583333],1.652003600000171,158.82975850000003,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,2,25,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B109.png,Boot,1,resized_B_B70.png,Quadrat,8,resized_A_B150.png,Rakete,16,resized_A_A166.png,Pyramide,10,resized_A_B194.png,Raute,6,resized_B_B164.png,kimono,4,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,24,24,24,158.9689728000003,,,,,,160.8305320000004,1,6,[-0.0575      0.10583333],2.5354003999996166,164.35104480000018,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,2,26,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B109.png,Boot,1,resized_B_B70.png,Quadrat,8,resized_A_B150.png,Rakete,16,resized_A_A166.png,Pyramide,10,resized_A_B194.png,Raute,6,resized_B_B164.png,kimono,4,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,25,25,25,164.50089079999998,,,,,,166.36853640000027,1,16,[ 0.22666667 -0.23333333],2.569274000000405,169.73881819999997,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,9,27,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A187.png,Brücke,5,resized_A_A148.png,Giraffe,4,resized_B_B193.png,Auge,7,resized_A_A179.png,Drachen,15,resized_B_A43.png,Blatt,12,resized_A_B20.png,Kerze,13,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,26,26,26,169.90382420000014,,,,,,171.75656320000007,1,12,[ 0.26  -0.045],3.286000300000069,176.07771140000023,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,A,9,28,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A187.png,Brücke,5,resized_A_A148.png,Giraffe,4,resized_B_B193.png,Auge,7,resized_A_A179.png,Drachen,15,resized_B_A43.png,Blatt,12,resized_A_B20.png,Kerze,13,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,27,27,27,176.2723774000001,,,,,,178.09504640000023,1,7,[0.025      0.08333333],1.8848533000000316,180.64808700000003,,,146,A,4,2025-01-15_14h21.07.374,task,2023.2.2,59.92046157933827,2025-01-15 14h21.15.472836 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.65714260000004,190.65479770000002,,,,,,,,,
