study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,5,11,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_B155.png,Messer,5,resized_A_A148.png,Giraffe,7,resized_B_B180.png,Geist,3,resized_B_A188.png,Tür,12,resized_B_A129.png,Huhn,1,resized_B_A33.png,Roboter,9,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,10,10,10,103.23953770007938,,,,,,105.10005060001276,1,1,[-0.235   0.1875],1.918236400000751,107.63593029999174,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,5,12,test item,1-1,resized_B_B180.png,Geist,129,resized_B_B155.png,Messer,5,resized_A_A148.png,Giraffe,7,resized_B_B180.png,Geist,3,resized_B_A188.png,Tür,12,resized_B_A129.png,Huhn,1,resized_B_A33.png,Roboter,9,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,11,11,11,107.77629259997047,,,,,,109.63718419987708,1,3,[0.08083333 0.20583333],0.9679133999161422,111.37253649998456,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,13,13,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B109.png,Boot,3,resized_B_B175.png,Propeller,8,resized_A_B150.png,Rakete,16,resized_B_A176.png,Trophäe,4,resized_B_A123.png,Tänzer,9,resized_A_B33.png,Zünder,15,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,12,12,12,111.51338659995236,,,,,,113.37369739986025,1,16,[ 0.23166667 -0.245     ],1.6351260000374168,115.8602032000199,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,13,14,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B109.png,Boot,3,resized_B_B175.png,Propeller,8,resized_A_B150.png,Rakete,16,resized_B_A176.png,Trophäe,4,resized_B_A123.png,Tänzer,9,resized_A_B33.png,Zünder,15,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,13,13,13,116.00357499998063,,,,,,117.86082519986667,1,9,[-0.27   -0.0925],1.7352145998738706,120.6140000000596,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,10,15,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B192.png,Katze,5,resized_B_B19.png,Krawatte,13,resized_A_B199.png,Fisch,6,resized_A_B43.png,Parfüm,15,resized_A_A74.png,Rubin,3,resized_B_B164.png,kimono,12,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,14,14,14,120.75970449997112,,,,,,122.63152769999579,1,15,[ 0.06   -0.2525],2.1358005998190492,125.86848139995709,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,10,16,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_B192.png,Katze,5,resized_B_B19.png,Krawatte,13,resized_A_B199.png,Fisch,6,resized_A_B43.png,Parfüm,15,resized_A_A74.png,Rubin,3,resized_B_B164.png,kimono,12,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,15,15,15,126.00936959986575,,,,,,127.86922949994914,1,6,[-0.13416667  0.06916667],2.4190743998624384,131.03943239990622,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,9,17,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A147.png,Hund,6,resized_A_A02.png,Mühle,7,resized_B_A153.png,Schwein,16,resized_B_B73.png,Treppe,14,resized_A_B196.png,Fenster,4,resized_A_A122.png,Sturz,15,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,16,16,16,131.19028380000964,,,,,,133.05692350002937,1,16,[ 0.25083333 -0.25833333],1.6184111998882145,135.6266578999348,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,9,18,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A147.png,Hund,6,resized_A_A02.png,Mühle,7,resized_B_A153.png,Schwein,16,resized_B_B73.png,Treppe,14,resized_A_B196.png,Fenster,4,resized_A_A122.png,Sturz,15,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,17,17,17,135.77356159989722,,,,,,137.6440997000318,1,15,[ 0.06083333 -0.255     ],1.4852471000049263,140.26343140006065,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,8,19,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A93.png,Haus,6,resized_B_A150.png,Känguru,8,resized_B_B193.png,Auge,1,resized_A_B22.png,Kreisel,14,resized_A_B15.png,Schwangere,13,resized_A_B32.png,Kamin,7,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,18,18,18,140.42843639990315,,,,,,142.28124570008367,1,14,[-0.0975     -0.22416667],2.4694334999658167,145.75180319999345,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,8,20,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A93.png,Haus,6,resized_B_A150.png,Känguru,8,resized_B_B193.png,Auge,1,resized_A_B22.png,Kreisel,14,resized_A_B15.png,Schwangere,13,resized_A_B32.png,Kamin,7,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,19,19,19,145.93957439996302,,,,,,147.7526479999069,1,1,[-0.245       0.20583333],1.3014460999984294,149.7218162000645,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,12,21,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A156.png,Bär,16,resized_B_B70.png,Quadrat,11,resized_B_B24.png,Baby,8,resized_B_A37.png,Tasse,14,resized_A_B08.png,Person,4,resized_A_A100.png,Ruderer,5,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,20,20,20,149.8602428000886,,,,,,151.72254089987837,1,14,[-0.06833333 -0.23083333],1.6687435999047011,154.52598350006156,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,12,22,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A156.png,Bär,16,resized_B_B70.png,Quadrat,11,resized_B_B24.png,Baby,8,resized_B_A37.png,Tasse,14,resized_A_B08.png,Person,4,resized_A_A100.png,Ruderer,5,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,21,21,21,154.67232899996452,,,,,,156.52666109986603,1,5,[-0.2575  0.0525],0.9679600999224931,158.61218459997326,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,1,23,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A134.png,Vogel,8,resized_B_A140.png,Flamingo,11,resized_B_B177.png,Schloss,3,resized_A_A113.png,Engel,1,resized_B_A23.png,Flasche,10,resized_B_B152.png,Säge,14,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,22,22,22,158.75605560000986,,,,,,160.6134466000367,1,14,[-0.07       -0.23333333],1.735271600075066,163.29989859997295,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,1,24,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_A134.png,Vogel,8,resized_B_A140.png,Flamingo,11,resized_B_B177.png,Schloss,3,resized_A_A113.png,Engel,1,resized_B_A23.png,Flasche,10,resized_B_B152.png,Säge,14,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,23,23,23,163.44224200001918,,,,,,165.30076840007678,1,3,[0.09833333 0.22416667],0.9840144000481814,167.13651419989765,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,7,25,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A141.png,Pferd,6,resized_B_A135.png,Kamel,9,resized_A_B55.png,Schlange,15,resized_B_A20.png,Grill,7,resized_A_B20.png,Kerze,11,resized_B_A70.png,Brunnen,5,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,24,24,24,167.27771060005762,,,,,,169.1373107000254,1,7,[0.1075     0.06166667],1.3515757999848574,171.32348200003617,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,7,26,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A141.png,Pferd,6,resized_B_A135.png,Kamel,9,resized_A_B55.png,Schlange,15,resized_B_A20.png,Grill,7,resized_A_B20.png,Kerze,11,resized_B_A70.png,Brunnen,5,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,25,25,25,171.46602530009113,,,,,,173.3242088998668,1,15,[ 0.05166667 -0.20833333],1.6178611998911947,175.8100717999041,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,11,27,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A68.png,Lampe,15,resized_A_B78.png,Pfeil,10,resized_B_A185.png,Gesicht,2,resized_B_B167.png,Fliege,1,resized_B_B49.png,Magnet,12,resized_A_B194.png,Raute,8,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,26,26,26,175.9513077000156,,,,,,177.81128349993378,1,8,[0.27       0.07916667],1.9182875000406057,180.56445469986647,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,A,11,28,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A68.png,Lampe,15,resized_A_B78.png,Pfeil,10,resized_B_A185.png,Gesicht,2,resized_B_B167.png,Fliege,1,resized_B_B49.png,Magnet,12,resized_A_B194.png,Raute,8,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,27,27,27,180.7044039000757,,,,,,182.56526790000498,1,12,[ 0.25583333 -0.08666667],0.9178927999455482,184.51737280003726,,,133,A,5,2024-12-05_10h52.16.414,task,2023.2.2,59.92290326134957,2024-12-05 10h52.30.849635 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.53173079993576,194.52454099990427,,,,,,,,,
