study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,5,17,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B157.png,Hammer,5,resized_B_A140.png,Flamingo,4,resized_B_A129.png,Huhn,15,resized_B_A33.png,Roboter,13,resized_B_A43.png,Blatt,6,resized_A_B139.png,Trichter,14,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,16,16,16,125.16724129999056,,,,,,127.0343043000903,1,13,[-0.23916667 -0.23916667],2.168923400109634,130.25462330016308,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,5,18,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_B157.png,Hammer,5,resized_B_A140.png,Flamingo,4,resized_B_A129.png,Huhn,15,resized_B_A33.png,Roboter,13,resized_B_A43.png,Blatt,6,resized_A_B139.png,Trichter,14,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,17,17,17,130.40299100009724,,,,,,132.27204439998604,1,14,[-0.05333333 -0.24083333],2.6360021999571472,136.05942860012874,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,2,19,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B192.png,Katze,6,resized_A_A02.png,Mühle,15,resized_B_A153.png,Schwein,2,resized_B_A185.png,Gesicht,12,resized_A_B08.png,Person,10,resized_A_B194.png,Raute,8,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,18,18,18,136.21828000014648,,,,,,138.0768516000826,1,12,[ 0.24583333 -0.08416667],2.586003600154072,141.74752800003625,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,2,20,test item,2-2,resized_A_B08.png,Person,154,resized_A_B192.png,Katze,6,resized_A_A02.png,Mühle,15,resized_B_A153.png,Schwein,2,resized_B_A185.png,Gesicht,12,resized_A_B08.png,Person,10,resized_A_B194.png,Raute,8,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,19,19,19,141.89796600001864,,,,,,143.74834819999523,1,10,[-0.0575 -0.11  ],2.869082899997011,147.71920539997518,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,3,21,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A90.png,Fabrik,12,resized_A_B78.png,Pfeil,6,resized_A_A179.png,Drachen,13,resized_A_A100.png,Ruderer,8,resized_A_B20.png,Kerze,11,resized_B_B152.png,Säge,3,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,20,20,20,147.8784631001763,,,,,,149.73674260010011,1,13,[-0.22833333 -0.25166667],5.037918800022453,155.85938840010203,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,3,22,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,12,resized_A_B78.png,Pfeil,6,resized_A_A179.png,Drachen,13,resized_A_A100.png,Ruderer,8,resized_A_B20.png,Kerze,11,resized_B_B152.png,Säge,3,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,21,21,21,155.99802689999342,,,,,,157.8604340001475,1,11,[ 0.065 -0.085],2.7192073999904096,161.56376250018366,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,14,23,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A03.png,Kleid,1,resized_B_A142.png,Reiter,14,resized_B_B180.png,Geist,3,resized_B_B193.png,Auge,8,resized_B_A181.png,Wolf,10,resized_B_A11.png,Medaille,12,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,22,22,22,161.7304920000024,,,,,,163.5652441000566,1,12,[ 0.25666667 -0.075     ],3.036733299959451,167.5527401000727,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,14,24,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A03.png,Kleid,1,resized_B_A142.png,Reiter,14,resized_B_B180.png,Geist,3,resized_B_B193.png,Auge,8,resized_B_A181.png,Wolf,10,resized_B_A11.png,Medaille,12,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,23,23,23,167.71303820004687,,,,,,169.55353420018218,1,10,[-0.0675     -0.08833333],2.268915700027719,172.67365030013025,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,4,25,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A147.png,Hund,16,resized_B_A197.png,Hirsch,7,resized_B_A36.png,Stern,15,resized_A_A52.png,Stein,10,resized_A_B43.png,Parfüm,5,resized_B_B206.png,Axt,12,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,24,24,24,172.8229813000653,,,,,,174.6911119001452,1,15,[ 0.1175     -0.23833333],2.319094500038773,177.94458750006743,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,4,26,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A147.png,Hund,16,resized_B_A197.png,Hirsch,7,resized_B_A36.png,Stern,15,resized_A_A52.png,Stein,10,resized_A_B43.png,Parfüm,5,resized_B_B206.png,Axt,12,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,25,25,25,178.09348240005784,,,,,,179.9621745001059,1,12,[ 0.2725 -0.0925],4.320896500023082,185.21742970007472,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,10,27,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_B155.png,Messer,3,resized_B_B70.png,Quadrat,14,resized_A_A76.png,Mauer,15,resized_A_B196.png,Fenster,10,resized_A_B22.png,Kreisel,6,resized_A_A74.png,Rubin,4,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,26,26,26,185.37606020015664,,,,,,187.21831010002643,1,4,[0.22916667 0.1975    ],2.0356387000065297,190.12160470010713,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,3,A,10,28,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_B155.png,Messer,3,resized_B_B70.png,Quadrat,14,resized_A_A76.png,Mauer,15,resized_A_B196.png,Fenster,10,resized_A_B22.png,Kreisel,6,resized_A_A74.png,Rubin,4,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,27,27,27,190.26522800000384,,,,,,192.12243110011332,1,10,[-0.0725 -0.08  ],2.5860328001435846,195.89308460010216,,,132,A,3,2024-12-04_13h34.10.311,task,2023.2.2,60.36135926822239,2024-12-04 13h34.22.548085 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.90568520012312,205.89989690016955,,,,,,,,,
