study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,3,11,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B157.png,Hammer,15,resized_A_B78.png,Pfeil,13,resized_A_B150.png,Rakete,8,resized_B_A188.png,Tür,12,resized_B_A129.png,Huhn,5,resized_A_B196.png,Fenster,10,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,10,10,10,122.3584508999993,,,,,,124.23474069999975,1,5,[-0.24416667  0.095     ],2.852572699999655,127.6378025999993,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,3,12,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B157.png,Hammer,15,resized_A_B78.png,Pfeil,13,resized_A_B150.png,Rakete,8,resized_B_A188.png,Tür,12,resized_B_A129.png,Huhn,5,resized_A_B196.png,Fenster,10,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,11,11,11,127.76045019999947,,,,,,129.63937429999987,1,8,[0.23416667 0.08      ],2.3514851999998427,132.5590198,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,1,13,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A90.png,Fabrik,10,resized_B_B70.png,Quadrat,11,resized_B_A23.png,Flasche,13,resized_B_A43.png,Blatt,7,resized_A_B15.png,Schwangere,3,resized_B_B152.png,Säge,15,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,12,12,12,132.69091690000005,,,,,,134.5601635999992,1,7,[0.08166667 0.08583333],3.7530864000000292,139.01436579999972,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,1,14,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A90.png,Fabrik,10,resized_B_B70.png,Quadrat,11,resized_B_A23.png,Flasche,13,resized_B_A43.png,Blatt,7,resized_A_B15.png,Schwangere,3,resized_B_B152.png,Säge,15,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,13,13,13,139.1411279999993,,,,,,141.01553849999982,1,15,[ 0.11666667 -0.2325    ],2.5520087000004423,144.23550589999923,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,4,15,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B54.png,Telefon,6,resized_B_A135.png,Kamel,13,resized_B_A185.png,Gesicht,9,resized_A_B22.png,Kreisel,5,resized_A_A122.png,Sturz,11,resized_B_A70.png,Brunnen,1,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,14,14,14,144.37088779999976,,,,,,146.25335919999998,1,11,[ 0.13083333 -0.09583333],2.8191279000002396,149.70675949999986,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,4,16,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B54.png,Telefon,6,resized_B_A135.png,Kamel,13,resized_B_A185.png,Gesicht,9,resized_A_B22.png,Kreisel,5,resized_A_A122.png,Sturz,11,resized_B_A70.png,Brunnen,1,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,15,15,15,149.83487389999937,,,,,,151.70795259999977,1,5,[-0.22916667  0.0975    ],3.503037399999812,155.76197949999914,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,8,17,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A93.png,Haus,1,resized_B_A142.png,Reiter,3,resized_A_B56.png,Stuhl,13,resized_A_B168.png,Frau,2,resized_B_B143.png,Tanne,5,resized_B_B164.png,kimono,11,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,16,16,16,155.88920419999977,,,,,,157.76304869999967,1,5,[-0.23333333  0.07583333],4.2035219999997935,162.48413889999938,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,8,18,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A93.png,Haus,1,resized_B_A142.png,Reiter,3,resized_A_B56.png,Stuhl,13,resized_A_B168.png,Frau,2,resized_B_B143.png,Tanne,5,resized_B_B164.png,kimono,11,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,17,17,17,162.60335889999988,,,,,,164.48536089999925,1,13,[-0.22583333 -0.18416667],2.9857175000006464,168.17231399999946,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,10,19,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A187.png,Brücke,8,resized_B_A150.png,Känguru,7,resized_A_A04.png,Baum,15,resized_B_B73.png,Treppe,11,resized_A_B39.png,Sessel,12,resized_A_B33.png,Zünder,10,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,18,18,18,168.30061189999924,,,,,,170.1734205999992,1,12,[ 0.255      -0.08416667],3.4363861000001634,174.17739540000002,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,10,20,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A187.png,Brücke,8,resized_B_A150.png,Känguru,7,resized_A_A04.png,Baum,15,resized_B_B73.png,Treppe,11,resized_A_B39.png,Sessel,12,resized_A_B33.png,Zünder,10,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,19,19,19,174.30999259999953,,,,,,176.19522909999978,1,15,[ 0.08666667 -0.20416667],3.9027645000005577,180.93316419999974,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,2,21,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A03.png,Kleid,4,resized_A_A148.png,Giraffe,11,resized_A_B199.png,Fisch,8,resized_B_B167.png,Fliege,9,resized_B_B49.png,Magnet,1,resized_B_A11.png,Medaille,7,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,20,20,20,181.06042829999933,,,,,,182.9342729,1,8,[0.24166667 0.0975    ],4.120047600000362,187.57198639999933,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,2,22,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A03.png,Kleid,4,resized_A_A148.png,Giraffe,11,resized_A_B199.png,Fisch,8,resized_B_B167.png,Fliege,9,resized_B_B49.png,Magnet,1,resized_B_A11.png,Medaille,7,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,21,21,21,187.69793449999997,,,,,,189.57310019999932,1,1,[-0.24666667  0.24583333],2.5185023999993064,192.55951979999918,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,14,23,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B192.png,Katze,16,resized_B_A132.png,Ente,14,resized_B_B180.png,Geist,4,resized_B_B24.png,Baby,1,resized_A_A76.png,Mauer,7,resized_B_A33.png,Roboter,12,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,22,22,22,192.68100400000003,,,,,,194.56064049999986,1,4,[0.2525     0.26083333],2.7860325000001467,197.86404149999998,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,14,24,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B192.png,Katze,16,resized_B_A132.png,Ente,14,resized_B_B180.png,Geist,4,resized_B_B24.png,Baby,1,resized_A_A76.png,Mauer,7,resized_B_A33.png,Roboter,12,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,23,23,23,197.99557969999933,,,,,,199.88181469999927,1,7,[0.08916667 0.06833333],2.4855746999992334,203.20142299999952,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,6,25,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_B155.png,Messer,2,resized_B_A140.png,Flamingo,16,resized_A_A179.png,Drachen,12,resized_B_A20.png,Grill,5,resized_A_B20.png,Kerze,3,resized_B_A123.png,Tänzer,9,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,24,24,24,203.33534999999938,,,,,,205.21966239999983,1,9,[-0.25833333 -0.06583333],2.7690411000003223,208.5229604999995,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,6,26,test item,1-1,resized_B_A20.png,Grill,160,resized_B_B155.png,Messer,2,resized_B_A140.png,Flamingo,16,resized_A_A179.png,Drachen,12,resized_B_A20.png,Grill,5,resized_A_B20.png,Kerze,3,resized_B_A123.png,Tänzer,9,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,25,25,25,208.65068799999972,,,,,,210.5241963999997,1,5,[-0.23666667  0.0875    ],2.5357045999999173,213.54419489999964,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,9,27,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A134.png,Vogel,11,resized_A_A02.png,Mühle,4,resized_B_A181.png,Wolf,2,resized_A_A100.png,Ruderer,8,resized_B_A176.png,Trophäe,7,resized_A_A73.png,Klinge,9,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,26,26,26,213.67629319999924,,,,,,215.56177059999936,1,8,[0.26083333 0.07916667],3.0021490999997695,219.09840639999948,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,A,9,28,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A134.png,Vogel,11,resized_A_A02.png,Mühle,4,resized_B_A181.png,Wolf,2,resized_A_A100.png,Ruderer,8,resized_B_A176.png,Trophäe,7,resized_A_A73.png,Klinge,9,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,27,27,27,219.22958909999943,,,,,,221.0997841999997,1,9,[-0.19083333 -0.08666667],2.869302200000675,224.5533831999992,,,154,A,5,2025-05-12_17h49.15.817,task,2023.2.2,59.53716994825652,2025-05-12 17h49.23.496783 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.57105919999958,234.56005929999992,,,,,,,,,
