study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,9,11,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A134.png,Vogel,4,resized_B_B175.png,Propeller,16,resized_B_A36.png,Stern,2,resized_A_B55.png,Schlange,13,resized_B_A23.png,Flasche,1,resized_B_A43.png,Blatt,7,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,10,10,10,74.92102920000616,,,,,,76.79513330000918,1,1,[-0.23166667  0.27416667],3.803752699997858,81.83338860000367,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,9,12,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A134.png,Vogel,4,resized_B_B175.png,Propeller,16,resized_B_A36.png,Stern,2,resized_A_B55.png,Schlange,13,resized_B_A23.png,Flasche,1,resized_B_A43.png,Blatt,7,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,11,11,11,81.95240160000685,,,,,,83.83441470000253,1,2,[-0.06333333  0.24583333],2.0180820999958087,87.10413930000504,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,1,13,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A156.png,Bär,6,resized_B_B70.png,Quadrat,15,resized_B_B24.png,Baby,9,resized_B_A129.png,Huhn,1,resized_B_A77.png,Hang,8,resized_A_B32.png,Kamin,16,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,12,12,12,87.23710719999508,,,,,,89.12219639999967,1,9,[-0.22166667 -0.07583333],1.7346093999949517,91.84138939999684,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,1,14,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,6,resized_B_B70.png,Quadrat,15,resized_B_B24.png,Baby,9,resized_B_A129.png,Huhn,1,resized_B_A77.png,Hang,8,resized_A_B32.png,Kamin,16,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,13,13,13,91.95831709999766,,,,,,93.8428380999976,1,16,[ 0.25583333 -0.2075    ],2.469024399993941,97.34636550000869,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,10,15,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A03.png,Kleid,15,resized_B_C01.png,Kaninchen,3,resized_B_B177.png,Schloss,8,resized_B_A11.png,Medaille,7,resized_B_B152.png,Säge,5,resized_A_A151.png,Fuchs,4,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,14,14,14,97.48393230000511,,,,,,99.34747079999943,1,7,[0.06583333 0.10333333],2.869151899998542,103.78511650000291,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,10,16,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A03.png,Kleid,15,resized_B_C01.png,Kaninchen,3,resized_B_B177.png,Schloss,8,resized_B_A11.png,Medaille,7,resized_B_B152.png,Säge,5,resized_A_A151.png,Fuchs,4,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,15,15,15,103.9185373000073,,,,,,105.80295270000352,1,4,[0.23666667 0.27083333],2.569013000000268,109.6563831000094,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,14,17,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A147.png,Hund,16,resized_B_A197.png,Hirsch,2,resized_A_A04.png,Baum,15,resized_A_A76.png,Mauer,9,resized_A_A74.png,Rubin,5,resized_B_B164.png,kimono,10,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,16,16,16,109.79106820000743,,,,,,111.65782960000797,1,5,[-0.29166667  0.095     ],2.51882550001028,115.42837740000687,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,14,18,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A147.png,Hund,16,resized_B_A197.png,Hirsch,2,resized_A_A04.png,Baum,15,resized_A_A76.png,Mauer,9,resized_A_A74.png,Rubin,5,resized_B_B164.png,kimono,10,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,17,17,17,115.57149830000708,,,,,,117.44604140000592,1,10,[-0.06083333 -0.02833333],2.152056499995524,121.23304780000763,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,4,19,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B54.png,Telefon,5,resized_A_A139.png,Gans,8,resized_A_A179.png,Drachen,4,resized_B_B49.png,Magnet,1,resized_A_A166.png,Pyramide,2,resized_A_A122.png,Sturz,12,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,18,18,18,121.35756129999936,,,,,,123.23432150000008,1,4,[0.24416667 0.22      ],2.7856997000053525,127.47178290000011,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,4,20,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B54.png,Telefon,5,resized_A_A139.png,Gans,8,resized_A_A179.png,Drachen,4,resized_B_B49.png,Magnet,1,resized_A_A166.png,Pyramide,2,resized_A_A122.png,Sturz,12,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,19,19,19,127.59700330000487,,,,,,129.47290249999787,1,2,[-0.08583333  0.23166667],2.3186533999978565,133.1932237000001,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,13,21,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A141.png,Pferd,8,resized_B_A132.png,Ente,10,resized_B_B180.png,Geist,1,resized_A_A113.png,Engel,5,resized_A_B199.png,Fisch,2,resized_B_A181.png,Wolf,7,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,20,20,20,133.32458159999806,,,,,,135.19430479999573,0,8,[0.26333333 0.06666667],3.0192173999967054,143.53527609999583,1,7,[0.0275 0.07  ],6.939373599991086,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,13,22,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A141.png,Pferd,8,resized_B_A132.png,Ente,10,resized_B_B180.png,Geist,1,resized_A_A113.png,Engel,5,resized_A_B199.png,Fisch,2,resized_B_A181.png,Wolf,7,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,21,21,21,143.66391030000523,,,,,,145.5364358000079,1,5,[-0.25583333  0.06666667],2.5521650000009686,149.45698869999615,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,6,23,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A187.png,Brücke,4,resized_A_A02.png,Mühle,11,resized_A_A100.png,Ruderer,15,resized_A_B139.png,Trichter,2,resized_B_B143.png,Tanne,7,resized_B_A70.png,Brunnen,9,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,22,22,22,149.5866141000006,,,,,,151.4580816999951,1,2,[-0.12166667  0.28166667],2.9024296999996295,155.8456667999999,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,6,24,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A187.png,Brücke,4,resized_A_A02.png,Mühle,11,resized_A_A100.png,Ruderer,15,resized_A_B139.png,Trichter,2,resized_B_B143.png,Tanne,7,resized_B_A70.png,Brunnen,9,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,23,23,23,155.98051760000817,,,,,,157.84675520000746,1,9,[-0.25583333 -0.075     ],2.8021101000049384,161.78364900000452,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,3,25,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B109.png,Boot,13,resized_B_A150.png,Känguru,10,resized_B_A20.png,Grill,14,resized_A_B15.png,Schwangere,15,resized_A_B39.png,Sessel,1,resized_A_B33.png,Zünder,7,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,24,24,24,161.91234059999988,,,,,,163.78510480000114,1,15,[ 0.07666667 -0.2775    ],2.2682241999864345,167.2886193000013,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,3,26,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B109.png,Boot,13,resized_B_A150.png,Känguru,10,resized_B_A20.png,Grill,14,resized_A_B15.png,Schwangere,15,resized_A_B39.png,Sessel,1,resized_A_B33.png,Zünder,7,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,25,25,25,167.4182315000071,,,,,,169.2897884999984,1,7,[0.065      0.08083333],3.2362359999970067,174.51136489999772,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,8,27,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B157.png,Hammer,2,resized_B_A142.png,Reiter,12,resized_A_B168.png,Frau,15,resized_A_B196.png,Fenster,1,resized_A_B43.png,Parfüm,16,resized_A_B194.png,Raute,13,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,26,26,26,174.64248829999997,,,,,,176.512484699997,1,15,[ 0.10833333 -0.17916667],3.136179599998286,181.1503173999954,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,5,B,8,28,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B157.png,Hammer,2,resized_B_A142.png,Reiter,12,resized_A_B168.png,Frau,15,resized_A_B196.png,Fenster,1,resized_A_B43.png,Parfüm,16,resized_A_B194.png,Raute,13,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,27,27,27,181.27274830000533,,,,,,183.1514823000034,1,1,[-0.275   0.2575],2.151318700009142,186.6883211999957,,,,,,,156,B,5,2025-05-16_15h05.14.885,task,2023.2.2,59.981273846861,2025-05-16 15h05.30.355659 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.70338869999978,196.69519430000219,,,,,,,,,
