study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,7,11,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A68.png,Lampe,10,resized_B_A132.png,Ente,11,resized_B_A06.png,Hut,4,resized_B_A129.png,Huhn,2,resized_A_B196.png,Fenster,7,resized_A_B20.png,Kerze,15,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,10,10,10,86.5598349000793,,,,,,88.42057840013877,1,2,[-0.0775  0.2925],2.3517982000485063,92.24132400006056,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,7,12,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A68.png,Lampe,10,resized_B_A132.png,Ente,11,resized_B_A06.png,Hut,4,resized_B_A129.png,Huhn,2,resized_A_B196.png,Fenster,7,resized_A_B20.png,Kerze,15,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,11,11,11,92.39015300013125,,,,,,94.2588645000942,1,4,[0.23583333 0.27583333],2.435643899952993,97.86226830002852,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,5,13,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A03.png,Kleid,3,resized_B_A142.png,Reiter,12,resized_B_A188.png,Tür,4,resized_B_B167.png,Fliege,13,resized_A_A100.png,Ruderer,2,resized_B_B152.png,Säge,16,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,12,12,12,98.00584890018217,,,,,,99.8635726000648,1,16,[ 0.26583333 -0.26833333],5.0708163001108915,106.21933250012808,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,5,14,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A03.png,Kleid,3,resized_B_A142.png,Reiter,12,resized_B_A188.png,Tür,4,resized_B_B167.png,Fliege,13,resized_A_A100.png,Ruderer,2,resized_B_B152.png,Säge,16,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,13,13,13,106.35277120000683,,,,,,108.22050540009513,1,2,[-0.07666667  0.2475    ],3.3032839000225067,112.82536210003309,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,10,15,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A134.png,Vogel,12,resized_B_A135.png,Kamel,7,resized_A_B150.png,Rakete,16,resized_A_A76.png,Mauer,14,resized_A_A179.png,Drachen,4,resized_A_B139.png,Trichter,9,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,14,14,14,112.97092910017818,,,,,,114.8260715000797,1,16,[ 0.22166667 -0.21916667],3.5368993999436498,120.11482940008864,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,10,16,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A134.png,Vogel,12,resized_B_A135.png,Kamel,7,resized_A_B150.png,Rakete,16,resized_A_A76.png,Mauer,14,resized_A_A179.png,Drachen,4,resized_A_B139.png,Trichter,9,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,15,15,15,120.2608972999733,,,,,,122.11564530013129,1,14,[-0.0875     -0.26833333],3.753004799829796,127.103601800045,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,2,17,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A156.png,Bär,1,resized_B_C01.png,Kaninchen,13,resized_B_B180.png,Geist,5,resized_B_A37.png,Tasse,16,resized_B_A176.png,Trophäe,7,resized_A_B33.png,Zünder,6,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,16,16,16,127.24474210012704,,,,,,129.10488880006596,1,5,[-0.24416667  0.07083333],2.6353474999777973,132.975224400172,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,2,18,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A156.png,Bär,1,resized_B_C01.png,Kaninchen,13,resized_B_B180.png,Geist,5,resized_B_A37.png,Tasse,16,resized_B_A176.png,Trophäe,7,resized_A_B33.png,Zünder,6,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,17,17,17,133.1224542001728,,,,,,134.9931324000936,1,16,[ 0.24666667 -0.27666667],2.619340799981728,139.0474194001872,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,14,19,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_A90.png,Fabrik,1,resized_B_B175.png,Propeller,15,resized_A_B199.png,Fisch,14,resized_B_B49.png,Magnet,8,resized_B_A11.png,Medaille,3,resized_B_B164.png,kimono,12,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,18,18,18,139.18923000013456,,,,,,141.0482385000214,1,8,[0.28833333 0.10083333],3.269772500032559,145.61970810010098,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,14,20,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A90.png,Fabrik,1,resized_B_B175.png,Propeller,15,resized_A_B199.png,Fisch,14,resized_B_B49.png,Magnet,8,resized_B_A11.png,Medaille,3,resized_B_B164.png,kimono,12,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,19,19,19,145.76520730019547,,,,,,147.63708260003477,1,14,[-0.05333333 -0.26166667],4.120568600017577,152.77563990000635,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,8,21,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B157.png,Hammer,3,resized_A_B78.png,Pfeil,13,resized_A_B56.png,Stuhl,11,resized_B_B24.png,Baby,12,resized_B_A123.png,Tänzer,6,resized_B_B206.png,Axt,7,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,20,20,20,152.9312629001215,,,,,,154.77649640012532,1,11,[ 0.07083333 -0.0925    ],2.335626400075853,158.4471123002004,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,8,22,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B157.png,Hammer,3,resized_A_B78.png,Pfeil,13,resized_A_B56.png,Stuhl,11,resized_B_B24.png,Baby,12,resized_B_A123.png,Tänzer,6,resized_B_B206.png,Axt,7,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,21,21,21,158.59968099999242,,,,,,160.46463400009088,1,6,[-0.06        0.05166667],2.218422699952498,163.71819370007142,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,12,23,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A93.png,Haus,9,resized_B_A150.png,Känguru,13,resized_B_A36.png,Stern,8,resized_A_B22.png,Kreisel,3,resized_A_B194.png,Raute,11,resized_A_A151.png,Fuchs,12,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,22,22,22,163.86930020013824,,,,,,165.71904410002753,1,11,[ 0.08666667 -0.075     ],4.887801100034267,171.9084417000413,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,12,24,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A93.png,Haus,9,resized_B_A150.png,Känguru,13,resized_B_A36.png,Stern,8,resized_A_B22.png,Kreisel,3,resized_A_B194.png,Raute,11,resized_A_A151.png,Fuchs,12,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,23,23,23,172.059137100121,,,,,,173.92593090003356,1,3,[0.0875     0.27666667],3.1364136999472976,178.4635903001763,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,11,25,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B109.png,Boot,5,resized_A_A02.png,Mühle,8,resized_B_B177.png,Schloss,13,resized_A_A113.png,Engel,16,resized_B_B143.png,Tanne,15,resized_B_A70.png,Brunnen,3,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,24,24,24,178.61272900016047,,,,,,180.48150790017098,1,13,[-0.24833333 -0.25583333],3.619977400172502,185.3031686001923,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,11,26,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B109.png,Boot,5,resized_A_A02.png,Mühle,8,resized_B_B177.png,Schloss,13,resized_A_A113.png,Engel,16,resized_B_B143.png,Tanne,15,resized_B_A70.png,Brunnen,3,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,25,25,25,185.46333699999377,,,,,,187.3039204000961,1,15,[ 0.10333333 -0.25916667],4.403574299998581,192.85901430016384,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,4,27,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A147.png,Hund,15,resized_B_A140.png,Flamingo,14,resized_B_A185.png,Gesicht,6,resized_B_A23.png,Flasche,9,resized_B_A43.png,Blatt,13,resized_A_B39.png,Sessel,3,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,26,26,26,193.00427000015043,,,,,,194.86024960014038,1,3,[0.115      0.27833333],4.404114099917933,200.33197419997305,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,B,4,28,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A147.png,Hund,15,resized_B_A140.png,Flamingo,14,resized_B_A185.png,Gesicht,6,resized_B_A23.png,Flasche,9,resized_B_A43.png,Blatt,13,resized_A_B39.png,Sessel,3,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,27,27,27,200.48033310007304,,,,,,202.34993090014905,1,13,[-0.21       -0.23333333],4.320699599804357,207.73864520015195,,,153,B,3,2025-05-06_16h32.48.515,task,2023.2.2,59.94495860838875,2025-05-06 16h33.00.496844 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.75739490007982,217.74541780003347,,,,,,,,,
