study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,6,11,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,9,resized_B_B175.png,Propeller,15,resized_B_A06.png,Hut,14,resized_B_A36.png,Stern,5,resized_B_B143.png,Tanne,13,resized_B_A54.png,Flamme,16,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,10,10,10,96.4291002000682,,,,,,98.29541030002292,1,16,[ 0.21416667 -0.22333333],1.735219500027597,100.56488990003709,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,6,12,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A141.png,Pferd,9,resized_B_B175.png,Propeller,15,resized_B_A06.png,Hut,14,resized_B_A36.png,Stern,5,resized_B_B143.png,Tanne,13,resized_B_A54.png,Flamme,16,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,11,11,11,100.70224160002545,,,,,,102.56562150001992,1,5,[-0.2225  0.0625],1.701653299969621,104.85147130000405,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,14,13,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A03.png,Kleid,9,resized_B_A150.png,Känguru,4,resized_B_B73.png,Treppe,14,resized_B_A20.png,Grill,3,resized_B_A123.png,Tänzer,8,resized_B_B206.png,Axt,15,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,12,12,12,104.9977332999697,,,,,,106.85287259996403,1,15,[ 0.06666667 -0.25666667],2.001416400074959,109.22177210007794,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,14,14,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A03.png,Kleid,9,resized_B_A150.png,Känguru,4,resized_B_B73.png,Treppe,14,resized_B_A20.png,Grill,3,resized_B_A123.png,Tänzer,8,resized_B_B206.png,Axt,15,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,13,13,13,109.36087630002294,,,,,,111.22311150003225,1,14,[-0.09833333 -0.21916667],2.1850430000340566,113.95909939997364,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,3,15,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B157.png,Hammer,11,resized_B_B70.png,Quadrat,2,resized_A_A113.png,Engel,3,resized_A_A52.png,Stein,15,resized_B_A33.png,Roboter,6,resized_A_B22.png,Kreisel,1,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,14,14,14,114.10653790005017,,,,,,115.9602705000434,1,3,[0.095      0.25166667],2.2857607000041753,118.76357449998613,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,3,16,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B157.png,Hammer,11,resized_B_B70.png,Quadrat,2,resized_A_A113.png,Engel,3,resized_A_A52.png,Stein,15,resized_B_A33.png,Roboter,6,resized_A_B22.png,Kreisel,1,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,15,15,15,118.91057820001151,,,,,,120.78107350005303,1,6,[-0.05833333  0.09      ],1.7351559000089765,123.05053230002522,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,5,17,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B54.png,Telefon,14,resized_B_B19.png,Krawatte,16,resized_B_B49.png,Magnet,3,resized_A_B15.png,Schwangere,5,resized_B_B152.png,Säge,10,resized_A_B33.png,Zünder,12,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,16,16,16,123.18896960001439,,,,,,125.05125470005441,1,12,[ 0.26666667 -0.12      ],2.9358965000137687,128.48803510004655,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,5,18,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,14,resized_B_B19.png,Krawatte,16,resized_B_B49.png,Magnet,3,resized_A_B15.png,Schwangere,5,resized_B_B152.png,Säge,10,resized_A_B33.png,Zünder,12,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,17,17,17,128.63320000004023,,,,,,130.48923339997418,1,5,[-0.245  0.095],2.001702700043097,133.04195420001633,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,2,19,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B109.png,Boot,7,resized_B_A140.png,Flamingo,14,resized_B_A188.png,Tür,13,resized_A_B55.png,Schlange,11,resized_B_A77.png,Hang,4,resized_A_A151.png,Fuchs,6,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,18,18,18,133.18141439999454,,,,,,135.04312000004575,1,13,[-0.25666667 -0.26083333],1.7847160000819713,137.41261690005194,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,2,20,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B109.png,Boot,7,resized_B_A140.png,Flamingo,14,resized_B_A188.png,Tür,13,resized_A_B55.png,Schlange,11,resized_B_A77.png,Hang,4,resized_A_A151.png,Fuchs,6,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,19,19,19,137.55856320005842,,,,,,139.41372369998135,1,6,[-0.0375      0.08416667],1.5178213000763208,141.51607560005505,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,1,21,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_B155.png,Messer,5,resized_A_A139.png,Gans,12,resized_A_A04.png,Baum,10,resized_B_A23.png,Flasche,15,resized_A_A74.png,Rubin,16,resized_A_B194.png,Raute,14,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,20,20,20,141.6641598000424,,,,,,143.5335951000452,1,16,[ 0.28916667 -0.23166667],2.735862800036557,146.7701332999859,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,1,22,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_B155.png,Messer,5,resized_A_A139.png,Gans,12,resized_A_A04.png,Baum,10,resized_B_A23.png,Flasche,15,resized_A_A74.png,Rubin,16,resized_A_B194.png,Raute,14,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,21,21,21,146.9092983000446,,,,,,148.77128220000304,1,15,[ 0.06   -0.2475],2.1684900000691414,151.60793659999035,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,13,23,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A147.png,Hund,16,resized_B_A142.png,Reiter,3,resized_B_B177.png,Schloss,13,resized_B_A129.png,Huhn,12,resized_A_B196.png,Fenster,15,resized_B_A176.png,Trophäe,4,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,22,22,22,151.7498344000196,,,,,,153.60866240004543,1,4,[0.28 0.29],3.603090799995698,157.74687340005767,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,13,24,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A147.png,Hund,16,resized_B_A142.png,Reiter,3,resized_B_B177.png,Schloss,13,resized_B_A129.png,Huhn,12,resized_A_B196.png,Fenster,15,resized_B_A176.png,Trophäe,4,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,23,23,23,157.89722430007532,,,,,,159.74721369997133,1,15,[ 0.10916667 -0.26916667],2.0354666999774054,162.3165364000015,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,8,25,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B192.png,Katze,3,resized_A_A148.png,Giraffe,4,resized_B_A153.png,Schwein,2,resized_A_B168.png,Frau,8,resized_A_A179.png,Drachen,12,resized_A_B39.png,Sessel,11,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,24,24,24,162.4561339999782,,,,,,164.31771770003252,1,12,[ 0.26583333 -0.085     ],4.4209102999884635,169.2560965999728,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,8,26,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B192.png,Katze,3,resized_A_A148.png,Giraffe,4,resized_B_A153.png,Schwein,2,resized_A_B168.png,Frau,8,resized_A_A179.png,Drachen,12,resized_A_B39.png,Sessel,11,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,25,25,25,169.40300599997863,,,,,,171.2568766999757,1,8,[0.2125     0.10166667],1.8186697999481112,173.44257269997615,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,12,27,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A90.png,Fabrik,13,resized_B_A197.png,Hirsch,5,resized_A_B150.png,Rakete,15,resized_B_B24.png,Baby,2,resized_B_B167.png,Fliege,14,resized_A_A73.png,Klinge,10,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,26,26,26,173.58468600001652,,,,,,175.44380710006226,1,2,[-0.0675      0.19583333],2.25221700000111,178.2633498000214,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,4,B,12,28,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,13,resized_B_A197.png,Hirsch,5,resized_A_B150.png,Rakete,15,resized_B_B24.png,Baby,2,resized_B_B167.png,Fliege,14,resized_A_A73.png,Klinge,10,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,27,27,27,178.41230850003194,,,,,,180.2811397999758,1,14,[-0.03833333 -0.22666667],1.6848023000638932,182.41689370002132,,,118,B,4,2024-11-06_14h28.19.539,task,2023.2.2,59.57909749341192,2024-11-06 14h28.32.671684 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.4292663000524,192.42388280003797,,,,,,,,,
