study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,13,16,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B157.png,Hammer,8,resized_B_B70.png,Quadrat,2,resized_B_B177.png,Schloss,12,resized_A_A113.png,Engel,9,resized_A_A76.png,Mauer,6,resized_B_A33.png,Roboter,4,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,15,15,15,341.782653000002,,,,,,343.652439700003,1,9,[-0.24583333 -0.09666667],5.004717500007246,349.62493070001074,,,,,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,12,17,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A03.png,Kleid,4,resized_B_A142.png,Reiter,5,resized_A_A04.png,Baum,9,resized_A_B139.png,Trichter,8,resized_A_A122.png,Sturz,1,resized_B_B164.png,kimono,12,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,16,16,16,349.77302040001086,,,,,,351.6259008000052,1,8,[0.2275     0.07416667],2.8863305000122637,355.78030050000234,,,,,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,12,18,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A03.png,Kleid,4,resized_B_A142.png,Reiter,5,resized_A_A04.png,Baum,9,resized_A_B139.png,Trichter,8,resized_A_A122.png,Sturz,1,resized_B_B164.png,kimono,12,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,17,17,17,355.9191283000109,,,,,,357.7810853000119,1,12,[ 0.2575     -0.05666667],2.9857634999934817,361.33501629999955,,,,,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,11,19,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A90.png,Fabrik,6,resized_B_C01.png,Kaninchen,15,resized_B_B73.png,Treppe,3,resized_B_A23.png,Flasche,5,resized_A_B43.png,Parfüm,2,resized_B_B152.png,Säge,10,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,18,18,18,361.47995910000463,,,,,,363.3357236000011,0,2,[-0.09666667  0.19916667],3.370057899999665,371.42683730000863,1,5,[-0.2575      0.05916667],6.472688400011975,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,11,20,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A90.png,Fabrik,6,resized_B_C01.png,Kaninchen,15,resized_B_B73.png,Treppe,3,resized_B_A23.png,Flasche,5,resized_A_B43.png,Parfüm,2,resized_B_B152.png,Säge,10,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,19,19,19,371.57489770000393,,,,,,373.4443403000041,0,10,[-0.05666667 -0.0625    ],2.569268399995053,387.72413270000834,1,3,[0.115 0.225],9.391444299995783,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,8,21,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,12,resized_B_A140.png,Flamingo,8,resized_B_A188.png,Tür,9,resized_A_A100.png,Ruderer,15,resized_A_B194.png,Raute,10,resized_A_B33.png,Zünder,14,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,20,20,20,387.87465209999937,,,,,,389.741345500006,1,9,[-0.2025     -0.08916667],3.620071499986807,394.09586950000084,,,,,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,8,22,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A187.png,Brücke,12,resized_B_A140.png,Flamingo,8,resized_B_A188.png,Tür,9,resized_A_A100.png,Ruderer,15,resized_A_B194.png,Raute,10,resized_A_B33.png,Zünder,14,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,21,21,21,394.2413641000021,,,,,,396.11336570000276,1,14,[-0.04083333 -0.25583333],7.206632500005071,405.13873580000654,,,,,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,9,23,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A141.png,Pferd,5,resized_A_A148.png,Giraffe,8,resized_B_A181.png,Wolf,10,resized_A_B22.png,Kreisel,3,resized_A_B15.png,Schwangere,6,resized_A_A73.png,Klinge,2,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,22,22,22,405.2851357000036,,,,,,407.1394020000007,0,5,[-0.26833333  0.07083333],5.621746599994367,417.91615679999813,1,10,[-0.0225     -0.08333333],7.923648600000888,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,9,24,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A141.png,Pferd,5,resized_A_A148.png,Giraffe,8,resized_B_A181.png,Wolf,10,resized_A_B22.png,Kreisel,3,resized_A_B15.png,Schwangere,6,resized_A_A73.png,Klinge,2,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,23,23,23,418.06671910001023,,,,,,419.93351529999927,1,6,[-0.04333333  0.055     ],1.618428000001586,422.05274090000603,,,,,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,10,25,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B192.png,Katze,1,resized_B_B175.png,Propeller,14,resized_B_A153.png,Schwein,16,resized_A_B20.png,Kerze,6,resized_B_B143.png,Tanne,10,resized_B_A54.png,Flamme,3,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,24,24,24,422.19294730000547,,,,,,424.0536528000084,1,6,[-0.055   0.0525],1.9020115999883274,426.6398939000064,,,,,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,10,26,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B192.png,Katze,1,resized_B_B175.png,Propeller,14,resized_B_A153.png,Schwein,16,resized_A_B20.png,Kerze,6,resized_B_B143.png,Tanne,10,resized_B_A54.png,Flamme,3,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,25,25,25,426.7849883000017,,,,,,428.6408758000034,0,10,[-0.08166667 -0.10166667],8.641054000006989,444.4719882000063,1,3,[0.1225     0.23833333],13.745410200004699,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,7,27,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B109.png,Boot,8,resized_B_A150.png,Känguru,6,resized_A_B08.png,Person,12,resized_B_A77.png,Hang,10,resized_A_A74.png,Rubin,5,resized_A_B39.png,Sessel,3,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,26,26,26,444.6296513999987,,,,,,446.489224200006,1,5,[-0.23083333  0.09583333],3.903761099994881,451.0605926999997,,,,,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,1,B,7,28,test item,2-2,resized_A_B08.png,Person,154,resized_A_B109.png,Boot,8,resized_B_A150.png,Känguru,6,resized_A_B08.png,Person,12,resized_B_A77.png,Hang,10,resized_A_A74.png,Rubin,5,resized_A_B39.png,Sessel,3,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,27,27,27,451.2062062000041,,,,,,453.06147640000563,1,12,[ 0.28916667 -0.03916667],3.536848399991868,457.2657093000016,,,,,,,114,B,1,2024-10-31_10h06.01.094,task,2023.2.2,59.94449140397595,2024-10-31 10h06.29.377157 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.28130810000584,467.27256460000353,,,,,,,,,
