study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,11,11,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A141.png,Pferd,8,resized_B_A135.png,Kamel,9,resized_A_B199.png,Fisch,2,resized_B_A23.png,Flasche,7,resized_A_A100.png,Ruderer,5,resized_B_A176.png,Trophäe,13,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,10,10,10,79.27584190000016,,,,,,81.14506820000042,1,5,[-0.21916667  0.04916667],1.6019395999992412,83.21429210000042,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,11,12,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A141.png,Pferd,8,resized_B_A135.png,Kamel,9,resized_A_B199.png,Fisch,2,resized_B_A23.png,Flasche,7,resized_A_A100.png,Ruderer,5,resized_B_A176.png,Trophäe,13,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,11,11,11,83.34655160000057,,,,,,85.21501979999994,1,2,[-0.1     0.2625],3.7706469999993715,89.5696579000005,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,7,13,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A90.png,Fabrik,5,resized_B_B70.png,Quadrat,4,resized_B_A188.png,Tür,15,resized_B_A20.png,Grill,16,resized_B_B152.png,Säge,14,resized_B_A70.png,Brunnen,9,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,12,12,12,89.70960860000014,,,,,,91.57057890000033,1,14,[-0.055      -0.17583333],1.818638199999441,93.92340270000022,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,7,14,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A90.png,Fabrik,5,resized_B_B70.png,Quadrat,4,resized_B_A188.png,Tür,15,resized_B_A20.png,Grill,16,resized_B_B152.png,Säge,14,resized_B_A70.png,Brunnen,9,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,13,13,13,94.06888049999998,,,,,,95.94086450000032,1,16,[ 0.24916667 -0.19833333],1.9352744999996503,98.39382190000015,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,2,15,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_B155.png,Messer,13,resized_B_A197.png,Hirsch,5,resized_B_A185.png,Gesicht,3,resized_B_A43.png,Blatt,8,resized_A_B194.png,Raute,9,resized_A_A151.png,Fuchs,1,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,14,14,14,98.53750140000011,,,,,,100.41126290000011,1,8,[0.2475     0.07083333],4.1874415000002045,105.29954270000053,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,2,16,test item,2-1,resized_A_B194.png,Raute,173,resized_B_B155.png,Messer,13,resized_B_A197.png,Hirsch,5,resized_B_A185.png,Gesicht,3,resized_B_A43.png,Blatt,8,resized_A_B194.png,Raute,9,resized_A_A151.png,Fuchs,1,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,15,15,15,105.44551240000055,,,,,,107.30045960000007,1,9,[-0.25583333 -0.0725    ],2.219010299999354,110.07017690000066,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,1,17,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B54.png,Telefon,15,resized_B_A140.png,Flamingo,9,resized_A_B56.png,Stuhl,4,resized_A_A52.png,Stein,1,resized_A_B08.png,Person,14,resized_A_B20.png,Kerze,5,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,16,16,16,110.21799240000018,,,,,,112.08777180000016,1,1,[-0.23583333  0.2725    ],2.4859569000000192,115.09123550000004,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,1,18,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B54.png,Telefon,15,resized_B_A140.png,Flamingo,9,resized_A_B56.png,Stuhl,4,resized_A_A52.png,Stein,1,resized_A_B08.png,Person,14,resized_A_B20.png,Kerze,5,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,17,17,17,115.2306195000001,,,,,,117.09201490000032,1,4,[0.25833333 0.19666667],2.0520846999997957,119.69499520000045,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,5,19,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B109.png,Boot,3,resized_B_A132.png,Ente,1,resized_B_B180.png,Geist,16,resized_A_B55.png,Schlange,9,resized_A_B196.png,Fenster,11,resized_A_B139.png,Trichter,4,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,18,18,18,119.83796060000077,,,,,,121.69589910000013,1,9,[-0.255  -0.1075],2.5358806000003824,124.94942890000038,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,5,20,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B109.png,Boot,3,resized_B_A132.png,Ente,1,resized_B_B180.png,Geist,16,resized_A_B55.png,Schlange,9,resized_A_B196.png,Fenster,11,resized_A_B139.png,Trichter,4,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,19,19,19,125.09795480000048,,,,,,126.96696130000055,1,16,[ 0.24583333 -0.19916667],2.952738500000123,130.5041039000007,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,9,21,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A147.png,Hund,8,resized_B_A142.png,Reiter,12,resized_B_A06.png,Hut,15,resized_B_B73.png,Treppe,16,resized_A_A76.png,Mauer,11,resized_A_B33.png,Zünder,14,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,20,20,20,130.6519498000007,,,,,,132.50490530000025,1,11,[ 0.12416667 -0.10333333],4.7711618000003,137.82700620000014,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,9,22,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A147.png,Hund,8,resized_B_A142.png,Reiter,12,resized_B_A06.png,Hut,15,resized_B_B73.png,Treppe,16,resized_A_A76.png,Mauer,11,resized_A_B33.png,Zünder,14,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,21,21,21,137.98540840000078,,,,,,139.8277809000001,1,15,[ 0.08416667 -0.20916667],2.2855122999999367,142.48080410000057,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,13,23,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B192.png,Katze,15,resized_A_A139.png,Gans,4,resized_A_A113.png,Engel,6,resized_A_B43.png,Parfüm,3,resized_A_A122.png,Sturz,5,resized_B_A54.png,Flamme,16,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,22,22,22,142.6284155000003,,,,,,144.49837780000053,1,5,[-0.27  0.07],3.937113899999531,148.93616330000077,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,13,24,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B192.png,Katze,15,resized_A_A139.png,Gans,4,resized_A_A113.png,Engel,6,resized_A_B43.png,Parfüm,3,resized_A_A122.png,Sturz,5,resized_B_A54.png,Flamme,16,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,23,23,23,149.0775863000008,,,,,,150.93706400000065,1,3,[0.08       0.23416667],1.8353234999995038,153.20667760000015,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,12,25,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A187.png,Brücke,3,resized_B_C01.png,Kaninchen,12,resized_B_A153.png,Schwein,13,resized_B_A129.png,Huhn,10,resized_B_A33.png,Roboter,15,resized_A_A166.png,Pyramide,14,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,24,24,24,153.35677540000052,,,,,,155.22404200000074,1,10,[-0.08416667 -0.06666667],1.9854147000005469,157.67705190000015,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,12,26,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A187.png,Brücke,3,resized_B_C01.png,Kaninchen,12,resized_B_A153.png,Schwein,13,resized_B_A129.png,Huhn,10,resized_B_A33.png,Roboter,15,resized_A_A166.png,Pyramide,14,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,25,25,25,157.82151550000071,,,,,,159.67778799999996,1,13,[-0.20333333 -0.24      ],1.3848258999996688,161.51368710000042,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,14,27,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A134.png,Vogel,14,resized_A_A02.png,Mühle,8,resized_B_A36.png,Stern,11,resized_B_A77.png,Hang,7,resized_A_B39.png,Sessel,5,resized_B_B164.png,kimono,2,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,26,26,26,161.65758890000052,,,,,,163.5144850000006,1,5,[-0.24666667  0.0975    ],3.119633100000101,166.9848047000005,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
LEALCO-EEG,119.0,1,A-B,3.0,2.0,training,2,B,14,28,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A134.png,Vogel,14,resized_A_A02.png,Mühle,8,resized_B_A36.png,Stern,11,resized_B_A77.png,Hang,7,resized_A_B39.png,Sessel,5,resized_B_B164.png,kimono,2,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,27,27,27,167.13209340000049,,,,,,169.00232980000055,1,7,[0.11       0.09666667],3.7534797999996954,173.32355950000056,,,119,B,2,2024-11-07_10h26.18.155,task,2023.2.2,59.63118114460944,2024-11-07 10h26.29.105020 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.33736510000017,183.3302072000006,,,,,,,,,
