study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,11,11,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A187.png,Brücke,6,resized_A_B78.png,Pfeil,4,resized_B_A153.png,Schwein,3,resized_A_A166.png,Pyramide,11,resized_A_A122.png,Sturz,15,resized_B_B164.png,kimono,12,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,10,10,10,122.65717489999952,,,,,,124.51432119999663,1,3,[0.11666667 0.31583333],1.9190152999944985,127.45100770000136,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,11,12,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A187.png,Brücke,6,resized_A_B78.png,Pfeil,4,resized_B_A153.png,Schwein,3,resized_A_A166.png,Pyramide,11,resized_A_A122.png,Sturz,15,resized_B_B164.png,kimono,12,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,11,11,11,127.58834129999741,,,,,,129.45190279999224,1,15,[ 0.115  -0.2125],2.9362942000007024,133.67254759999923,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,10,13,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A93.png,Haus,6,resized_B_A135.png,Kamel,5,resized_A_B56.png,Stuhl,12,resized_B_A23.png,Flasche,11,resized_A_B15.png,Schwangere,10,resized_B_B143.png,Tanne,13,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,12,12,12,133.81341590000375,,,,,,135.67381239999668,1,13,[-0.22083333 -0.24166667],3.8036960999888834,140.42866170000343,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,10,14,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A93.png,Haus,6,resized_B_A135.png,Kamel,5,resized_A_B56.png,Stuhl,12,resized_B_A23.png,Flasche,11,resized_A_B15.png,Schwangere,10,resized_B_B143.png,Tanne,13,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,13,13,13,140.56024930000422,,,,,,142.4295007000037,1,12,[ 0.25833333 -0.0825    ],1.835439899994526,145.53291959999478,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,3,15,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A156.png,Bär,9,resized_A_A139.png,Gans,15,resized_B_B73.png,Treppe,12,resized_A_A76.png,Mauer,2,resized_B_A20.png,Grill,7,resized_A_B33.png,Zünder,4,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,14,14,14,145.68008599999303,,,,,,147.55050369999663,1,2,[-0.07916667  0.27166667],2.1351526000071317,150.75422240000626,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,3,16,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A156.png,Bär,9,resized_A_A139.png,Gans,15,resized_B_B73.png,Treppe,12,resized_A_A76.png,Mauer,2,resized_B_A20.png,Grill,7,resized_A_B33.png,Zünder,4,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,15,15,15,150.89714600000298,,,,,,152.75491709999915,1,7,[0.07333333 0.07583333],2.1359121999994386,155.97514769999543,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,8,17,test item,1-1,resized_A_A04.png,Baum,130,resized_B_B155.png,Messer,10,resized_B_B175.png,Propeller,14,resized_A_A04.png,Baum,1,resized_B_B193.png,Auge,6,resized_B_A181.png,Wolf,4,resized_B_A11.png,Medaille,9,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,16,16,16,156.13497199999983,,,,,,157.97588919999544,1,1,[-0.22916667  0.20666667],2.9865562000049977,162.0470115999924,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,8,18,test item,2-1,resized_B_B193.png,Auge,145,resized_B_B155.png,Messer,10,resized_B_B175.png,Propeller,14,resized_A_A04.png,Baum,1,resized_B_B193.png,Auge,6,resized_B_A181.png,Wolf,4,resized_B_A11.png,Medaille,9,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,17,17,17,162.23183809999318,,,,,,164.06441530000302,1,6,[-0.05916667  0.06416667],2.1025236999994377,167.6018566999992,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,4,19,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A03.png,Kleid,4,resized_B_B70.png,Quadrat,13,resized_B_A185.png,Gesicht,11,resized_A_B22.png,Kreisel,6,resized_B_B152.png,Säge,14,resized_A_B32.png,Kamin,1,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,18,18,18,167.75339499999245,,,,,,169.61924369999906,1,14,[-0.12       -0.28083333],1.98539949998667,172.58912950000376,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,4,20,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A03.png,Kleid,4,resized_B_B70.png,Quadrat,13,resized_B_A185.png,Gesicht,11,resized_A_B22.png,Kreisel,6,resized_B_B152.png,Säge,14,resized_A_B32.png,Kamin,1,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,19,19,19,172.7329080000054,,,,,,174.58996440000192,1,6,[-0.05833333  0.04833333],2.3690916000050493,178.19395709999662,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,13,21,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A90.png,Fabrik,13,resized_B_B19.png,Krawatte,12,resized_B_B24.png,Baby,16,resized_A_B199.png,Fisch,1,resized_B_B167.png,Fliege,3,resized_B_A77.png,Hang,7,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,20,20,20,178.3377002000052,,,,,,180.21133239999472,1,7,[0.06333333 0.07      ],2.753201200001058,184.09895600000164,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,13,22,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A90.png,Fabrik,13,resized_B_B19.png,Krawatte,12,resized_B_B24.png,Baby,16,resized_A_B199.png,Fisch,1,resized_B_B167.png,Fliege,3,resized_B_A77.png,Hang,7,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,21,21,21,184.24117999999726,,,,,,186.0997711999953,1,1,[-0.25166667  0.2675    ],2.5524863000027835,189.77044100000057,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,5,23,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B54.png,Telefon,16,resized_B_A142.png,Reiter,15,resized_B_B180.png,Geist,1,resized_A_B168.png,Frau,12,resized_A_B194.png,Raute,14,resized_B_B206.png,Axt,10,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,22,22,22,189.9180281000008,,,,,,191.7711505000043,1,1,[-0.26833333  0.225     ],1.8347599000117043,194.45770569999877,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,5,24,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B54.png,Telefon,16,resized_B_A142.png,Reiter,15,resized_B_B180.png,Geist,1,resized_A_B168.png,Frau,12,resized_A_B194.png,Raute,14,resized_B_B206.png,Axt,10,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,23,23,23,194.5976348999975,,,,,,196.458444399992,1,14,[-0.05   -0.1925],2.5361297000054037,200.19610349999857,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,7,25,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B192.png,Katze,13,resized_A_A148.png,Giraffe,14,resized_A_B150.png,Rakete,15,resized_B_A36.png,Stern,9,resized_B_A129.png,Huhn,7,resized_B_A70.png,Brunnen,8,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,24,24,24,200.32920589999412,,,,,,202.1966623000044,1,7,[0.0875     0.06583333],1.6519109000073513,205.266939299996,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,7,26,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B192.png,Katze,13,resized_A_A148.png,Giraffe,14,resized_A_B150.png,Rakete,15,resized_B_A36.png,Stern,9,resized_B_A129.png,Huhn,7,resized_B_A70.png,Brunnen,8,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,25,25,25,205.41061099999934,,,,,,207.28428490000078,1,15,[ 0.09833333 -0.215     ],2.752775000000838,210.97163899999578,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,9,27,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B109.png,Boot,13,resized_B_C01.png,Kaninchen,14,resized_B_B177.png,Schloss,3,resized_A_B55.png,Schlange,12,resized_B_A33.png,Roboter,7,resized_A_B20.png,Kerze,2,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,26,26,26,211.1137474999996,,,,,,212.9724389000039,1,3,[0.06 0.28],1.4348013999988325,215.90903520000575,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,A,9,28,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B109.png,Boot,13,resized_B_C01.png,Kaninchen,14,resized_B_B177.png,Schloss,3,resized_A_B55.png,Schlange,12,resized_B_A33.png,Roboter,7,resized_A_B20.png,Kerze,2,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,27,27,27,216.04700599999342,,,,,,217.9101609000063,1,12,[ 0.25666667 -0.0825    ],3.0192900999973062,223.2820245000039,,,142,A,2,2025-01-07_12h47.00.185,task,2023.2.2,59.62993661391518,2025-01-07 12h47.07.945441 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.30039920000127,233.2887272999942,,,,,,,,,
