study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,6,11,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A68.png,Lampe,8,resized_B_B19.png,Krawatte,1,resized_A_A04.png,Baum,3,resized_B_B193.png,Auge,2,resized_A_A74.png,Rubin,9,resized_A_A151.png,Fuchs,7,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,10,10,10,119.51129240001319,,,,,,121.33187190000899,1,2,[-0.09083333  0.2       ],2.1353882999974303,123.85139180003898,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,6,12,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A68.png,Lampe,8,resized_B_B19.png,Krawatte,1,resized_A_A04.png,Baum,3,resized_B_B193.png,Auge,2,resized_A_A74.png,Rubin,9,resized_A_A151.png,Fuchs,7,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,11,11,11,124.028634300048,,,,,,125.86896570003591,1,3,[0.08166667 0.20666667],2.085458400018979,128.58870010002283,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,12,13,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B192.png,Katze,10,resized_B_A150.png,Känguru,9,resized_B_A06.png,Hut,1,resized_B_B73.png,Treppe,8,resized_A_B194.png,Raute,7,resized_B_B206.png,Axt,3,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,12,12,12,128.73048550001113,,,,,,130.5895923000062,1,7,[0.04166667 0.08333333],2.9196987000177614,133.97651340003358,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,12,14,test item,1-1,resized_B_A06.png,Hut,135,resized_A_B192.png,Katze,10,resized_B_A150.png,Känguru,9,resized_B_A06.png,Hut,1,resized_B_B73.png,Treppe,8,resized_A_B194.png,Raute,7,resized_B_B206.png,Axt,3,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,13,13,13,134.11424510000506,,,,,,135.97756450000452,1,1,[-0.2         0.22583333],2.2015514000086114,138.6805392000242,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,4,15,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A141.png,Pferd,2,resized_A_B78.png,Pfeil,11,resized_B_A77.png,Hang,14,resized_A_B139.png,Trichter,1,resized_B_B143.png,Tanne,16,resized_B_A54.png,Flamme,7,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,14,14,14,138.82492620003177,,,,,,140.6981171000516,1,16,[ 0.26666667 -0.245     ],2.419087500020396,143.68470560002606,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,4,16,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A141.png,Pferd,2,resized_A_B78.png,Pfeil,11,resized_B_A77.png,Hang,14,resized_A_B139.png,Trichter,1,resized_B_B143.png,Tanne,16,resized_B_A54.png,Flamme,7,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,15,15,15,143.8223024000181,,,,,,145.68577760003973,1,14,[-0.06416667 -0.21666667],1.668224699969869,147.7382153000217,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,9,17,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_B155.png,Messer,15,resized_B_C01.png,Kaninchen,10,resized_A_B55.png,Schlange,13,resized_A_A179.png,Drachen,4,resized_A_A100.png,Ruderer,11,resized_A_A166.png,Pyramide,3,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,16,16,16,147.88663060002727,,,,,,149.75574460002827,1,11,[ 0.03333333 -0.03583333],1.6850859999540262,151.89129350002622,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,9,18,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_B155.png,Messer,15,resized_B_C01.png,Kaninchen,10,resized_A_B55.png,Schlange,13,resized_A_A179.png,Drachen,4,resized_A_A100.png,Ruderer,11,resized_A_A166.png,Pyramide,3,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,17,17,17,152.0350564000546,,,,,,153.89263260003645,1,13,[-0.2575 -0.2375],1.7852633000002243,156.2954075000016,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,14,19,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B54.png,Telefon,5,resized_A_A148.png,Giraffe,12,resized_A_B150.png,Rakete,16,resized_A_B196.png,Fenster,13,resized_B_A176.png,Trophäe,14,resized_B_A123.png,Tänzer,4,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,18,18,18,156.43656770000234,,,,,,158.29615740000736,1,16,[ 0.30166667 -0.2325    ],3.069342000002507,161.85015380004188,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,14,20,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B54.png,Telefon,5,resized_A_A148.png,Giraffe,12,resized_A_B150.png,Rakete,16,resized_A_B196.png,Fenster,13,resized_B_A176.png,Trophäe,14,resized_B_A123.png,Tänzer,4,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,19,19,19,161.99619120004354,,,,,,163.8676139000454,1,4,[0.24916667 0.235     ],4.137438700010534,168.5557491000509,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,2,21,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A156.png,Bär,12,resized_B_A132.png,Ente,2,resized_B_B180.png,Geist,11,resized_B_A33.png,Roboter,4,resized_B_A11.png,Medaille,16,resized_A_B39.png,Sessel,8,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,20,20,20,168.7148797000409,,,,,,170.57339280005544,1,11,[ 0.09166667 -0.04083333],2.302452399977483,173.47683870000765,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,2,22,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A156.png,Bär,12,resized_B_A132.png,Ente,2,resized_B_B180.png,Geist,11,resized_B_A33.png,Roboter,4,resized_B_A11.png,Medaille,16,resized_A_B39.png,Sessel,8,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,21,21,21,173.61689390003448,,,,,,175.47761230001925,1,8,[0.20583333 0.08333333],2.1516875000088476,178.08027150004636,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,11,23,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A03.png,Kleid,2,resized_B_A142.png,Reiter,11,resized_B_A188.png,Tür,12,resized_B_A129.png,Huhn,15,resized_B_B49.png,Magnet,14,resized_B_A70.png,Brunnen,16,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,22,22,22,178.2272903000121,,,,,,180.0975649000029,1,14,[-0.09666667 -0.195     ],1.935484700021334,182.4177147000446,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,11,24,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A03.png,Kleid,2,resized_B_A142.png,Reiter,11,resized_B_A188.png,Tür,12,resized_B_A129.png,Huhn,15,resized_B_B49.png,Magnet,14,resized_B_A70.png,Brunnen,16,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,23,23,23,182.5696222000406,,,,,,184.4350240000058,1,15,[ 0.07416667 -0.19583333],2.2853218999807723,187.13782680005534,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,5,25,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B157.png,Hammer,3,resized_B_A135.png,Kamel,4,resized_A_B08.png,Person,1,resized_B_A43.png,Blatt,5,resized_A_B15.png,Schwangere,9,resized_A_A73.png,Klinge,8,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,24,24,24,187.27230420004344,,,,,,189.13890510000056,1,8,[0.2425     0.07166667],3.420314299990423,193.1601053000195,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,5,26,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_B157.png,Hammer,3,resized_B_A135.png,Kamel,4,resized_A_B08.png,Person,1,resized_B_A43.png,Blatt,5,resized_A_B15.png,Schwangere,9,resized_A_A73.png,Klinge,8,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,25,25,25,193.30534300004365,,,,,,195.17737410002155,1,5,[-0.3125  0.0575],3.3365859999903478,199.18126900005154,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,3,27,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A90.png,Fabrik,8,resized_B_A140.png,Flamingo,10,resized_A_B168.png,Frau,11,resized_B_A20.png,Grill,12,resized_A_A122.png,Sturz,1,resized_A_B33.png,Zünder,13,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,26,26,26,199.32323830004316,,,,,,201.18245170003502,1,8,[0.2275 0.025 ],2.435799599974416,204.30257380002877,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,2,A,3,28,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A90.png,Fabrik,8,resized_B_A140.png,Flamingo,10,resized_A_B168.png,Frau,11,resized_B_A20.png,Grill,12,resized_A_A122.png,Sturz,1,resized_A_B33.png,Zünder,13,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,27,27,27,204.4491745000123,,,,,,206.32014630001504,1,1,[-0.24166667  0.28166667],6.0554965999908745,212.89345640002284,,,109,A,2,2024-10-23_13h38.56.000,task,2023.2.2,59.980050636871,2024-10-23 13h42.18.874272 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.91262850002386,222.89991160004865,,,,,,,,,
