study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,9,11,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A147.png,Hund,4,resized_B_C01.png,Kaninchen,9,resized_B_A188.png,Tür,10,resized_A_A179.png,Drachen,15,resized_A_A100.png,Ruderer,13,resized_B_B143.png,Tanne,16,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,10,10,10,124.73636460000125,,,,,,126.59862120001344,1,15,[ 0.06083333 -0.22      ],2.185543699990376,129.83558290000656,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,9,12,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A147.png,Hund,4,resized_B_C01.png,Kaninchen,9,resized_B_A188.png,Tür,10,resized_A_A179.png,Drachen,15,resized_A_A100.png,Ruderer,13,resized_B_B143.png,Tanne,16,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,11,11,11,129.97323200000392,,,,,,131.83631350001087,1,10,[-0.01333333 -0.01916667],1.3352233999903547,134.5561774000089,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,11,13,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A156.png,Bär,10,resized_A_B78.png,Pfeil,4,resized_B_B193.png,Auge,13,resized_A_B22.png,Kreisel,12,resized_B_A11.png,Medaille,1,resized_A_B32.png,Kamin,8,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,12,12,12,134.72216280001157,,,,,,136.57372380000015,1,1,[-0.23583333  0.22833333],2.752725400001509,140.82842620000883,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,11,14,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,10,resized_A_B78.png,Pfeil,4,resized_B_B193.png,Auge,13,resized_A_B22.png,Kreisel,12,resized_B_A11.png,Medaille,1,resized_A_B32.png,Kamin,8,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,13,13,13,140.98826110000664,,,,,,142.829035200004,1,8,[0.2325     0.08583333],1.0345539999980247,144.73183500001323,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,12,15,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A134.png,Vogel,12,resized_B_B70.png,Quadrat,11,resized_B_A33.png,Roboter,15,resized_B_B49.png,Magnet,9,resized_A_B139.png,Trichter,3,resized_A_B39.png,Sessel,4,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,14,14,14,144.87902610001038,,,,,,146.73255610000342,1,3,[0.10833333 0.245     ],2.1186160999932326,150.0359957000037,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,12,16,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A134.png,Vogel,12,resized_B_B70.png,Quadrat,11,resized_B_A33.png,Roboter,15,resized_B_B49.png,Magnet,9,resized_A_B139.png,Trichter,3,resized_A_B39.png,Sessel,4,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,15,15,15,150.1826781000127,,,,,,152.05343220000213,1,15,[ 0.0875 -0.1925],1.0011741000053007,154.08887099999993,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,14,17,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A68.png,Lampe,3,resized_B_A150.png,Känguru,2,resized_A_A113.png,Engel,7,resized_B_A43.png,Blatt,6,resized_A_A73.png,Klinge,11,resized_A_B33.png,Zünder,16,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,16,16,16,154.22009919999982,,,,,,156.09024350000254,1,16,[ 0.25083333 -0.20833333],2.018648800003575,158.97678880000603,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,14,18,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A68.png,Lampe,3,resized_B_A150.png,Känguru,2,resized_A_A113.png,Engel,7,resized_B_A43.png,Blatt,6,resized_A_A73.png,Klinge,11,resized_A_B33.png,Zünder,16,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,17,17,17,159.11651880000136,,,,,,160.97762630000943,1,7,[0.0425     0.04833333],0.9344222999934573,163.3634497000021,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,3,19,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A187.png,Brücke,4,resized_A_A148.png,Giraffe,8,resized_A_B55.png,Schlange,15,resized_B_A23.png,Flasche,5,resized_A_B43.png,Parfüm,7,resized_A_B15.png,Schwangere,11,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,18,18,18,163.51016480001272,,,,,,165.36466940000537,1,11,[ 0.05333333 -0.02166667],2.1188283000083175,168.81844680001086,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,3,20,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,4,resized_A_A148.png,Giraffe,8,resized_A_B55.png,Schlange,15,resized_B_A23.png,Flasche,5,resized_A_B43.png,Parfüm,7,resized_A_B15.png,Schwangere,11,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,19,19,19,168.95984650000173,,,,,,170.8192882000003,1,5,[-0.18666667  0.05416667],1.2350449000077788,173.3889218000113,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,2,21,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A03.png,Kleid,7,resized_B_A132.png,Ente,1,resized_B_A06.png,Hut,10,resized_A_B168.png,Frau,16,resized_A_B199.png,Fisch,5,resized_A_B08.png,Person,6,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,20,20,20,173.53445120000106,,,,,,175.40649560000747,1,16,[ 0.30166667 -0.295     ],2.502655500007677,179.5441368000029,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,2,22,test item,2-2,resized_A_B08.png,Person,154,resized_B_A03.png,Kleid,7,resized_B_A132.png,Ente,1,resized_B_A06.png,Hut,10,resized_A_B168.png,Frau,16,resized_A_B199.png,Fisch,5,resized_A_B08.png,Person,6,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,21,21,21,179.68365410000843,,,,,,181.5449925000139,1,6,[-0.04333333  0.03916667],1.3681820000056177,184.114773600013,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,5,23,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,9,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,7,resized_A_A76.png,Mauer,15,resized_A_B20.png,Kerze,13,resized_B_B164.png,kimono,2,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,22,22,22,184.26063910000084,,,,,,186.1322926000139,1,13,[-0.19833333 -0.20833333],2.3857156000012765,190.0859449000127,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,5,24,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A90.png,Fabrik,9,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,7,resized_A_A76.png,Mauer,15,resized_A_B20.png,Kerze,13,resized_B_B164.png,kimono,2,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,23,23,23,190.22775250000996,,,,,,192.08730030000152,1,2,[-0.08833333  0.20166667],1.0178176000044914,194.1899884000013,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,10,25,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B157.png,Hammer,13,resized_A_A139.png,Gans,11,resized_B_A36.png,Stern,9,resized_B_A37.png,Tasse,5,resized_B_A181.png,Wolf,1,resized_B_A20.png,Grill,16,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,24,24,24,194.33396500001254,,,,,,196.19073160001426,1,9,[-0.18916667 -0.06916667],1.718433100002585,199.06074600000284,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,10,26,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B157.png,Hammer,13,resized_A_A139.png,Gans,11,resized_B_A36.png,Stern,9,resized_B_A37.png,Tasse,5,resized_B_A181.png,Wolf,1,resized_B_A20.png,Grill,16,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,25,25,25,199.21541390000493,,,,,,201.07816900000034,1,1,[-0.22833333  0.18083333],0.8343227000004845,203.7979386000079,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,1,27,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B109.png,Boot,5,resized_B_A197.png,Hirsch,9,resized_A_A04.png,Baum,3,resized_B_B167.png,Fliege,10,resized_B_A176.png,Trophäe,1,resized_A_B194.png,Raute,14,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,26,26,26,203.94754910000484,,,,,,205.81579480000073,1,10,[-0.0225     -0.00833333],1.5679063000134192,208.60197250000783,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,4,B,1,28,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B109.png,Boot,5,resized_B_A197.png,Hirsch,9,resized_A_A04.png,Baum,3,resized_B_B167.png,Fliege,10,resized_B_A176.png,Trophäe,1,resized_A_B194.png,Raute,14,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,27,27,27,208.73384330001136,,,,,,210.60284310000134,1,1,[-0.19166667  0.19166667],1.1680142000113847,213.12262340000598,,,141,B,4,2025-01-07_10h05.15.022,task,2023.2.2,60.00196806556807,2025-01-07 10h05.26.205590 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.13697190000676,223.12928590000956,,,,,,,,,
