study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,11,13,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B54.png,Telefon,5,resized_B_A142.png,Reiter,13,resized_A_A04.png,Baum,12,resized_B_A129.png,Huhn,16,resized_A_A74.png,Rubin,7,resized_A_A151.png,Fuchs,1,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,12,12,12,134.70932829999947,,,,,,136.5778324999992,1,16,[ 0.23333333 -0.23666667],2.4193023999978323,139.6979040999977,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,11,14,test item,1-1,resized_A_A04.png,Baum,130,resized_A_B54.png,Telefon,5,resized_B_A142.png,Reiter,13,resized_A_A04.png,Baum,12,resized_B_A129.png,Huhn,16,resized_A_A74.png,Rubin,7,resized_A_A151.png,Fuchs,1,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,13,13,13,139.83960509999815,,,,,,141.69882990000042,1,12,[ 0.25333333 -0.09916667],1.8351779000004171,144.1683011999994,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,10,15,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B192.png,Katze,1,resized_B_B70.png,Quadrat,9,resized_A_B199.png,Fisch,15,resized_A_B43.png,Parfüm,12,resized_B_A11.png,Medaille,8,resized_B_B164.png,kimono,16,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,14,14,14,144.31307789999846,,,,,,146.16920799999934,1,12,[ 0.23666667 -0.08583333],1.9353067999982159,148.6721593000002,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,10,16,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_B192.png,Katze,1,resized_B_B70.png,Quadrat,9,resized_A_B199.png,Fisch,15,resized_A_B43.png,Parfüm,12,resized_B_A11.png,Medaille,8,resized_B_B164.png,kimono,16,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,15,15,15,148.81335079999917,,,,,,150.67299469999853,1,15,[ 0.06416667 -0.25833333],2.0015426999998454,153.22592289999739,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,1,17,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A134.png,Vogel,1,resized_B_A150.png,Känguru,6,resized_A_B56.png,Stuhl,4,resized_A_B168.png,Frau,16,resized_A_B55.png,Schlange,9,resized_B_A23.png,Flasche,3,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,16,16,16,153.37006109999857,,,,,,155.2270310999993,1,4,[0.2125     0.25166667],1.8683743000001414,157.57965839999815,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,1,18,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A134.png,Vogel,1,resized_B_A150.png,Känguru,6,resized_A_B56.png,Stuhl,4,resized_A_B168.png,Frau,16,resized_A_B55.png,Schlange,9,resized_B_A23.png,Flasche,3,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,17,17,17,157.72880209999857,,,,,,159.59708089999913,1,9,[-0.2775 -0.0775],1.5353251999986242,161.7497844999998,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,5,19,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A187.png,Brücke,9,resized_B_C01.png,Kaninchen,8,resized_A_A113.png,Engel,4,resized_A_A52.png,Stein,2,resized_B_B49.png,Magnet,6,resized_A_B33.png,Zünder,7,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,18,18,18,161.90213319999748,,,,,,163.76736600000004,1,2,[-0.08833333  0.25166667],1.9854333000002953,166.25347359999796,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,5,20,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A187.png,Brücke,9,resized_B_C01.png,Kaninchen,8,resized_A_A113.png,Engel,4,resized_A_A52.png,Stein,2,resized_B_B49.png,Magnet,6,resized_A_B33.png,Zünder,7,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,19,19,19,166.40797480000037,,,,,,168.27118549999796,1,6,[-0.04833333  0.05583333],2.2523346999987552,171.02436379999926,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,7,21,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A90.png,Fabrik,14,resized_A_A139.png,Gans,7,resized_B_A153.png,Schwein,12,resized_A_B196.png,Fenster,8,resized_A_B20.png,Kerze,6,resized_B_A123.png,Tänzer,9,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,20,20,20,171.16856239999834,,,,,,173.04183600000033,1,9,[-0.235      -0.08083333],2.135550899998634,175.67812380000032,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,7,22,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A90.png,Fabrik,14,resized_A_A139.png,Gans,7,resized_B_A153.png,Schwein,12,resized_A_B196.png,Fenster,8,resized_A_B20.png,Kerze,6,resized_B_A123.png,Tänzer,9,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,21,21,21,175.82403829999748,,,,,,177.67909689999942,1,12,[ 0.2375 -0.1125],1.9687102999996569,180.2153451999984,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,4,23,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A03.png,Kleid,4,resized_B_A132.png,Ente,2,resized_B_B180.png,Geist,16,resized_B_A36.png,Stern,11,resized_B_B193.png,Auge,5,resized_B_A54.png,Flamme,13,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,22,22,22,180.37427810000008,,,,,,182.21631029999844,1,16,[ 0.29166667 -0.29916667],2.0352399999974295,184.80244759999914,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,4,24,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A03.png,Kleid,4,resized_B_A132.png,Ente,2,resized_B_B180.png,Geist,16,resized_B_A36.png,Stern,11,resized_B_B193.png,Auge,5,resized_B_A54.png,Flamme,13,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,23,23,23,184.9814680999989,,,,,,186.80341150000095,1,5,[-0.21583333  0.06      ],1.6351426000001084,188.88942749999842,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,14,25,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B157.png,Hammer,3,resized_B_A135.png,Kamel,9,resized_B_B177.png,Schloss,8,resized_B_B73.png,Treppe,6,resized_B_A181.png,Wolf,15,resized_B_B143.png,Tanne,13,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,24,24,24,189.04214710000088,,,,,,190.89018049999868,1,13,[-0.22916667 -0.26083333],2.319249000000127,193.7601696999991,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,14,26,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B157.png,Hammer,3,resized_B_A135.png,Kamel,9,resized_B_B177.png,Schloss,8,resized_B_B73.png,Treppe,6,resized_B_A181.png,Wolf,15,resized_B_B143.png,Tanne,13,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,25,25,25,193.90530099999887,,,,,,195.76095899999927,1,8,[0.23416667 0.0675    ],1.9522355000008247,198.33050569999978,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,12,27,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A68.png,Lampe,2,resized_A_A148.png,Giraffe,11,resized_B_A33.png,Roboter,1,resized_A_A100.png,Ruderer,3,resized_A_B15.png,Schwangere,7,resized_A_A73.png,Klinge,4,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,26,26,26,198.47005519999948,,,,,,200.33140579999963,1,3,[0.09583333 0.2425    ],2.1188747999985935,203.10150839999915,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
LEALCO-EEG,120.0,1,A-B,4.0,2.0,training,3,B,12,28,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_A68.png,Lampe,2,resized_A_A148.png,Giraffe,11,resized_B_A33.png,Roboter,1,resized_A_A100.png,Ruderer,3,resized_A_B15.png,Schwangere,7,resized_A_A73.png,Klinge,4,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,27,27,27,203.24861709999823,,,,,,205.11884959999952,1,4,[0.26666667 0.25416667],2.4024697999993805,207.93868239999938,,,,,,,120,B,3,2024-11-07_13h35.58.607,task,2023.2.2,59.579878445783066,2024-11-07 13h36.08.670840 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.95945080000092,217.94545160000052,,,,,,,,,
