study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,9,11,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B54.png,Telefon,5,resized_B_B70.png,Quadrat,8,resized_A_A52.png,Stein,6,resized_A_B43.png,Parfüm,10,resized_B_A11.png,Medaille,14,resized_B_B164.png,kimono,1,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,10,10,10,98.55690879999929,,,,,,100.41523619999953,1,14,[-0.07833333 -0.24416667],5.421833299999889,107.02186939999956,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,9,12,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B54.png,Telefon,5,resized_B_B70.png,Quadrat,8,resized_A_A52.png,Stein,6,resized_A_B43.png,Parfüm,10,resized_B_A11.png,Medaille,14,resized_B_B164.png,kimono,1,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,11,11,11,107.16200779999963,,,,,,109.02272969999922,1,1,[-0.23166667  0.2475    ],3.1030295999999,113.22693469999922,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,1,13,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A03.png,Kleid,6,resized_A_A02.png,Mühle,11,resized_B_A185.png,Gesicht,3,resized_A_A100.png,Ruderer,8,resized_A_B39.png,Sessel,12,resized_B_A70.png,Brunnen,5,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,12,12,12,113.36181129999932,,,,,,115.22781429999941,1,3,[0.0725 0.24  ],4.737744699999894,120.88355849999971,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,1,14,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A03.png,Kleid,6,resized_A_A02.png,Mühle,11,resized_B_A185.png,Gesicht,3,resized_A_A100.png,Ruderer,8,resized_A_B39.png,Sessel,12,resized_B_A70.png,Brunnen,5,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,13,13,13,121.02934909999931,,,,,,122.88423999999941,1,5,[-0.25583333  0.08916667],3.9038863999994646,127.6057910999998,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,8,15,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A90.png,Fabrik,5,resized_B_A135.png,Kamel,14,resized_B_A36.png,Stern,12,resized_B_A77.png,Hang,6,resized_A_A122.png,Sturz,1,resized_B_A54.png,Flamme,15,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,14,14,14,127.74755689999984,,,,,,129.60659749999922,1,12,[ 0.2625 -0.11  ],2.819513899999947,133.4107254999999,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,8,16,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A90.png,Fabrik,5,resized_B_A135.png,Kamel,14,resized_B_A36.png,Stern,12,resized_B_A77.png,Hang,6,resized_A_A122.png,Sturz,1,resized_B_A54.png,Flamme,15,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,15,15,15,133.55311379999966,,,,,,135.4114566999997,1,15,[ 0.08333333 -0.27      ],3.3539307000000917,139.69922249999945,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,11,17,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B109.png,Boot,13,resized_B_A132.png,Ente,7,resized_B_A153.png,Schwein,2,resized_A_B199.png,Fisch,4,resized_A_B15.png,Schwangere,3,resized_A_B32.png,Kamin,12,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,16,16,16,139.8486768999992,,,,,,141.7167856999995,1,12,[ 0.21666667 -0.07833333],4.471291300000303,147.17226749999918,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,11,18,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B109.png,Boot,13,resized_B_A132.png,Ente,7,resized_B_A153.png,Schwein,2,resized_A_B199.png,Fisch,4,resized_A_B15.png,Schwangere,3,resized_A_B32.png,Kamin,12,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,17,17,17,147.31593749999956,,,,,,149.17312089999996,1,3,[0.0675 0.235 ],3.3532537999999477,153.84466229999998,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,10,19,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_A93.png,Haus,11,resized_B_C01.png,Kaninchen,15,resized_A_B08.png,Person,12,resized_B_A20.png,Grill,7,resized_A_A166.png,Pyramide,1,resized_A_A73.png,Klinge,8,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,18,18,18,153.9870549999996,,,,,,155.8453815999992,1,1,[-0.27833333  0.26833333],2.23572570000033,159.39923949999957,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,10,20,test item,2-2,resized_A_B08.png,Person,154,resized_A_A93.png,Haus,11,resized_B_C01.png,Kaninchen,15,resized_A_B08.png,Person,12,resized_B_A20.png,Grill,7,resized_A_A166.png,Pyramide,1,resized_A_A73.png,Klinge,8,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,19,19,19,159.54550279999967,,,,,,161.4000744999994,1,12,[ 0.26166667 -0.1       ],4.820706399999835,167.23931209999955,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,3,21,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A147.png,Hund,4,resized_B_A197.png,Hirsch,1,resized_B_B73.png,Treppe,2,resized_A_A179.png,Drachen,12,resized_A_B22.png,Kreisel,6,resized_A_B194.png,Raute,9,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,20,20,20,167.39236879999953,,,,,,169.2568558999992,1,12,[ 0.24833333 -0.09166667],4.787853700000596,174.8956720999995,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,3,22,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A147.png,Hund,4,resized_B_A197.png,Hirsch,1,resized_B_B73.png,Treppe,2,resized_A_A179.png,Drachen,12,resized_A_B22.png,Kreisel,6,resized_A_B194.png,Raute,9,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,21,21,21,175.03761209999993,,,,,,176.8964819999992,1,2,[-0.10083333  0.25      ],3.136412500000006,181.03431719999935,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,7,23,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_B157.png,Hammer,13,resized_A_B78.png,Pfeil,3,resized_B_A06.png,Hut,8,resized_B_B193.png,Auge,5,resized_A_B139.png,Trichter,14,resized_A_B33.png,Zünder,4,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,22,22,22,181.18660159999945,,,,,,183.03499229999943,1,14,[-0.09583333 -0.25083333],3.786759599999641,187.8735603999994,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,7,24,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B157.png,Hammer,13,resized_A_B78.png,Pfeil,3,resized_B_A06.png,Hut,8,resized_B_B193.png,Auge,5,resized_A_B139.png,Trichter,14,resized_A_B33.png,Zünder,4,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,23,23,23,188.04523029999928,,,,,,189.89079689999926,1,4,[0.24333333 0.2525    ],3.070319099999324,193.71159119999993,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,13,25,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A187.png,Brücke,10,resized_B_A140.png,Flamingo,14,resized_A_A04.png,Baum,7,resized_B_B24.png,Baby,4,resized_B_A123.png,Tänzer,6,resized_B_B206.png,Axt,8,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,24,24,24,193.85857179999948,,,,,,195.72908709999956,1,4,[0.23666667 0.2425    ],2.7529589000005217,199.31640139999945,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,13,26,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A187.png,Brücke,10,resized_B_A140.png,Flamingo,14,resized_A_A04.png,Baum,7,resized_B_B24.png,Baby,4,resized_B_A123.png,Tänzer,6,resized_B_B206.png,Axt,8,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,25,25,25,199.46850069999982,,,,,,201.31698199999937,1,8,[0.22833333 0.06833333],2.986624300000585,205.2714337999996,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,2,27,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B192.png,Katze,1,resized_A_A139.png,Gans,4,resized_A_B150.png,Rakete,2,resized_B_A188.png,Tür,14,resized_B_A129.png,Huhn,11,resized_B_B167.png,Fliege,5,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,26,26,26,205.4190177999999,,,,,,207.28882039999917,1,14,[-0.10916667 -0.23416667],2.452539999999317,210.82599909999954,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,2,A,2,28,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B192.png,Katze,1,resized_A_A139.png,Gans,4,resized_A_B150.png,Rakete,2,resized_B_A188.png,Tür,14,resized_B_A129.png,Huhn,11,resized_B_B167.png,Fliege,5,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,27,27,27,210.96669799999927,,,,,,212.82687459999943,1,5,[-0.245  0.11 ],2.351888500000314,216.0470026999992,,,140,A,2,2025-01-06_10h58.37.824,task,2023.2.2,60.31788732987695,2025-01-06 10h58.48.016054 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0673388999994,226.0538035999998,,,,,,,,,
