study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,9,11,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A93.png,Haus,15,resized_B_A197.png,Hirsch,1,resized_B_A188.png,Tür,7,resized_A_B199.png,Fisch,5,resized_A_B43.png,Parfüm,13,resized_B_A70.png,Brunnen,16,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,10,10,10,74.53933259999758,,,,,,76.41142259999833,1,16,[ 0.22333333 -0.21416667],3.219074799999362,80.64910299999974,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,9,12,test item,1-2,resized_B_A188.png,Tür,141,resized_A_A93.png,Haus,15,resized_B_A197.png,Hirsch,1,resized_B_A188.png,Tür,7,resized_A_B199.png,Fisch,5,resized_A_B43.png,Parfüm,13,resized_B_A70.png,Brunnen,16,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,11,11,11,80.77710089999891,,,,,,82.65002209999875,1,7,[0.09916667 0.07333333],3.0020863999998255,86.40373189999809,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,14,13,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,1,resized_B_B175.png,Propeller,3,resized_A_B150.png,Rakete,11,resized_B_A129.png,Huhn,12,resized_B_A11.png,Medaille,9,resized_B_A54.png,Flamme,2,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,12,12,12,86.53575519999868,,,,,,88.404757100001,1,2,[-0.09583333  0.21083333],2.085473399998591,91.32451519999813,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,14,14,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_A141.png,Pferd,1,resized_B_B175.png,Propeller,3,resized_A_B150.png,Rakete,11,resized_B_A129.png,Huhn,12,resized_B_A11.png,Medaille,9,resized_B_A54.png,Flamme,2,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,13,13,13,91.45977950000088,,,,,,93.3422690999978,1,9,[-0.2825     -0.09166667],2.7187364999990677,97.19576129999768,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,8,15,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A03.png,Kleid,10,resized_B_B19.png,Krawatte,16,resized_B_A36.png,Stern,3,resized_B_B193.png,Auge,2,resized_B_A33.png,Roboter,6,resized_A_A100.png,Ruderer,1,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,14,14,14,97.34360870000091,,,,,,99.19727729999795,1,6,[-0.03916667  0.05333333],2.6856578000006266,102.90088090000063,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,8,16,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A03.png,Kleid,10,resized_B_B19.png,Krawatte,16,resized_B_A36.png,Stern,3,resized_B_B193.png,Auge,2,resized_B_A33.png,Roboter,6,resized_A_A100.png,Ruderer,1,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,15,15,15,103.04533129999982,,,,,,104.90205549999882,1,3,[0.08833333 0.24916667],2.468259400000534,108.37224159999823,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,11,17,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A156.png,Bär,13,resized_B_A132.png,Ente,11,resized_B_A06.png,Hut,1,resized_A_A74.png,Rubin,8,resized_A_B39.png,Sessel,14,resized_A_B32.png,Kamin,9,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,16,16,16,108.50719459999891,,,,,,110.38999889999832,1,8,[0.20916667 0.06666667],2.6518405999995593,114.19378549999965,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,11,18,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,13,resized_B_A132.png,Ente,11,resized_B_A06.png,Hut,1,resized_A_A74.png,Rubin,8,resized_A_B39.png,Sessel,14,resized_A_B32.png,Kamin,9,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,17,17,17,114.31596669999999,,,,,,116.19484969999758,1,9,[-0.20583333 -0.07083333],3.0360737000009976,120.04861299999902,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,10,19,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B157.png,Hammer,6,resized_A_A139.png,Gans,12,resized_B_A181.png,Wolf,10,resized_B_B49.png,Magnet,14,resized_A_A166.png,Pyramide,15,resized_B_B152.png,Säge,13,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,18,18,18,120.1802620999988,,,,,,122.04985830000078,1,10,[-0.05416667 -0.08166667],2.7522524999985762,125.95322849999866,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,10,20,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B157.png,Hammer,6,resized_A_A139.png,Gans,12,resized_B_A181.png,Wolf,10,resized_B_B49.png,Magnet,14,resized_A_A166.png,Pyramide,15,resized_B_B152.png,Säge,13,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,19,19,19,126.0865875999989,,,,,,127.97148749999906,1,15,[ 0.0525 -0.255 ],2.30201279999892,131.2414151999983,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,13,21,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B109.png,Boot,5,resized_A_A02.png,Mühle,3,resized_B_B167.png,Fliege,12,resized_B_A20.png,Grill,16,resized_A_B20.png,Kerze,15,resized_B_A123.png,Tänzer,7,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,20,20,20,131.36650689999806,,,,,,133.24261789999946,1,15,[ 0.10333333 -0.21666667],2.9192371999997704,137.11306319999858,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,13,22,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B109.png,Boot,5,resized_A_A02.png,Mühle,3,resized_B_B167.png,Fliege,12,resized_B_A20.png,Grill,16,resized_A_B20.png,Kerze,15,resized_B_A123.png,Tänzer,7,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,21,21,21,137.24677549999979,,,,,,139.13090069999816,1,12,[ 0.28416667 -0.045     ],2.4688430999995035,142.56761639999968,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,6,23,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A90.png,Fabrik,10,resized_A_B78.png,Pfeil,13,resized_A_B55.png,Schlange,6,resized_A_B196.png,Fenster,2,resized_B_A77.png,Hang,15,resized_A_B139.png,Trichter,4,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,22,22,22,142.69018499999947,,,,,,144.56874590000007,1,2,[-0.10916667  0.25333333],5.037869300002058,150.75789639999857,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,6,24,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A90.png,Fabrik,10,resized_A_B78.png,Pfeil,13,resized_A_B55.png,Schlange,6,resized_A_B196.png,Fenster,2,resized_B_A77.png,Hang,15,resized_A_B139.png,Trichter,4,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,23,23,23,150.89413389999754,,,,,,152.77569529999892,1,4,[0.2625     0.26916667],3.1527430999994976,156.92968119999932,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,12,25,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A134.png,Vogel,5,resized_B_A135.png,Kamel,4,resized_B_B177.png,Schloss,8,resized_B_B73.png,Treppe,10,resized_A_B08.png,Person,7,resized_A_B194.png,Raute,11,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,24,24,24,157.05940650000048,,,,,,158.93083090000073,1,10,[-0.07083333 -0.06      ],2.3521335999976145,162.5844541999977,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,12,26,test item,2-2,resized_A_B08.png,Person,154,resized_A_A134.png,Vogel,5,resized_B_A135.png,Kamel,4,resized_B_B177.png,Schloss,8,resized_B_B73.png,Treppe,10,resized_A_B08.png,Person,7,resized_A_B194.png,Raute,11,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,25,25,25,162.71592890000102,,,,,,164.58559779999996,1,7,[0.02916667 0.04166667],2.235423499998433,167.87186629999997,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,7,27,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A147.png,Hund,9,resized_B_A150.png,Känguru,6,resized_B_A153.png,Schwein,14,resized_A_A52.png,Stein,15,resized_B_A176.png,Trophäe,4,resized_A_A151.png,Fuchs,11,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,26,26,26,168.00177350000013,,,,,,169.8734717999978,1,4,[0.1775 0.25  ],3.11928810000245,174.0107547000007,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,4,B,7,28,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A147.png,Hund,9,resized_B_A150.png,Känguru,6,resized_B_A153.png,Schwein,14,resized_A_A52.png,Stein,15,resized_B_A176.png,Trophäe,4,resized_A_A151.png,Fuchs,11,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,27,27,27,174.1398365999994,,,,,,176.01198659999864,1,11,[ 0.1        -0.10333333],2.2015481000016734,179.14840399999957,,,155,B,4,2025-05-13_16h44.55.349,task,2023.2.2,59.9448507365348,2025-05-13 16h45.06.651886 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.16537210000024,189.15532859999803,,,,,,,,,
