study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,1,A,5,20,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A147.png,Hund,14,resized_B_A142.png,Reiter,6,resized_A_A04.png,Baum,12,resized_A_A113.png,Engel,10,resized_B_B167.png,Fliege,15,resized_A_B39.png,Sessel,8,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,19,19,19,301.52563109993935,,,,,,303.38287339988165,1,15,[ 0.09583333 -0.29083333],12.761102100135759,318.09629489993677,,,,,,,131,A,1,2024-12-03_09h36.06.066,task,2023.2.2,59.95926368715263,2024-12-03 09h36.14.110822 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,1,A,11,21,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A93.png,Haus,2,resized_A_A139.png,Gans,7,resized_A_B56.png,Stuhl,6,resized_B_B73.png,Treppe,10,resized_A_A179.png,Drachen,5,resized_A_B194.png,Raute,15,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,20,20,20,318.2380637000315,,,,,,320.1135972000193,1,10,[-0.02666667 -0.07      ],4.687636099988595,326.11952989990823,,,,,,,131,A,1,2024-12-03_09h36.06.066,task,2023.2.2,59.95926368715263,2024-12-03 09h36.14.110822 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,1,A,11,22,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A93.png,Haus,2,resized_A_A139.png,Gans,7,resized_A_B56.png,Stuhl,6,resized_B_B73.png,Treppe,10,resized_A_A179.png,Drachen,5,resized_A_B194.png,Raute,15,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,21,21,21,326.26410509995185,,,,,,328.1203830000013,1,5,[-0.23833333  0.07083333],5.338262100005522,335.47749269986525,,,,,,,131,A,1,2024-12-03_09h36.06.066,task,2023.2.2,59.95926368715263,2024-12-03 09h36.14.110822 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,1,A,6,23,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B54.png,Telefon,11,resized_A_A148.png,Giraffe,7,resized_B_A37.png,Tasse,15,resized_A_B43.png,Parfüm,3,resized_B_A11.png,Medaille,2,resized_A_B33.png,Zünder,4,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,22,22,22,335.6120349999983,,,,,,337.4781149998307,0,3,[0.05666667 0.25916667],15.863844400038943,363.01734929997474,1,4,[0.23833333 0.225     ],23.104196600150317,,,131,A,1,2024-12-03_09h36.06.066,task,2023.2.2,59.95926368715263,2024-12-03 09h36.14.110822 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,1,A,6,24,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B54.png,Telefon,11,resized_A_A148.png,Giraffe,7,resized_B_A37.png,Tasse,15,resized_A_B43.png,Parfüm,3,resized_B_A11.png,Medaille,2,resized_A_B33.png,Zünder,4,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,23,23,23,363.1715338998474,,,,,,365.0348252998665,1,2,[-0.07833333  0.20416667],6.705949800089002,373.242612299975,,,,,,,131,A,1,2024-12-03_09h36.06.066,task,2023.2.2,59.95926368715263,2024-12-03 09h36.14.110822 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,1,A,10,25,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_B155.png,Messer,2,resized_B_A140.png,Flamingo,12,resized_B_A129.png,Huhn,4,resized_B_A33.png,Roboter,16,resized_A_A100.png,Ruderer,14,resized_A_A166.png,Pyramide,3,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,24,24,24,373.38303769985214,,,,,,375.2433821000159,1,3,[0.0825 0.2575],3.086293200030923,379.33109220000915,,,,,,,131,A,1,2024-12-03_09h36.06.066,task,2023.2.2,59.95926368715263,2024-12-03 09h36.14.110822 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,1,A,10,26,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_B155.png,Messer,2,resized_B_A140.png,Flamingo,12,resized_B_A129.png,Huhn,4,resized_B_A33.png,Roboter,16,resized_A_A100.png,Ruderer,14,resized_A_A166.png,Pyramide,3,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,25,25,25,379.4808829999529,,,,,,381.3485038999934,1,16,[ 0.23833333 -0.27916667],7.089700999902561,389.79005769989453,,,,,,,131,A,1,2024-12-03_09h36.06.066,task,2023.2.2,59.95926368715263,2024-12-03 09h36.14.110822 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,1,A,8,27,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A141.png,Pferd,12,resized_B_B175.png,Propeller,9,resized_B_A06.png,Hut,8,resized_A_A52.png,Stein,3,resized_B_A23.png,Flasche,14,resized_A_B15.png,Schwangere,15,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,26,26,26,389.9391409000382,,,,,,391.80738279991783,1,15,[ 0.10916667 -0.28916667],4.303936799988151,399.21460509998724,,,,,,,131,A,1,2024-12-03_09h36.06.066,task,2023.2.2,59.95926368715263,2024-12-03 09h36.14.110822 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,1,A,8,28,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A141.png,Pferd,12,resized_B_B175.png,Propeller,9,resized_B_A06.png,Hut,8,resized_A_A52.png,Stein,3,resized_B_A23.png,Flasche,14,resized_A_B15.png,Schwangere,15,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,27,27,27,399.3567798999138,,,,,,401.2152749998495,1,14,[-0.09916667 -0.22583333],6.405681800097227,409.1228703998495,,,,,,,131,A,1,2024-12-03_09h36.06.066,task,2023.2.2,59.95926368715263,2024-12-03 09h36.14.110822 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.14895659987815,419.14626379986294,,,,,,,,,
