study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,12,11,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,6,resized_B_B70.png,Quadrat,10,resized_A_B168.png,Frau,8,resized_B_B167.png,Fliege,9,resized_B_A20.png,Grill,5,resized_B_B143.png,Tanne,14,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,10,10,10,142.59106810000048,,,,,,144.46361849999994,1,9,[-0.20166667 -0.06833333],2.5524447999996482,148.2512501000001,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,12,12,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A90.png,Fabrik,6,resized_B_B70.png,Quadrat,10,resized_A_B168.png,Frau,8,resized_B_B167.png,Fliege,9,resized_B_A20.png,Grill,5,resized_B_B143.png,Tanne,14,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,11,11,11,148.39129050000065,,,,,,150.25180570000066,1,8,[0.22416667 0.03166667],2.035254299999906,153.62223919999997,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,2,13,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A147.png,Hund,8,resized_A_A139.png,Gans,16,resized_B_B193.png,Auge,13,resized_B_A33.png,Roboter,10,resized_A_A100.png,Ruderer,2,resized_A_B20.png,Kerze,9,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,12,12,12,153.78556300000037,,,,,,155.63985090000006,1,9,[-0.20083333 -0.09333333],1.6852515999999014,158.2929408,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,2,14,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A147.png,Hund,8,resized_A_A139.png,Gans,16,resized_B_B193.png,Auge,13,resized_B_A33.png,Roboter,10,resized_A_A100.png,Ruderer,2,resized_A_B20.png,Kerze,9,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,13,13,13,158.4606389999999,,,,,,160.31055070000002,1,10,[-0.08083333 -0.07833333],2.6691312000002654,164.0476862000005,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,3,15,test item,2-2,resized_B_B164.png,kimono,182,resized_B_B155.png,Messer,2,resized_B_A142.png,Reiter,13,resized_A_B150.png,Rakete,14,resized_A_A113.png,Engel,16,resized_A_A52.png,Stein,8,resized_B_B164.png,kimono,9,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,14,14,14,164.18770790000053,,,,,,166.04844670000057,1,9,[-0.18       -0.11333333],1.88539209999999,169.16852520000066,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,3,16,test item,1-2,resized_A_A113.png,Engel,139,resized_B_B155.png,Messer,2,resized_B_A142.png,Reiter,13,resized_A_B150.png,Rakete,14,resized_A_A113.png,Engel,16,resized_A_A52.png,Stein,8,resized_B_B164.png,kimono,9,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,15,15,15,169.30621500000052,,,,,,171.1694220999998,1,16,[ 0.29416667 -0.27666667],3.0531697000005806,175.54062169999997,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,8,17,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,1,resized_B_A132.png,Ente,2,resized_B_B177.png,Schloss,5,resized_A_B15.png,Schwangere,4,resized_A_A73.png,Klinge,10,resized_B_B206.png,Axt,16,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,16,16,16,175.6909439000001,,,,,,177.55810680000013,1,4,[0.24833333 0.29333333],3.8039959999996427,182.64670699999988,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,8,18,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A93.png,Haus,1,resized_B_A132.png,Ente,2,resized_B_B177.png,Schloss,5,resized_A_B15.png,Schwangere,4,resized_A_A73.png,Klinge,10,resized_B_B206.png,Axt,16,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,17,17,17,182.79439300000013,,,,,,184.6641264,1,16,[ 0.28333333 -0.25166667],2.6693132000000332,188.28474710000046,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,5,19,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A68.png,Lampe,3,resized_B_A135.png,Kamel,2,resized_B_A77.png,Hang,12,resized_A_A74.png,Rubin,1,resized_B_A123.png,Tänzer,9,resized_A_B33.png,Zünder,13,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,18,18,18,188.43191220000062,,,,,,190.3022676999999,1,13,[-0.20583333 -0.22333333],2.8527696000001015,194.40604330000042,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,5,20,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A68.png,Lampe,3,resized_B_A135.png,Kamel,2,resized_B_A77.png,Hang,12,resized_A_A74.png,Rubin,1,resized_B_A123.png,Tänzer,9,resized_A_B33.png,Zünder,13,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,19,19,19,194.5449147999998,,,,,,196.40724670000054,1,1,[-0.235       0.20666667],3.1031597000001057,200.8285420000002,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,14,21,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_A141.png,Pferd,5,resized_B_A140.png,Flamingo,10,resized_B_A153.png,Schwein,6,resized_B_A185.png,Gesicht,16,resized_A_B55.png,Schlange,14,resized_A_A151.png,Fuchs,12,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,20,20,20,200.98258420000002,,,,,,202.8461444000004,1,16,[ 0.21416667 -0.24416667],2.836227100000542,207.45077730000048,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,14,22,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_A141.png,Pferd,5,resized_B_A140.png,Flamingo,10,resized_B_A153.png,Schwein,6,resized_B_A185.png,Gesicht,16,resized_A_B55.png,Schlange,14,resized_A_A151.png,Fuchs,12,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,21,21,21,207.60494090000066,,,,,,209.46834260000014,1,12,[ 0.26833333 -0.08416667],3.002942400000393,213.43932159999986,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,13,23,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B157.png,Hammer,8,resized_B_B19.png,Krawatte,15,resized_A_B56.png,Stuhl,12,resized_B_B24.png,Baby,6,resized_A_A76.png,Mauer,5,resized_A_A179.png,Drachen,7,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,22,22,22,213.58771080000042,,,,,,215.45676490000005,1,6,[-0.0175      0.03166667],2.9361816999999064,219.66126189999977,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,13,24,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B157.png,Hammer,8,resized_B_B19.png,Krawatte,15,resized_A_B56.png,Stuhl,12,resized_B_B24.png,Baby,6,resized_A_A76.png,Mauer,5,resized_A_A179.png,Drachen,7,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,23,23,23,219.80609090000053,,,,,,221.66192150000006,1,7,[0.04833333 0.02      ],2.0520640000004278,224.38175000000047,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,11,25,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A03.png,Kleid,7,resized_B_C01.png,Kaninchen,10,resized_A_A04.png,Baum,15,resized_B_A36.png,Stern,5,resized_A_B08.png,Person,11,resized_A_A122.png,Sturz,8,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,24,24,24,224.5189123,,,,,,226.38256940000065,1,5,[-0.18916667  0.04      ],2.4190182000002096,229.85304929999984,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,11,26,test item,2-2,resized_A_B08.png,Person,154,resized_B_A03.png,Kleid,7,resized_B_C01.png,Kaninchen,10,resized_A_A04.png,Baum,15,resized_B_A36.png,Stern,5,resized_A_B08.png,Person,11,resized_A_A122.png,Sturz,8,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,25,25,25,230.00004420000005,,,,,,231.87059600000066,1,11,[ 0.07833333 -0.04583333],1.8688168999997288,234.69071040000017,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,1,27,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B192.png,Katze,5,resized_A_A02.png,Mühle,16,resized_B_B180.png,Geist,12,resized_B_A129.png,Huhn,3,resized_B_A176.png,Trophäe,8,resized_A_B32.png,Kamin,2,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,26,26,26,234.8431940999999,,,,,,236.70794699999988,1,8,[0.25416667 0.04583333],2.3856981999997515,240.0617315999998,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,B,1,28,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B192.png,Katze,5,resized_A_A02.png,Mühle,16,resized_B_B180.png,Geist,12,resized_B_A129.png,Huhn,3,resized_B_A176.png,Trophäe,8,resized_A_B32.png,Kamin,2,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,27,27,27,240.2089657000006,,,,,,242.0791822000001,1,2,[-0.06083333  0.24666667],1.835252999999284,245.2661710000002,,,134,B,4,2024-12-09_11h38.38.485,task,2023.2.2,59.596424929713734,2024-12-09 11h38.48.264670 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.27939789999982,255.2728130000005,,,,,,,,,
