study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,2,A,1,18,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A147.png,Hund,12,resized_B_C01.png,Kaninchen,13,resized_A_B150.png,Rakete,8,resized_B_A129.png,Huhn,7,resized_B_A11.png,Medaille,14,resized_B_A70.png,Brunnen,6,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,17,17,17,173.28667739999946,,,,,,175.15791209996678,1,14,[-0.0975     -0.27083333],6.155160100024659,183.44939669995802,,,139,A,2,2024-12-19_13h29.53.439,task,2023.2.2,59.622292779685125,2024-12-19 13h30.00.264506 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,2,A,6,19,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B109.png,Boot,15,resized_A_A02.png,Mühle,10,resized_A_A04.png,Baum,12,resized_A_A166.png,Pyramide,2,resized_A_B39.png,Sessel,11,resized_B_B164.png,kimono,7,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,18,18,18,183.6002121999627,,,,,,185.46664329996565,1,7,[0.07333333 0.07416667],3.9041802000137977,190.35512209997978,,,139,A,2,2024-12-19_13h29.53.439,task,2023.2.2,59.622292779685125,2024-12-19 13h30.00.264506 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,2,A,6,20,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B109.png,Boot,15,resized_A_A02.png,Mühle,10,resized_A_A04.png,Baum,12,resized_A_A166.png,Pyramide,2,resized_A_B39.png,Sessel,11,resized_B_B164.png,kimono,7,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,19,19,19,190.49995639995905,,,,,,192.35597939998843,1,2,[-0.07916667  0.26416667],2.4190409999573603,195.8098508999683,,,139,A,2,2024-12-19_13h29.53.439,task,2023.2.2,59.622292779685125,2024-12-19 13h30.00.264506 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,2,A,5,21,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A134.png,Vogel,13,resized_B_A150.png,Känguru,3,resized_A_B56.png,Stuhl,9,resized_A_A74.png,Rubin,10,resized_A_B194.png,Raute,5,resized_A_A151.png,Fuchs,4,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,20,20,20,195.95261559996288,,,,,,197.81038609996904,1,10,[-0.06  -0.055],1.7852989999810234,200.96406669996213,,,139,A,2,2024-12-19_13h29.53.439,task,2023.2.2,59.622292779685125,2024-12-19 13h30.00.264506 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,2,A,5,22,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_A134.png,Vogel,13,resized_B_A150.png,Känguru,3,resized_A_B56.png,Stuhl,9,resized_A_A74.png,Rubin,10,resized_A_B194.png,Raute,5,resized_A_A151.png,Fuchs,4,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,21,21,21,201.1063931999961,,,,,,202.98152349999873,1,4,[0.24333333 0.2475    ],3.8370269000297412,207.85304699995322,,,139,A,2,2024-12-19_13h29.53.439,task,2023.2.2,59.622292779685125,2024-12-19 13h30.00.264506 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,2,A,9,23,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B192.png,Katze,14,resized_B_A132.png,Ente,10,resized_B_B167.png,Fliege,4,resized_B_A77.png,Hang,1,resized_B_A176.png,Trophäe,7,resized_B_A123.png,Tänzer,16,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,22,22,22,207.9876621000003,,,,,,209.85385469999164,1,7,[0.09916667 0.07333333],6.17243380000582,217.37801479996415,,,139,A,2,2024-12-19_13h29.53.439,task,2023.2.2,59.622292779685125,2024-12-19 13h30.00.264506 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,2,A,9,24,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B192.png,Katze,14,resized_B_A132.png,Ente,10,resized_B_B167.png,Fliege,4,resized_B_A77.png,Hang,1,resized_B_A176.png,Trophäe,7,resized_B_A123.png,Tänzer,16,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,23,23,23,217.5213511000038,,,,,,219.39532909996342,1,4,[0.27583333 0.24416667],4.987832199956756,225.9184202000033,,,139,A,2,2024-12-19_13h29.53.439,task,2023.2.2,59.622292779685125,2024-12-19 13h30.00.264506 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,2,A,3,25,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A03.png,Kleid,8,resized_A_A148.png,Giraffe,14,resized_B_B24.png,Baby,1,resized_B_A33.png,Roboter,6,resized_A_B22.png,Kreisel,16,resized_A_A122.png,Sturz,3,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,24,24,24,226.0634022000013,,,,,,227.9359579999582,1,6,[-0.0825      0.08166667],4.203816800029017,233.5260836999514,,,139,A,2,2024-12-19_13h29.53.439,task,2023.2.2,59.622292779685125,2024-12-19 13h30.00.264506 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,2,A,3,26,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A03.png,Kleid,8,resized_A_A148.png,Giraffe,14,resized_B_B24.png,Baby,1,resized_B_A33.png,Roboter,6,resized_A_B22.png,Kreisel,16,resized_A_A122.png,Sturz,3,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,25,25,25,233.673545299971,,,,,,235.5423914999701,1,1,[-0.265       0.25416667],2.6524177999817766,239.57991369999945,,,139,A,2,2024-12-19_13h29.53.439,task,2023.2.2,59.622292779685125,2024-12-19 13h30.00.264506 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,2,A,12,27,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A141.png,Pferd,11,resized_B_B70.png,Quadrat,10,resized_A_A52.png,Stein,4,resized_A_B43.png,Parfüm,9,resized_A_B20.png,Kerze,5,resized_B_B206.png,Axt,6,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,26,26,26,239.7285841999692,,,,,,241.59749569999985,1,6,[-0.08833333  0.09      ],3.3031294000102207,246.3025237999973,,,139,A,2,2024-12-19_13h29.53.439,task,2023.2.2,59.622292779685125,2024-12-19 13h30.00.264506 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,2,A,12,28,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A141.png,Pferd,11,resized_B_B70.png,Quadrat,10,resized_A_A52.png,Stein,4,resized_A_B43.png,Parfüm,9,resized_A_B20.png,Kerze,5,resized_B_B206.png,Axt,6,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,27,27,27,246.44970029999968,,,,,,248.30327269999543,1,5,[-0.2125  0.0925],2.635676300036721,252.20779999997467,,,139,A,2,2024-12-19_13h29.53.439,task,2023.2.2,59.622292779685125,2024-12-19 13h30.00.264506 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.2282860999694,262.21444519999204,,,,,,,,,
