study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,5,11,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A187.png,Brücke,14,resized_B_A142.png,Reiter,3,resized_B_A185.png,Gesicht,7,resized_A_B196.png,Fenster,5,resized_A_A100.png,Ruderer,1,resized_B_B152.png,Säge,13,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,10,10,10,92.2640283999499,,,,,,94.12130700005218,1,1,[-0.2825      0.24083333],2.318850199924782,98.47567489999346,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,5,12,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A187.png,Brücke,14,resized_B_A142.png,Reiter,3,resized_B_A185.png,Gesicht,7,resized_A_B196.png,Fenster,5,resized_A_A100.png,Ruderer,1,resized_B_B152.png,Säge,13,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,11,11,11,98.61069040000439,,,,,,100.47673550003674,1,13,[-0.23666667 -0.27416667],2.6857414999976754,104.61411099997349,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,4,13,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B54.png,Telefon,2,resized_B_A132.png,Ente,9,resized_B_B73.png,Treppe,5,resized_B_A20.png,Grill,12,resized_A_B39.png,Sessel,11,resized_A_B33.png,Zünder,7,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,12,12,12,104.75497140001971,,,,,,106.6152234999463,1,12,[ 0.24083333 -0.08166667],3.953638800070621,112.45365319994744,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,4,14,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B54.png,Telefon,2,resized_B_A132.png,Ente,9,resized_B_B73.png,Treppe,5,resized_B_A20.png,Grill,12,resized_A_B39.png,Sessel,11,resized_A_B33.png,Zünder,7,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,13,13,13,112.58513330004644,,,,,,114.4551727999933,1,11,[ 0.06833333 -0.11      ],4.454078600043431,120.19405599997845,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,6,15,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B157.png,Hammer,1,resized_B_B175.png,Propeller,9,resized_B_B24.png,Baby,2,resized_B_A37.png,Tasse,12,resized_B_A181.png,Wolf,5,resized_A_B22.png,Kreisel,7,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,14,14,14,120.3311044999864,,,,,,122.19498240004759,1,7,[0.09  0.025],3.0200545999687165,126.58264210005291,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,6,16,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B157.png,Hammer,1,resized_B_B175.png,Propeller,9,resized_B_B24.png,Baby,2,resized_B_A37.png,Tasse,12,resized_B_A181.png,Wolf,5,resized_A_B22.png,Kreisel,7,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,15,15,15,126.72563760005869,,,,,,128.58362199994735,1,12,[ 0.2725     -0.09166667],3.3198078999994323,133.0214015999809,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,9,17,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A156.png,Bär,4,resized_B_A135.png,Kamel,10,resized_A_B55.png,Schlange,16,resized_B_A43.png,Blatt,8,resized_A_A74.png,Rubin,12,resized_B_B206.png,Axt,13,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,16,16,16,133.177375499974,,,,,,135.0226237999741,1,16,[ 0.225      -0.23416667],3.936553700012155,140.2441779000219,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,9,18,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A156.png,Bär,4,resized_B_A135.png,Kamel,10,resized_A_B55.png,Schlange,16,resized_B_A43.png,Blatt,8,resized_A_A74.png,Rubin,12,resized_B_B206.png,Axt,13,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,17,17,17,140.40656250005122,,,,,,142.26190050004516,1,8,[0.24666667 0.04833333],3.069905100041069,146.66628570004832,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,2,19,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A134.png,Vogel,5,resized_B_A150.png,Känguru,13,resized_A_B150.png,Rakete,16,resized_A_B199.png,Fisch,2,resized_A_B20.png,Kerze,12,resized_B_A70.png,Brunnen,14,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,18,18,18,146.80994629999623,,,,,,148.66721730004065,1,2,[-0.13916667  0.24333333],3.520033499924466,153.38869729998987,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,2,20,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A134.png,Vogel,5,resized_B_A150.png,Känguru,13,resized_A_B150.png,Rakete,16,resized_A_B199.png,Fisch,2,resized_A_B20.png,Kerze,12,resized_B_A70.png,Brunnen,14,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,19,19,19,153.55026960000396,,,,,,155.40632750000805,1,16,[ 0.30666667 -0.225     ],2.48545809998177,159.2097298000008,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,14,21,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B192.png,Katze,12,resized_A_B78.png,Pfeil,5,resized_A_B56.png,Stuhl,1,resized_A_A76.png,Mauer,15,resized_A_A179.png,Drachen,13,resized_B_A11.png,Medaille,4,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,20,20,20,159.3588675999781,,,,,,161.21120719995815,1,15,[ 0.09   -0.2875],2.6189911999972537,164.96461619995534,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,14,22,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B192.png,Katze,12,resized_A_B78.png,Pfeil,5,resized_A_B56.png,Stuhl,1,resized_A_A76.png,Mauer,15,resized_A_A179.png,Drachen,13,resized_B_A11.png,Medaille,4,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,21,21,21,165.1140985999955,,,,,,166.96604379999917,1,1,[-0.23583333  0.2275    ],4.937763700028881,173.03846780001186,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,1,23,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A93.png,Haus,6,resized_A_A148.png,Giraffe,16,resized_B_B193.png,Auge,8,resized_B_B167.png,Fliege,10,resized_A_B43.png,Parfüm,5,resized_A_B139.png,Trichter,2,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,22,22,22,173.22426050005015,,,,,,175.0561960999621,1,8,[0.21666667 0.05916667],2.8191011999733746,179.31078239995986,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,1,24,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A93.png,Haus,6,resized_A_A148.png,Giraffe,16,resized_B_B193.png,Auge,8,resized_B_B167.png,Fliege,10,resized_A_B43.png,Parfüm,5,resized_A_B139.png,Trichter,2,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,23,23,23,179.47477049997542,,,,,,181.31167169997934,1,5,[-0.23   0.065],2.7188773999223486,185.4823166000424,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,8,25,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A90.png,Fabrik,14,resized_B_C01.png,Kaninchen,9,resized_B_A153.png,Schwein,10,resized_A_A113.png,Engel,8,resized_A_B08.png,Person,1,resized_A_A122.png,Sturz,2,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,24,24,24,185.6435713999672,,,,,,187.50000350002665,1,2,[-0.07333333  0.21666667],5.7550800000317395,194.59008690004703,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,8,26,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A90.png,Fabrik,14,resized_B_C01.png,Kaninchen,9,resized_B_A153.png,Schwein,10,resized_A_A113.png,Engel,8,resized_A_B08.png,Person,1,resized_A_A122.png,Sturz,2,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,25,25,25,194.74760749994311,,,,,,196.60773779999,1,10,[-0.07583333 -0.08666667],3.3528999000554904,201.49609310005326,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,12,27,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A141.png,Pferd,10,resized_A_A02.png,Mühle,1,resized_B_A129.png,Huhn,2,resized_B_A77.png,Hang,3,resized_B_A176.png,Trophäe,14,resized_B_B164.png,kimono,13,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,26,26,26,201.63774859998375,,,,,,203.49686960002873,1,2,[-0.08833333  0.24166667],2.668919099960476,207.3341060000239,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,4,B,12,28,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A141.png,Pferd,10,resized_A_A02.png,Mühle,1,resized_B_A129.png,Huhn,2,resized_B_A77.png,Hang,3,resized_B_A176.png,Trophäe,14,resized_B_B164.png,kimono,13,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,27,27,27,207.47632340004202,,,,,,209.33508330001496,1,3,[0.1075 0.245 ],2.0519586999434978,212.67208940000273,,,151,B,4,2025-04-29_17h07.29.835,task,2023.2.2,59.944383582171554,2025-04-29 17h07.43.116834 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.67779159999918,222.66326419997495,,,,,,,,,
