study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,4,11,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A134.png,Vogel,3,resized_A_B78.png,Pfeil,16,resized_A_B56.png,Stuhl,2,resized_A_B20.png,Kerze,9,resized_B_B152.png,Säge,15,resized_A_A151.png,Fuchs,13,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,10,10,10,111.93919020000067,,,,,,113.80644870000106,1,2,[-0.0575      0.26666667],4.0366451000008965,118.3777710000013,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,4,12,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A134.png,Vogel,3,resized_A_B78.png,Pfeil,16,resized_A_B56.png,Stuhl,2,resized_A_B20.png,Kerze,9,resized_B_B152.png,Säge,15,resized_A_A151.png,Fuchs,13,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,11,11,11,118.5244161999999,,,,,,120.39534640000056,1,15,[ 0.105  -0.2225],2.1188580999987607,123.09845260000111,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,14,13,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A156.png,Bär,2,resized_B_A197.png,Hirsch,1,resized_B_A153.png,Schwein,14,resized_A_B199.png,Fisch,5,resized_A_A74.png,Rubin,16,resized_B_B206.png,Axt,13,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,12,12,12,123.2450761,,,,,,125.11601020000126,1,14,[-0.05416667 -0.2625    ],2.4856476000004477,128.16938149999987,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,14,14,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A156.png,Bär,2,resized_B_A197.png,Hirsch,1,resized_B_A153.png,Schwein,14,resized_A_B199.png,Fisch,5,resized_A_A74.png,Rubin,16,resized_B_B206.png,Axt,13,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,13,13,13,128.30430030000025,,,,,,130.1701919999996,1,5,[-0.285       0.07833333],4.103921299998547,134.79123249999975,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,11,15,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A93.png,Haus,7,resized_B_B175.png,Propeller,13,resized_B_A06.png,Hut,2,resized_A_B168.png,Frau,3,resized_A_B55.png,Schlange,12,resized_B_A54.png,Flamme,5,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,14,14,14,134.92964530000063,,,,,,136.79243690000112,1,2,[-0.085       0.23833333],2.202222999998412,139.712499700001,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,11,16,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A93.png,Haus,7,resized_B_B175.png,Propeller,13,resized_B_A06.png,Hut,2,resized_A_B168.png,Frau,3,resized_A_B55.png,Schlange,12,resized_B_A54.png,Flamme,5,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,15,15,15,139.85691140000017,,,,,,141.72987579999972,1,12,[ 0.25666667 -0.1       ],2.1690128999998706,144.31592590000037,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,2,17,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A90.png,Fabrik,7,resized_A_A139.png,Gans,12,resized_B_B73.png,Treppe,4,resized_A_A76.png,Mauer,10,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,1,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,16,16,16,144.4509369999996,,,,,,146.3173800000004,1,1,[-0.2975      0.23583333],2.7190546999991057,149.62077070000123,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,2,18,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A90.png,Fabrik,7,resized_A_A139.png,Gans,12,resized_B_B73.png,Treppe,4,resized_A_A76.png,Mauer,10,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,1,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,17,17,17,149.76202720000038,,,,,,151.6216112000002,0,4,[0.19666667 0.25      ],2.368908600001305,157.79430070000126,1,10,[-0.07666667 -0.1025    ],4.970726900000955,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,3,19,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B157.png,Hammer,10,resized_B_A140.png,Flamingo,2,resized_B_B24.png,Baby,16,resized_B_A37.png,Tasse,15,resized_B_A77.png,Hang,9,resized_B_A70.png,Brunnen,5,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,18,18,18,157.94265150000138,,,,,,159.81178759999966,1,9,[-0.23666667 -0.09583333],3.9366439999994327,164.4666040000011,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,3,20,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B157.png,Hammer,10,resized_B_A140.png,Flamingo,2,resized_B_B24.png,Baby,16,resized_B_A37.png,Tasse,15,resized_B_A77.png,Hang,9,resized_B_A70.png,Brunnen,5,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,19,19,19,164.6039877000003,,,,,,166.46747870000036,1,15,[ 0.10166667 -0.23333333],2.519008199999007,169.7371604,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,13,21,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A68.png,Lampe,1,resized_B_A142.png,Reiter,12,resized_A_A113.png,Engel,11,resized_B_B167.png,Fliege,3,resized_B_A20.png,Grill,7,resized_A_B194.png,Raute,9,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,20,20,20,169.86326960000042,,,,,,171.73847550000028,1,7,[0.08416667 0.065     ],2.569069800001671,175.05897800000093,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,13,22,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A68.png,Lampe,1,resized_B_A142.png,Reiter,12,resized_A_A113.png,Engel,11,resized_B_B167.png,Fliege,3,resized_B_A20.png,Grill,7,resized_A_B194.png,Raute,9,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,21,21,21,175.1914465000009,,,,,,177.0596346000002,1,9,[-0.27416667 -0.08083333],2.5195081000001665,180.1466016000013,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,12,23,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A03.png,Kleid,7,resized_B_B19.png,Krawatte,9,resized_B_A36.png,Stern,16,resized_A_B43.png,Parfüm,8,resized_A_B39.png,Sessel,5,resized_B_B164.png,kimono,6,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,22,22,22,180.28158780000012,,,,,,182.14731759999995,1,5,[-0.26666667  0.1025    ],3.803676399998949,186.61868620000132,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,12,24,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A03.png,Kleid,7,resized_B_B19.png,Krawatte,9,resized_B_A36.png,Stern,16,resized_A_B43.png,Parfüm,8,resized_A_B39.png,Sessel,5,resized_B_B164.png,kimono,6,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,23,23,23,186.76634139999987,,,,,,188.6194499000012,1,8,[0.19583333 0.0575    ],2.368573199999446,191.68967809999958,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,8,25,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B192.png,Katze,8,resized_B_C01.png,Kaninchen,6,resized_A_B150.png,Rakete,15,resized_A_B139.png,Trichter,12,resized_A_A73.png,Klinge,16,resized_A_B32.png,Kamin,1,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,24,24,24,191.84120970000004,,,,,,193.70698830000038,1,15,[ 0.11416667 -0.2925    ],2.5526988999990863,196.89347610000004,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,8,26,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B192.png,Katze,8,resized_B_C01.png,Kaninchen,6,resized_A_B150.png,Rakete,15,resized_A_B139.png,Trichter,12,resized_A_A73.png,Klinge,16,resized_A_B32.png,Kamin,1,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,25,25,25,197.03590700000132,,,,,,198.89469290000125,0,8,[0.26333333 0.08      ],2.6191168000004836,205.0507488000003,1,16,[ 0.17833333 -0.24583333],4.971253400000933,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,7,27,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_B155.png,Messer,11,resized_B_B70.png,Quadrat,1,resized_A_A52.png,Stein,3,resized_B_A181.png,Wolf,6,resized_B_B49.png,Magnet,14,resized_A_A166.png,Pyramide,4,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,26,26,26,205.1922856000001,,,,,,207.05153129999962,1,14,[-0.075  -0.2475],6.906289799999286,215.19275150000067,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,2,A,7,28,test item,2-1,resized_A_A52.png,Stein,149,resized_B_B155.png,Messer,11,resized_B_B70.png,Quadrat,1,resized_A_A52.png,Stein,3,resized_B_A181.png,Wolf,6,resized_B_B49.png,Magnet,14,resized_A_A166.png,Pyramide,4,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,27,27,27,215.34104409999964,,,,,,217.2100790000004,1,3,[0.10416667 0.325     ],4.537147199998799,222.36530310000126,,,,,,,113,A,2,2024-10-30_13h42.42.561,task,2023.2.2,59.91615333523572,2024-10-30 13h42.50.107102 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.38058000000092,232.37214930000118,,,,,,,,,
