study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,4,11,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_B109.png,Boot,14,resized_B_B70.png,Quadrat,2,resized_A_B168.png,Frau,7,resized_A_B199.png,Fisch,10,resized_B_B167.png,Fliege,6,resized_B_A20.png,Grill,4,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,10,10,10,106.69017220000387,,,,,,108.55495430000883,1,10,[-0.04916667 -0.0325    ],1.9854659000120591,112.12562130000151,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,4,12,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B109.png,Boot,14,resized_B_B70.png,Quadrat,2,resized_A_B168.png,Frau,7,resized_A_B199.png,Fisch,10,resized_B_B167.png,Fliege,6,resized_B_A20.png,Grill,4,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,11,11,11,112.2747715000005,,,,,,114.1429732000106,1,4,[0.23083333 0.2375    ],4.304336300003342,119.98210530000506,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,12,13,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A134.png,Vogel,9,resized_B_B19.png,Krawatte,3,resized_A_B56.png,Stuhl,12,resized_B_A185.png,Gesicht,13,resized_A_A122.png,Sturz,7,resized_B_B206.png,Axt,15,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,12,12,12,120.13269340000988,,,,,,121.99961870000698,1,7,[0.06833333 0.06833333],2.836038000008557,126.52098760000081,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,12,14,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A134.png,Vogel,9,resized_B_B19.png,Krawatte,3,resized_A_B56.png,Stuhl,12,resized_B_A185.png,Gesicht,13,resized_A_A122.png,Sturz,7,resized_B_B206.png,Axt,15,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,13,13,13,126.65896490000887,,,,,,128.52173180000682,1,12,[ 0.26833333 -0.08333333],2.8857190999988234,133.09321750000527,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,10,15,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A187.png,Brücke,9,resized_B_A135.png,Kamel,5,resized_B_A06.png,Hut,8,resized_B_A188.png,Tür,1,resized_A_A52.png,Stein,12,resized_B_A70.png,Brunnen,16,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,14,14,14,133.2453288000106,,,,,,135.11063090000243,1,12,[ 0.2825     -0.06416667],9.02480800000194,146.47103930001322,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,10,16,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A187.png,Brücke,9,resized_B_A135.png,Kamel,5,resized_B_A06.png,Hut,8,resized_B_A188.png,Tür,1,resized_A_A52.png,Stein,12,resized_B_A70.png,Brunnen,16,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,15,15,15,146.61902770001325,,,,,,148.48851650000142,1,8,[0.21666667 0.07166667],3.887019699992379,154.19430020000436,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,6,17,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B192.png,Katze,6,resized_B_A150.png,Känguru,5,resized_A_B150.png,Rakete,8,resized_B_A36.png,Stern,2,resized_A_A76.png,Mauer,11,resized_B_A54.png,Flamme,12,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,16,16,16,154.3283487000008,,,,,,156.19505120000395,1,11,[ 0.08083333 -0.0675    ],6.672747200005688,164.75264840001182,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,6,18,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B192.png,Katze,6,resized_B_A150.png,Känguru,5,resized_A_B150.png,Rakete,8,resized_B_A36.png,Stern,2,resized_A_A76.png,Mauer,11,resized_B_A54.png,Flamme,12,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,17,17,17,164.8950896000024,,,,,,166.75392220000504,1,8,[0.195      0.08166667],3.3698791999922832,171.89258300000802,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,7,19,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A90.png,Fabrik,16,resized_B_A132.png,Ente,3,resized_A_A100.png,Ruderer,12,resized_A_B15.png,Schwangere,15,resized_A_B39.png,Sessel,4,resized_A_B32.png,Kamin,7,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,18,18,18,172.05517260001216,,,,,,173.90991040000517,1,12,[ 0.23916667 -0.08333333],3.9370956999919144,179.6323940000002,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,7,20,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A90.png,Fabrik,16,resized_B_A132.png,Ente,3,resized_A_A100.png,Ruderer,12,resized_A_B15.png,Schwangere,15,resized_A_B39.png,Sessel,4,resized_A_B32.png,Kamin,7,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,19,19,19,179.77542780000658,,,,,,181.63307320000604,1,4,[0.2        0.25916667],4.921367400005693,188.47334150000825,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,11,21,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A03.png,Kleid,3,resized_B_A142.png,Reiter,15,resized_B_B180.png,Geist,8,resized_B_B193.png,Auge,5,resized_B_A11.png,Medaille,4,resized_A_A151.png,Fuchs,9,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,20,20,20,188.66401810001116,,,,,,190.49060470001132,1,5,[-0.22416667  0.06583333],5.271414299990283,197.73089610000898,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,11,22,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A03.png,Kleid,3,resized_B_A142.png,Reiter,15,resized_B_B180.png,Geist,8,resized_B_B193.png,Auge,5,resized_B_A11.png,Medaille,4,resized_A_A151.png,Fuchs,9,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,21,21,21,197.90074720000848,,,,,,199.7483581000124,1,8,[0.275  0.0775],3.169817400004831,204.58670100000745,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,14,23,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_B155.png,Messer,1,resized_B_C01.png,Kaninchen,9,resized_B_A153.png,Schwein,6,resized_B_A33.png,Roboter,14,resized_A_B20.png,Kerze,12,resized_B_A123.png,Tänzer,15,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,22,22,22,204.7370920000103,,,,,,206.6041249000118,1,15,[ 0.075      -0.22666667],4.404134999989765,213.2441758000059,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,14,24,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_B155.png,Messer,1,resized_B_C01.png,Kaninchen,9,resized_B_A153.png,Schwein,6,resized_B_A33.png,Roboter,14,resized_A_B20.png,Kerze,12,resized_B_A123.png,Tänzer,15,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,23,23,23,213.39162270000088,,,,,,215.26159720000578,1,6,[-0.10333333  0.06583333],2.0689685999968788,219.01543480000691,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,8,25,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_A141.png,Pferd,5,resized_A_A02.png,Mühle,9,resized_B_B177.png,Schloss,13,resized_A_B139.png,Trichter,14,resized_A_B194.png,Raute,2,resized_A_B33.png,Zünder,11,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,24,24,24,219.16087170000537,,,,,,221.01641650000238,1,13,[-0.25833333 -0.22916667],3.987400300000445,226.85569780001242,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,8,26,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A141.png,Pferd,5,resized_A_A02.png,Mühle,9,resized_B_B177.png,Schloss,13,resized_A_B139.png,Trichter,14,resized_A_B194.png,Raute,2,resized_A_B33.png,Zünder,11,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,25,25,25,227.0051766000106,,,,,,228.8727469000005,1,2,[-0.0725      0.22166667],2.9360104000079446,233.02729580001323,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,3,27,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A156.png,Bär,9,resized_A_A139.png,Gans,16,resized_B_A37.png,Tasse,13,resized_B_A181.png,Wolf,6,resized_B_A43.png,Blatt,11,resized_A_A166.png,Pyramide,8,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,26,26,26,233.16157160000876,,,,,,235.02796070001204,1,13,[-0.26916667 -0.24416667],2.836252399996738,239.0989394000062,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,2,B,3,28,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A156.png,Bär,9,resized_A_A139.png,Gans,16,resized_B_A37.png,Tasse,13,resized_B_A181.png,Wolf,6,resized_B_A43.png,Blatt,11,resized_A_A166.png,Pyramide,8,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,27,27,27,239.2278907,,,,,,241.0998083000013,1,11,[ 0.0825     -0.04583333],2.9363664999982575,246.1885336000123,,,148,B,2,2025-01-16_12h44.35.571,task,2023.2.2,59.95131953125349,2025-01-16 12h44.45.843256 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.20357680000598,256.1951245000091,,,,,,,,,
