study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,10,11,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A134.png,Vogel,11,resized_A_B78.png,Pfeil,1,resized_A_B56.png,Stuhl,8,resized_B_A11.png,Medaille,6,resized_A_A122.png,Sturz,13,resized_B_A70.png,Brunnen,3,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,10,10,10,213.62779699999373,,,,,,215.49134599999525,1,13,[-0.24666667 -0.25583333],7.023881699889898,223.2317905999953,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,10,12,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A134.png,Vogel,11,resized_A_B78.png,Pfeil,1,resized_A_B56.png,Stuhl,8,resized_B_A11.png,Medaille,6,resized_A_A122.png,Sturz,13,resized_B_A70.png,Brunnen,3,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,11,11,11,223.370711900061,,,,,,225.23295129998587,1,8,[0.25666667 0.09      ],2.8025721999583766,228.60289690003265,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,7,13,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A68.png,Lampe,2,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,5,resized_B_A185.png,Gesicht,1,resized_A_A76.png,Mauer,13,resized_A_B32.png,Kamin,9,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,12,12,12,228.74547890003305,,,,,,230.60412280005403,1,13,[-0.26583333 -0.26083333],5.804737700033002,237.11050469998736,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,7,14,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A68.png,Lampe,2,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,5,resized_B_A185.png,Gesicht,1,resized_A_A76.png,Mauer,13,resized_A_B32.png,Kamin,9,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,13,13,13,237.25441779999528,,,,,,239.1113433999708,1,5,[-0.23083333  0.08083333],5.137407699949108,244.93378580000717,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,4,15,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A93.png,Haus,3,resized_B_A132.png,Ente,8,resized_B_A37.png,Tasse,12,resized_A_B08.png,Person,2,resized_A_B43.png,Parfüm,9,resized_A_B20.png,Kerze,13,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,14,14,14,245.0732418000698,,,,,,246.934580000001,1,12,[ 0.2375     -0.07833333],3.619926600018516,251.10516799998004,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,4,16,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A93.png,Haus,3,resized_B_A132.png,Ente,8,resized_B_A37.png,Tasse,12,resized_A_B08.png,Person,2,resized_A_B43.png,Parfüm,9,resized_A_B20.png,Kerze,13,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,15,15,15,251.25153720006347,,,,,,253.1231377000222,1,9,[-0.27666667 -0.0775    ],3.5862975999480113,257.2608521999791,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,12,17,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A90.png,Fabrik,3,resized_B_A197.png,Hirsch,8,resized_A_B150.png,Rakete,15,resized_B_B24.png,Baby,14,resized_B_B167.png,Fliege,10,resized_A_A73.png,Klinge,6,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,16,16,16,257.40284370002337,,,,,,259.2616575000575,1,6,[-0.08833333  0.07416667],11.042494400055148,271.2225476000458,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,12,18,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A90.png,Fabrik,3,resized_B_A197.png,Hirsch,8,resized_A_B150.png,Rakete,15,resized_B_B24.png,Baby,14,resized_B_B167.png,Fliege,10,resized_A_A73.png,Klinge,6,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,17,17,17,271.36440369999036,,,,,,273.22332180000376,1,15,[ 0.08083333 -0.23583333],3.0863665000069886,276.86062759999186,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,3,19,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B157.png,Hammer,8,resized_B_B70.png,Quadrat,5,resized_A_A113.png,Engel,16,resized_A_A52.png,Stein,11,resized_B_A33.png,Roboter,3,resized_A_B22.png,Kreisel,2,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,18,18,18,277.0076882999856,,,,,,278.86149799998384,1,11,[ 0.0875     -0.06833333],2.9189521999796852,282.3819289000239,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,3,20,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B157.png,Hammer,8,resized_B_B70.png,Quadrat,5,resized_A_A113.png,Engel,16,resized_A_A52.png,Stein,11,resized_B_A33.png,Roboter,3,resized_A_B22.png,Kreisel,2,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,19,19,19,282.52821090002544,,,,,,284.40018690004945,1,2,[-0.09833333  0.2625    ],10.091077300021425,295.32582300005015,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,11,21,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A187.png,Brücke,12,resized_B_C01.png,Kaninchen,4,resized_A_B199.png,Fisch,6,resized_B_A181.png,Wolf,1,resized_A_A100.png,Ruderer,16,resized_A_A166.png,Pyramide,11,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,20,20,20,295.46413890004624,,,,,,297.32713290001266,1,6,[-0.08916667  0.09083333],4.921114700031467,302.7825687000295,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,11,22,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A187.png,Brücke,12,resized_B_C01.png,Kaninchen,4,resized_A_B199.png,Fisch,6,resized_B_A181.png,Wolf,1,resized_A_A100.png,Ruderer,16,resized_A_A166.png,Pyramide,11,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,21,21,21,302.9259087999817,,,,,,304.78335899999365,1,16,[ 0.25916667 -0.29666667],2.752186800003983,308.15369309997186,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,13,23,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A147.png,Hund,12,resized_B_A142.png,Reiter,15,resized_B_B177.png,Schloss,6,resized_B_A129.png,Huhn,16,resized_A_B196.png,Fenster,2,resized_B_A176.png,Trophäe,7,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,22,22,22,308.3016940000234,,,,,,310.17116210004315,1,6,[-0.06666667  0.08583333],3.4033281999872997,314.0920717000263,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,13,24,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A147.png,Hund,12,resized_B_A142.png,Reiter,15,resized_B_B177.png,Schloss,6,resized_B_A129.png,Huhn,16,resized_A_B196.png,Fenster,2,resized_B_A176.png,Trophäe,7,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,23,23,23,314.23920890002046,,,,,,316.1095675000688,1,16,[ 0.25583333 -0.25916667],2.7526497000362724,319.4466178000439,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,8,25,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B192.png,Katze,15,resized_A_A148.png,Giraffe,9,resized_B_A153.png,Schwein,1,resized_A_B168.png,Frau,14,resized_A_A179.png,Drachen,16,resized_A_B39.png,Sessel,6,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,24,24,24,319.5931867000181,,,,,,321.4473404000746,0,1,[-0.24916667  0.25583333],5.605218600016087,331.05634530005045,1,6,[-0.09083333  0.07833333],8.807458500028588,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,8,26,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B192.png,Katze,15,resized_A_A148.png,Giraffe,9,resized_B_A153.png,Schwein,1,resized_A_B168.png,Frau,14,resized_A_A179.png,Drachen,16,resized_A_B39.png,Sessel,6,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,25,25,25,331.2029631000478,,,,,,333.0738622000208,0,15,[ 0.07916667 -0.24166667],2.818870499962941,341.98219100001734,1,1,[-0.25666667  0.245     ],7.7899827000219375,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,6,27,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A141.png,Pferd,15,resized_B_B175.png,Propeller,12,resized_B_A06.png,Hut,4,resized_B_A36.png,Stern,8,resized_B_B143.png,Tanne,5,resized_B_A54.png,Flamme,10,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,26,26,26,342.1248460999923,,,,,,343.9830157000106,1,4,[0.26666667 0.27083333],8.640614299918525,353.1916548999725,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,1,A,6,28,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A141.png,Pferd,15,resized_B_B175.png,Propeller,12,resized_B_A06.png,Hut,4,resized_B_A36.png,Stern,8,resized_B_B143.png,Tanne,5,resized_B_A54.png,Flamme,10,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,27,27,27,353.33147870004177,,,,,,355.19254139997065,1,5,[-0.27333333  0.07      ],3.2192556000081822,358.96329099999275,,,,,,,118,A,1,2024-11-06_13h45.50.016,task,2023.2.2,59.946252185790286,2024-11-06 13h46.17.536744 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.98432930000126,368.9699761000229,,,,,,,,,
