study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,3,11,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A187.png,Brücke,10,resized_B_C01.png,Kaninchen,15,resized_B_B180.png,Geist,13,resized_A_A113.png,Engel,12,resized_B_B143.png,Tanne,11,resized_B_B206.png,Axt,7,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,10,10,10,145.21801009999763,,,,,,147.08529889999772,1,7,[0.09666667 0.06583333],19.316625100007514,168.72114369999326,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,3,12,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A187.png,Brücke,10,resized_B_C01.png,Kaninchen,15,resized_B_B180.png,Geist,13,resized_A_A113.png,Engel,12,resized_B_B143.png,Tanne,11,resized_B_B206.png,Axt,7,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,11,11,11,168.8632440999936,,,,,,170.7219153999904,0,13,[-0.20833333 -0.26416667],7.740219300001627,189.58893949999765,1,12,[ 0.2325     -0.07416667],12.994570399998338,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,1,13,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A90.png,Fabrik,13,resized_A_B78.png,Pfeil,14,resized_B_A153.png,Schwein,8,resized_B_A181.png,Wolf,6,resized_A_B20.png,Kerze,1,resized_A_B39.png,Sessel,10,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,12,12,12,189.73291299999983,,,,,,191.5895246,1,6,[-0.085   0.0725],9.892018200000166,203.7175808000029,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,1,14,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,13,resized_A_B78.png,Pfeil,14,resized_B_A153.png,Schwein,8,resized_B_A181.png,Wolf,6,resized_A_B20.png,Kerze,1,resized_A_B39.png,Sessel,10,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,13,13,13,203.8667843000003,,,,,,205.73477169999387,1,1,[-0.24166667  0.2775    ],7.2732007000013255,214.2095502000011,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,11,15,test item,2-2,resized_A_B08.png,Person,154,resized_B_A68.png,Lampe,4,resized_A_A139.png,Gans,7,resized_A_B168.png,Frau,5,resized_A_B08.png,Person,14,resized_B_A20.png,Grill,11,resized_A_A122.png,Sturz,9,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,14,14,14,214.3488318000018,,,,,,216.21025389998977,1,14,[-0.07083333 -0.25166667],7.106511000005412,224.78502039999876,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,11,16,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A68.png,Lampe,4,resized_A_A139.png,Gans,7,resized_A_B168.png,Frau,5,resized_A_B08.png,Person,14,resized_B_A20.png,Grill,11,resized_A_A122.png,Sturz,9,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,15,15,15,224.92884269999922,,,,,,226.80255139998917,1,5,[-0.25833333  0.075     ],8.991343499990762,237.24553119999473,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,4,17,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_B155.png,Messer,10,resized_B_A135.png,Kamel,13,resized_A_A04.png,Baum,5,resized_B_A176.png,Trophäe,8,resized_B_B152.png,Säge,16,resized_B_A70.png,Brunnen,2,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,16,16,16,237.3897061000025,,,,,,239.26307790000283,1,2,[-0.07833333  0.25166667],5.838663000002271,246.4199166999897,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,4,18,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_B155.png,Messer,10,resized_B_A135.png,Kamel,13,resized_A_A04.png,Baum,5,resized_B_A176.png,Trophäe,8,resized_B_B152.png,Säge,16,resized_B_A70.png,Brunnen,2,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,17,17,17,246.56182000000263,,,,,,248.42077989999962,0,5,[-0.25666667  0.07666667],8.224471800000174,264.4851898999914,1,8,[0.26833333 0.085     ],14.045743599999696,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,13,19,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B109.png,Boot,5,resized_B_A150.png,Känguru,11,resized_A_B150.png,Rakete,7,resized_B_A188.png,Tür,8,resized_A_A52.png,Stein,6,resized_A_B33.png,Zünder,9,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,18,18,18,264.6320979000011,,,,,,266.5027776999923,1,9,[-0.24166667 -0.10083333],8.40754279999237,276.4957796999952,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,13,20,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B109.png,Boot,5,resized_B_A150.png,Känguru,11,resized_A_B150.png,Rakete,7,resized_B_A188.png,Tür,8,resized_A_A52.png,Stein,6,resized_A_B33.png,Zünder,9,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,19,19,19,276.64308670000173,,,,,,278.5129562999937,1,8,[0.25416667 0.08666667],2.752702700003283,282.1669166999927,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,8,21,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B54.png,Telefon,10,resized_A_A148.png,Giraffe,13,resized_B_B73.png,Treppe,2,resized_A_A179.png,Drachen,6,resized_A_B22.png,Kreisel,11,resized_A_A73.png,Klinge,9,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,20,20,20,282.3148075999925,,,,,,284.1843227999925,1,6,[-0.07166667  0.08916667],6.355348400000366,292.2422324999934,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,8,22,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B54.png,Telefon,10,resized_A_A148.png,Giraffe,13,resized_B_B73.png,Treppe,2,resized_A_A179.png,Drachen,6,resized_A_B22.png,Kreisel,11,resized_A_A73.png,Klinge,9,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,21,21,21,292.38163829999394,,,,,,294.2428760999901,1,2,[-0.03916667  0.20833333],4.73776450000878,299.88189269999566,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,2,23,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,14,resized_B_A197.png,Hirsch,10,resized_A_B196.png,Fenster,15,resized_A_B43.png,Parfüm,4,resized_A_B15.png,Schwangere,1,resized_A_B194.png,Raute,6,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,22,22,22,300.02301109999826,,,,,,301.88263809999626,1,1,[-0.21916667  0.235     ],4.5042012000049,307.8384642000019,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,2,24,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A93.png,Haus,14,resized_B_A197.png,Hirsch,10,resized_A_B196.png,Fenster,15,resized_A_B43.png,Parfüm,4,resized_A_B15.png,Schwangere,1,resized_A_B194.png,Raute,6,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,23,23,23,307.9822150999971,,,,,,309.8393248999928,1,15,[ 0.07166667 -0.27333333],3.20346590000554,313.97709410000243,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,9,25,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A141.png,Pferd,14,resized_A_A02.png,Mühle,12,resized_B_A36.png,Stern,5,resized_B_A37.png,Tasse,6,resized_A_A100.png,Ruderer,7,resized_B_A54.png,Flamme,3,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,24,24,24,314.1159978999931,,,,,,315.9778624000028,1,5,[-0.27083333  0.0875    ],3.737043300003279,320.599341299996,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,9,26,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,14,resized_A_A02.png,Mühle,12,resized_B_A36.png,Stern,5,resized_B_A37.png,Tasse,6,resized_A_A100.png,Ruderer,7,resized_B_A54.png,Flamme,3,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,25,25,25,320.7357919999922,,,,,,322.6001277000032,1,3,[0.0675 0.2525],7.3399795000004815,331.55863939999836,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,14,27,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B157.png,Hammer,10,resized_B_A142.png,Reiter,7,resized_B_B177.png,Schloss,9,resized_B_A185.png,Gesicht,13,resized_B_A123.png,Tänzer,8,resized_A_B32.png,Kamin,5,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,26,26,26,331.7011082999961,,,,,,333.55938429999514,1,13,[-0.2525 -0.255 ],5.571814399998402,340.3828060999949,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,1,A,14,28,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B157.png,Hammer,10,resized_B_A142.png,Reiter,7,resized_B_B177.png,Schloss,9,resized_B_A185.png,Gesicht,13,resized_B_A123.png,Tänzer,8,resized_A_B32.png,Kamin,5,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,27,27,27,340.52742800000124,,,,,,342.38352009998925,1,5,[-0.275       0.10166667],6.706028300002799,350.55798459998914,,,,,,,144,A,1,2025-01-10_11h38.06.277,task,2023.2.2,60.24557300373866,2025-01-10 11h38.12.804951 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.5786771999992,360.5647131000005,,,,,,,,,
