study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,5,11,test item,2-2,resized_A_B08.png,Person,154,resized_A_B157.png,Hammer,3,resized_B_A135.png,Kamel,9,resized_A_B08.png,Person,5,resized_B_A43.png,Blatt,11,resized_A_B15.png,Schwangere,1,resized_A_A73.png,Klinge,8,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,10,10,10,87.4133294999483,,,,,,89.26954769995064,1,5,[-0.22        0.13333333],1.7015126000042073,91.45495399995707,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,5,12,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B157.png,Hammer,3,resized_B_A135.png,Kamel,9,resized_A_B08.png,Person,5,resized_B_A43.png,Blatt,11,resized_A_B15.png,Schwangere,1,resized_A_A73.png,Klinge,8,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,11,11,11,91.59983699995792,,,,,,93.45624539995333,1,1,[-0.20083333  0.2125    ],1.9854488000273705,95.8924947999767,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,1,13,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A147.png,Hund,12,resized_B_A197.png,Hirsch,8,resized_B_B177.png,Schloss,15,resized_A_A76.png,Mauer,16,resized_B_A181.png,Wolf,5,resized_A_B20.png,Kerze,9,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,12,12,12,96.02605159999803,,,,,,97.89339339995058,0,12,[ 0.25833333 -0.09833333],1.7844987999997102,107.81944609998027,1,5,[-0.25916667  0.10416667],3.9364245999604464,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,1,14,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A147.png,Hund,12,resized_B_A197.png,Hirsch,8,resized_B_B177.png,Schloss,15,resized_A_A76.png,Mauer,16,resized_B_A181.png,Wolf,5,resized_A_B20.png,Kerze,9,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,13,13,13,107.96378489997005,,,,,,109.82028569997055,1,9,[-0.28166667 -0.04083333],1.5681080999784172,112.13947789999656,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,7,15,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A134.png,Vogel,4,resized_B_B175.png,Propeller,14,resized_A_A113.png,Engel,11,resized_B_A23.png,Flasche,6,resized_A_B22.png,Kreisel,5,resized_B_B152.png,Säge,13,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,14,14,14,112.28552479995415,,,,,,114.14038279996021,1,11,[ 0.08333333 -0.06083333],2.435673300002236,118.92877629998839,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,7,16,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A134.png,Vogel,4,resized_B_B175.png,Propeller,14,resized_A_A113.png,Engel,11,resized_B_A23.png,Flasche,6,resized_A_B22.png,Kreisel,5,resized_B_B152.png,Säge,13,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,15,15,15,119.07528180000372,,,,,,120.92944139998872,1,6,[-0.09    0.1075],1.568363300000783,123.13213769998401,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,14,17,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B54.png,Telefon,4,resized_A_A148.png,Giraffe,6,resized_A_B150.png,Rakete,1,resized_A_B196.png,Fenster,13,resized_B_A176.png,Trophäe,16,resized_B_A123.png,Tänzer,14,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,16,16,16,123.27759839995997,,,,,,125.13304549996974,1,13,[-0.18333333 -0.2125    ],2.619131700019352,128.303231399972,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,14,18,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B54.png,Telefon,4,resized_A_A148.png,Giraffe,6,resized_A_B150.png,Rakete,1,resized_A_B196.png,Fenster,13,resized_B_A176.png,Trophäe,16,resized_B_A123.png,Tänzer,14,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,17,17,17,128.4555466999882,,,,,,130.3207251999993,1,16,[ 0.2025 -0.2275],3.620127300033346,134.6583870999748,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,3,19,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A90.png,Fabrik,6,resized_B_A140.png,Flamingo,9,resized_A_B168.png,Frau,14,resized_B_A20.png,Grill,13,resized_A_A122.png,Sturz,15,resized_A_B33.png,Zünder,8,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,18,18,18,134.8008707999834,,,,,,136.65943839994725,1,8,[0.20416667 0.05583333],2.6527331999968737,139.7295266999863,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,3,20,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A90.png,Fabrik,6,resized_B_A140.png,Flamingo,9,resized_A_B168.png,Frau,14,resized_B_A20.png,Grill,13,resized_A_A122.png,Sturz,15,resized_A_B33.png,Zünder,8,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,19,19,19,139.87419089995092,,,,,,141.7470372999669,1,14,[-0.1075     -0.27083333],3.1697717999923043,145.384316199983,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,12,21,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B192.png,Katze,15,resized_B_A150.png,Känguru,2,resized_B_A06.png,Hut,6,resized_B_B73.png,Treppe,16,resized_A_B194.png,Raute,12,resized_B_B206.png,Axt,11,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,20,20,20,145.52720179996686,,,,,,147.38504719996126,1,16,[ 0.26166667 -0.24416667],2.2855739999795333,150.23848129995167,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,12,22,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B192.png,Katze,15,resized_B_A150.png,Känguru,2,resized_B_A06.png,Hut,6,resized_B_B73.png,Treppe,16,resized_A_B194.png,Raute,12,resized_B_B206.png,Axt,11,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,21,21,21,150.38272559997858,,,,,,152.23940199997742,1,11,[ 0.01166667 -0.05416667],1.8016926000127569,154.47513179999078,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,6,23,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A68.png,Lampe,15,resized_B_B19.png,Krawatte,9,resized_A_A04.png,Baum,3,resized_B_B193.png,Auge,7,resized_A_A74.png,Rubin,13,resized_A_A151.png,Fuchs,8,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,22,22,22,154.6292826999561,,,,,,156.47608369996306,1,13,[-0.255 -0.205],2.0856648000190035,159.09576489997562,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,6,24,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,15,resized_B_B19.png,Krawatte,9,resized_A_A04.png,Baum,3,resized_B_B193.png,Auge,7,resized_A_A74.png,Rubin,13,resized_A_A151.png,Fuchs,8,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,23,23,23,159.2591635999852,,,,,,161.11336269997992,1,8,[0.18083333 0.03916667],1.8185898999799974,163.3660425999551,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,8,25,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A93.png,Haus,16,resized_A_A139.png,Gans,13,resized_B_A153.png,Schwein,3,resized_B_A36.png,Stern,9,resized_A_B199.png,Fisch,6,resized_A_B32.png,Kamin,7,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,24,24,24,163.50822079996578,,,,,,165.36696709995158,1,9,[-0.24583333 -0.04166667],1.7348181999986991,167.61980739998398,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,8,26,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A93.png,Haus,16,resized_A_A139.png,Gans,13,resized_B_A153.png,Schwein,3,resized_B_A36.png,Stern,9,resized_A_B199.png,Fisch,6,resized_A_B32.png,Kamin,7,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,25,25,25,167.76566089998232,,,,,,169.6205092999735,1,7,[0.0375     0.01583333],1.6852929000160657,171.80674969998654,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,10,27,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A187.png,Brücke,11,resized_A_A02.png,Mühle,8,resized_A_B56.png,Stuhl,10,resized_B_A185.png,Gesicht,16,resized_B_A37.png,Tasse,3,resized_B_B164.png,kimono,1,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,26,26,26,171.95313109998824,,,,,,173.80739829997765,1,16,[ 0.1825     -0.22833333],3.7035842000041157,178.0953475999995,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
LEALCO-EEG,109.0,1,A-B,1.0,2.0,training,5,B,10,28,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A187.png,Brücke,11,resized_A_A02.png,Mühle,8,resized_A_B56.png,Stuhl,10,resized_B_A185.png,Gesicht,16,resized_B_A37.png,Tasse,3,resized_B_B164.png,kimono,1,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,27,27,27,178.24183349998202,,,,,,180.09608029999072,1,1,[-0.2275      0.24583333],1.535066399956122,181.93200329999672,,,,,,,109,B,5,2024-10-23_14h20.05.121,task,2023.2.2,59.58932231003779,2024-10-23 14h20.28.173428 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.94989819999319,191.93854869995266,,,,,,,,,
