study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,10,11,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A68.png,Lampe,1,resized_B_A135.png,Kamel,9,resized_B_A185.png,Gesicht,16,resized_A_A179.png,Drachen,10,resized_B_A20.png,Grill,3,resized_A_B39.png,Sessel,15,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,10,10,10,104.65889309999966,,,,,,106.51783309999973,1,10,[-0.11416667 -0.07083333],6.522347899999659,114.20778100000007,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,10,12,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A68.png,Lampe,1,resized_B_A135.png,Kamel,9,resized_B_A185.png,Gesicht,16,resized_A_A179.png,Drachen,10,resized_B_A20.png,Grill,3,resized_A_B39.png,Sessel,15,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,11,11,11,114.36053569999967,,,,,,116.2258337000003,1,16,[ 0.27       -0.26083333],3.903587200000402,121.44774760000018,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,2,13,test item,2-2,resized_A_B08.png,Person,154,resized_B_A156.png,Bär,4,resized_B_B19.png,Krawatte,6,resized_A_A04.png,Baum,2,resized_A_B08.png,Person,12,resized_A_B20.png,Kerze,13,resized_B_A123.png,Tänzer,10,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,12,12,12,121.59850790000019,,,,,,123.46527510000033,1,12,[ 0.24833333 -0.08666667],8.007067400000778,132.62379679999958,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,2,14,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A156.png,Bär,4,resized_B_B19.png,Krawatte,6,resized_A_A04.png,Baum,2,resized_A_B08.png,Person,12,resized_A_B20.png,Kerze,13,resized_B_A123.png,Tänzer,10,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,13,13,13,132.76768290000018,,,,,,134.62470440000016,1,13,[-0.26416667 -0.26166667],2.46934070000043,138.02842070000042,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,5,15,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B157.png,Hammer,13,resized_B_A132.png,Ente,8,resized_B_B180.png,Geist,4,resized_B_A188.png,Tür,9,resized_B_B152.png,Säge,7,resized_A_B33.png,Zünder,1,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,14,14,14,138.1748576,,,,,,140.02927480000017,1,9,[-0.26833333 -0.09833333],8.207489700000224,149.7049705999998,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,5,16,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B157.png,Hammer,13,resized_B_A132.png,Ente,8,resized_B_B180.png,Geist,4,resized_B_A188.png,Tür,9,resized_B_B152.png,Säge,7,resized_A_B33.png,Zünder,1,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,15,15,15,149.85176330000013,,,,,,151.70577070000036,1,1,[-0.255  0.255],6.655507000000398,159.77956470000026,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,12,17,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B54.png,Telefon,9,resized_B_B70.png,Quadrat,2,resized_B_B73.png,Treppe,11,resized_A_A76.png,Mauer,7,resized_A_B196.png,Fenster,12,resized_B_B49.png,Magnet,5,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,16,16,16,159.92381130000012,,,,,,161.78092670000024,1,12,[ 0.25  -0.095],2.5186965999992026,165.21797419999984,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,12,18,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B54.png,Telefon,9,resized_B_B70.png,Quadrat,2,resized_B_B73.png,Treppe,11,resized_A_A76.png,Mauer,7,resized_A_B196.png,Fenster,12,resized_B_B49.png,Magnet,5,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,17,17,17,165.3631409999998,,,,,,167.21887210000023,1,11,[ 0.06666667 -0.09416667],2.7360398000000714,170.95621430000028,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,7,19,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B109.png,Boot,16,resized_B_A140.png,Flamingo,7,resized_B_A129.png,Huhn,3,resized_B_A43.png,Blatt,6,resized_A_A74.png,Rubin,14,resized_B_A54.png,Flamme,15,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,18,18,18,171.0988686999999,,,,,,172.9570246000003,1,15,[ 0.06583333 -0.24666667],4.054154700000254,178.74614980000024,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,7,20,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B109.png,Boot,16,resized_B_A140.png,Flamingo,7,resized_B_A129.png,Huhn,3,resized_B_A43.png,Blatt,6,resized_A_A74.png,Rubin,14,resized_B_A54.png,Flamme,15,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,19,19,19,178.89760690000003,,,,,,180.76359239999965,1,14,[-0.07166667 -0.2625    ],1.5684799999999086,183.6502062999998,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,8,21,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A03.png,Kleid,16,resized_B_A150.png,Känguru,3,resized_A_B56.png,Stuhl,15,resized_B_A33.png,Roboter,13,resized_A_B15.png,Schwangere,6,resized_A_A122.png,Sturz,9,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,20,20,20,183.79098499999964,,,,,,185.6510304000003,1,6,[-0.06583333  0.06916667],1.7185289999997622,188.25395860000026,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,8,22,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A03.png,Kleid,16,resized_B_A150.png,Känguru,3,resized_A_B56.png,Stuhl,15,resized_B_A33.png,Roboter,13,resized_A_B15.png,Schwangere,6,resized_A_A122.png,Sturz,9,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,21,21,21,188.40211249999993,,,,,,190.27165080000032,1,13,[-0.2475     -0.25833333],2.9861515000002328,194.32585110000036,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,1,23,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_A93.png,Haus,16,resized_B_B175.png,Propeller,9,resized_B_B167.png,Fliege,3,resized_A_A100.png,Ruderer,1,resized_B_A11.png,Medaille,5,resized_A_A73.png,Klinge,12,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,22,22,22,194.47456909999983,,,,,,196.32671889999983,1,5,[-0.255       0.08916667],2.669517499999529,200.06405369999993,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,1,24,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A93.png,Haus,16,resized_B_B175.png,Propeller,9,resized_B_B167.png,Fliege,3,resized_A_A100.png,Ruderer,1,resized_B_A11.png,Medaille,5,resized_A_A73.png,Klinge,12,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,23,23,23,200.21487009999964,,,,,,202.0648828000003,1,3,[0.0625 0.2775],3.136335700000018,206.28611960000035,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,9,25,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B192.png,Katze,12,resized_A_A02.png,Mühle,13,resized_A_B150.png,Rakete,8,resized_A_B168.png,Frau,10,resized_B_B143.png,Tanne,4,resized_A_A151.png,Fuchs,6,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,24,24,24,206.44188500000018,,,,,,208.30351009999958,1,6,[-0.07916667  0.08333333],1.651847699999962,211.0400681000001,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,9,26,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B192.png,Katze,12,resized_A_A02.png,Mühle,13,resized_A_B150.png,Rakete,8,resized_A_B168.png,Frau,10,resized_B_B143.png,Tanne,4,resized_A_A151.png,Fuchs,6,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,25,25,25,211.1930381000002,,,,,,213.05742079999982,1,10,[-0.08916667 -0.105     ],2.2018631999999343,216.1943129000001,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,4,27,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A141.png,Pferd,9,resized_B_C01.png,Kaninchen,12,resized_B_A37.png,Tasse,2,resized_A_B22.png,Kreisel,14,resized_A_B139.png,Trichter,3,resized_A_B32.png,Kamin,8,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,26,26,26,216.34880499999963,,,,,,218.21186149999994,1,3,[0.11083333 0.28166667],5.98869569999988,225.45218889999978,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,2,A,4,28,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A141.png,Pferd,9,resized_B_C01.png,Kaninchen,12,resized_B_A37.png,Tasse,2,resized_A_B22.png,Kreisel,14,resized_A_B139.png,Trichter,3,resized_A_B32.png,Kamin,8,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,27,27,27,225.60221590000037,,,,,,227.46957159999965,1,8,[0.27416667 0.075     ],4.754549000000225,234.15936520000014,,,,,,,143,A,2,2025-01-08_13h39.10.007,task,2023.2.2,59.52770717145193,2025-01-08 13h39.27.462271 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.1731036000001,244.16604000000007,,,,,,,,,
