study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,7,11,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_B157.png,Hammer,14,resized_A_B78.png,Pfeil,7,resized_B_A06.png,Hut,9,resized_B_B193.png,Auge,2,resized_A_B139.png,Trichter,1,resized_A_B33.png,Zünder,6,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,10,10,10,80.72476970000025,,,,,,82.56359669999983,1,1,[-0.20166667  0.22916667],2.1027524999999514,85.5504676999999,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,7,12,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B157.png,Hammer,14,resized_A_B78.png,Pfeil,7,resized_B_A06.png,Hut,9,resized_B_B193.png,Auge,2,resized_A_B139.png,Trichter,1,resized_A_B33.png,Zünder,6,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,11,11,11,85.71226620000016,,,,,,87.55134790000011,1,6,[-0.0725  0.075 ],2.4192287999994733,90.87170479999986,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,5,13,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A134.png,Vogel,11,resized_B_B175.png,Propeller,6,resized_A_B56.png,Stuhl,13,resized_A_B196.png,Fenster,7,resized_A_A74.png,Rubin,16,resized_B_B143.png,Tanne,1,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,12,12,12,91.02042280000023,,,,,,92.88910360000045,1,7,[0.07083333 0.05416667],1.6680246000005354,95.35870169999998,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,5,14,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A134.png,Vogel,11,resized_B_B175.png,Propeller,6,resized_A_B56.png,Stuhl,13,resized_A_B196.png,Fenster,7,resized_A_A74.png,Rubin,16,resized_B_B143.png,Tanne,1,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,13,13,13,95.50489389999984,,,,,,97.37639450000006,1,16,[ 0.25416667 -0.24083333],2.0020628000002034,100.2461785000005,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,11,15,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B109.png,Boot,10,resized_B_A132.png,Ente,8,resized_B_A153.png,Schwein,7,resized_A_B199.png,Fisch,11,resized_A_B15.png,Schwangere,14,resized_A_B32.png,Kamin,2,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,14,14,14,100.38436160000037,,,,,,102.24701950000053,1,14,[-0.07583333 -0.20583333],1.8352921999994578,105.1838671000005,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,11,16,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B109.png,Boot,10,resized_B_A132.png,Ente,8,resized_B_A153.png,Schwein,7,resized_A_B199.png,Fisch,11,resized_A_B15.png,Schwangere,14,resized_A_B32.png,Kamin,2,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,15,15,15,105.32847450000008,,,,,,107.1844517999998,1,2,[-0.09        0.26583333],2.8029458999999406,110.82190420000006,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,13,17,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A187.png,Brücke,2,resized_B_A140.png,Flamingo,8,resized_A_A04.png,Baum,1,resized_B_B24.png,Baby,7,resized_B_A123.png,Tänzer,6,resized_B_B206.png,Axt,12,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,16,16,16,110.97570480000013,,,,,,112.83931250000023,1,7,[0.05916667 0.07583333],2.452709700000014,116.29303609999988,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,13,18,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A187.png,Brücke,2,resized_B_A140.png,Flamingo,8,resized_A_A04.png,Baum,1,resized_B_B24.png,Baby,7,resized_B_A123.png,Tänzer,6,resized_B_B206.png,Axt,12,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,17,17,17,116.43361989999994,,,,,,118.29384480000044,1,12,[ 0.19083333 -0.05833333],1.8355496999993193,120.83036600000014,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,2,19,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B192.png,Katze,7,resized_A_A139.png,Gans,2,resized_A_B150.png,Rakete,3,resized_B_A188.png,Tür,15,resized_B_A129.png,Huhn,13,resized_B_B167.png,Fliege,1,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,18,18,18,120.97307830000045,,,,,,122.83101580000039,1,1,[-0.2425  0.24  ],2.5860610999998244,126.40165789999992,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,2,20,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B192.png,Katze,7,resized_A_A139.png,Gans,2,resized_A_B150.png,Rakete,3,resized_B_A188.png,Tür,15,resized_B_A129.png,Huhn,13,resized_B_B167.png,Fliege,1,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,19,19,19,126.54654949999986,,,,,,128.41908700000022,1,15,[ 0.10833333 -0.23916667],2.3024020000002565,131.93963210000038,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,14,21,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A68.png,Lampe,1,resized_B_B19.png,Krawatte,4,resized_B_B180.png,Geist,10,resized_A_A76.png,Mauer,12,resized_B_A176.png,Trophäe,15,resized_A_A151.png,Fuchs,3,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,20,20,20,132.0989043999998,,,,,,133.9571050000004,1,15,[ 0.07166667 -0.29083333],2.185573800000384,137.17752310000014,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,14,22,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,1,resized_B_B19.png,Krawatte,4,resized_B_B180.png,Geist,10,resized_A_A76.png,Mauer,12,resized_B_A176.png,Trophäe,15,resized_A_A151.png,Fuchs,3,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,21,21,21,137.31836180000028,,,,,,139.17816099999982,1,3,[0.03166667 0.2275    ],1.8522414999997636,142.14848470000015,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,4,23,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A156.png,Bär,11,resized_B_A150.png,Känguru,9,resized_B_A37.png,Tasse,4,resized_B_A23.png,Flasche,5,resized_B_A43.png,Blatt,15,resized_A_B20.png,Kerze,14,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,22,22,22,142.29253739999967,,,,,,144.16571699999986,1,5,[-0.245   0.1075],2.052197800000613,147.21909700000015,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,4,24,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A156.png,Bär,11,resized_B_A150.png,Känguru,9,resized_B_A37.png,Tasse,4,resized_B_A23.png,Flasche,5,resized_B_A43.png,Blatt,15,resized_A_B20.png,Kerze,14,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,23,23,23,147.3620246999999,,,,,,149.21994460000042,1,14,[-0.09666667 -0.23166667],1.9855772999999317,152.35700319999978,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,3,25,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A147.png,Hund,13,resized_B_A197.png,Hirsch,10,resized_B_B73.png,Treppe,8,resized_A_A179.png,Drachen,4,resized_A_B22.png,Kreisel,9,resized_A_B194.png,Raute,11,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,24,24,24,152.50211750000017,,,,,,154.3576595000004,1,4,[0.26       0.24833333],2.118947500000104,157.57787569999982,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,3,26,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A147.png,Hund,13,resized_B_A197.png,Hirsch,10,resized_B_B73.png,Treppe,8,resized_A_A179.png,Drachen,4,resized_A_B22.png,Kreisel,9,resized_A_B194.png,Raute,11,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,25,25,25,157.73455470000044,,,,,,159.59537809999983,1,8,[0.2225 0.08  ],1.718721000000187,162.6651036000003,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,12,27,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A141.png,Pferd,14,resized_A_A148.png,Giraffe,5,resized_B_B177.png,Schloss,11,resized_A_A113.png,Engel,15,resized_B_A181.png,Wolf,7,resized_B_B152.png,Säge,8,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,26,26,26,162.82032479999998,,,,,,164.68301780000002,1,15,[ 0.06666667 -0.245     ],2.436100100000658,168.2202973000003,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
LEALCO-EEG,140.0,2,A-B,4.0,1.0,training,5,A,12,28,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A141.png,Pferd,14,resized_A_A148.png,Giraffe,5,resized_B_B177.png,Schloss,11,resized_A_A113.png,Engel,15,resized_B_A181.png,Wolf,7,resized_B_B152.png,Säge,8,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,27,27,27,168.3614005999998,,,,,,170.2210653000002,1,7,[0.08333333 0.05333333],2.1522296000002825,173.30792850000034,,,140,A,5,2025-01-06_11h34.43.864,task,2023.2.2,59.579062011002,2025-01-06 11h34.55.782481 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.32089180000003,183.31457690000025,,,,,,,,,
