study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,13,11,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A68.png,Lampe,12,resized_B_A142.png,Reiter,7,resized_A_A113.png,Engel,4,resized_B_B167.png,Fliege,14,resized_B_A20.png,Grill,11,resized_A_B194.png,Raute,9,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,10,10,10,156.0436006,,,,,,157.90754879999986,1,11,[ 0.06583333 -0.0775    ],4.4375800999987405,162.96271820000038,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,13,12,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A68.png,Lampe,12,resized_B_A142.png,Reiter,7,resized_A_A113.png,Engel,4,resized_B_B167.png,Fliege,14,resized_B_A20.png,Grill,11,resized_A_B194.png,Raute,9,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,11,11,11,163.10211189999973,,,,,,164.96354520000023,1,9,[-0.28833333 -0.07333333],4.420207900000605,170.16869399999996,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,10,13,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_B54.png,Telefon,13,resized_B_A132.png,Ente,6,resized_B_B193.png,Auge,1,resized_A_B08.png,Person,8,resized_B_A43.png,Blatt,2,resized_A_B15.png,Schwangere,15,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,12,12,12,170.32061500000054,,,,,,172.16957879999973,1,2,[-0.08583333  0.24833333],1.818509400000039,174.45528270000068,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,10,14,test item,2-1,resized_B_B193.png,Auge,145,resized_A_B54.png,Telefon,13,resized_B_A132.png,Ente,6,resized_B_B193.png,Auge,1,resized_A_B08.png,Person,8,resized_B_A43.png,Blatt,2,resized_A_B15.png,Schwangere,15,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,13,13,13,174.6212058000001,,,,,,176.4564074000009,1,1,[-0.26083333  0.25833333],2.7694262999993953,179.92690679999941,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,7,15,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_B155.png,Messer,2,resized_B_B70.png,Quadrat,14,resized_A_A52.png,Stein,9,resized_B_A181.png,Wolf,11,resized_B_B49.png,Magnet,4,resized_A_A166.png,Pyramide,1,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,14,14,14,180.07111199999963,,,,,,181.92777949999982,1,4,[0.25583333 0.27083333],2.6358488999994734,185.04792459999953,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,7,16,test item,2-1,resized_A_A52.png,Stein,149,resized_B_B155.png,Messer,2,resized_B_B70.png,Quadrat,14,resized_A_A52.png,Stein,9,resized_B_A181.png,Wolf,11,resized_B_B49.png,Magnet,4,resized_A_A166.png,Pyramide,1,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,15,15,15,185.18403709999984,,,,,,187.04867300000114,1,9,[-0.25416667 -0.07666667],2.1856889000009687,189.70176540000102,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,3,17,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B157.png,Hammer,11,resized_B_A140.png,Flamingo,13,resized_B_B24.png,Baby,9,resized_B_A37.png,Tasse,3,resized_B_A77.png,Hang,15,resized_B_A70.png,Brunnen,8,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,16,16,16,189.83938900000066,,,,,,191.7026449999994,1,15,[ 0.07666667 -0.25833333],2.1188998999987234,194.3719712000002,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,3,18,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B157.png,Hammer,11,resized_B_A140.png,Flamingo,13,resized_B_B24.png,Baby,9,resized_B_A37.png,Tasse,3,resized_B_A77.png,Hang,15,resized_B_A70.png,Brunnen,8,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,17,17,17,194.5089310000003,,,,,,196.37325860000055,1,3,[0.13333333 0.28833333],2.602483700000448,199.47631329999967,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,8,19,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B192.png,Katze,7,resized_B_C01.png,Kaninchen,4,resized_A_B150.png,Rakete,16,resized_A_B139.png,Trichter,3,resized_A_A73.png,Klinge,6,resized_A_B32.png,Kamin,2,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,18,18,18,199.6189531,,,,,,201.47749660000045,1,16,[ 0.24583333 -0.26      ],2.786112099998718,204.91464180000003,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,8,20,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B192.png,Katze,7,resized_B_C01.png,Kaninchen,4,resized_A_B150.png,Rakete,16,resized_A_B139.png,Trichter,3,resized_A_A73.png,Klinge,6,resized_A_B32.png,Kamin,2,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,19,19,19,205.05449770000087,,,,,,206.91546800000106,1,6,[-0.06916667  0.0625    ],3.920261400000527,211.4032798999997,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,11,21,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A93.png,Haus,5,resized_B_B175.png,Propeller,13,resized_B_A06.png,Hut,14,resized_A_B168.png,Frau,15,resized_A_B55.png,Schlange,11,resized_B_A54.png,Flamme,10,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,20,20,20,211.54004560000067,,,,,,213.40416519999962,1,14,[-0.10833333 -0.28083333],2.2857285999998567,216.22413790000064,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,11,22,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A93.png,Haus,5,resized_B_B175.png,Propeller,13,resized_B_A06.png,Hut,14,resized_A_B168.png,Frau,15,resized_A_B55.png,Schlange,11,resized_B_A54.png,Flamme,10,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,21,21,21,216.36509900000055,,,,,,218.2249351999999,1,11,[ 0.07166667 -0.07833333],3.036259600001358,221.86216129999957,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,5,23,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A187.png,Brücke,9,resized_B_A135.png,Kamel,11,resized_B_A33.png,Roboter,15,resized_A_A100.png,Ruderer,6,resized_B_A11.png,Medaille,4,resized_B_A123.png,Tänzer,8,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,22,22,22,222.0012829999996,,,,,,223.86292400000093,1,8,[0.2775     0.05833333],1.9688425999993342,226.2659094999999,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,5,24,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A187.png,Brücke,9,resized_B_A135.png,Kamel,11,resized_B_A33.png,Roboter,15,resized_A_A100.png,Ruderer,6,resized_B_A11.png,Medaille,4,resized_B_A123.png,Tänzer,8,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,23,23,23,226.41104939999968,,,,,,228.26670360000026,1,6,[-0.11        0.07333333],2.1182590999997046,231.1194902999996,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,2,25,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A90.png,Fabrik,2,resized_A_A139.png,Gans,1,resized_B_B73.png,Treppe,12,resized_A_A76.png,Mauer,13,resized_A_B196.png,Fenster,8,resized_A_B22.png,Kreisel,16,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,24,24,24,231.2638941999994,,,,,,233.13772079999944,1,13,[-0.265  -0.2325],4.7873199000005116,238.87645239999983,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,2,26,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A90.png,Fabrik,2,resized_A_A139.png,Gans,1,resized_B_B73.png,Treppe,12,resized_A_A76.png,Mauer,13,resized_A_B196.png,Fenster,8,resized_A_B22.png,Kreisel,16,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,25,25,25,239.01262700000007,,,,,,240.87736609999956,1,16,[ 0.2525     -0.27583333],2.051978699999381,243.69716479999988,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,9,27,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A141.png,Pferd,12,resized_A_A148.png,Giraffe,11,resized_A_A04.png,Baum,14,resized_B_A188.png,Tür,15,resized_B_A23.png,Flasche,6,resized_A_A122.png,Sturz,4,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,26,26,26,243.8333249999996,,,,,,245.6979707999999,1,4,[0.25333333 0.26333333],3.020099900000787,249.33526540000094,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,4,A,9,28,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A141.png,Pferd,12,resized_A_A148.png,Giraffe,11,resized_A_A04.png,Baum,14,resized_B_A188.png,Tür,15,resized_B_A23.png,Flasche,6,resized_A_A122.png,Sturz,4,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,27,27,27,249.47628880000048,,,,,,251.336119900001,1,14,[-0.11416667 -0.27833333],2.0019506999997247,253.83904600000096,,,113,A,4,2024-10-30_14h13.37.760,task,2023.2.2,59.56642788494165,2024-10-30 14h13.47.453423 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.85886250000112,263.8458128000002,,,,,,,,,
