study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,8,12,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_A141.png,Pferd,9,resized_A_A02.png,Mühle,2,resized_B_B177.png,Schloss,10,resized_A_B139.png,Trichter,13,resized_A_B194.png,Raute,3,resized_A_B33.png,Zünder,16,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,11,11,11,75.78428770000755,,,,,,77.64268469999661,1,10,[-0.05083333 -0.12083333],1.785693199999514,80.62965919999988,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,9,13,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B157.png,Hammer,1,resized_A_B78.png,Pfeil,15,resized_A_B55.png,Schlange,6,resized_A_B08.png,Person,3,resized_A_B43.png,Parfüm,10,resized_A_A74.png,Rubin,8,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,12,12,12,80.7726934000093,,,,,,82.63016400000197,1,6,[-0.05083333  0.04916667],2.0524383000010857,85.86729560000822,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,9,14,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B157.png,Hammer,1,resized_A_B78.png,Pfeil,15,resized_A_B55.png,Schlange,6,resized_A_B08.png,Person,3,resized_A_B43.png,Parfüm,10,resized_A_A74.png,Rubin,8,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,13,13,13,86.01893259999633,,,,,,87.88462369999615,1,10,[-0.08583333 -0.08      ],1.6852693999971962,91.15521399999852,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,12,15,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A134.png,Vogel,14,resized_B_B19.png,Krawatte,8,resized_A_B56.png,Stuhl,13,resized_B_A185.png,Gesicht,10,resized_A_A122.png,Sturz,1,resized_B_B206.png,Axt,16,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,14,14,14,91.3053673000104,,,,,,93.17238620000717,1,1,[-0.22083333  0.21416667],1.7352958000119543,96.30921400000807,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,12,16,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A134.png,Vogel,14,resized_B_B19.png,Krawatte,8,resized_A_B56.png,Stuhl,13,resized_B_A185.png,Gesicht,10,resized_A_A122.png,Sturz,1,resized_B_B206.png,Axt,16,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,15,15,15,96.4409355000098,,,,,,98.31008710000606,1,13,[-0.25       -0.22666667],1.6854793000093196,101.29708279999613,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,6,17,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B192.png,Katze,12,resized_B_A150.png,Känguru,5,resized_A_B150.png,Rakete,13,resized_B_A36.png,Stern,1,resized_A_A76.png,Mauer,8,resized_B_A54.png,Flamme,9,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,16,16,16,101.45009070000378,,,,,,103.3143429000047,1,13,[-0.235      -0.20833333],2.285565199999837,106.70123700000113,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,6,18,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B192.png,Katze,12,resized_B_A150.png,Känguru,5,resized_A_B150.png,Rakete,13,resized_B_A36.png,Stern,1,resized_A_A76.png,Mauer,8,resized_B_A54.png,Flamme,9,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,17,17,17,106.83958060000441,,,,,,108.70217469999625,1,8,[0.19333333 0.06916667],2.0022211000032257,111.67215159999614,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,1,19,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B54.png,Telefon,2,resized_B_B175.png,Propeller,4,resized_B_A129.png,Huhn,13,resized_A_B22.png,Kreisel,16,resized_B_A176.png,Trophäe,10,resized_B_B164.png,kimono,11,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,18,18,18,111.81284959999903,,,,,,113.67295980000927,1,13,[-0.23916667 -0.205     ],1.8019478999922285,117.62735930000781,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,1,20,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B54.png,Telefon,2,resized_B_B175.png,Propeller,4,resized_B_A129.png,Huhn,13,resized_A_B22.png,Kreisel,16,resized_B_A176.png,Trophäe,10,resized_B_B164.png,kimono,11,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,19,19,19,117.77285459999985,,,,,,119.62803259999782,1,16,[ 0.24666667 -0.26833333],2.4358413000009023,123.76588500000071,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,14,21,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_B155.png,Messer,11,resized_B_C01.png,Kaninchen,15,resized_B_A153.png,Schwein,6,resized_B_A33.png,Roboter,3,resized_A_B20.png,Kerze,2,resized_B_A123.png,Tänzer,4,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,20,20,20,123.90031550001004,,,,,,125.76651020000281,1,6,[-0.06833333  0.05583333],1.9190075999940746,129.5367425000004,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,14,22,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_B155.png,Messer,11,resized_B_C01.png,Kaninchen,15,resized_B_A153.png,Schwein,6,resized_B_A33.png,Roboter,3,resized_A_B20.png,Kerze,2,resized_B_A123.png,Tänzer,4,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,21,21,21,129.66804489999777,,,,,,131.53797060000943,1,4,[0.19083333 0.22583333],3.0031170999864116,135.9425520000077,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,7,23,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A90.png,Fabrik,16,resized_B_A132.png,Ente,5,resized_A_A100.png,Ruderer,15,resized_A_B15.png,Schwangere,10,resized_A_B39.png,Sessel,11,resized_A_B32.png,Kamin,8,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,22,22,22,136.08454160000838,,,,,,137.94339010000112,1,15,[ 0.01166667 -0.24416667],1.9854117999930168,140.83021810000355,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,7,24,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A90.png,Fabrik,16,resized_B_A132.png,Ente,5,resized_A_A100.png,Ruderer,15,resized_A_B15.png,Schwangere,10,resized_A_B39.png,Sessel,11,resized_A_B32.png,Kamin,8,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,23,23,23,140.97072350000963,,,,,,142.8312208999996,1,11,[ 0.04833333 -0.06083333],1.9183448999974644,146.33476480000536,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,2,25,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A93.png,Haus,5,resized_B_A197.png,Hirsch,7,resized_A_A113.png,Engel,16,resized_A_B196.png,Fenster,15,resized_B_A77.png,Hang,13,resized_B_B143.png,Tanne,6,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,24,24,24,146.47774600000412,,,,,,148.3354890000046,1,6,[-0.05333333  0.04083333],1.5186217000009492,150.9552829000022,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,2,26,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A93.png,Haus,5,resized_B_A197.png,Hirsch,7,resized_A_A113.png,Engel,16,resized_A_B196.png,Fenster,15,resized_B_A77.png,Hang,13,resized_B_B143.png,Tanne,6,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,25,25,25,151.09431670000777,,,,,,152.95609730000433,1,13,[-0.2225     -0.23166667],1.5352180000045337,156.1097249000013,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,13,27,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A68.png,Lampe,8,resized_A_A148.png,Giraffe,2,resized_A_A04.png,Baum,6,resized_B_B73.png,Treppe,7,resized_A_A179.png,Drachen,1,resized_B_B152.png,Säge,5,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,26,26,26,156.25079449999612,,,,,,158.1104231000063,1,5,[-0.25666667  0.09583333],2.385671799987904,161.56432340000174,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,B,13,28,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A68.png,Lampe,8,resized_A_A148.png,Giraffe,2,resized_A_A04.png,Baum,6,resized_B_B73.png,Treppe,7,resized_A_A179.png,Drachen,1,resized_B_B152.png,Säge,5,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,27,27,27,161.71117480000248,,,,,,163.56496390000393,1,6,[-0.04583333  0.035     ],1.0179251999943517,165.6343715999974,,,148,B,3,2025-01-16_12h53.59.293,task,2023.2.2,59.943377485387266,2025-01-16 12h54.11.938873 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.64832740000566,175.6409291000018,,,,,,,,,
