study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,1,11,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A90.png,Fabrik,11,resized_A_B78.png,Pfeil,2,resized_B_A153.png,Schwein,5,resized_B_A181.png,Wolf,12,resized_A_B20.png,Kerze,9,resized_A_B39.png,Sessel,7,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,10,10,10,82.93371099999058,,,,,,84.7833479999972,1,7,[0.08666667 0.09166667],2.1017557000013767,87.93693289998919,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,1,12,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A90.png,Fabrik,11,resized_A_B78.png,Pfeil,2,resized_B_A153.png,Schwein,5,resized_B_A181.png,Wolf,12,resized_A_B20.png,Kerze,9,resized_A_B39.png,Sessel,7,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,11,11,11,88.08625849999953,,,,,,89.95430929999566,1,5,[-0.305       0.07583333],1.368372899989481,92.29053879999265,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,12,13,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A156.png,Bär,10,resized_B_A132.png,Ente,8,resized_B_B24.png,Baby,5,resized_B_B193.png,Auge,4,resized_B_A33.png,Roboter,12,resized_B_A77.png,Hang,14,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,12,12,12,92.44352960000106,,,,,,94.2912956999935,1,14,[-0.02083333 -0.20083333],2.419234300003154,98.09547069999098,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,12,14,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A156.png,Bär,10,resized_B_A132.png,Ente,8,resized_B_B24.png,Baby,5,resized_B_B193.png,Auge,4,resized_B_A33.png,Roboter,12,resized_B_A77.png,Hang,14,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,13,13,13,98.28347889998986,,,,,,100.09618839999894,1,4,[0.27       0.26333333],2.0349961999891093,103.18313930000295,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,10,15,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A147.png,Hund,5,resized_B_B175.png,Propeller,12,resized_A_B56.png,Stuhl,3,resized_A_A76.png,Mauer,7,resized_B_A11.png,Medaille,14,resized_B_B164.png,kimono,8,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,14,14,14,103.33000679999532,,,,,,105.18384839998907,1,7,[0.09416667 0.06666667],1.568257299994002,108.6213657999906,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,10,16,test item,1-1,resized_A_B56.png,Stuhl,133,resized_B_A147.png,Hund,5,resized_B_B175.png,Propeller,12,resized_A_B56.png,Stuhl,3,resized_A_A76.png,Mauer,7,resized_B_A11.png,Medaille,14,resized_B_B164.png,kimono,8,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,15,15,15,108.76299869999639,,,,,,110.62177119999251,1,3,[0.08166667 0.23666667],2.7026901000062935,114.24248400000215,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,2,17,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A93.png,Haus,9,resized_B_A197.png,Hirsch,16,resized_A_B196.png,Fenster,15,resized_A_B43.png,Parfüm,14,resized_A_B15.png,Schwangere,1,resized_A_B194.png,Raute,7,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,16,16,16,114.39387139999599,,,,,,116.24316630000249,1,7,[0.04916667 0.08333333],1.8683689000026789,119.21320769999875,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,2,18,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A93.png,Haus,9,resized_B_A197.png,Hirsch,16,resized_A_B196.png,Fenster,15,resized_A_B43.png,Parfüm,14,resized_A_B15.png,Schwangere,1,resized_A_B194.png,Raute,7,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,17,17,17,119.35622039998998,,,,,,121.21403519999876,1,14,[-0.03833333 -0.24166667],1.8681870000000345,124.33445179999399,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,9,19,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A141.png,Pferd,2,resized_A_A02.png,Mühle,11,resized_B_A36.png,Stern,8,resized_B_A37.png,Tasse,4,resized_A_A100.png,Ruderer,3,resized_B_A54.png,Flamme,9,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,18,18,18,124.47532559999672,,,,,,126.33501100000285,1,4,[0.2925 0.2775],2.0691449000005377,129.23845360000269,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,9,20,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A141.png,Pferd,2,resized_A_A02.png,Mühle,11,resized_B_A36.png,Stern,8,resized_B_A37.png,Tasse,4,resized_A_A100.png,Ruderer,3,resized_B_A54.png,Flamme,9,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,19,19,19,129.3838165999914,,,,,,131.25580939999782,1,3,[0.0825     0.24583333],2.0022519000049215,134.5931014999951,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,8,21,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B54.png,Telefon,4,resized_A_A148.png,Giraffe,14,resized_B_B73.png,Treppe,13,resized_A_A179.png,Drachen,2,resized_A_B22.png,Kreisel,7,resized_A_A73.png,Klinge,5,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,20,20,20,134.73321730000316,,,,,,136.59366669999145,1,5,[-0.2975  0.045 ],1.7020693000085885,139.9641505999898,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,8,22,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B54.png,Telefon,4,resized_A_A148.png,Giraffe,14,resized_B_B73.png,Treppe,13,resized_A_A179.png,Drachen,2,resized_A_B22.png,Kreisel,7,resized_A_A73.png,Klinge,5,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,21,21,21,140.1118584999931,,,,,,141.98152539999865,1,7,[0.06416667 0.08833333],1.5851592999970308,144.7348900999932,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,13,23,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B109.png,Boot,13,resized_B_A150.png,Känguru,15,resized_A_B150.png,Rakete,8,resized_B_A188.png,Tür,2,resized_A_A52.png,Stein,1,resized_A_B33.png,Zünder,10,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,22,22,22,144.8784200999944,,,,,,146.73546460000216,1,1,[-0.29416667  0.19      ],2.486087299999781,150.32244589999027,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,13,24,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B109.png,Boot,13,resized_B_A150.png,Känguru,15,resized_A_B150.png,Rakete,8,resized_B_A188.png,Tür,2,resized_A_A52.png,Stein,1,resized_A_B33.png,Zünder,10,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,23,23,23,150.47142439999152,,,,,,152.34032969998952,1,8,[0.29666667 0.1375    ],2.1356427000137046,155.37708459999703,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,4,25,test item,1-1,resized_A_A04.png,Baum,130,resized_B_B155.png,Messer,15,resized_B_A135.png,Kamel,11,resized_A_A04.png,Baum,10,resized_B_A176.png,Trophäe,14,resized_B_B152.png,Säge,16,resized_B_A70.png,Brunnen,12,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,24,24,24,155.52132990000246,,,,,,157.3777861999988,1,10,[-0.03333333 -0.0475    ],1.9021462999953656,160.39810299999954,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,4,26,test item,2-1,resized_B_B152.png,Säge,171,resized_B_B155.png,Messer,15,resized_B_A135.png,Kamel,11,resized_A_A04.png,Baum,10,resized_B_A176.png,Trophäe,14,resized_B_B152.png,Säge,16,resized_B_A70.png,Brunnen,12,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,25,25,25,160.53486259999045,,,,,,162.39881980000064,1,16,[ 0.20416667 -0.22916667],1.7853478000033647,165.3189091999957,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,5,27,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A03.png,Kleid,6,resized_B_B19.png,Krawatte,10,resized_B_A129.png,Huhn,2,resized_B_B167.png,Fliege,5,resized_B_B49.png,Magnet,8,resized_A_A74.png,Rubin,3,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,26,26,26,165.4678048999922,,,,,,167.33629150000343,1,2,[-0.06583333  0.27333333],1.7852765999996336,170.3231359999918,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,5,B,5,28,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A03.png,Kleid,6,resized_B_B19.png,Krawatte,10,resized_B_A129.png,Huhn,2,resized_B_B167.png,Fliege,5,resized_B_B49.png,Magnet,8,resized_A_A74.png,Rubin,3,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,27,27,27,170.46641739999177,,,,,,172.32385319999594,1,8,[0.25       0.10666667],2.118896499989205,175.71104319998994,,,144,B,5,2025-01-10_12h24.44.420,task,2023.2.2,60.37969165696367,2025-01-10 12h24.59.907567 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.7316795999941,185.71765710000182,,,,,,,,,
