study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,11,11,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,14,resized_B_A197.png,Hirsch,9,resized_B_A06.png,Hut,16,resized_B_A37.png,Tasse,7,resized_A_A166.png,Pyramide,3,resized_A_A151.png,Fuchs,4,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,10,10,10,103.37682070000028,,,,,,105.25253950000024,1,4,[0.24166667 0.25083333],5.671703900000011,112.07570850000002,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,11,12,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A68.png,Lampe,14,resized_B_A197.png,Hirsch,9,resized_B_A06.png,Hut,16,resized_B_A37.png,Tasse,7,resized_A_A166.png,Pyramide,3,resized_A_A151.png,Fuchs,4,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,11,11,11,112.2059091000001,,,,,,114.07666830000016,1,3,[0.0725 0.2425],3.4362599000000955,118.46421240000018,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,6,13,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_B155.png,Messer,11,resized_B_A140.png,Flamingo,9,resized_A_A179.png,Drachen,4,resized_B_A20.png,Grill,2,resized_A_B20.png,Kerze,7,resized_B_A123.png,Tänzer,14,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,12,12,12,118.59486250000009,,,,,,120.46530329999996,1,7,[0.05916667 0.07      ],4.25376469999992,125.75367289999986,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,6,14,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_B155.png,Messer,11,resized_B_A140.png,Flamingo,9,resized_A_A179.png,Drachen,4,resized_B_A20.png,Grill,2,resized_A_B20.png,Kerze,7,resized_B_A123.png,Tänzer,14,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,13,13,13,125.88836459999993,,,,,,127.77148669999997,1,4,[0.26166667 0.24583333],3.202757600000041,132.09233210000002,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,2,15,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A03.png,Kleid,14,resized_A_A148.png,Giraffe,7,resized_A_B199.png,Fisch,2,resized_B_B167.png,Fliege,13,resized_B_B49.png,Magnet,10,resized_B_A11.png,Medaille,6,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,14,14,14,132.2316939000002,,,,,,134.11020719999988,1,13,[-0.245      -0.27166667],3.9365677999999207,139.4818725,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,2,16,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A03.png,Kleid,14,resized_A_A148.png,Giraffe,7,resized_A_B199.png,Fisch,2,resized_B_B167.png,Fliege,13,resized_B_B49.png,Magnet,10,resized_B_A11.png,Medaille,6,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,15,15,15,139.61452259999987,,,,,,141.49970340000027,1,6,[-0.05833333  0.08583333],4.4368359000000055,147.3719884000002,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,8,17,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A93.png,Haus,3,resized_B_A142.png,Reiter,4,resized_A_B56.png,Stuhl,2,resized_A_B168.png,Frau,1,resized_B_B143.png,Tanne,11,resized_B_B164.png,kimono,6,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,16,16,16,147.50491770000008,,,,,,149.38967790000015,1,1,[-0.21333333  0.25583333],4.286603899999591,154.79498109999986,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,8,18,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A93.png,Haus,3,resized_B_A142.png,Reiter,4,resized_A_B56.png,Stuhl,2,resized_A_B168.png,Frau,1,resized_B_B143.png,Tanne,11,resized_B_B164.png,kimono,6,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,17,17,17,154.9237433000003,,,,,,156.7958982,1,6,[-0.06416667  0.06666667],3.9869681999998647,161.76737120000007,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,14,19,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B192.png,Katze,8,resized_B_A132.png,Ente,16,resized_B_B180.png,Geist,10,resized_B_B24.png,Baby,7,resized_A_A76.png,Mauer,14,resized_B_A33.png,Roboter,6,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,18,18,18,161.89959750000025,,,,,,163.78510259999985,1,6,[-0.08416667  0.07916667],2.702044300000125,167.7390303000002,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,14,20,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B192.png,Katze,8,resized_B_A132.png,Ente,16,resized_B_B180.png,Geist,10,resized_B_B24.png,Baby,7,resized_A_A76.png,Mauer,14,resized_B_A33.png,Roboter,6,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,19,19,19,167.8651946,,,,,,169.74013569999988,1,7,[0.08416667 0.07083333],4.320678200000202,175.01139790000025,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,4,21,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B54.png,Telefon,5,resized_B_A135.png,Kamel,6,resized_B_A185.png,Gesicht,15,resized_A_B22.png,Kreisel,11,resized_A_A122.png,Sturz,14,resized_B_A70.png,Brunnen,9,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,20,20,20,175.14524979999987,,,,,,177.02968050000027,1,9,[-0.22333333 -0.09166667],3.6364496000001054,181.75083870000026,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,4,22,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B54.png,Telefon,5,resized_B_A135.png,Kamel,6,resized_B_A185.png,Gesicht,15,resized_A_B22.png,Kreisel,11,resized_A_A122.png,Sturz,14,resized_B_A70.png,Brunnen,9,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,21,21,21,181.8770297000001,,,,,,183.75192800000013,1,15,[ 0.13666667 -0.2575    ],3.352872500000103,188.22251989999995,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,10,23,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A187.png,Brücke,2,resized_B_A150.png,Känguru,7,resized_A_A04.png,Baum,10,resized_B_B73.png,Treppe,15,resized_A_B39.png,Sessel,12,resized_A_B33.png,Zünder,4,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,22,22,22,188.3460602,,,,,,190.22415069999988,1,4,[0.25166667 0.25083333],3.4858072999995784,194.91201020000017,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,10,24,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A187.png,Brücke,2,resized_B_A150.png,Känguru,7,resized_A_A04.png,Baum,10,resized_B_B73.png,Treppe,15,resized_A_B39.png,Sessel,12,resized_A_B33.png,Zünder,4,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,23,23,23,195.04696430000013,,,,,,196.91310470000008,1,15,[ 0.06166667 -0.25083333],3.402807500000108,201.45037159999993,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,1,25,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A90.png,Fabrik,3,resized_B_B70.png,Quadrat,2,resized_B_A23.png,Flasche,12,resized_B_A43.png,Blatt,8,resized_A_B15.png,Schwangere,13,resized_B_B152.png,Säge,9,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,24,24,24,201.59464630000002,,,,,,203.45193070000005,1,13,[-0.2475 -0.2375],3.653332500000033,208.0062843999999,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,1,26,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A90.png,Fabrik,3,resized_B_B70.png,Quadrat,2,resized_B_A23.png,Flasche,12,resized_B_A43.png,Blatt,8,resized_A_B15.png,Schwangere,13,resized_B_B152.png,Säge,9,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,25,25,25,208.1485015000003,,,,,,210.00741240000025,1,12,[ 0.24916667 -0.075     ],4.870912300000327,216.11332820000007,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,7,27,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B109.png,Boot,15,resized_B_B19.png,Krawatte,11,resized_A_A113.png,Engel,13,resized_B_B193.png,Auge,7,resized_B_A77.png,Hang,9,resized_B_B206.png,Axt,2,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,26,26,26,216.27568380000002,,,,,,218.1143261000002,1,13,[-0.25       -0.28166667],3.58641149999994,222.56831340000008,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,3,B,7,28,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B109.png,Boot,15,resized_B_B19.png,Krawatte,11,resized_A_A113.png,Engel,13,resized_B_B193.png,Auge,7,resized_B_A77.png,Hang,9,resized_B_B206.png,Axt,2,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,27,27,27,222.73451780000005,,,,,,224.56970520000004,1,2,[-0.045       0.24416667],2.802240299999994,228.40701720000015,,,154,B,3,2025-05-12_17h06.22.555,task,2023.2.2,59.52232146583883,2025-05-12 17h06.47.494518 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.42184980000002,238.41370129999996,,,,,,,,,
