study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,11,11,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B109.png,Boot,7,resized_A_A02.png,Mühle,5,resized_B_B177.png,Schloss,8,resized_A_A113.png,Engel,16,resized_B_B143.png,Tanne,4,resized_B_A70.png,Brunnen,15,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,10,10,10,87.71874570008367,,,,,,89.58673870004714,1,16,[ 0.24083333 -0.21916667],2.802632800070569,93.04071169998497,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,11,12,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B109.png,Boot,7,resized_A_A02.png,Mühle,5,resized_B_B177.png,Schloss,8,resized_A_A113.png,Engel,16,resized_B_B143.png,Tanne,4,resized_B_A70.png,Brunnen,15,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,11,11,11,93.18524909997359,,,,,,95.05799779994413,1,15,[ 0.08  -0.265],2.3854845999740064,98.22774640005082,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,1,13,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A187.png,Brücke,5,resized_A_A148.png,Giraffe,2,resized_B_A77.png,Hang,4,resized_A_B15.png,Schwangere,6,resized_A_A73.png,Klinge,13,resized_B_A54.png,Flamme,1,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,12,12,12,98.35717339999974,,,,,,100.22893099999055,1,6,[-0.06083333  0.07      ],2.535534800030291,103.51556359999813,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,1,14,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A187.png,Brücke,5,resized_A_A148.png,Giraffe,2,resized_B_A77.png,Hang,4,resized_A_B15.png,Schwangere,6,resized_A_A73.png,Klinge,13,resized_B_A54.png,Flamme,1,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,13,13,13,103.65397699992172,,,,,,105.51675610011443,1,1,[-0.28166667  0.2425    ],2.569234099937603,108.75369150005281,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,8,15,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B157.png,Hammer,9,resized_A_B78.png,Pfeil,1,resized_A_B56.png,Stuhl,5,resized_B_B24.png,Baby,13,resized_B_A123.png,Tänzer,6,resized_B_B206.png,Axt,15,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,14,14,14,108.90269519994035,,,,,,110.75450900010765,1,13,[-0.2425     -0.24666667],2.735548699973151,114.49193689995445,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,8,16,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B157.png,Hammer,9,resized_A_B78.png,Pfeil,1,resized_A_B56.png,Stuhl,5,resized_B_B24.png,Baby,13,resized_B_A123.png,Tänzer,6,resized_B_B206.png,Axt,15,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,15,15,15,114.64359709993005,,,,,,116.50937479990534,1,15,[ 0.09333333 -0.265     ],1.8853615000844002,119.09577249991708,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,13,17,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B192.png,Katze,2,resized_B_B70.png,Quadrat,16,resized_A_A04.png,Baum,7,resized_B_A33.png,Roboter,11,resized_A_A166.png,Pyramide,6,resized_A_A122.png,Sturz,5,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,16,16,16,119.23740509990603,,,,,,121.09660629997961,1,11,[ 0.07833333 -0.06333333],2.7192136999219656,124.41692229988985,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,13,18,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B192.png,Katze,2,resized_B_B70.png,Quadrat,16,resized_A_A04.png,Baum,7,resized_B_A33.png,Roboter,11,resized_A_A166.png,Pyramide,6,resized_A_A122.png,Sturz,5,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,17,17,17,124.55914120003581,,,,,,126.41771940002218,1,6,[-0.04083333  0.06916667],2.885990699985996,129.78805719991215,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,14,19,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_A90.png,Fabrik,1,resized_B_B175.png,Propeller,16,resized_A_B199.png,Fisch,2,resized_B_B49.png,Magnet,11,resized_B_A11.png,Medaille,4,resized_B_B164.png,kimono,13,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,18,18,18,129.94275039993227,,,,,,131.8055954000447,1,4,[0.2625     0.25833333],3.386115600122139,135.85970770008862,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,14,20,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A90.png,Fabrik,1,resized_B_B175.png,Propeller,16,resized_A_B199.png,Fisch,2,resized_B_B49.png,Magnet,11,resized_B_A11.png,Medaille,4,resized_B_B164.png,kimono,13,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,19,19,19,136.00635139993392,,,,,,137.87739180005156,1,13,[-0.245      -0.25416667],2.8357158000580966,141.49805509997532,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,6,21,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B54.png,Telefon,9,resized_B_B19.png,Krawatte,11,resized_B_A153.png,Schwein,10,resized_B_B73.png,Treppe,15,resized_A_A52.png,Stein,2,resized_A_B08.png,Person,7,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,20,20,20,141.6481109999586,,,,,,143.51544949994422,1,15,[ 0.085      -0.24583333],3.6367466000374407,147.85288659995422,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,6,22,test item,2-2,resized_A_B08.png,Person,154,resized_A_B54.png,Telefon,9,resized_B_B19.png,Krawatte,11,resized_B_A153.png,Schwein,10,resized_B_B73.png,Treppe,15,resized_A_A52.png,Stein,2,resized_A_B08.png,Person,7,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,21,21,21,148.00317879999056,,,,,,149.8540515000932,1,7,[0.06583333 0.06583333],3.2528199998196214,153.67490429989994,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,4,23,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A147.png,Hund,1,resized_B_A140.png,Flamingo,10,resized_B_A185.png,Gesicht,5,resized_B_A23.png,Flasche,14,resized_B_A43.png,Blatt,11,resized_A_B39.png,Sessel,13,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,22,22,22,153.83161200000905,,,,,,155.6923942998983,1,14,[-0.07416667 -0.20916667],2.1356017000507563,158.41217390005477,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,4,24,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A147.png,Hund,1,resized_B_A140.png,Flamingo,10,resized_B_A185.png,Gesicht,5,resized_B_A23.png,Flasche,14,resized_B_A43.png,Blatt,11,resized_A_B39.png,Sessel,13,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,23,23,23,158.55911800009198,,,,,,160.413031199947,1,5,[-0.25916667  0.0725    ],3.002870599972084,164.11702200002037,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,5,25,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A03.png,Kleid,15,resized_B_A142.png,Reiter,6,resized_B_A188.png,Tür,9,resized_B_B167.png,Fliege,1,resized_A_A100.png,Ruderer,13,resized_B_B152.png,Säge,8,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,24,24,24,164.2610599999316,,,,,,166.11783279990777,1,9,[-0.2675     -0.08083333],2.8193983000237495,169.88808550010435,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,5,26,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A03.png,Kleid,15,resized_B_A142.png,Reiter,6,resized_B_A188.png,Tür,9,resized_B_B167.png,Fliege,1,resized_A_A100.png,Ruderer,13,resized_B_B152.png,Säge,8,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,25,25,25,170.0347480000928,,,,,,171.88936150004156,1,1,[-0.22333333  0.20333333],2.0020371000282466,174.592512199888,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,7,27,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A68.png,Lampe,1,resized_B_A132.png,Ente,15,resized_B_A06.png,Hut,8,resized_B_A129.png,Huhn,9,resized_A_B196.png,Fenster,2,resized_A_B20.png,Kerze,6,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,26,26,26,174.74805609998293,,,,,,176.5933240999002,1,2,[-0.0825  0.2175],2.8194045000709593,180.38072140002623,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
LEALCO-EEG,153.0,3,A_B,3.0,2.0,training,3,A,7,28,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A68.png,Lampe,1,resized_B_A132.png,Ente,15,resized_B_A06.png,Hut,8,resized_B_A129.png,Huhn,9,resized_A_B196.png,Fenster,2,resized_A_B20.png,Kerze,6,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,27,27,27,180.52030749991536,,,,,,182.3815438998863,1,6,[-0.095       0.08583333],2.335262600099668,185.7185416999273,,,153,A,3,2025-05-06_16h28.54.980,task,2023.2.2,60.28352547439282,2025-05-06 16h29.02.363887 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.73301479988731,195.72532889992,,,,,,,,,
