study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,10,11,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B192.png,Katze,5,resized_B_B175.png,Propeller,3,resized_B_A153.png,Schwein,13,resized_A_B20.png,Kerze,9,resized_B_B143.png,Tanne,2,resized_B_A54.png,Flamme,11,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,10,10,10,91.34861499999533,,,,,,93.20815990000847,1,2,[-0.06416667  0.205     ],1.9021023000095738,95.52746009999828,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,10,12,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B192.png,Katze,5,resized_B_B175.png,Propeller,3,resized_B_A153.png,Schwein,13,resized_A_B20.png,Kerze,9,resized_B_B143.png,Tanne,2,resized_B_A54.png,Flamme,11,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,11,11,11,95.67194030000246,,,,,,97.5283766000066,1,13,[-0.17166667 -0.24916667],1.7679835000017192,99.81441720000294,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,2,13,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A156.png,Bär,3,resized_B_A197.png,Hirsch,6,resized_B_B180.png,Geist,15,resized_B_A36.png,Stern,14,resized_A_A52.png,Stein,2,resized_A_B196.png,Fenster,16,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,12,12,12,99.95600489999924,,,,,,101.81534040000406,1,2,[-0.07666667  0.24083333],1.9856894999975339,104.26821280000149,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,2,14,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A156.png,Bär,3,resized_B_A197.png,Hirsch,6,resized_B_B180.png,Geist,15,resized_B_A36.png,Stern,14,resized_A_A52.png,Stein,2,resized_A_B196.png,Fenster,16,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,13,13,13,104.41559600000619,,,,,,106.26902140000311,1,15,[ 0.05916667 -0.26583333],2.0358430000051158,108.75556420000794,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,12,15,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A03.png,Kleid,15,resized_B_A142.png,Reiter,5,resized_A_A04.png,Baum,9,resized_A_B139.png,Trichter,16,resized_A_A122.png,Sturz,2,resized_B_B164.png,kimono,6,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,14,14,14,108.89428609999595,,,,,,110.75622280000243,1,9,[-0.17083333 -0.09583333],2.2359009999927366,113.55935379999573,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,12,16,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A03.png,Kleid,15,resized_B_A142.png,Reiter,5,resized_A_A04.png,Baum,9,resized_A_B139.png,Trichter,16,resized_A_A122.png,Sturz,2,resized_B_B164.png,kimono,6,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,15,15,15,113.70096109999577,,,,,,115.56023489999643,1,2,[-0.06416667  0.19083333],1.6857078000030015,117.71287160000065,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,1,17,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_A134.png,Vogel,15,resized_B_A135.png,Kamel,5,resized_B_A185.png,Gesicht,4,resized_A_B55.png,Schlange,11,resized_B_B167.png,Fliege,3,resized_B_B49.png,Magnet,14,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,16,16,16,117.8581361999968,,,,,,119.7304165000096,1,14,[-0.0825     -0.30916667],2.0021750000014435,122.28443470000639,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,1,18,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A134.png,Vogel,15,resized_B_A135.png,Kamel,5,resized_B_A185.png,Gesicht,4,resized_A_B55.png,Schlange,11,resized_B_B167.png,Fliege,3,resized_B_B49.png,Magnet,14,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,17,17,17,122.42031430000497,,,,,,124.2842307999963,1,11,[ 0.0325     -0.04333333],1.8021755000081612,126.65392110000539,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,6,19,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A147.png,Hund,3,resized_A_A02.png,Mühle,4,resized_A_B150.png,Rakete,2,resized_A_B199.png,Fisch,7,resized_A_A179.png,Drachen,9,resized_B_A11.png,Medaille,15,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,18,18,18,126.80056109999714,,,,,,128.67140200000722,1,7,[0.05583333 0.0375    ],1.3180221000075107,130.473739699999,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,6,20,test item,1-1,resized_A_B150.png,Rakete,134,resized_B_A147.png,Hund,3,resized_A_A02.png,Mühle,4,resized_A_B150.png,Rakete,2,resized_A_B199.png,Fisch,7,resized_A_A179.png,Drachen,9,resized_B_A11.png,Medaille,15,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,19,19,19,130.61948819999816,,,,,,132.49118520000775,1,2,[-0.07166667  0.21      ],1.935455800005002,134.89404009999998,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,13,21,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B157.png,Hammer,11,resized_B_B70.png,Quadrat,16,resized_B_B177.png,Schloss,15,resized_A_A113.png,Engel,7,resized_A_A76.png,Mauer,14,resized_B_A33.png,Roboter,9,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,20,20,20,135.0418262000021,,,,,,136.9115984999953,1,15,[ 0.08       -0.21083333],2.0522603999997955,139.41455400000268,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,13,22,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B157.png,Hammer,11,resized_B_B70.png,Quadrat,16,resized_B_B177.png,Schloss,15,resized_A_A113.png,Engel,7,resized_A_A76.png,Mauer,14,resized_B_A33.png,Roboter,9,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,21,21,21,139.55636440000671,,,,,,141.4154075999977,1,14,[-0.04  -0.225],2.102125999997952,144.00178449999657,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,9,23,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A141.png,Pferd,4,resized_A_A148.png,Giraffe,15,resized_B_A181.png,Wolf,14,resized_A_B22.png,Kreisel,7,resized_A_B15.png,Schwangere,10,resized_A_A73.png,Klinge,12,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,22,22,22,144.1474731000053,,,,,,146.00256999999692,1,7,[0.07083333 0.06416667],1.6017308999871602,148.02282650000416,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,9,24,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A141.png,Pferd,4,resized_A_A148.png,Giraffe,15,resized_B_A181.png,Wolf,14,resized_A_B22.png,Kreisel,7,resized_A_B15.png,Schwangere,10,resized_A_A73.png,Klinge,12,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,23,23,23,148.17522440000903,,,,,,150.03928490000544,1,12,[ 0.19083333 -0.06916667],1.6854650000022957,152.17488240000966,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,11,25,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A90.png,Fabrik,12,resized_B_C01.png,Kaninchen,6,resized_B_B73.png,Treppe,9,resized_B_A23.png,Flasche,13,resized_A_B43.png,Parfüm,7,resized_B_B152.png,Säge,4,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,24,24,24,152.30928929999936,,,,,,154.17606420000084,1,4,[0.255 0.215],2.0190801999997348,156.67912950000027,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,11,26,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A90.png,Fabrik,12,resized_B_C01.png,Kaninchen,6,resized_B_B73.png,Treppe,9,resized_B_A23.png,Flasche,13,resized_A_B43.png,Parfüm,7,resized_B_B152.png,Säge,4,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,25,25,25,156.83145630000217,,,,,,158.69664850000117,1,7,[0.03916667 0.03083333],1.3849143999977969,160.5656985000096,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,7,27,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B109.png,Boot,15,resized_B_A150.png,Känguru,10,resized_A_B08.png,Person,7,resized_B_A77.png,Hang,14,resized_A_A74.png,Rubin,12,resized_A_B39.png,Sessel,13,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,26,26,26,160.70484629999555,,,,,,162.56691580000916,1,13,[-0.2325     -0.28666667],1.9851962999964599,165.03613269999914,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,5,A,7,28,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B109.png,Boot,15,resized_B_A150.png,Känguru,10,resized_A_B08.png,Person,7,resized_B_A77.png,Hang,14,resized_A_A74.png,Rubin,12,resized_A_B39.png,Sessel,13,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,27,27,27,165.17552910000086,,,,,,167.03710349999892,1,14,[-0.06   -0.2375],1.718663599996944,169.17278449999867,,,114,A,5,2024-10-31_10h59.12.108,task,2023.2.2,59.9577537660928,2024-10-31 10h59.20.879019 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.1881549999962,179.17986869999731,,,,,,,,,
