study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,12,11,test item,2-2,resized_A_B08.png,Person,154,resized_B_A68.png,Lampe,6,resized_B_B19.png,Krawatte,16,resized_A_B08.png,Person,13,resized_A_B22.png,Kreisel,10,resized_A_B20.png,Kerze,8,resized_B_A123.png,Tänzer,2,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,10,10,10,90.81738989999576,,,,,,92.68911160000425,0,2,[-0.07416667  0.25916667],3.8201169000094524,103.11532359999546,1,13,[-0.28416667 -0.26083333],8.407182900002226,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,12,12,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A68.png,Lampe,6,resized_B_B19.png,Krawatte,16,resized_A_B08.png,Person,13,resized_A_B22.png,Kreisel,10,resized_A_B20.png,Kerze,8,resized_B_A123.png,Tänzer,2,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,11,11,11,103.24471199999971,,,,,,105.1163050000032,1,8,[0.2475     0.08166667],3.2189512999902945,109.37041370000225,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,14,13,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A147.png,Hund,6,resized_B_A197.png,Hirsch,8,resized_A_A04.png,Baum,2,resized_A_A76.png,Mauer,4,resized_A_A74.png,Rubin,7,resized_B_B164.png,kimono,10,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,12,12,12,109.49726050000754,,,,,,111.37149489999865,1,7,[0.105      0.04833333],2.5689134999993257,115.27548769999703,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,14,14,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A147.png,Hund,6,resized_B_A197.png,Hirsch,8,resized_A_A04.png,Baum,2,resized_A_A76.png,Mauer,4,resized_A_A74.png,Rubin,7,resized_B_B164.png,kimono,10,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,13,13,13,115.40449939999962,,,,,,117.27644359999977,1,10,[-0.09833333 -0.07333333],2.9861067999881925,121.68036490000668,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,4,15,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B54.png,Telefon,2,resized_A_A139.png,Gans,6,resized_A_A179.png,Drachen,3,resized_B_B49.png,Magnet,1,resized_A_A166.png,Pyramide,7,resized_A_A122.png,Sturz,15,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,14,14,14,121.80860580000444,,,,,,123.6818454000022,1,3,[0.05       0.26083333],3.3696397000021534,128.43646389999776,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,4,16,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B54.png,Telefon,2,resized_A_A139.png,Gans,6,resized_A_A179.png,Drachen,3,resized_B_B49.png,Magnet,1,resized_A_A166.png,Pyramide,7,resized_A_A122.png,Sturz,15,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,15,15,15,128.56778830000258,,,,,,130.4542603000009,1,7,[0.05583333 0.03166667],2.1352849999966566,133.74103560000367,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,2,17,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A93.png,Haus,13,resized_B_A135.png,Kamel,12,resized_A_B150.png,Rakete,15,resized_B_B193.png,Auge,8,resized_B_A176.png,Trophäe,4,resized_B_B206.png,Axt,16,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,16,16,16,133.88522830000147,,,,,,135.74200080000446,1,4,[0.24333333 0.25      ],4.887671799995587,141.74761580000632,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,2,18,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A93.png,Haus,13,resized_B_A135.png,Kamel,12,resized_A_B150.png,Rakete,15,resized_B_B193.png,Auge,8,resized_B_A176.png,Trophäe,4,resized_B_B206.png,Axt,16,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,17,17,17,141.8978250000073,,,,,,143.74876499999664,1,16,[ 0.23416667 -0.28166667],4.871039500008919,149.8211292000051,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,5,19,test item,1-2,resized_B_A188.png,Tür,141,resized_B_B155.png,Messer,7,resized_B_A140.png,Flamingo,16,resized_A_B56.png,Stuhl,2,resized_B_A188.png,Tür,9,resized_B_A33.png,Roboter,13,resized_A_A73.png,Klinge,3,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,18,18,18,149.94996310000715,,,,,,151.82225420000032,1,9,[-0.20833333 -0.065     ],3.903460300003644,156.7439141000068,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,5,20,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_B155.png,Messer,7,resized_B_A140.png,Flamingo,16,resized_A_B56.png,Stuhl,2,resized_B_A188.png,Tür,9,resized_B_A33.png,Roboter,13,resized_A_A73.png,Klinge,3,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,19,19,19,156.86836350000522,,,,,,158.74474370000826,1,13,[-0.18416667 -0.20166667],3.2863327999948524,163.08237530000042,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,11,21,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B192.png,Katze,1,resized_A_B78.png,Pfeil,15,resized_B_A06.png,Hut,2,resized_B_B73.png,Treppe,11,resized_B_A37.png,Tasse,14,resized_B_B167.png,Fliege,6,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,20,20,20,163.20872979999695,,,,,,165.0834848000086,1,11,[ 0.06416667 -0.06666667],2.5855019000009634,168.9372721999971,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,11,22,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B192.png,Katze,1,resized_A_B78.png,Pfeil,15,resized_B_A06.png,Hut,2,resized_B_B73.png,Treppe,11,resized_B_A37.png,Tasse,14,resized_B_B167.png,Fliege,6,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,21,21,21,169.0711270000029,,,,,,170.95502500000293,1,6,[-0.07333333  0.0975    ],4.119888200002606,176.3768252000009,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,3,23,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B109.png,Boot,6,resized_B_A150.png,Känguru,11,resized_B_A20.png,Grill,1,resized_A_B15.png,Schwangere,15,resized_A_B39.png,Sessel,8,resized_A_B33.png,Zünder,10,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,22,22,22,176.51103510000394,,,,,,178.3946231000009,1,10,[-0.0875     -0.05333333],2.8521689000044717,182.51545510000142,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,3,24,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B109.png,Boot,6,resized_B_A150.png,Känguru,11,resized_B_A20.png,Grill,1,resized_A_B15.png,Schwangere,15,resized_A_B39.png,Sessel,8,resized_A_B33.png,Zünder,10,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,23,23,23,182.64700630000152,,,,,,184.53313619999972,1,15,[ 0.105 -0.2  ],4.036862399996608,189.77150319999782,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,6,25,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A187.png,Brücke,11,resized_A_A02.png,Mühle,14,resized_A_A100.png,Ruderer,1,resized_A_B139.png,Trichter,5,resized_B_B143.png,Tanne,16,resized_B_A70.png,Brunnen,13,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,24,24,24,189.89851430000272,,,,,,191.7726371000026,1,13,[-0.25166667 -0.25833333],4.687633400011691,197.57795819999592,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,6,26,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A187.png,Brücke,11,resized_A_A02.png,Mühle,14,resized_A_A100.png,Ruderer,1,resized_A_B139.png,Trichter,5,resized_B_B143.png,Tanne,16,resized_B_A70.png,Brunnen,13,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,25,25,25,197.70669190000626,,,,,,199.5792386999965,1,5,[-0.18833333  0.08333333],2.968839900000603,203.61672309999994,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,7,27,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A90.png,Fabrik,11,resized_A_A148.png,Giraffe,10,resized_B_A153.png,Schwein,9,resized_B_A185.png,Gesicht,7,resized_A_A52.png,Stein,13,resized_B_A54.png,Flamme,12,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,26,26,26,203.7463856999966,,,,,,205.61769660000573,1,12,[ 0.22333333 -0.11      ],19.633046999995713,226.86963319999631,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,3,B,7,28,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_A90.png,Fabrik,11,resized_A_A148.png,Giraffe,10,resized_B_A153.png,Schwein,9,resized_B_A185.png,Gesicht,7,resized_A_A52.png,Stein,13,resized_B_A54.png,Flamme,12,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,27,27,27,227.0093515000044,,,,,,228.88731750000443,1,7,[0.1625 0.1075],3.5525149000022793,233.4919019000081,,,,,,,156,B,3,2025-05-16_14h33.58.396,task,2023.2.2,59.53121549351141,2025-05-16 14h34.12.781402 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.50935239999671,243.49848080000083,,,,,,,,,
