study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,13,11,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B109.png,Boot,6,resized_B_A150.png,Känguru,4,resized_A_B150.png,Rakete,8,resized_B_A188.png,Tür,10,resized_A_A52.png,Stein,15,resized_A_B33.png,Zünder,14,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,10,10,10,100.42013129999395,,,,,,102.27999869998894,1,14,[-0.09833333 -0.215     ],2.0522262000013143,105.2334414999932,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,13,12,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B109.png,Boot,6,resized_B_A150.png,Känguru,4,resized_A_B150.png,Rakete,8,resized_B_A188.png,Tür,10,resized_A_A52.png,Stein,15,resized_A_B33.png,Zünder,14,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,11,11,11,105.36721399999806,,,,,,107.23413849998906,1,10,[-0.05416667 -0.08666667],1.8019733999972232,109.65394429999287,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,6,13,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B192.png,Katze,3,resized_B_A140.png,Flamingo,10,resized_B_A06.png,Hut,13,resized_A_B199.png,Fisch,4,resized_A_B139.png,Trichter,1,resized_A_A151.png,Fuchs,14,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,12,12,12,109.79330359998858,,,,,,111.65476039999339,1,14,[-0.08083333 -0.25166667],2.5691319000034127,115.14165799999319,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,6,14,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_B192.png,Katze,3,resized_B_A140.png,Flamingo,10,resized_B_A06.png,Hut,13,resized_A_B199.png,Fisch,4,resized_A_B139.png,Trichter,1,resized_A_A151.png,Fuchs,14,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,13,13,13,115.28644609999901,,,,,,117.14252129998931,1,1,[-0.22833333  0.25666667],6.138956800001324,124.23299369998858,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,3,15,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A187.png,Brücke,1,resized_B_C01.png,Kaninchen,2,resized_B_B180.png,Geist,16,resized_A_A113.png,Engel,5,resized_B_B143.png,Tanne,11,resized_B_B206.png,Axt,12,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,14,14,14,124.37900099999388,,,,,,126.2502181000018,1,12,[ 0.2325     -0.07833333],2.202557500000694,129.6874814999901,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,3,16,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A187.png,Brücke,1,resized_B_C01.png,Kaninchen,2,resized_B_B180.png,Geist,16,resized_A_A113.png,Engel,5,resized_B_B143.png,Tanne,11,resized_B_B206.png,Axt,12,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,15,15,15,129.82122399999935,,,,,,131.68814469999052,1,5,[-0.23166667  0.08083333],2.1855460999940988,135.24218349999865,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,1,17,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,6,resized_A_B78.png,Pfeil,4,resized_B_A153.png,Schwein,9,resized_B_A181.png,Wolf,16,resized_A_B20.png,Kerze,13,resized_A_B39.png,Sessel,14,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,16,16,16,135.38855659999535,,,,,,137.24283069999365,1,13,[-0.27666667 -0.26583333],1.6850654000008944,139.9125600999978,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,1,18,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A90.png,Fabrik,6,resized_A_B78.png,Pfeil,4,resized_B_A153.png,Schwein,9,resized_B_A181.png,Wolf,16,resized_A_B20.png,Kerze,13,resized_A_B39.png,Sessel,14,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,17,17,17,140.05375529998855,,,,,,141.9134483999951,1,16,[ 0.29083333 -0.2925    ],3.570100299999467,146.6015447999962,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,7,19,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A134.png,Vogel,2,resized_B_B70.png,Quadrat,9,resized_A_B55.png,Schlange,14,resized_B_A23.png,Flasche,12,resized_B_A43.png,Blatt,13,resized_A_A166.png,Pyramide,3,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,18,18,18,146.7419571999926,,,,,,148.60244469999452,1,12,[ 0.23666667 -0.0675    ],2.8193879000027664,152.27296789998945,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,7,20,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_A134.png,Vogel,2,resized_B_B70.png,Quadrat,9,resized_A_B55.png,Schlange,14,resized_B_A23.png,Flasche,12,resized_B_A43.png,Blatt,13,resized_A_A166.png,Pyramide,3,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,19,19,19,152.41161019999709,,,,,,154.27389729999413,1,3,[0.06083333 0.21333333],1.2014186000014888,156.8435790999938,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,14,21,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B157.png,Hammer,6,resized_B_A142.png,Reiter,8,resized_B_B177.png,Schloss,12,resized_B_A185.png,Gesicht,15,resized_B_A123.png,Tänzer,9,resized_A_B32.png,Kamin,3,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,20,20,20,156.98171419999562,,,,,,158.84444020000228,1,3,[0.05916667 0.2125    ],3.0362719999975525,162.91532529999677,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,14,22,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B157.png,Hammer,6,resized_B_A142.png,Reiter,8,resized_B_B177.png,Schloss,12,resized_B_A185.png,Gesicht,15,resized_B_A123.png,Tänzer,9,resized_A_B32.png,Kamin,3,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,21,21,21,163.06120889999147,,,,,,164.91619150000042,1,15,[ 0.07666667 -0.255     ],3.4528962999902433,169.5877676999953,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,12,23,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A156.png,Bär,3,resized_B_A132.png,Ente,8,resized_B_B24.png,Baby,6,resized_B_B193.png,Auge,5,resized_B_A33.png,Roboter,13,resized_B_A77.png,Hang,12,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,22,22,22,169.76184409999405,,,,,,171.60519479999493,1,13,[-0.28 -0.25],4.604732299994794,177.3608619000006,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,12,24,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A156.png,Bär,3,resized_B_A132.png,Ente,8,resized_B_B24.png,Baby,6,resized_B_B193.png,Auge,5,resized_B_A33.png,Roboter,13,resized_B_A77.png,Hang,12,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,23,23,23,177.52144229999976,,,,,,179.36169379999046,1,6,[-0.105       0.07333333],2.58600120000483,182.88219299999764,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,4,25,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_B155.png,Messer,6,resized_B_A135.png,Kamel,1,resized_A_A04.png,Baum,10,resized_B_A176.png,Trophäe,5,resized_B_B152.png,Säge,9,resized_B_A70.png,Brunnen,14,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,24,24,24,183.03278919999138,,,,,,184.89997969999968,1,14,[-0.04583333 -0.29083333],2.919414099989808,188.7871557999897,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,4,26,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_B155.png,Messer,6,resized_B_A135.png,Kamel,1,resized_A_A04.png,Baum,10,resized_B_A176.png,Trophäe,5,resized_B_B152.png,Säge,9,resized_B_A70.png,Brunnen,14,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,25,25,25,188.94605699999374,,,,,,190.80468279999332,1,5,[-0.245       0.06166667],1.4350026000029175,193.55827449999924,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,8,27,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B54.png,Telefon,13,resized_A_A148.png,Giraffe,8,resized_B_B73.png,Treppe,11,resized_A_A179.png,Drachen,3,resized_A_B22.png,Kreisel,2,resized_A_A73.png,Klinge,10,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,26,26,26,193.7024032999907,,,,,,195.5587555999955,1,3,[0.0975     0.26333333],3.620156599994516,200.21341189999657,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,A,8,28,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B54.png,Telefon,13,resized_A_A148.png,Giraffe,8,resized_B_B73.png,Treppe,11,resized_A_A179.png,Drachen,3,resized_A_B22.png,Kreisel,2,resized_A_A73.png,Klinge,10,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,27,27,27,200.36366219999036,,,,,,202.21433059999254,1,11,[ 0.07333333 -0.07666667],1.5517236000014236,204.75023969999165,,,144,A,3,2025-01-10_11h59.43.601,task,2023.2.2,59.95627988457838,2025-01-10 11h59.53.553649 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.76393149999785,214.75773829998798,,,,,,,,,
