study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,2,11,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A141.png,Pferd,10,resized_A_A02.png,Mühle,6,resized_A_B56.png,Stuhl,15,resized_B_A33.png,Roboter,3,resized_A_A74.png,Rubin,13,resized_A_B39.png,Sessel,5,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,10,10,10,212.87189750000834,,,,,,214.7412646000157,1,3,[0.0475     0.21666667],6.322492200008128,222.8823420999979,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,2,12,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,10,resized_A_A02.png,Mühle,6,resized_A_B56.png,Stuhl,15,resized_B_A33.png,Roboter,3,resized_A_A74.png,Rubin,13,resized_A_B39.png,Sessel,5,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,11,11,11,223.02314120001392,,,,,,224.88323160001892,1,13,[-0.26166667 -0.24416667],5.37112719999277,231.58973360000527,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,4,13,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B109.png,Boot,3,resized_A_A148.png,Giraffe,13,resized_A_B55.png,Schlange,14,resized_A_B196.png,Fenster,2,resized_B_B49.png,Magnet,8,resized_B_A176.png,Trophäe,10,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,12,12,12,231.73046300001442,,,,,,233.59109230001923,1,2,[-0.08083333  0.22416667],8.540741499979049,244.01701960002538,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,4,14,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B109.png,Boot,3,resized_A_A148.png,Giraffe,13,resized_A_B55.png,Schlange,14,resized_A_B196.png,Fenster,2,resized_B_B49.png,Magnet,8,resized_B_A176.png,Trophäe,10,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,13,13,13,244.15010900000925,,,,,,246.0177384999988,1,10,[-0.1125 -0.095 ],12.911492299987003,260.5642575000238,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,3,15,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A147.png,Hund,12,resized_A_B78.png,Pfeil,2,resized_B_B177.png,Schloss,9,resized_B_B193.png,Auge,4,resized_A_B139.png,Trichter,8,resized_B_B206.png,Axt,13,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,14,14,14,260.7243273000058,,,,,,262.5650758999982,1,8,[0.26333333 0.09416667],7.256538199988427,271.2567931000085,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,3,16,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A147.png,Hund,12,resized_A_B78.png,Pfeil,2,resized_B_B177.png,Schloss,9,resized_B_B193.png,Auge,4,resized_A_B139.png,Trichter,8,resized_B_B206.png,Axt,13,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,15,15,15,271.4163201000192,,,,,,273.2574391000089,1,13,[-0.22083333 -0.23083333],12.79406739998376,288.2706189000164,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,6,17,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B157.png,Hammer,2,resized_B_A142.png,Reiter,11,resized_A_A76.png,Mauer,4,resized_B_A23.png,Flasche,8,resized_A_A100.png,Ruderer,12,resized_A_A166.png,Pyramide,9,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,16,16,16,288.4097540000221,,,,,,290.2718862000038,1,9,[-0.24166667 -0.09166667],6.338677600026131,298.37977880000835,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,6,18,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_B157.png,Hammer,2,resized_B_A142.png,Reiter,11,resized_A_A76.png,Mauer,4,resized_B_A23.png,Flasche,8,resized_A_A100.png,Ruderer,12,resized_A_A166.png,Pyramide,9,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,17,17,17,298.51862300001085,,,,,,300.38044350000564,1,8,[0.20583333 0.08333333],9.958841499988921,312.17467140001827,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,9,19,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A156.png,Bär,3,resized_A_A139.png,Gans,7,resized_A_A52.png,Stein,10,resized_A_B22.png,Kreisel,5,resized_B_A11.png,Medaille,2,resized_B_B164.png,kimono,15,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,18,18,18,312.3215240999998,,,,,,314.1921190000139,0,5,[-0.22666667  0.0825    ],12.461218899989035,340.6483225999982,1,15,[ 0.08833333 -0.25416667],22.302848799998173,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,9,20,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A156.png,Bär,3,resized_A_A139.png,Gans,7,resized_A_A52.png,Stein,10,resized_A_B22.png,Kreisel,5,resized_B_A11.png,Medaille,2,resized_B_B164.png,kimono,15,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,19,19,19,340.79055309999967,,,,,,342.64956130000064,1,2,[-0.08916667  0.24666667],10.759561000013491,355.26070230000187,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,12,21,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A134.png,Vogel,2,resized_B_A135.png,Kamel,13,resized_B_B24.png,Baby,6,resized_B_A77.png,Hang,15,resized_A_A73.png,Klinge,11,resized_A_B33.png,Zünder,14,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,20,20,20,355.40174520001165,,,,,,357.2619550000236,1,6,[-0.08916667  0.105     ],6.689368999999715,365.38639260001946,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,12,22,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A134.png,Vogel,2,resized_B_A135.png,Kamel,13,resized_B_B24.png,Baby,6,resized_B_A77.png,Hang,15,resized_A_A73.png,Klinge,11,resized_A_B33.png,Zünder,14,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,21,21,21,365.5343913999968,,,,,,367.4038974000141,1,14,[-0.11083333 -0.25      ],8.324252499995055,377.429925000004,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,13,23,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_B155.png,Messer,16,resized_B_A150.png,Känguru,13,resized_B_B73.png,Treppe,8,resized_B_B167.png,Fliege,11,resized_A_B43.png,Parfüm,14,resized_B_B143.png,Tanne,1,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,22,22,22,377.5713289999985,,,,,,379.430748600018,1,8,[0.2875     0.11166667],6.572552300000098,387.2882276000164,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,13,24,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_B155.png,Messer,16,resized_B_A150.png,Känguru,13,resized_B_B73.png,Treppe,8,resized_B_B167.png,Fliege,11,resized_A_B43.png,Parfüm,14,resized_B_B143.png,Tanne,1,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,23,23,23,387.4268951000122,,,,,,389.2890625,1,11,[ 0.09916667 -0.06416667],9.39169300001231,400.5661672000133,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,1,25,test item,1-2,resized_B_A188.png,Tür,141,resized_A_A93.png,Haus,5,resized_B_A140.png,Flamingo,15,resized_B_A06.png,Hut,1,resized_B_A188.png,Tür,10,resized_B_A37.png,Tasse,9,resized_A_A179.png,Drachen,6,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,24,24,24,400.7073189000075,,,,,,402.5669664000161,1,10,[-0.04416667 -0.0475    ],7.823728799994569,411.70918010000605,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,1,26,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A93.png,Haus,5,resized_B_A140.png,Flamingo,15,resized_B_A06.png,Hut,1,resized_B_A188.png,Tür,10,resized_B_A37.png,Tasse,9,resized_A_A179.png,Drachen,6,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,25,25,25,411.8587766000128,,,,,,413.726479200006,1,6,[-0.04583333  0.04416667],13.345185700018192,429.7076524000149,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,7,27,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A90.png,Fabrik,7,resized_B_B70.png,Quadrat,5,resized_B_B180.png,Geist,1,resized_A_B199.png,Fisch,3,resized_A_B20.png,Kerze,10,resized_B_A54.png,Flamme,11,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,26,26,26,429.85829440000816,,,,,,431.7250169000181,1,11,[ 0.0925     -0.09166667],24.387791599991033,458.2819830000226,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,1,B,7,28,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,7,resized_B_B70.png,Quadrat,5,resized_B_B180.png,Geist,1,resized_A_B199.png,Fisch,3,resized_A_B20.png,Kerze,10,resized_B_A54.png,Flamme,11,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,27,27,27,458.4289217000187,,,,,,460.29918040000484,1,10,[-0.08916667 -0.06333333],7.723244399996474,469.241027400014,,,,,,,138,B,1,2024-12-17_12h44.31.451,task,2023.2.2,59.59617630102678,2024-12-17 12h44.44.031878 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.2593682000006,479.2477790999983,,,,,,,,,
