study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,3,11,test item,2-2,resized_B_B164.png,kimono,182,resized_B_B155.png,Messer,4,resized_B_A142.png,Reiter,2,resized_A_B150.png,Rakete,3,resized_A_A113.png,Engel,10,resized_A_A52.png,Stein,9,resized_B_B164.png,kimono,15,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,10,10,10,80.5200861000003,,,,,,82.38111190000018,1,15,[ 0.12083333 -0.2825    ],2.102296799999749,86.18507790000058,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,3,12,test item,1-2,resized_A_A113.png,Engel,139,resized_B_B155.png,Messer,4,resized_B_A142.png,Reiter,2,resized_A_B150.png,Rakete,3,resized_A_A113.png,Engel,10,resized_A_A52.png,Stein,9,resized_B_B164.png,kimono,15,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,11,11,11,86.34034490000067,,,,,,88.20270740000069,1,10,[-0.10666667 -0.0625    ],2.685966600000029,92.05699540000023,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,11,13,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A03.png,Kleid,6,resized_B_C01.png,Kaninchen,14,resized_A_A04.png,Baum,4,resized_B_A36.png,Stern,13,resized_A_B08.png,Person,1,resized_A_A122.png,Sturz,11,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,12,12,12,92.20646889999989,,,,,,94.05760929999997,1,13,[-0.225      -0.23916667],2.3190537000000404,99.04555290000008,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,11,14,test item,2-2,resized_A_B08.png,Person,154,resized_B_A03.png,Kleid,6,resized_B_C01.png,Kaninchen,14,resized_A_A04.png,Baum,4,resized_B_A36.png,Stern,13,resized_A_B08.png,Person,1,resized_A_A122.png,Sturz,11,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,13,13,13,99.20079420000002,,,,,,101.04680390000067,1,1,[-0.17333333  0.20833333],1.7514317000004667,103.78293140000005,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,10,15,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A134.png,Vogel,6,resized_A_B78.png,Pfeil,16,resized_B_B73.png,Treppe,4,resized_B_A37.png,Tasse,14,resized_A_B196.png,Fenster,3,resized_B_A43.png,Blatt,9,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,14,14,14,103.93077280000034,,,,,,105.78402470000037,1,3,[0.05916667 0.24      ],3.403440699999919,110.22209460000067,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,10,16,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A134.png,Vogel,6,resized_A_B78.png,Pfeil,16,resized_B_B73.png,Treppe,4,resized_B_A37.png,Tasse,14,resized_A_B196.png,Fenster,3,resized_B_A43.png,Blatt,9,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,15,15,15,110.3757112000003,,,,,,112.22285060000013,1,4,[0.22083333 0.22333333],2.55256559999998,115.89352830000007,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,12,17,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,2,resized_B_B70.png,Quadrat,14,resized_A_B168.png,Frau,5,resized_B_B167.png,Fliege,4,resized_B_A20.png,Grill,7,resized_B_B143.png,Tanne,16,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,16,16,16,116.03047490000063,,,,,,117.89449740000055,1,4,[0.19666667 0.22916667],1.7518152000002374,121.5319798999999,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,12,18,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A90.png,Fabrik,2,resized_B_B70.png,Quadrat,14,resized_A_B168.png,Frau,5,resized_B_B167.png,Fliege,4,resized_B_A20.png,Grill,7,resized_B_B143.png,Tanne,16,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,17,17,17,121.67646980000063,,,,,,123.53257940000003,1,5,[-0.20916667  0.055     ],1.4182081999997536,125.88541690000056,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,6,19,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,4,resized_B_A150.png,Känguru,10,resized_B_A23.png,Flasche,2,resized_B_B49.png,Magnet,3,resized_A_A166.png,Pyramide,14,resized_A_B194.png,Raute,6,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,18,18,18,126.02895520000038,,,,,,127.88609760000054,1,2,[-0.03    0.2275],1.9854722000000038,130.83943060000001,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,6,20,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A187.png,Brücke,4,resized_B_A150.png,Känguru,10,resized_B_A23.png,Flasche,2,resized_B_B49.png,Magnet,3,resized_A_A166.png,Pyramide,14,resized_A_B194.png,Raute,6,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,19,19,19,130.97988859999987,,,,,,132.84030040000016,1,14,[-0.065  -0.2225],1.4849605999997948,135.24334160000035,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,1,21,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B192.png,Katze,1,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,3,resized_B_A129.png,Huhn,4,resized_B_A176.png,Trophäe,11,resized_A_B32.png,Kamin,9,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,20,20,20,135.38763749999998,,,,,,137.26071039999988,1,9,[-0.22333333 -0.06916667],2.1356692999997904,140.28070200000002,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,1,22,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B192.png,Katze,1,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,3,resized_B_A129.png,Huhn,4,resized_B_A176.png,Trophäe,11,resized_A_B32.png,Kamin,9,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,21,21,21,140.4263477000004,,,,,,142.28152640000008,1,11,[ 0.07833333 -0.08166667],1.7185870999992403,144.9180752000002,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,13,23,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B157.png,Hammer,16,resized_B_B19.png,Krawatte,1,resized_A_B56.png,Stuhl,10,resized_B_B24.png,Baby,11,resized_A_A76.png,Mauer,2,resized_A_A179.png,Drachen,4,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,22,22,22,145.05908910000016,,,,,,146.91883270000017,1,11,[ 0.08       -0.08833333],1.735326800000621,149.67196280000007,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,13,24,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B157.png,Hammer,16,resized_B_B19.png,Krawatte,1,resized_A_B56.png,Stuhl,10,resized_B_B24.png,Baby,11,resized_A_A76.png,Mauer,2,resized_A_A179.png,Drachen,4,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,23,23,23,149.8126138000007,,,,,,151.67277230000036,1,4,[0.2525 0.2475],2.0355061000000205,155.02646650000042,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,5,25,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A68.png,Lampe,15,resized_B_A135.png,Kamel,5,resized_B_A77.png,Hang,8,resized_A_A74.png,Rubin,7,resized_B_A123.png,Tänzer,3,resized_A_B33.png,Zünder,2,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,24,24,24,155.16255720000026,,,,,,157.02735870000015,1,2,[-0.04416667  0.24666667],2.119090799999867,160.1974906000005,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,5,26,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A68.png,Lampe,15,resized_B_A135.png,Kamel,5,resized_B_A77.png,Hang,8,resized_A_A74.png,Rubin,7,resized_B_A123.png,Tänzer,3,resized_A_B33.png,Zünder,2,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,25,25,25,160.34255870000015,,,,,,162.21509830000014,1,7,[0.0725     0.05083333],1.8687725999998293,165.08538790000057,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,8,27,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A93.png,Haus,15,resized_B_A132.png,Ente,10,resized_B_B177.png,Schloss,16,resized_A_B15.png,Schwangere,13,resized_A_A73.png,Klinge,5,resized_B_B206.png,Axt,4,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,26,26,26,165.22616610000023,,,,,,167.08587840000018,1,4,[0.29333333 0.275     ],1.7520101000000068,169.4722197000001,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,5,B,8,28,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,15,resized_B_A132.png,Ente,10,resized_B_B177.png,Schloss,16,resized_A_B15.png,Schwangere,13,resized_A_A73.png,Klinge,5,resized_B_B206.png,Axt,4,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,27,27,27,169.61479839999993,,,,,,171.4730253000007,1,13,[-0.21833333 -0.23      ],1.2515994000004866,174.1094204000001,,,134,B,5,2024-12-09_11h47.08.168,task,2023.2.2,59.843007853106045,2024-12-09 11h47.17.139761 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.12499260000004,184.1160376000007,,,,,,,,,
