study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,5,11,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A03.png,Kleid,11,resized_A_B78.png,Pfeil,1,resized_B_A153.png,Schwein,2,resized_A_A113.png,Engel,12,resized_A_A76.png,Mauer,10,resized_B_B164.png,kimono,7,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,10,10,10,81.74627479998162,,,,,,83.61547580000479,1,2,[-0.11        0.22416667],1.5850315999705344,85.85172829998191,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,5,12,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A03.png,Kleid,11,resized_A_B78.png,Pfeil,1,resized_B_A153.png,Schwein,2,resized_A_A113.png,Engel,12,resized_A_A76.png,Mauer,10,resized_B_B164.png,kimono,7,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,11,11,11,85.98556780000217,,,,,,87.85239439998986,1,10,[-0.04666667 -0.09      ],1.6184463999816217,90.00534509995487,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,12,13,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A134.png,Vogel,14,resized_B_B70.png,Quadrat,4,resized_A_B08.png,Person,5,resized_B_A77.png,Hang,13,resized_A_B139.png,Trichter,10,resized_A_A122.png,Sturz,2,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,12,12,12,90.15149379998911,,,,,,92.02257349999854,1,2,[-0.085       0.23583333],2.3358656000345945,94.85931559995515,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,12,14,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A134.png,Vogel,14,resized_B_B70.png,Quadrat,4,resized_A_B08.png,Person,5,resized_B_A77.png,Hang,13,resized_A_B139.png,Trichter,10,resized_A_A122.png,Sturz,2,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,13,13,13,94.99925989995245,,,,,,96.85996069997782,1,13,[-0.185  -0.2275],1.8020423999987543,99.31304579996504,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,8,15,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B192.png,Katze,15,resized_B_A140.png,Flamingo,12,resized_A_A04.png,Baum,9,resized_B_B24.png,Baby,7,resized_B_A37.png,Tasse,6,resized_B_B167.png,Fliege,14,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,14,14,14,99.45458349998808,,,,,,101.31372679997003,1,6,[-0.0475      0.06333333],1.5018562999903224,103.46653729997342,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,8,16,test item,1-1,resized_A_A04.png,Baum,130,resized_A_B192.png,Katze,15,resized_B_A140.png,Flamingo,12,resized_A_A04.png,Baum,9,resized_B_B24.png,Baby,7,resized_B_A37.png,Tasse,6,resized_B_B167.png,Fliege,14,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,15,15,15,103.61356969998451,,,,,,105.4839304999914,1,9,[-0.2    -0.0725],1.835179199988488,108.02042640000582,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,11,17,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_A90.png,Fabrik,2,resized_B_A142.png,Reiter,3,resized_B_B193.png,Auge,8,resized_B_B49.png,Magnet,5,resized_A_B15.png,Schwangere,9,resized_A_B33.png,Zünder,10,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,16,16,16,108.17826779995812,,,,,,110.02111159998458,1,5,[-0.25083333  0.07916667],1.9681732000317425,112.69093159999466,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,11,18,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A90.png,Fabrik,2,resized_B_A142.png,Reiter,3,resized_B_B193.png,Auge,8,resized_B_B49.png,Magnet,5,resized_A_B15.png,Schwangere,9,resized_A_B33.png,Zünder,10,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,17,17,17,112.87932959996397,,,,,,114.70840199996019,1,8,[0.24166667 0.06916667],1.6182822000118904,116.94447449996369,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,4,19,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B109.png,Boot,5,resized_B_A132.png,Ente,4,resized_B_A185.png,Gesicht,6,resized_A_B196.png,Fenster,11,resized_A_A100.png,Ruderer,13,resized_A_B39.png,Sessel,14,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,18,18,18,117.08137739996891,,,,,,118.94526899995981,1,14,[-0.0775     -0.22416667],2.285728500050027,121.93194889998995,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,4,20,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_B109.png,Boot,5,resized_B_A132.png,Ente,4,resized_B_A185.png,Gesicht,6,resized_A_B196.png,Fenster,11,resized_A_A100.png,Ruderer,13,resized_A_B39.png,Sessel,14,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,19,19,19,122.07702579995384,,,,,,123.9328317999607,1,13,[-0.25666667 -0.21333333],1.7852557000005618,126.66941679996671,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,10,21,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A141.png,Pferd,12,resized_A_A139.png,Gans,3,resized_A_A179.png,Drachen,16,resized_B_A43.png,Blatt,11,resized_B_A176.png,Trophäe,5,resized_B_B152.png,Säge,10,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,20,20,20,126.80400750000263,,,,,,128.67011129995808,1,11,[ 0.04416667 -0.07      ],2.435824499989394,131.873718799965,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,10,22,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A141.png,Pferd,12,resized_A_A139.png,Gans,3,resized_A_A179.png,Drachen,16,resized_B_A43.png,Blatt,11,resized_B_A176.png,Trophäe,5,resized_B_B152.png,Säge,10,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,21,21,21,132.0115626999759,,,,,,133.87502759997733,1,10,[-0.04166667 -0.03916667],1.617918899981305,135.99388959998032,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,2,23,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B54.png,Telefon,3,resized_B_B19.png,Krawatte,6,resized_B_B180.png,Geist,1,resized_B_A188.png,Tür,15,resized_B_B143.png,Tanne,5,resized_B_B206.png,Axt,7,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,22,22,22,136.1336336999666,,,,,,137.99467250000453,1,1,[-0.2075      0.25083333],1.7519406999927014,140.3977761999704,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,2,24,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B54.png,Telefon,3,resized_B_B19.png,Krawatte,6,resized_B_B180.png,Geist,1,resized_B_A188.png,Tür,15,resized_B_B143.png,Tanne,5,resized_B_B206.png,Axt,7,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,23,23,23,140.54616589995567,,,,,,142.39841399999568,1,5,[-0.22916667  0.05583333],1.8018738999962807,144.71795279998332,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,3,25,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A93.png,Haus,16,resized_B_A150.png,Känguru,8,resized_A_B199.png,Fisch,13,resized_B_A33.png,Roboter,11,resized_A_B43.png,Parfüm,3,resized_A_A74.png,Rubin,6,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,24,24,24,144.85141699999804,,,,,,146.71874009998282,1,3,[0.06166667 0.22333333],1.9853626999538392,149.35471599997254,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,3,26,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A93.png,Haus,16,resized_B_A150.png,Känguru,8,resized_A_B199.png,Fisch,13,resized_B_A33.png,Roboter,11,resized_A_B43.png,Parfüm,3,resized_A_A74.png,Rubin,6,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,25,25,25,149.48813259997405,,,,,,151.3559280000045,1,13,[-0.26083333 -0.27083333],2.1353048000019044,153.99240940000163,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,14,27,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B157.png,Hammer,13,resized_A_A148.png,Giraffe,6,resized_B_A36.png,Stern,5,resized_B_A20.png,Grill,8,resized_A_B194.png,Raute,9,resized_A_B32.png,Kamin,4,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,26,26,26,154.1445045999717,,,,,,156.0098457999993,1,9,[-0.21       -0.08916667],2.2024561999714933,158.77980650000973,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,5,B,14,28,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B157.png,Hammer,13,resized_A_A148.png,Giraffe,6,resized_B_A36.png,Stern,5,resized_B_A20.png,Grill,8,resized_A_B194.png,Raute,9,resized_A_B32.png,Kamin,4,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,27,27,27,158.9348593999748,,,,,,160.79721759998938,1,8,[0.27083333 0.105     ],2.5527724000276066,163.96744099998614,,,,,,,108,B,5,2024-10-22_13h21.16.823,task,2023.2.2,59.58147588459757,2024-10-22 13h21.29.606062 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.985024900001,173.9740940000047,,,,,,,,,
