study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,10,11,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A134.png,Vogel,6,resized_A_B78.png,Pfeil,14,resized_B_B73.png,Treppe,12,resized_B_A37.png,Tasse,16,resized_A_B196.png,Fenster,4,resized_B_A43.png,Blatt,11,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,10,10,10,93.65373369999998,,,,,,95.51088869999967,1,4,[0.275      0.26083333],4.420943600000101,101.18295189999935,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,10,12,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A134.png,Vogel,6,resized_A_B78.png,Pfeil,14,resized_B_B73.png,Treppe,12,resized_B_A37.png,Tasse,16,resized_A_B196.png,Fenster,4,resized_B_A43.png,Blatt,11,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,11,11,11,101.33139299999948,,,,,,103.20048849999966,1,12,[ 0.2375     -0.09166667],2.335612900000342,107.02142249999997,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,12,13,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,16,resized_B_B70.png,Quadrat,6,resized_A_B168.png,Frau,13,resized_B_B167.png,Fliege,11,resized_B_A20.png,Grill,4,resized_B_B143.png,Tanne,12,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,12,12,12,107.17160029999923,,,,,,109.03877059999922,0,4,[0.27583333 0.2675    ],4.804426799999419,119.98230699999931,1,11,[ 0.06833333 -0.08166667],7.857020499999635,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,12,14,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A90.png,Fabrik,16,resized_B_B70.png,Quadrat,6,resized_A_B168.png,Frau,13,resized_B_B167.png,Fliege,11,resized_B_A20.png,Grill,4,resized_B_B143.png,Tanne,12,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,13,13,13,120.1323954999998,,,,,,121.9998728999999,1,13,[-0.25833333 -0.24833333],4.687475400000039,128.00556489999963,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,8,15,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A93.png,Haus,2,resized_B_A132.png,Ente,9,resized_B_B177.png,Schloss,13,resized_A_B15.png,Schwangere,6,resized_A_A73.png,Klinge,1,resized_B_B206.png,Axt,8,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,14,14,14,128.14061849999962,,,,,,130.00662739999916,1,8,[0.24666667 0.10333333],4.153820399999859,135.72882709999976,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,8,16,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,2,resized_B_A132.png,Ente,9,resized_B_B177.png,Schloss,13,resized_A_B15.png,Schwangere,6,resized_A_A73.png,Klinge,1,resized_B_B206.png,Axt,8,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,15,15,15,135.8777857999994,,,,,,137.74645839999994,1,6,[-0.05833333  0.0425    ],2.9360640000004423,142.01735219999955,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,6,17,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,15,resized_B_A150.png,Känguru,5,resized_B_A23.png,Flasche,7,resized_B_B49.png,Magnet,8,resized_A_A166.png,Pyramide,10,resized_A_B194.png,Raute,16,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,16,16,16,142.1654595,,,,,,144.03491349999967,1,7,[0.0725     0.07166667],3.469907200000307,148.62302509999972,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,6,18,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A187.png,Brücke,15,resized_B_A150.png,Känguru,5,resized_B_A23.png,Flasche,7,resized_B_B49.png,Magnet,8,resized_A_A166.png,Pyramide,10,resized_A_B194.png,Raute,16,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,17,17,17,148.7634236999993,,,,,,150.62376339999992,1,10,[-0.05833333 -0.0925    ],2.8862872999998217,154.7616270999997,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,9,19,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B109.png,Boot,7,resized_A_A148.png,Giraffe,13,resized_A_B22.png,Kreisel,1,resized_B_A11.png,Medaille,16,resized_A_B39.png,Sessel,2,resized_B_A70.png,Brunnen,10,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,18,18,18,154.9031531999999,,,,,,156.76214769999933,1,16,[ 0.255  -0.2425],3.2032500999994227,161.11680829999932,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,9,20,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B109.png,Boot,7,resized_A_A148.png,Giraffe,13,resized_A_B22.png,Kreisel,1,resized_B_A11.png,Medaille,16,resized_A_B39.png,Sessel,2,resized_B_A70.png,Brunnen,10,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,19,19,19,161.25873219999994,,,,,,163.1176249,1,10,[-0.0625     -0.07666667],5.738319600000068,170.22477059999983,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,11,21,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A03.png,Kleid,13,resized_B_C01.png,Kaninchen,14,resized_A_A04.png,Baum,8,resized_B_A36.png,Stern,6,resized_A_B08.png,Person,12,resized_A_A122.png,Sturz,15,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,20,20,20,170.3671244999996,,,,,,172.22537889999967,1,6,[-0.08666667  0.11166667],2.7029449999999997,176.44654229999924,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,11,22,test item,2-2,resized_A_B08.png,Person,154,resized_B_A03.png,Kleid,13,resized_B_C01.png,Kaninchen,14,resized_A_A04.png,Baum,8,resized_B_A36.png,Stern,6,resized_A_B08.png,Person,12,resized_A_A122.png,Sturz,15,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,21,21,21,176.59550169999966,,,,,,178.46389439999984,1,12,[ 0.24166667 -0.075     ],4.420988500000021,184.15318709999974,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,13,23,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B157.png,Hammer,1,resized_B_B19.png,Krawatte,9,resized_A_B56.png,Stuhl,11,resized_B_B24.png,Baby,15,resized_A_A76.png,Mauer,6,resized_A_A179.png,Drachen,2,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,22,22,22,184.29776129999937,,,,,,186.15377199999966,1,15,[ 0.09       -0.24166667],3.870364399999744,191.42564859999948,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,13,24,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B157.png,Hammer,1,resized_B_B19.png,Krawatte,9,resized_A_B56.png,Stuhl,11,resized_B_B24.png,Baby,15,resized_A_A76.png,Mauer,6,resized_A_A179.png,Drachen,2,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,23,23,23,191.57475889999932,,,,,,193.44319879999966,1,2,[-0.0775      0.24333333],7.77367409999988,203.25241799999912,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,2,25,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A147.png,Hund,11,resized_A_A139.png,Gans,5,resized_B_B193.png,Auge,10,resized_B_A33.png,Roboter,12,resized_A_A100.png,Ruderer,4,resized_A_B20.png,Kerze,3,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,24,24,24,203.42089749999923,,,,,,205.2698017999992,1,3,[0.09416667 0.26833333],4.77114789999996,211.30905969999912,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,2,26,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A147.png,Hund,11,resized_A_A139.png,Gans,5,resized_B_B193.png,Auge,10,resized_B_A33.png,Roboter,12,resized_A_A100.png,Ruderer,4,resized_A_B20.png,Kerze,3,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,25,25,25,211.4688854999995,,,,,,213.3099216999999,1,12,[ 0.21666667 -0.09083333],6.7395949000001565,221.2341566999994,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,5,27,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A68.png,Lampe,7,resized_B_A135.png,Kamel,14,resized_B_A77.png,Hang,1,resized_A_A74.png,Rubin,12,resized_B_A123.png,Tänzer,2,resized_A_B33.png,Zünder,9,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,26,26,26,221.3815722999998,,,,,,223.25147319999996,1,9,[-0.20333333 -0.065     ],3.186660899999879,227.4894276999994,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,2,B,5,28,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A68.png,Lampe,7,resized_B_A135.png,Kamel,14,resized_B_A77.png,Hang,1,resized_A_A74.png,Rubin,12,resized_B_A123.png,Tänzer,2,resized_A_B33.png,Zünder,9,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,27,27,27,227.6287743999992,,,,,,229.4901751999996,1,12,[ 0.22666667 -0.08083333],2.1354994999992414,232.97725329999957,,,,,,,134,B,2,2024-12-09_11h08.19.852,task,2023.2.2,60.267612305793556,2024-12-09 11h08.28.076799 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.99003829999947,242.9841091999997,,,,,,,,,
