study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,4,11,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B54.png,Telefon,4,resized_B_A135.png,Kamel,2,resized_B_A185.png,Gesicht,14,resized_A_B22.png,Kreisel,11,resized_A_A122.png,Sturz,16,resized_B_A70.png,Brunnen,15,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,10,10,10,103.42885890000002,,,,,,105.30087049999997,1,15,[ 0.09583333 -0.24083333],5.621644800000013,112.10683259999996,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,4,12,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B54.png,Telefon,4,resized_B_A135.png,Kamel,2,resized_B_A185.png,Gesicht,14,resized_A_B22.png,Kreisel,11,resized_A_A122.png,Sturz,16,resized_B_A70.png,Brunnen,15,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,11,11,11,112.23325939999995,,,,,,114.10828700000002,1,14,[-0.09       -0.25583333],4.65359269999999,119.81325399999992,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,2,13,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A03.png,Kleid,4,resized_A_A148.png,Giraffe,16,resized_A_B199.png,Fisch,1,resized_B_B167.png,Fliege,5,resized_B_B49.png,Magnet,11,resized_B_A11.png,Medaille,2,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,12,12,12,119.93336550000004,,,,,,121.81480020000004,1,2,[-0.0875      0.26666667],3.8528908000000683,126.65275190000011,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,2,14,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A03.png,Kleid,4,resized_A_A148.png,Giraffe,16,resized_A_B199.png,Fisch,1,resized_B_B167.png,Fliege,5,resized_B_B49.png,Magnet,11,resized_B_A11.png,Medaille,2,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,13,13,13,126.77762170000005,,,,,,128.65385560000004,1,5,[-0.24833333  0.075     ],3.2694421999999577,133.02478509999992,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,10,15,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A187.png,Brücke,13,resized_B_A150.png,Känguru,12,resized_A_A04.png,Baum,9,resized_B_B73.png,Treppe,14,resized_A_B39.png,Sessel,6,resized_A_B33.png,Zünder,15,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,14,14,14,133.14283369999998,,,,,,135.0258647999999,1,15,[ 0.08666667 -0.2425    ],4.603670200000124,140.81465630000002,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,10,16,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A187.png,Brücke,13,resized_B_A150.png,Känguru,12,resized_A_A04.png,Baum,9,resized_B_B73.png,Treppe,14,resized_A_B39.png,Sessel,6,resized_A_B33.png,Zünder,15,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,15,15,15,140.94148059999998,,,,,,142.81581140000003,1,14,[-0.0975 -0.265 ],6.1218714999999975,149.9556032999999,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,9,17,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A134.png,Vogel,5,resized_A_A02.png,Mühle,11,resized_B_A181.png,Wolf,7,resized_A_A100.png,Ruderer,13,resized_B_A176.png,Trophäe,4,resized_A_A73.png,Klinge,1,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,16,16,16,150.08781599999998,,,,,,151.9735912000001,1,7,[0.09416667 0.0825    ],9.50781219999999,163.48375940000005,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,9,18,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A134.png,Vogel,5,resized_A_A02.png,Mühle,11,resized_B_A181.png,Wolf,7,resized_A_A100.png,Ruderer,13,resized_B_A176.png,Trophäe,4,resized_A_A73.png,Klinge,1,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,17,17,17,163.6227386999999,,,,,,165.50157059999992,1,4,[0.24333333 0.25083333],5.1211803999999574,172.12436739999998,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,6,19,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_B155.png,Messer,2,resized_B_A140.png,Flamingo,4,resized_A_A179.png,Drachen,13,resized_B_A20.png,Grill,9,resized_A_B20.png,Kerze,6,resized_B_A123.png,Tänzer,15,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,18,18,18,172.25631399999997,,,,,,174.14216540000007,1,13,[-0.24416667 -0.265     ],4.854187700000011,180.1644862999999,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,6,20,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_B155.png,Messer,2,resized_B_A140.png,Flamingo,4,resized_A_A179.png,Drachen,13,resized_B_A20.png,Grill,9,resized_A_B20.png,Kerze,6,resized_B_A123.png,Tänzer,15,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,19,19,19,180.2970261999999,,,,,,182.1822365999999,1,6,[-0.0875      0.07833333],6.355540499999961,189.4222949,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,5,21,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,10,resized_B_B175.png,Propeller,13,resized_B_B177.png,Schloss,6,resized_B_A36.png,Stern,16,resized_A_B55.png,Schlange,3,resized_A_B32.png,Kamin,15,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,20,20,20,189.5485106000001,,,,,,191.4233537,1,15,[ 0.09083333 -0.24416667],7.0228764000000865,199.9645991,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,5,22,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A156.png,Bär,10,resized_B_B175.png,Propeller,13,resized_B_B177.png,Schloss,6,resized_B_A36.png,Stern,16,resized_A_B55.png,Schlange,3,resized_A_B32.png,Kamin,15,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,21,21,21,200.09148370000003,,,,,,201.96557110000003,1,16,[ 0.22666667 -0.2275    ],3.7033181000001605,206.7865033999999,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,11,23,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A68.png,Lampe,4,resized_B_A197.png,Hirsch,3,resized_B_A06.png,Hut,14,resized_B_A37.png,Tasse,11,resized_A_A166.png,Pyramide,8,resized_A_A151.png,Fuchs,12,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,22,22,22,206.91022169999997,,,,,,208.7879736,1,8,[0.27083333 0.08833333],4.070274499999869,214.02593660000002,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,11,24,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,4,resized_B_A197.png,Hirsch,3,resized_B_A06.png,Hut,14,resized_B_A37.png,Tasse,11,resized_A_A166.png,Pyramide,8,resized_A_A151.png,Fuchs,12,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,23,23,23,214.1524829,,,,,,216.02742080000007,1,12,[ 0.25       -0.07333333],4.103905199999872,221.53290459999994,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,8,25,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A93.png,Haus,14,resized_B_A142.png,Reiter,9,resized_A_B56.png,Stuhl,4,resized_A_B168.png,Frau,10,resized_B_B143.png,Tanne,5,resized_B_B164.png,kimono,11,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,24,24,24,221.66673549999996,,,,,,223.53387939999993,1,10,[-0.06083333 -0.07416667],3.852938100000074,228.70521080000003,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,8,26,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A93.png,Haus,14,resized_B_A142.png,Reiter,9,resized_A_B56.png,Stuhl,4,resized_A_B168.png,Frau,10,resized_B_B143.png,Tanne,5,resized_B_B164.png,kimono,11,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,25,25,25,228.83031359999995,,,,,,230.7064883999999,1,11,[ 0.08583333 -0.08666667],3.837137499999926,235.89497359999996,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,14,27,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B192.png,Katze,14,resized_B_A132.png,Ente,16,resized_B_B180.png,Geist,11,resized_B_B24.png,Baby,5,resized_A_A76.png,Mauer,7,resized_B_A33.png,Roboter,12,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,26,26,26,236.02461829999993,,,,,,237.8958639,1,12,[ 0.24333333 -0.08083333],7.556349100000034,246.70393220000005,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,B,14,28,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B192.png,Katze,14,resized_B_A132.png,Ente,16,resized_B_B180.png,Geist,11,resized_B_B24.png,Baby,5,resized_A_A76.png,Mauer,7,resized_B_A33.png,Roboter,12,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,27,27,27,246.83111989999998,,,,,,248.7050388,1,5,[-0.23083333  0.07916667],3.469632199999978,253.24277570000004,,,154,B,2,2025-05-12_16h55.25.649,task,2023.2.2,59.958544662244755,2025-05-12 16h55.33.878580 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.25032340000007,263.2339287,,,,,,,,,
