study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,2,11,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A03.png,Kleid,12,resized_A_A148.png,Giraffe,14,resized_A_B199.png,Fisch,10,resized_B_B167.png,Fliege,8,resized_B_B49.png,Magnet,3,resized_B_A11.png,Medaille,9,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,10,10,10,206.1821655,,,,,,208.05596839999998,1,9,[-0.26583333 -0.0975    ],7.973582599999986,217.66489389999992,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,2,12,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A03.png,Kleid,12,resized_A_A148.png,Giraffe,14,resized_A_B199.png,Fisch,10,resized_B_B167.png,Fliege,8,resized_B_B49.png,Magnet,3,resized_B_A11.png,Medaille,9,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,11,11,11,217.8004621,,,,,,219.68245339999999,1,8,[0.24583333 0.0875    ],12.16012169999999,233.84475809999992,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,9,13,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A134.png,Vogel,16,resized_A_A02.png,Mühle,13,resized_B_A181.png,Wolf,11,resized_A_A100.png,Ruderer,7,resized_B_A176.png,Trophäe,5,resized_A_A73.png,Klinge,15,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,12,12,12,233.98332329999994,,,,,,235.86279749999994,1,5,[-0.25333333  0.09333333],13.32776899999999,250.59268659999998,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,9,14,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A134.png,Vogel,16,resized_A_A02.png,Mühle,13,resized_B_A181.png,Wolf,11,resized_A_A100.png,Ruderer,7,resized_B_A176.png,Trophäe,5,resized_A_A73.png,Klinge,15,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,13,13,13,250.72860279999998,,,,,,252.61028339999996,1,11,[ 0.09       -0.09416667],7.556354199999987,262.20225989999994,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,8,15,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A93.png,Haus,1,resized_B_A142.png,Reiter,10,resized_A_B56.png,Stuhl,5,resized_A_B168.png,Frau,7,resized_B_B143.png,Tanne,9,resized_B_B164.png,kimono,11,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,14,14,14,262.3378323999999,,,,,,264.22008359999995,1,11,[ 0.07416667 -0.0925    ],15.229102699999999,281.1181914,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,8,16,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A93.png,Haus,1,resized_B_A142.png,Reiter,10,resized_A_B56.png,Stuhl,5,resized_A_B168.png,Frau,7,resized_B_B143.png,Tanne,9,resized_B_B164.png,kimono,11,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,15,15,15,281.2472568999999,,,,,,283.11929399999997,1,7,[0.07666667 0.07916667],4.653363800000079,288.99138989999994,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,3,17,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B157.png,Hammer,6,resized_A_B78.png,Pfeil,5,resized_A_B150.png,Rakete,12,resized_B_A188.png,Tür,14,resized_B_A129.png,Huhn,16,resized_A_B196.png,Fenster,7,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,16,16,16,289.1259475999999,,,,,,291.00926089999996,1,14,[-0.07666667 -0.25083333],7.256148400000029,299.51693479999994,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,3,18,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B157.png,Hammer,6,resized_A_B78.png,Pfeil,5,resized_A_B150.png,Rakete,12,resized_B_A188.png,Tür,14,resized_B_A129.png,Huhn,16,resized_A_B196.png,Fenster,7,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,17,17,17,299.65372179999997,,,,,,301.5347066999999,1,7,[0.06416667 0.07      ],4.320504700000015,307.5900122999999,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,13,19,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A141.png,Pferd,16,resized_A_A139.png,Gans,7,resized_A_A52.png,Stein,14,resized_A_B43.png,Parfüm,1,resized_A_B139.png,Trichter,6,resized_B_A54.png,Flamme,4,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,18,18,18,307.7121457999999,,,,,,309.5915875999999,1,6,[-0.08333333  0.08583333],4.303180600000019,315.18013829999995,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,13,20,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,16,resized_A_A139.png,Gans,7,resized_A_A52.png,Stein,14,resized_A_B43.png,Parfüm,1,resized_A_B139.png,Trichter,6,resized_B_A54.png,Flamme,4,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,19,19,19,315.31243589999997,,,,,,317.19794719999993,1,4,[0.23083333 0.23416667],9.024439099999995,327.7073511,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,14,21,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B192.png,Katze,11,resized_B_A132.png,Ente,3,resized_B_B180.png,Geist,15,resized_B_B24.png,Baby,1,resized_A_A76.png,Mauer,5,resized_B_A33.png,Roboter,10,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,20,20,20,327.8364548999999,,,,,,329.7085363,1,1,[-0.2725      0.25333333],8.307003000000009,339.2838003999999,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,14,22,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B192.png,Katze,11,resized_B_A132.png,Ente,3,resized_B_B180.png,Geist,15,resized_B_B24.png,Baby,1,resized_A_A76.png,Mauer,5,resized_B_A33.png,Roboter,10,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,21,21,21,339.41189729999996,,,,,,341.28493619999995,1,10,[-0.07333333 -0.09333333],5.538006699999983,347.77447199999995,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,11,23,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A68.png,Lampe,15,resized_B_A197.png,Hirsch,9,resized_B_A06.png,Hut,7,resized_B_A37.png,Tasse,8,resized_A_A166.png,Pyramide,1,resized_A_A151.png,Fuchs,5,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,22,22,22,347.90683179999996,,,,,,349.79209149999997,1,1,[-0.265  0.245],5.337904900000012,355.96444339999994,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,11,24,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,15,resized_B_A197.png,Hirsch,9,resized_B_A06.png,Hut,7,resized_B_A37.png,Tasse,8,resized_A_A166.png,Pyramide,1,resized_A_A151.png,Fuchs,5,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,23,23,23,356.0978932999999,,,,,,357.9822363999999,1,5,[-0.25  0.06],3.186345699999947,362.1863970999999,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,6,25,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_B155.png,Messer,7,resized_B_A140.png,Flamingo,2,resized_A_A179.png,Drachen,14,resized_B_A20.png,Grill,11,resized_A_B20.png,Kerze,16,resized_B_A123.png,Tänzer,4,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,24,24,24,362.31104629999993,,,,,,364.187593,1,16,[ 0.2575     -0.26666667],3.4528702000000067,368.6747959999999,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,6,26,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_B155.png,Messer,7,resized_B_A140.png,Flamingo,2,resized_A_A179.png,Drachen,14,resized_B_A20.png,Grill,11,resized_A_B20.png,Kerze,16,resized_B_A123.png,Tänzer,4,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,25,25,25,368.79904079999994,,,,,,370.67635299999995,1,14,[-0.07   -0.2475],6.805766900000094,378.61694579999994,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,10,27,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A187.png,Brücke,8,resized_B_A150.png,Känguru,2,resized_A_A04.png,Baum,13,resized_B_B73.png,Treppe,16,resized_A_B39.png,Sessel,4,resized_A_B33.png,Zünder,9,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,26,26,26,378.7446398999999,,,,,,380.6180091,1,16,[ 0.25083333 -0.27166667],7.272834800000055,389.00897739999994,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,1,B,10,28,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A187.png,Brücke,8,resized_B_A150.png,Känguru,2,resized_A_A04.png,Baum,13,resized_B_B73.png,Treppe,16,resized_A_B39.png,Sessel,4,resized_A_B33.png,Zünder,9,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,27,27,27,389.1359516,,,,,,391.01027769999996,1,9,[-0.24       -0.09083333],11.175695800000085,404.0048000999999,,,,,,,154,B,1,2025-05-12_16h39.20.469,task,2023.2.2,59.983216695938566,2025-05-12 16h39.29.698310 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0231131999999,414.01188119999983,,,,,,,,,
