study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,8,11,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A141.png,Pferd,13,resized_B_A135.png,Kamel,6,resized_A_A04.png,Baum,15,resized_B_A37.png,Tasse,9,resized_B_B167.png,Fliege,12,resized_A_A74.png,Rubin,3,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,10,10,10,82.0243420000188,,,,,,83.87967090005986,1,9,[-0.22416667 -0.07916667],1.9689779999898747,87.38355879997835,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,8,12,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A141.png,Pferd,13,resized_B_A135.png,Kamel,6,resized_A_A04.png,Baum,15,resized_B_A37.png,Tasse,9,resized_B_B167.png,Fliege,12,resized_A_A74.png,Rubin,3,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,11,11,11,87.53050860005897,,,,,,89.4009724999778,1,15,[ 0.09416667 -0.255     ],2.919514299952425,93.75567970005795,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,11,13,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A68.png,Lampe,7,resized_B_A142.png,Reiter,8,resized_B_B177.png,Schloss,11,resized_A_B168.png,Frau,2,resized_B_B193.png,Auge,15,resized_A_A151.png,Fuchs,3,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,12,12,12,93.91382960008923,,,,,,95.75632610009052,1,11,[ 0.075      -0.10166667],1.7522342999000102,99.17695630004164,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,11,14,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A68.png,Lampe,7,resized_B_A142.png,Reiter,8,resized_B_B177.png,Schloss,11,resized_A_B168.png,Frau,2,resized_B_B193.png,Auge,15,resized_A_A151.png,Fuchs,3,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,13,13,13,99.35729090007953,,,,,,101.17754750000313,1,15,[ 0.1225     -0.25916667],1.9020887999795377,104.39798790006898,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,6,15,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B54.png,Telefon,10,resized_A_A02.png,Mühle,5,resized_B_A153.png,Schwein,8,resized_B_A188.png,Tür,12,resized_A_B55.png,Schlange,14,resized_A_B08.png,Person,9,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,14,14,14,104.55033950007055,,,,,,106.41532400005963,1,8,[0.22916667 0.0825    ],2.8026957999682054,110.78665550006554,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,6,16,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B54.png,Telefon,10,resized_A_A02.png,Mühle,5,resized_B_A153.png,Schwein,8,resized_B_A188.png,Tür,12,resized_A_B55.png,Schlange,14,resized_A_B08.png,Person,9,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,15,15,15,110.93525249999948,,,,,,112.80400870006997,1,14,[-0.07333333 -0.30166667],1.4351098999613896,115.09029660001397,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,2,17,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_B157.png,Hammer,16,resized_A_A148.png,Giraffe,12,resized_A_A100.png,Ruderer,10,resized_A_A166.png,Pyramide,14,resized_A_A122.png,Sturz,6,resized_B_A70.png,Brunnen,9,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,16,16,16,115.23286570003256,,,,,,117.09083670005202,1,10,[-0.06833333 -0.07333333],1.9524234000127763,120.41160310001578,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,2,18,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B157.png,Hammer,16,resized_A_A148.png,Giraffe,12,resized_A_A100.png,Ruderer,10,resized_A_A166.png,Pyramide,14,resized_A_A122.png,Sturz,6,resized_B_A70.png,Brunnen,9,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,17,17,17,120.5624620000599,,,,,,122.42882580007426,1,6,[-0.06166667  0.09583333],1.7013701000250876,125.29883870005142,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,13,19,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A90.png,Fabrik,16,resized_B_A197.png,Hirsch,14,resized_B_A185.png,Gesicht,4,resized_B_A33.png,Roboter,2,resized_B_A77.png,Hang,7,resized_B_B152.png,Säge,15,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,18,18,18,125.43910150008742,,,,,,127.29952940007206,1,15,[ 0.085 -0.29 ],1.501908399979584,130.20294270000886,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,13,20,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A90.png,Fabrik,16,resized_B_A197.png,Hirsch,14,resized_B_A185.png,Gesicht,4,resized_B_A33.png,Roboter,2,resized_B_A77.png,Hang,7,resized_B_B152.png,Säge,15,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,19,19,19,130.35557140002493,,,,,,132.22064319998026,1,7,[0.08416667 0.07083333],1.9018250000663102,135.19046870002057,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,12,21,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A134.png,Vogel,11,resized_B_B70.png,Quadrat,9,resized_B_B180.png,Geist,14,resized_B_B73.png,Treppe,2,resized_A_A179.png,Drachen,1,resized_A_B39.png,Sessel,3,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,20,20,20,135.34077690006234,,,,,,137.20786580001004,1,3,[0.075      0.31416667],2.018963300040923,140.46160640008748,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,12,22,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A134.png,Vogel,11,resized_B_B70.png,Quadrat,9,resized_B_B180.png,Geist,14,resized_B_B73.png,Treppe,2,resized_A_A179.png,Drachen,1,resized_A_B39.png,Sessel,3,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,21,21,21,140.59839150006883,,,,,,142.4623711000895,1,14,[-0.07833333 -0.27083333],1.935401799972169,146.38326899998356,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,5,23,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B109.png,Boot,1,resized_B_A140.png,Flamingo,12,resized_B_B24.png,Baby,5,resized_B_A20.png,Grill,11,resized_B_A123.png,Tänzer,2,resized_B_B164.png,kimono,6,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,22,22,22,146.5349955999991,,,,,,148.40064180002082,1,11,[ 0.085 -0.095],2.4188064000336453,152.22160500008613,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,5,24,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B109.png,Boot,1,resized_B_A140.png,Flamingo,12,resized_B_B24.png,Baby,5,resized_B_A20.png,Grill,11,resized_B_A123.png,Tänzer,2,resized_B_B164.png,kimono,6,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,23,23,23,152.37983420002274,,,,,,154.2389153999975,1,2,[-0.08666667  0.235     ],2.536227200063877,158.2766016999958,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,3,25,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A187.png,Brücke,9,resized_B_B175.png,Propeller,12,resized_A_A113.png,Engel,1,resized_A_A52.png,Stein,14,resized_B_B49.png,Magnet,6,resized_B_B206.png,Axt,2,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,24,24,24,158.41935700003523,,,,,,160.2771795000881,1,14,[-0.10916667 -0.27583333],2.052523700054735,163.38100030005444,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,3,26,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A187.png,Brücke,9,resized_B_B175.png,Propeller,12,resized_A_A113.png,Engel,1,resized_A_A52.png,Stein,14,resized_B_B49.png,Magnet,6,resized_B_B206.png,Axt,2,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,25,25,25,163.52527149999514,,,,,,165.38163259997964,1,6,[-0.04666667  0.1075    ],2.1356413000030443,169.20252689998597,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,7,27,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A93.png,Haus,3,resized_B_A132.png,Ente,10,resized_B_A129.png,Huhn,12,resized_A_B196.png,Fenster,1,resized_A_B22.png,Kreisel,8,resized_A_B139.png,Trichter,6,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,26,26,26,169.34287360007875,,,,,,171.20319450006355,1,8,[0.2375 0.07  ],3.2700536999618635,175.92435690003913,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,3,B,7,28,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A93.png,Haus,3,resized_B_A132.png,Ente,10,resized_B_A129.png,Huhn,12,resized_A_B196.png,Fenster,1,resized_A_B22.png,Kreisel,8,resized_A_B139.png,Trichter,6,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,27,27,27,176.0788844000781,,,,,,177.9256123000523,1,12,[ 0.25833333 -0.04166667],1.518503399915062,180.9791410000762,,,127,B,3,2024-11-26_10h24.40.663,task,2023.2.2,60.31897883716247,2024-11-26 10h24.50.846842 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.99842580000404,190.98567289998755,,,,,,,,,
