study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,9,11,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B109.png,Boot,15,resized_B_C01.png,Kaninchen,14,resized_B_B177.png,Schloss,16,resized_A_B55.png,Schlange,5,resized_B_A33.png,Roboter,7,resized_A_B20.png,Kerze,12,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,10,10,10,84.82844959999784,,,,,,86.69972710000002,1,12,[ 0.3125     -0.09583333],1.935609599997406,90.10344140000234,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,9,12,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B109.png,Boot,15,resized_B_C01.png,Kaninchen,14,resized_B_B177.png,Schloss,16,resized_A_B55.png,Schlange,5,resized_B_A33.png,Roboter,7,resized_A_B20.png,Kerze,12,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,11,11,11,90.24420790000295,,,,,,92.10426939999161,1,7,[0.0875     0.06583333],1.6185835000069346,95.05777889999445,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,5,13,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B54.png,Telefon,2,resized_B_A142.png,Reiter,3,resized_B_B180.png,Geist,14,resized_A_B168.png,Frau,4,resized_A_B194.png,Raute,10,resized_B_B206.png,Axt,1,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,12,12,12,95.20321649999823,,,,,,97.05847189998894,1,4,[0.28833333 0.28916667],2.852712399995653,101.04606429999694,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,5,14,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B54.png,Telefon,2,resized_B_A142.png,Reiter,3,resized_B_B180.png,Geist,14,resized_A_B168.png,Frau,4,resized_A_B194.png,Raute,10,resized_B_B206.png,Axt,1,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,13,13,13,101.18610310000076,,,,,,103.04678759998933,1,1,[-0.22416667  0.22666667],3.0364054000092437,107.11774180000066,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,6,15,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A141.png,Pferd,8,resized_B_A140.png,Flamingo,12,resized_A_A179.png,Drachen,5,resized_A_B43.png,Parfüm,7,resized_B_A176.png,Trophäe,4,resized_B_A123.png,Tänzer,2,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,14,14,14,107.27324059999955,,,,,,109.13527889999386,1,4,[0.27 0.26],6.706332299989299,117.24312879999343,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,6,16,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A141.png,Pferd,8,resized_B_A140.png,Flamingo,12,resized_A_A179.png,Drachen,5,resized_A_B43.png,Parfüm,7,resized_B_A176.png,Trophäe,4,resized_B_A123.png,Tänzer,2,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,15,15,15,117.38313380000181,,,,,,119.24383449999732,1,5,[-0.25666667  0.0825    ],2.9362631999974838,123.3814454999956,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,4,17,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A03.png,Kleid,1,resized_B_B70.png,Quadrat,5,resized_B_A185.png,Gesicht,11,resized_A_B22.png,Kreisel,6,resized_B_B152.png,Säge,13,resized_A_B32.png,Kamin,2,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,16,16,16,123.52267809999466,,,,,,125.38238660000206,1,11,[ 0.07666667 -0.05      ],2.435786400004872,129.2366839000024,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,4,18,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A03.png,Kleid,1,resized_B_B70.png,Quadrat,5,resized_B_A185.png,Gesicht,11,resized_A_B22.png,Kreisel,6,resized_B_B152.png,Säge,13,resized_A_B32.png,Kamin,2,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,17,17,17,129.3935189999902,,,,,,131.25393259999692,1,2,[-0.11833333  0.30333333],3.3535482000006596,135.9750481999945,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,8,19,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_B155.png,Messer,10,resized_B_B175.png,Propeller,13,resized_A_A04.png,Baum,14,resized_B_B193.png,Auge,12,resized_B_A181.png,Wolf,9,resized_B_A11.png,Medaille,8,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,18,18,18,136.14099429998896,,,,,,137.9930849999946,1,9,[-0.26166667 -0.03166667],3.603414499986684,142.69789139999193,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,8,20,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_B155.png,Messer,10,resized_B_B175.png,Propeller,13,resized_A_A04.png,Baum,14,resized_B_B193.png,Auge,12,resized_B_A181.png,Wolf,9,resized_B_A11.png,Medaille,8,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,19,19,19,142.86511259998952,,,,,,144.7152713999967,1,8,[0.25916667 0.11083333],2.3691953999950783,148.88641890000144,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,13,21,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A90.png,Fabrik,8,resized_B_B19.png,Krawatte,4,resized_B_B24.png,Baby,6,resized_A_B199.png,Fisch,7,resized_B_B167.png,Fliege,12,resized_B_A77.png,Hang,16,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,20,20,20,149.03553459999966,,,,,,150.90386289999878,1,6,[-0.04583333  0.05583333],2.018815799994627,154.04059669999697,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,13,22,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,8,resized_B_B19.png,Krawatte,4,resized_B_B24.png,Baby,6,resized_A_B199.png,Fisch,7,resized_B_B167.png,Fliege,12,resized_B_A77.png,Hang,16,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,21,21,21,154.1837291999982,,,,,,156.04156209999928,1,12,[ 0.21666667 -0.09      ],1.8855492000002414,159.32883060000313,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,11,23,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A187.png,Brücke,8,resized_A_B78.png,Pfeil,6,resized_B_A153.png,Schwein,10,resized_A_A166.png,Pyramide,2,resized_A_A122.png,Sturz,13,resized_B_B164.png,kimono,7,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,22,22,22,159.4683154999948,,,,,,161.32933189999312,1,7,[0.02083333 0.08166667],1.9355397000035737,164.39942649999284,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,11,24,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A187.png,Brücke,8,resized_A_B78.png,Pfeil,6,resized_B_A153.png,Schwein,10,resized_A_A166.png,Pyramide,2,resized_A_A122.png,Sturz,13,resized_B_B164.png,kimono,7,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,23,23,23,164.52884159999667,,,,,,166.400298499997,1,2,[-0.0825      0.26083333],1.9353733000025386,169.77059949999966,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,3,25,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A156.png,Bär,5,resized_A_A139.png,Gans,3,resized_B_B73.png,Treppe,12,resized_A_A76.png,Mauer,11,resized_B_A20.png,Grill,13,resized_A_B33.png,Zünder,7,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,24,24,24,169.91851029999088,,,,,,171.78820409999753,1,7,[0.08583333 0.07333333],1.768893600004958,174.87503819999984,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,3,26,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A156.png,Bär,5,resized_A_A139.png,Gans,3,resized_B_B73.png,Treppe,12,resized_A_A76.png,Mauer,11,resized_B_A20.png,Grill,13,resized_A_B33.png,Zünder,7,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,25,25,25,175.01862109999638,,,,,,176.87579579999147,1,12,[ 0.25       -0.06916667],2.2188535000022966,180.079376099995,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,7,27,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B192.png,Katze,7,resized_A_A148.png,Giraffe,15,resized_A_B150.png,Rakete,11,resized_B_A36.png,Stern,5,resized_B_A129.png,Huhn,6,resized_B_A70.png,Brunnen,1,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,26,26,26,180.21543389999715,,,,,,182.08020789999864,1,5,[-0.25583333  0.0825    ],2.001586500002304,185.78443689999403,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,3,B,7,28,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B192.png,Katze,7,resized_A_A148.png,Giraffe,15,resized_A_B150.png,Rakete,11,resized_B_A36.png,Stern,5,resized_B_A129.png,Huhn,6,resized_B_A70.png,Brunnen,1,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,27,27,27,185.927466299996,,,,,,187.78524309999193,1,1,[-0.20166667  0.2275    ],2.7361991999932798,191.83933550000074,,,142,B,3,2025-01-07_12h51.16.748,task,2023.2.2,59.86375010393686,2025-01-07 12h51.30.850313 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.8551487999939,201.846011799993,,,,,,,,,
