study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,8,11,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A187.png,Brücke,1,resized_B_C01.png,Kaninchen,4,resized_B_B24.png,Baby,6,resized_B_B49.png,Magnet,10,resized_A_B39.png,Sessel,11,resized_B_A70.png,Brunnen,5,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,10,10,10,98.36816509999335,,,,,,100.22830819990486,1,5,[-0.22666667  0.06      ],3.6032388999592513,104.79962039995007,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,8,12,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A187.png,Brücke,1,resized_B_C01.png,Kaninchen,4,resized_B_B24.png,Baby,6,resized_B_B49.png,Magnet,10,resized_A_B39.png,Sessel,11,resized_B_A70.png,Brunnen,5,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,11,11,11,104.95233129989356,,,,,,106.81702809990384,1,6,[-0.09833333  0.1075    ],2.452298899879679,109.97046059998684,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,4,13,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A147.png,Hund,13,resized_B_A197.png,Hirsch,5,resized_B_A36.png,Stern,4,resized_A_A52.png,Stein,14,resized_A_B43.png,Parfüm,16,resized_B_B206.png,Axt,6,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,12,12,12,110.12369119981304,,,,,,111.988022999838,1,4,[0.27083333 0.3175    ],2.6691682999953628,115.75869549997151,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,4,14,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A147.png,Hund,13,resized_B_A197.png,Hirsch,5,resized_B_A36.png,Stern,4,resized_A_A52.png,Stein,14,resized_A_B43.png,Parfüm,16,resized_B_B206.png,Axt,6,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,13,13,13,115.89962219982408,,,,,,117.75952279986814,1,6,[-0.0725      0.04833333],2.3026175000704825,120.97983839991502,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,7,15,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B54.png,Telefon,15,resized_B_A135.png,Kamel,10,resized_B_A06.png,Hut,4,resized_B_A188.png,Tür,16,resized_B_A123.png,Tänzer,1,resized_A_B32.png,Kamin,14,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,14,14,14,121.12694159988314,,,,,,122.99737689993344,1,16,[ 0.2475 -0.2375],2.1188974999822676,126.067526999861,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,7,16,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B54.png,Telefon,15,resized_B_A135.png,Kamel,10,resized_B_A06.png,Hut,4,resized_B_A188.png,Tür,16,resized_B_A123.png,Tänzer,1,resized_A_B32.png,Kamin,14,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,15,15,15,126.20925229997374,,,,,,128.06829599989578,1,14,[-0.05666667 -0.24416667],2.319241899996996,131.3721221999731,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,14,17,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A03.png,Kleid,6,resized_B_A142.png,Reiter,10,resized_B_B180.png,Geist,16,resized_B_B193.png,Auge,15,resized_B_A181.png,Wolf,12,resized_B_A11.png,Medaille,3,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,16,16,16,131.53246949985623,,,,,,133.37268289993517,1,3,[0.055      0.26416667],3.73698650021106,138.1943198000081,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,14,18,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A03.png,Kleid,6,resized_B_A142.png,Reiter,10,resized_B_B180.png,Geist,16,resized_B_B193.png,Auge,15,resized_B_A181.png,Wolf,12,resized_B_A11.png,Medaille,3,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,17,17,17,138.35793539998122,,,,,,140.21186949987896,1,12,[ 0.28083333 -0.07083333],2.1687499000690877,143.16514929989353,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,10,19,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_B155.png,Messer,2,resized_B_B70.png,Quadrat,13,resized_A_A76.png,Mauer,16,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,8,resized_A_A74.png,Rubin,10,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,18,18,18,143.31234529986978,,,,,,145.1826622998342,1,15,[ 0.1125 -0.2725],2.569124300032854,148.71986469998956,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,10,20,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_B155.png,Messer,2,resized_B_B70.png,Quadrat,13,resized_A_A76.png,Mauer,16,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,8,resized_A_A74.png,Rubin,10,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,19,19,19,148.8588525999803,,,,,,150.72065869998187,1,10,[-0.07333333 -0.07666667],1.668527000118047,153.30700289993547,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,13,21,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A156.png,Bär,10,resized_B_A132.png,Ente,5,resized_B_A77.png,Hang,2,resized_A_B15.png,Schwangere,8,resized_B_B143.png,Tanne,12,resized_A_A151.png,Fuchs,7,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,20,20,20,153.44181119999848,,,,,,155.30783259985037,1,8,[0.27166667 0.09416667],2.3859031999018043,158.69507819996215,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,13,22,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A156.png,Bär,10,resized_B_A132.png,Ente,5,resized_B_A77.png,Hang,2,resized_A_B15.png,Schwangere,8,resized_B_B143.png,Tanne,12,resized_A_A151.png,Fuchs,7,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,21,21,21,158.83348649996333,,,,,,160.69569660001434,1,7,[0.06916667 0.1075    ],2.652706899913028,164.2157334999647,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,5,23,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B157.png,Hammer,11,resized_B_A140.png,Flamingo,7,resized_B_A129.png,Huhn,3,resized_B_A33.png,Roboter,14,resized_B_A43.png,Blatt,8,resized_A_B139.png,Trichter,12,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,22,22,22,164.36914249998517,,,,,,166.23361149989069,1,14,[-0.13583333 -0.30583333],2.736223499989137,170.15458269999363,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,5,24,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_B157.png,Hammer,11,resized_B_A140.png,Flamingo,7,resized_B_A129.png,Huhn,3,resized_B_A33.png,Roboter,14,resized_B_A43.png,Blatt,8,resized_A_B139.png,Trichter,12,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,23,23,23,170.30634729983285,,,,,,172.17201570002362,1,12,[ 0.2375 -0.06  ],2.3024222999811172,175.77568589989096,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,9,25,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A134.png,Vogel,2,resized_B_A150.png,Känguru,13,resized_B_A20.png,Grill,12,resized_B_A176.png,Trophäe,4,resized_A_A73.png,Klinge,1,resized_B_B164.png,kimono,14,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,24,24,24,175.9172121998854,,,,,,177.7767310999334,1,4,[0.18833333 0.275     ],3.369867900153622,182.2809513998218,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,9,26,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A134.png,Vogel,2,resized_B_A150.png,Känguru,13,resized_B_A20.png,Grill,12,resized_B_A176.png,Trophäe,4,resized_A_A73.png,Klinge,1,resized_B_B164.png,kimono,14,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,25,25,25,182.42283609998412,,,,,,184.28211779985577,1,14,[-0.04916667 -0.23416667],2.2853654001373798,187.85301099997014,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,11,27,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A68.png,Lampe,4,resized_B_B19.png,Krawatte,1,resized_A_A04.png,Baum,3,resized_B_A37.png,Tasse,7,resized_B_B167.png,Fliege,14,resized_A_A166.png,Pyramide,5,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,26,26,26,188.00199839984998,,,,,,189.87026469991542,1,14,[-0.04333333 -0.27      ],3.5033201999031007,194.49166269996203,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,4,A,11,28,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A68.png,Lampe,4,resized_B_B19.png,Krawatte,1,resized_A_A04.png,Baum,3,resized_B_A37.png,Tasse,7,resized_B_B167.png,Fliege,14,resized_A_A166.png,Pyramide,5,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,27,27,27,194.6364648998715,,,,,,196.49255189998075,1,5,[-0.19916667  0.0625    ],2.3357289999257773,199.6126480998937,,,132,A,4,2024-12-04_13h56.31.212,task,2023.2.2,59.9243395248409,2024-12-04 13h56.45.094907 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.63578969985247,209.61943379999138,,,,,,,,,
