study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,14,16,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A134.png,Vogel,10,resized_B_A142.png,Reiter,8,resized_A_A04.png,Baum,12,resized_B_B24.png,Baby,11,resized_B_B143.png,Tanne,13,resized_B_A70.png,Brunnen,6,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,15,15,15,113.022508700029,,,,,,114.8901060000062,1,6,[-0.05833333  0.05416667],2.7694910000427626,118.56068460003007,,,,,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,9,17,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,9,resized_B_A135.png,Kamel,5,resized_A_B150.png,Rakete,7,resized_B_A188.png,Tür,6,resized_A_A52.png,Stein,11,resized_B_A181.png,Wolf,13,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,16,16,16,118.70559670001967,,,,,,120.57821440004045,1,6,[-0.06916667  0.08083333],2.118757300020661,123.26480130001437,,,,,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,9,18,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A187.png,Brücke,9,resized_B_A135.png,Kamel,5,resized_A_B150.png,Rakete,7,resized_B_A188.png,Tür,6,resized_A_A52.png,Stein,11,resized_B_A181.png,Wolf,13,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,17,17,17,123.4059706000262,,,,,,125.26545980002265,1,13,[-0.28333333 -0.26583333],2.4191555999568664,128.18540270003723,,,,,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,7,19,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A147.png,Hund,1,resized_A_B78.png,Pfeil,12,resized_B_A36.png,Stern,7,resized_B_B193.png,Auge,9,resized_B_A33.png,Roboter,4,resized_A_A100.png,Ruderer,5,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,18,18,18,128.34743030002574,,,,,,130.18624070001533,0,9,[-0.25083333 -0.0475    ],2.4692241000011563,135.32478359999368,1,7,[0.1 0.1],4.404273099964485,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,7,20,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A147.png,Hund,1,resized_A_B78.png,Pfeil,12,resized_B_A36.png,Stern,7,resized_B_B193.png,Auge,9,resized_B_A33.png,Roboter,4,resized_A_A100.png,Ruderer,5,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,19,19,19,135.48170200001914,,,,,,137.3256543999887,1,4,[0.2225 0.22  ],2.168415099964477,140.12894620001316,,,,,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,8,21,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A03.png,Kleid,8,resized_B_C01.png,Kaninchen,6,resized_B_B73.png,Treppe,13,resized_A_B196.png,Fenster,10,resized_B_A77.png,Hang,14,resized_A_A122.png,Sturz,1,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,20,20,20,140.2740758000291,,,,,,142.12971559999278,1,13,[-0.2675 -0.235 ],1.868633600010071,144.61608599999454,,,,,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,8,22,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A03.png,Kleid,8,resized_B_C01.png,Kaninchen,6,resized_B_B73.png,Treppe,13,resized_A_B196.png,Fenster,10,resized_B_A77.png,Hang,14,resized_A_A122.png,Sturz,1,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,21,21,21,144.75866079999832,,,,,,146.61681090004276,1,10,[-0.0925     -0.07416667],2.0349851999781094,149.28658690000884,,,,,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,3,23,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B157.png,Hammer,8,resized_A_A02.png,Mühle,3,resized_A_A113.png,Engel,4,resized_A_B43.png,Parfüm,1,resized_A_B194.png,Raute,9,resized_B_B206.png,Axt,2,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,22,22,22,149.42791900003795,,,,,,151.28752370004077,1,2,[-0.08166667  0.24583333],5.671745400002692,157.6936856000102,,,,,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,3,24,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B157.png,Hammer,8,resized_A_A02.png,Mühle,3,resized_A_A113.png,Engel,4,resized_A_B43.png,Parfüm,1,resized_A_B194.png,Raute,9,resized_B_B206.png,Axt,2,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,23,23,23,157.83465070003876,,,,,,159.69480729999486,1,4,[0.24666667 0.25666667],2.719113399973139,163.03162379999412,,,,,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,11,25,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,2,resized_B_B175.png,Propeller,1,resized_B_A153.png,Schwein,15,resized_A_B168.png,Frau,9,resized_A_A76.png,Mauer,14,resized_B_A54.png,Flamme,11,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,24,24,24,163.17222370003583,,,,,,165.03246960003162,0,9,[-0.22166667 -0.08333333],3.603651700017508,170.7883495000424,1,11,[ 0.10916667 -0.05083333],5.138336300035007,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,11,26,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A141.png,Pferd,2,resized_B_B175.png,Propeller,1,resized_B_A153.png,Schwein,15,resized_A_B168.png,Frau,9,resized_A_A76.png,Mauer,14,resized_B_A54.png,Flamme,11,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,25,25,25,170.9418791999924,,,,,,172.80564670002786,1,9,[-0.22666667 -0.0775    ],3.153296099975705,176.42641220003134,,,,,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,6,27,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B54.png,Telefon,15,resized_A_A148.png,Giraffe,16,resized_B_A20.png,Grill,9,resized_A_B15.png,Schwangere,3,resized_B_A123.png,Tänzer,7,resized_A_B32.png,Kamin,2,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,26,26,26,176.57802499999525,,,,,,178.44373070000438,0,9,[-0.27083333 -0.1025    ],2.936403500032611,183.93273749999935,1,2,[-0.0425  0.2525],4.62118030001875,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,2,A,6,28,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,15,resized_A_A148.png,Giraffe,16,resized_B_A20.png,Grill,9,resized_A_B15.png,Schwangere,3,resized_B_A123.png,Tänzer,7,resized_A_B32.png,Kamin,2,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,27,27,27,184.07502490002662,,,,,,185.93340010003885,1,3,[0.07583333 0.24583333],1.9022602000040933,188.41944540000986,,,,,,,116,A,2,2024-11-05_10h27.55.171,task,2023.2.2,60.01918211596197,2024-11-05 10h28.11.092826 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.43530260003172,198.42636189999757,,,,,,,,,
