study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,7,11,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_B157.png,Hammer,14,resized_A_A02.png,Mühle,11,resized_B_B180.png,Geist,3,resized_B_A23.png,Flasche,12,resized_B_A11.png,Medaille,8,resized_A_B194.png,Raute,1,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,10,10,10,105.6458580000326,,,,,,107.50365610001609,1,12,[ 0.24666667 -0.06916667],4.337009199894965,113.25916859996505,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,7,12,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B157.png,Hammer,14,resized_A_A02.png,Mühle,11,resized_B_B180.png,Geist,3,resized_B_A23.png,Flasche,12,resized_B_A11.png,Medaille,8,resized_A_B194.png,Raute,1,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,11,11,11,113.40587020013481,,,,,,115.27682130015455,1,8,[0.26416667 0.0875    ],2.7025196000467986,119.08094920008443,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,4,13,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B192.png,Katze,15,resized_B_A142.png,Reiter,10,resized_B_B167.png,Fliege,14,resized_A_A100.png,Ruderer,11,resized_A_B20.png,Kerze,2,resized_A_A73.png,Klinge,5,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,12,12,12,119.2323624000419,,,,,,121.08174009993672,1,14,[-0.13333333 -0.3125    ],3.5366714000701904,125.9030458999332,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,4,14,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B192.png,Katze,15,resized_B_A142.png,Reiter,10,resized_B_B167.png,Fliege,14,resized_A_A100.png,Ruderer,11,resized_A_B20.png,Kerze,2,resized_A_A73.png,Klinge,5,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,13,13,13,126.05279580014758,,,,,,127.92075409996323,1,2,[-0.07333333  0.21583333],2.218810699880123,131.32453120010905,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,9,15,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A141.png,Pferd,8,resized_B_A197.png,Hirsch,5,resized_B_A06.png,Hut,4,resized_B_A176.png,Trophäe,1,resized_A_B39.png,Sessel,9,resized_B_A70.png,Brunnen,14,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,14,14,14,131.46742500015534,,,,,,133.32537900004536,1,1,[-0.24        0.22833333],3.1021187000442296,137.37948180013336,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,9,16,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A141.png,Pferd,8,resized_B_A197.png,Hirsch,5,resized_B_A06.png,Hut,4,resized_B_A176.png,Trophäe,1,resized_A_B39.png,Sessel,9,resized_B_A70.png,Brunnen,14,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,15,15,15,137.52348500001244,,,,,,139.38046310003847,1,14,[-0.0775     -0.23666667],2.535834399983287,142.98414790001698,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,11,17,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A134.png,Vogel,4,resized_B_B19.png,Krawatte,12,resized_B_A153.png,Schwein,5,resized_A_A166.png,Pyramide,7,resized_B_A123.png,Tänzer,15,resized_B_B164.png,kimono,14,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,16,16,16,143.12583329994231,,,,,,144.98522690008394,1,14,[-0.08 -0.23],3.970318399835378,150.05681929993443,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,11,18,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_A134.png,Vogel,4,resized_B_B19.png,Krawatte,12,resized_B_A153.png,Schwein,5,resized_A_A166.png,Pyramide,7,resized_B_A123.png,Tänzer,15,resized_B_B164.png,kimono,14,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,17,17,17,150.2036621000152,,,,,,152.07448210008442,1,7,[0.07916667 0.09333333],2.251993899932131,155.59481150005013,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,5,19,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A68.png,Lampe,13,resized_A_A148.png,Giraffe,5,resized_B_A188.png,Tür,2,resized_A_A76.png,Mauer,10,resized_B_A181.png,Wolf,14,resized_A_B43.png,Parfüm,1,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,18,18,18,155.73234520014375,,,,,,157.59579179994762,1,14,[-0.0775     -0.21416667],3.1029632999561727,161.78326690010726,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,5,20,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A68.png,Lampe,13,resized_A_A148.png,Giraffe,5,resized_B_A188.png,Tür,2,resized_A_A76.png,Mauer,10,resized_B_A181.png,Wolf,14,resized_A_B43.png,Parfüm,1,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,19,19,19,161.92886819993146,,,,,,163.78423899994232,1,2,[-0.07833333  0.2525    ],2.5358948002103716,167.52157460013404,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,12,21,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A90.png,Fabrik,15,resized_B_A150.png,Känguru,9,resized_A_B150.png,Rakete,16,resized_B_B24.png,Baby,6,resized_B_B193.png,Auge,2,resized_A_B08.png,Person,4,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,20,20,20,167.68627310008742,,,,,,169.5224792000372,1,6,[-0.08083333  0.0925    ],3.119419900001958,173.62653310014866,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,12,22,test item,2-2,resized_A_B08.png,Person,154,resized_A_A90.png,Fabrik,15,resized_B_A150.png,Känguru,9,resized_A_B150.png,Rakete,16,resized_B_B24.png,Baby,6,resized_B_B193.png,Auge,2,resized_A_B08.png,Person,4,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,21,21,21,173.7931441999972,,,,,,175.62767800013535,1,4,[0.24166667 0.245     ],2.685734299942851,179.58157610008493,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,3,23,test item,1-2,resized_B_A36.png,Stern,140,resized_B_B155.png,Messer,2,resized_B_C01.png,Kaninchen,15,resized_B_A36.png,Stern,11,resized_B_A33.png,Roboter,4,resized_B_A20.png,Grill,1,resized_A_A122.png,Sturz,6,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,22,22,22,179.72288709995337,,,,,,181.5825940000359,1,11,[ 0.0675     -0.05083333],2.118864299962297,184.6026550999377,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,3,24,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_B155.png,Messer,2,resized_B_C01.png,Kaninchen,15,resized_B_A36.png,Stern,11,resized_B_A33.png,Roboter,4,resized_B_A20.png,Grill,1,resized_A_A122.png,Sturz,6,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,23,23,23,184.74689229996875,,,,,,186.62021920015104,1,4,[0.27333333 0.285     ],2.6023362998384982,190.2740418999456,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,2,25,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B109.png,Boot,11,resized_B_A140.png,Flamingo,3,resized_B_A185.png,Gesicht,14,resized_A_A52.png,Stein,13,resized_B_A77.png,Hang,10,resized_B_A54.png,Flamme,7,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,24,24,24,190.4167931000702,,,,,,192.2750305000227,1,14,[-0.08916667 -0.255     ],2.2521782000549138,195.62844480015337,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,2,26,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B109.png,Boot,11,resized_B_A140.png,Flamingo,3,resized_B_A185.png,Gesicht,14,resized_A_A52.png,Stein,13,resized_B_A77.png,Hang,10,resized_B_A54.png,Flamme,7,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,25,25,25,195.77111510001123,,,,,,197.6295402001124,1,7,[0.06583333 0.07666667],3.119545499794185,201.71705990005285,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,6,27,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A147.png,Hund,5,resized_A_B78.png,Pfeil,16,resized_A_B168.png,Frau,3,resized_A_B55.png,Schlange,1,resized_B_A43.png,Blatt,4,resized_A_A151.png,Fuchs,6,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,26,26,26,201.86357029993087,,,,,,203.7180842999369,1,6,[-0.07916667  0.07833333],1.5182256000116467,206.38757680007257,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,A,6,28,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A147.png,Hund,5,resized_A_B78.png,Pfeil,16,resized_A_B168.png,Frau,3,resized_A_B55.png,Schlange,1,resized_B_A43.png,Blatt,4,resized_A_A151.png,Fuchs,6,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,27,27,27,206.54678030009381,,,,,,208.40525360009633,1,3,[0.10833333 0.26833333],1.8349943000357598,211.4753298999276,,,128,A,2,2024-11-27_13h44.41.004,task,2023.2.2,59.50202754945181,2024-11-27 13h44.48.290380 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.49587420001626,221.4818418000359,,,,,,,,,
