study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,1,11,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B54.png,Telefon,1,resized_B_A150.png,Känguru,7,resized_A_A52.png,Stein,16,resized_B_A181.png,Wolf,5,resized_A_B43.png,Parfüm,6,resized_A_A166.png,Pyramide,4,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,10,10,10,92.94534059998114,,,,,,94.80511549999937,1,16,[ 0.27       -0.24333333],2.71872470001108,98.34217569997418,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,1,12,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B54.png,Telefon,1,resized_B_A150.png,Känguru,7,resized_A_A52.png,Stein,16,resized_B_A181.png,Wolf,5,resized_A_B43.png,Parfüm,6,resized_A_A166.png,Pyramide,4,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,11,11,11,98.48196049997932,,,,,,100.34308489999967,1,6,[-0.06333333  0.07416667],1.8519593000237364,102.77932969998801,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,14,13,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_B192.png,Katze,13,resized_B_A140.png,Flamingo,10,resized_B_A188.png,Tür,1,resized_B_A33.png,Roboter,15,resized_B_A43.png,Blatt,5,resized_A_A122.png,Sturz,16,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,12,12,12,102.91793959998176,,,,,,104.78007219999563,1,5,[-0.21916667  0.0975    ],2.4353859999973793,107.79998829998658,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,14,14,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B192.png,Katze,13,resized_B_A140.png,Flamingo,10,resized_B_A188.png,Tür,1,resized_B_A33.png,Roboter,15,resized_B_A43.png,Blatt,5,resized_A_A122.png,Sturz,16,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,13,13,13,107.9403151999868,,,,,,109.80104599997867,1,16,[ 0.25416667 -0.25833333],2.402447000000393,112.9045084999816,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,10,15,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A03.png,Kleid,14,resized_B_A132.png,Ente,12,resized_A_B55.png,Schlange,1,resized_A_B196.png,Fenster,15,resized_B_A77.png,Hang,10,resized_A_B139.png,Trichter,5,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,14,14,14,113.04636700000265,,,,,,114.90537939997739,1,10,[-0.075  -0.0525],2.4858460999967065,118.04212229998666,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,10,16,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A03.png,Kleid,14,resized_B_A132.png,Ente,12,resized_A_B55.png,Schlange,1,resized_A_B196.png,Fenster,15,resized_B_A77.png,Hang,10,resized_A_B139.png,Trichter,5,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,15,15,15,118.18074609999894,,,,,,120.04293909997796,1,1,[-0.3025  0.225 ],2.6025088999886066,123.1797777999891,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,2,17,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A141.png,Pferd,15,resized_A_A139.png,Gans,9,resized_B_B180.png,Geist,16,resized_A_B199.png,Fisch,6,resized_A_A179.png,Drachen,4,resized_A_B15.png,Schwangere,11,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,16,16,16,123.31901539998944,,,,,,125.18064799997956,1,16,[ 0.21916667 -0.23833333],3.519853800011333,129.23490989999846,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,2,18,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A141.png,Pferd,15,resized_A_A139.png,Gans,9,resized_B_B180.png,Geist,16,resized_A_B199.png,Fisch,6,resized_A_A179.png,Drachen,4,resized_A_B15.png,Schwangere,11,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,17,17,17,129.37866489999578,,,,,,131.2357006999955,1,6,[-0.09916667  0.07583333],2.3022188000031747,133.9388256999955,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,6,19,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B157.png,Hammer,10,resized_A_A02.png,Mühle,16,resized_B_B177.png,Schloss,8,resized_A_A113.png,Engel,5,resized_A_B08.png,Person,12,resized_A_B39.png,Sessel,3,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,18,18,18,134.07833449999453,,,,,,135.9397027999803,1,3,[0.1275     0.25916667],4.637759800010826,141.11156029999256,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,6,20,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B157.png,Hammer,10,resized_A_A02.png,Mühle,16,resized_B_B177.png,Schloss,8,resized_A_A113.png,Engel,5,resized_A_B08.png,Person,12,resized_A_B39.png,Sessel,3,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,19,19,19,141.25626470000134,,,,,,143.1123539999826,1,8,[0.2525     0.07083333],2.602543200016953,146.31592249998357,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,11,21,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A90.png,Fabrik,7,resized_B_A197.png,Hirsch,6,resized_B_A36.png,Stern,5,resized_B_A129.png,Huhn,10,resized_B_B49.png,Magnet,15,resized_B_A54.png,Flamme,9,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,20,20,20,146.46147339997697,,,,,,148.31680319999577,1,10,[-0.085      -0.06583333],2.0186030000040773,151.01983169998857,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,11,22,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_A90.png,Fabrik,7,resized_B_A197.png,Hirsch,6,resized_B_A36.png,Stern,5,resized_B_A129.png,Huhn,10,resized_B_B49.png,Magnet,15,resized_B_A54.png,Flamme,9,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,21,21,21,151.16532529998221,,,,,,153.03729919999023,1,15,[ 0.10333333 -0.20583333],3.5701878999825567,157.2250913999742,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,13,23,test item,1-1,resized_A_B150.png,Rakete,134,resized_B_A68.png,Lampe,2,resized_A_A148.png,Giraffe,7,resized_A_B150.png,Rakete,6,resized_B_B24.png,Baby,3,resized_B_A37.png,Tasse,12,resized_B_B167.png,Fliege,9,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,22,22,22,157.3623332999996,,,,,,159.22594939998817,1,6,[-0.10916667  0.05333333],2.2020722000161186,162.279346299998,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,13,24,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A68.png,Lampe,2,resized_A_A148.png,Giraffe,7,resized_A_B150.png,Rakete,6,resized_B_B24.png,Baby,3,resized_B_A37.png,Tasse,12,resized_B_B167.png,Fliege,9,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,23,23,23,162.42739919997985,,,,,,164.29696829998284,1,12,[ 0.22       -0.08333333],2.318946599989431,167.61673650000012,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,3,25,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A187.png,Brücke,16,resized_B_B175.png,Propeller,12,resized_B_A185.png,Gesicht,14,resized_B_A23.png,Flasche,10,resized_A_A100.png,Ruderer,9,resized_B_A123.png,Tänzer,13,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,24,24,24,167.7454383999866,,,,,,169.61794329999248,1,9,[-0.29666667 -0.09      ],2.5026951000036206,172.83825659999275,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,3,26,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A187.png,Brücke,16,resized_B_B175.png,Propeller,12,resized_B_A185.png,Gesicht,14,resized_B_A23.png,Flasche,10,resized_A_A100.png,Ruderer,9,resized_B_A123.png,Tänzer,13,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,25,25,25,172.98893880000105,,,,,,174.85573250000016,1,13,[-0.23833333 -0.21333333],2.0688172000227496,177.90913759998512,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,5,27,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,2,resized_B_C01.png,Kaninchen,12,resized_A_B56.png,Stuhl,14,resized_B_A176.png,Trophäe,3,resized_A_A73.png,Klinge,1,resized_A_B32.png,Kamin,13,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,26,26,26,178.05329699997674,,,,,,179.92667829999118,1,1,[-0.23        0.20833333],2.0688662999891676,182.74655029998394,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,3,B,5,28,test item,1-1,resized_A_B56.png,Stuhl,133,resized_B_B155.png,Messer,2,resized_B_C01.png,Kaninchen,12,resized_A_B56.png,Stuhl,14,resized_B_A176.png,Trophäe,3,resized_A_A73.png,Klinge,1,resized_A_B32.png,Kamin,13,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,27,27,27,182.8891306000005,,,,,,184.7474450999871,1,14,[-0.07583333 -0.27666667],2.602656899980502,188.00090610000188,,,103,B,3,2024-10-17_14h21.06.858,task,2023.2.2,59.63139449933986,2024-10-17 14h21.14.061480 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0200248999754,198.00775669998256,,,,,,,,,
